'sample interval','ECG1','ECG2'
10064,-0.050,-0.010
10065,-0.045,-0.005
10066,-0.045,-0.010
10067,-0.045,-0.015
10068,-0.045,-0.015
10069,-0.040,-0.015
10070,-0.030,-0.010
10071,-0.025,0.000
10072,-0.025,0.010
10073,-0.025,0.015
10074,-0.020,0.015
10075,-0.010,0.015
10076,0.000,0.020
10077,0.005,0.025
10078,0.010,0.030
10079,0.020,0.040
10080,0.030,0.050
10081,0.035,0.055
10082,0.040,0.060
10083,0.050,0.070
10084,0.065,0.085
10085,0.075,0.090
10086,0.085,0.095
10087,0.090,0.105
10088,0.095,0.115
10089,0.110,0.125
10090,0.125,0.135
10091,0.135,0.145
10092,0.145,0.155
10093,0.160,0.160
10094,0.175,0.165
10095,0.185,0.175
10096,0.195,0.185
10097,0.200,0.190
10098,0.205,0.195
10099,0.215,0.200
10100,0.225,0.205
10101,0.225,0.205
10102,0.225,0.205
10103,0.220,0.200
10104,0.215,0.190
10105,0.200,0.175
10106,0.185,0.160
10107,0.165,0.145
10108,0.145,0.125
10109,0.115,0.105
10110,0.090,0.080
10111,0.060,0.050
10112,0.030,0.020
10113,0.005,-0.005
10114,-0.020,-0.025
10115,-0.045,-0.040
10116,-0.065,-0.055
10117,-0.080,-0.070
10118,-0.095,-0.080
10119,-0.110,-0.090
10120,-0.115,-0.100
10121,-0.120,-0.110
10122,-0.125,-0.115
10123,-0.130,-0.120
10124,-0.135,-0.125
10125,-0.135,-0.125
10126,-0.135,-0.130
10127,-0.135,-0.135
10128,-0.140,-0.135
10129,-0.145,-0.135
10130,-0.145,-0.130
10131,-0.145,-0.125
10132,-0.145,-0.125
10133,-0.145,-0.125
10134,-0.145,-0.130
10135,-0.145,-0.135
10136,-0.140,-0.130
10137,-0.135,-0.125
10138,-0.135,-0.125
10139,-0.135,-0.125
10140,-0.130,-0.120
10141,-0.125,-0.115
10142,-0.125,-0.120
10143,-0.125,-0.125
10144,-0.130,-0.125
10145,-0.135,-0.125
10146,-0.130,-0.120
10147,-0.125,-0.115
10148,-0.130,-0.115
10149,-0.135,-0.115
10150,-0.130,-0.115
10151,-0.125,-0.115
10152,-0.120,-0.115
10153,-0.115,-0.115
10154,-0.115,-0.110
10155,-0.115,-0.105
10156,-0.110,-0.110
10157,-0.105,-0.115
10158,-0.110,-0.110
10159,-0.115,-0.105
10160,-0.115,-0.110
10161,-0.115,-0.115
10162,-0.115,-0.110
10163,-0.120,-0.105
10164,-0.130,-0.105
10165,-0.130,-0.105
10166,-0.120,-0.110
10167,-0.120,-0.120
10168,-0.125,-0.125
10169,-0.120,-0.115
10170,-0.115,-0.105
10171,-0.115,-0.110
10172,-0.115,-0.115
10173,-0.120,-0.120
10174,-0.125,-0.125
10175,-0.130,-0.125
10176,-0.135,-0.125
10177,-0.135,-0.120
10178,-0.135,-0.115
10179,-0.135,-0.120
10180,-0.135,-0.125
10181,-0.130,-0.125
10182,-0.125,-0.125
10183,-0.130,-0.125
10184,-0.135,-0.125
10185,-0.130,-0.125
10186,-0.125,-0.125
10187,-0.125,-0.125
10188,-0.125,-0.125
10189,-0.125,-0.125
10190,-0.125,-0.125
10191,-0.130,-0.125
10192,-0.135,-0.125
10193,-0.130,-0.125
10194,-0.130,-0.125
10195,-0.140,-0.125
10196,-0.145,-0.125
10197,-0.140,-0.125
10198,-0.135,-0.125
10199,-0.130,-0.125
10200,-0.125,-0.125
10201,-0.120,-0.120
10202,-0.115,-0.115
10203,-0.120,-0.120
10204,-0.125,-0.125
10205,-0.120,-0.125
10206,-0.110,-0.125
10207,-0.100,-0.120
10208,-0.095,-0.115
10209,-0.085,-0.105
10210,-0.080,-0.100
10211,-0.075,-0.095
10212,-0.070,-0.095
10213,-0.065,-0.095
10214,-0.060,-0.090
10215,-0.055,-0.085
10216,-0.040,-0.080
10217,-0.025,-0.075
10218,-0.020,-0.070
10219,-0.015,-0.065
10220,-0.010,-0.065
10221,-0.005,-0.065
10222,-0.010,-0.070
10223,-0.015,-0.075
10224,-0.015,-0.080
10225,-0.015,-0.085
10226,-0.025,-0.080
10227,-0.040,-0.075
10228,-0.055,-0.080
10229,-0.070,-0.085
10230,-0.085,-0.100
10231,-0.100,-0.105
10232,-0.110,-0.105
10233,-0.115,-0.110
10234,-0.120,-0.120
10235,-0.125,-0.125
10236,-0.130,-0.125
10237,-0.135,-0.125
10238,-0.135,-0.130
10239,-0.135,-0.135
10240,-0.135,-0.135
10241,-0.135,-0.135
10242,-0.135,-0.130
10243,-0.140,-0.125
10244,-0.150,-0.130
10245,-0.155,-0.135
10246,-0.150,-0.135
10247,-0.145,-0.135
10248,-0.145,-0.135
10249,-0.145,-0.135
10250,-0.145,-0.135
10251,-0.135,-0.135
10252,-0.125,-0.135
10253,-0.130,-0.135
10254,-0.135,-0.135
10255,-0.135,-0.130
10256,-0.135,-0.125
10257,-0.135,-0.125
10258,-0.135,-0.125
10259,-0.135,-0.120
10260,-0.135,-0.115
10261,-0.130,-0.120
10262,-0.125,-0.125
10263,-0.120,-0.125
10264,-0.120,-0.125
10265,-0.140,-0.120
10266,-0.150,-0.115
10267,-0.130,-0.115
10268,-0.060,-0.115
10269,0.070,-0.120
10270,0.265,-0.115
10271,0.520,-0.090
10272,0.790,-0.065
10273,1.075,-0.045
10274,1.105,-0.045
10275,0.920,-0.075
10276,0.650,-0.150
10277,0.320,-0.255
10278,-0.010,-0.365
10279,-0.335,-0.480
10280,-0.385,-0.520
10281,-0.305,-0.530
10282,-0.215,-0.440
10283,-0.115,-0.305
10284,-0.095,-0.190
10285,-0.090,-0.085
10286,-0.090,-0.050
10287,-0.100,-0.030
10288,-0.105,-0.025
10289,-0.100,-0.025
10290,-0.095,-0.025
10291,-0.100,-0.030
10292,-0.100,-0.035
10293,-0.095,-0.035
10294,-0.095,-0.035
10295,-0.095,-0.035
10296,-0.090,-0.030
10297,-0.085,-0.025
10298,-0.080,-0.025
10299,-0.075,-0.025
10300,-0.075,-0.025
10301,-0.075,-0.025
10302,-0.070,-0.020
10303,-0.065,-0.015
10304,-0.065,-0.015
10305,-0.065,-0.015
10306,-0.065,-0.010
10307,-0.065,-0.005
10308,-0.060,-0.005
10309,-0.055,-0.005
10310,-0.050,-0.005
10311,-0.045,-0.005
10312,-0.040,0.000
10313,-0.030,0.005
10314,-0.020,0.010
10315,-0.015,0.015
10316,-0.015,0.015
10317,-0.015,0.020
10318,-0.010,0.030
10319,-0.005,0.035
10320,0.000,0.040
10321,0.010,0.045
10322,0.020,0.050
10323,0.030,0.055
10324,0.040,0.060
10325,0.055,0.070
10326,0.070,0.080
10327,0.075,0.090
10328,0.080,0.100
10329,0.090,0.110
10330,0.100,0.120
10331,0.110,0.130
10332,0.120,0.140
10333,0.130,0.150
10334,0.145,0.165
10335,0.150,0.170
10336,0.155,0.175
10337,0.165,0.180
10338,0.175,0.185
10339,0.190,0.185
10340,0.205,0.185
10341,0.205,0.185
10342,0.205,0.185
10343,0.200,0.180
10344,0.195,0.175
10345,0.180,0.160
10346,0.160,0.145
10347,0.135,0.130
10348,0.110,0.110
10349,0.090,0.090
10350,0.065,0.065
10351,0.030,0.040
10352,0.000,0.015
10353,-0.020,-0.010
10354,-0.040,-0.030
10355,-0.055,-0.045
10356,-0.075,-0.060
10357,-0.095,-0.070
10358,-0.105,-0.080
10359,-0.110,-0.095
10360,-0.120,-0.105
10361,-0.135,-0.110
10362,-0.145,-0.115
10363,-0.145,-0.120
10364,-0.145,-0.125
10365,-0.145,-0.125
10366,-0.150,-0.125
10367,-0.160,-0.130
10368,-0.165,-0.135
10369,-0.160,-0.140
10370,-0.155,-0.145
10371,-0.155,-0.145
10372,-0.155,-0.145
10373,-0.150,-0.140
10374,-0.145,-0.135
10375,-0.145,-0.135
10376,-0.145,-0.145
10377,-0.145,-0.145
10378,-0.150,-0.145
10379,-0.155,-0.145
10380,-0.145,-0.140
10381,-0.135,-0.135
10382,-0.145,-0.140
10383,-0.155,-0.145
10384,-0.150,-0.140
10385,-0.145,-0.135
10386,-0.145,-0.135
10387,-0.145,-0.135
10388,-0.135,-0.135
10389,-0.125,-0.135
10390,-0.125,-0.130
10391,-0.125,-0.125
10392,-0.130,-0.130
10393,-0.135,-0.135
10394,-0.135,-0.135
10395,-0.135,-0.135
10396,-0.130,-0.130
10397,-0.125,-0.125
10398,-0.130,-0.125
10399,-0.135,-0.125
10400,-0.130,-0.130
10401,-0.125,-0.135
10402,-0.130,-0.135
10403,-0.135,-0.135
10404,-0.130,-0.130
10405,-0.125,-0.125
10406,-0.125,-0.125
10407,-0.125,-0.125
10408,-0.130,-0.130
10409,-0.135,-0.135
10410,-0.135,-0.135
10411,-0.135,-0.135
10412,-0.140,-0.135
10413,-0.150,-0.135
10414,-0.160,-0.135
10415,-0.165,-0.135
10416,-0.160,-0.140
10417,-0.155,-0.145
10418,-0.155,-0.145
10419,-0.150,-0.140
10420,-0.145,-0.135
10421,-0.145,-0.140
10422,-0.145,-0.145
10423,-0.145,-0.145
10424,-0.145,-0.145
10425,-0.145,-0.145
10426,-0.145,-0.145
10427,-0.145,-0.145
10428,-0.145,-0.145
10429,-0.150,-0.145
10430,-0.155,-0.145
10431,-0.155,-0.145
10432,-0.155,-0.145
10433,-0.155,-0.150
10434,-0.155,-0.155
10435,-0.150,-0.150
10436,-0.145,-0.145
10437,-0.150,-0.145
10438,-0.155,-0.145
10439,-0.150,-0.145
10440,-0.145,-0.145
10441,-0.150,-0.150
10442,-0.155,-0.155
10443,-0.150,-0.150
10444,-0.145,-0.145
10445,-0.140,-0.145
10446,-0.135,-0.145
10447,-0.130,-0.145
10448,-0.125,-0.145
10449,-0.120,-0.140
10450,-0.115,-0.135
10451,-0.110,-0.135
10452,-0.100,-0.135
10453,-0.090,-0.130
10454,-0.085,-0.125
10455,-0.080,-0.120
10456,-0.075,-0.115
10457,-0.075,-0.110
10458,-0.060,-0.105
10459,-0.035,-0.095
10460,-0.035,-0.095
10461,-0.035,-0.095
10462,-0.045,-0.095
10463,-0.055,-0.095
10464,-0.045,-0.100
10465,-0.035,-0.105
10466,-0.040,-0.105
10467,-0.045,-0.105
10468,-0.060,-0.105
10469,-0.080,-0.105
10470,-0.100,-0.110
10471,-0.115,-0.115
10472,-0.130,-0.125
10473,-0.145,-0.135
10474,-0.150,-0.145
10475,-0.155,-0.155
10476,-0.155,-0.155
10477,-0.155,-0.155
10478,-0.155,-0.160
10479,-0.155,-0.165
10480,-0.160,-0.165
10481,-0.165,-0.165
10482,-0.160,-0.160
10483,-0.155,-0.155
10484,-0.160,-0.155
10485,-0.165,-0.155
10486,-0.165,-0.160
10487,-0.165,-0.165
10488,-0.170,-0.165
10489,-0.170,-0.165
10490,-0.160,-0.160
10491,-0.160,-0.155
10492,-0.170,-0.155
10493,-0.175,-0.155
10494,-0.170,-0.160
10495,-0.165,-0.165
10496,-0.160,-0.165
10497,-0.155,-0.160
10498,-0.150,-0.150
10499,-0.145,-0.145
10500,-0.145,-0.145
10501,-0.145,-0.155
10502,-0.145,-0.155
10503,-0.150,-0.150
10504,-0.155,-0.145
10505,-0.170,-0.145
10506,-0.175,-0.145
10507,-0.075,-0.150
10508,0.045,-0.155
10509,0.280,-0.125
10510,0.525,-0.095
10511,0.805,-0.050
10512,1.015,-0.005
10513,1.055,0.035
10514,0.980,0.035
10515,0.650,-0.055
10516,0.325,-0.165
10517,-0.005,-0.310
10518,-0.255,-0.430
10519,-0.405,-0.515
10520,-0.425,-0.555
10521,-0.290,-0.520
10522,-0.200,-0.440
10523,-0.150,-0.305
10524,-0.125,-0.205
10525,-0.125,-0.125
10526,-0.125,-0.090
10527,-0.120,-0.080
10528,-0.115,-0.075
10529,-0.120,-0.080
10530,-0.125,-0.085
10531,-0.125,-0.085
10532,-0.125,-0.085
10533,-0.120,-0.085
10534,-0.115,-0.085
10535,-0.115,-0.085
10536,-0.115,-0.085
10537,-0.115,-0.085
10538,-0.115,-0.085
10539,-0.115,-0.080
10540,-0.115,-0.075
10541,-0.115,-0.070
10542,-0.105,-0.070
10543,-0.095,-0.075
10544,-0.090,-0.070
10545,-0.085,-0.065
10546,-0.085,-0.060
10547,-0.085,-0.055
10548,-0.085,-0.055
10549,-0.085,-0.055
10550,-0.080,-0.055
10551,-0.075,-0.055
10552,-0.070,-0.050
10553,-0.065,-0.045
10554,-0.060,-0.040
10555,-0.055,-0.035
10556,-0.055,-0.030
10557,-0.055,-0.025
10558,-0.045,-0.025
10559,-0.035,-0.025
10560,-0.035,-0.020
10561,-0.030,-0.015
10562,-0.015,-0.005
10563,-0.005,0.005
10564,0.000,0.010
10565,0.010,0.015
10566,0.020,0.015
10567,0.025,0.020
10568,0.030,0.030
10569,0.035,0.040
10570,0.040,0.050
10571,0.050,0.060
10572,0.060,0.070
10573,0.080,0.075
10574,0.100,0.080
10575,0.110,0.085
10576,0.120,0.090
10577,0.125,0.095
10578,0.125,0.100
10579,0.125,0.105
10580,0.130,0.105
10581,0.135,0.105
10582,0.135,0.105
10583,0.135,0.105
10584,0.145,0.105
10585,0.135,0.105
10586,0.125,0.105
10587,0.100,0.085
10588,0.075,0.065
10589,0.070,0.050
10590,0.065,0.035
10591,0.040,0.015
10592,0.010,-0.005
10593,-0.015,-0.020
10594,-0.035,-0.040
10595,-0.050,-0.060
10596,-0.070,-0.080
10597,-0.090,-0.100
10598,-0.105,-0.115
10599,-0.110,-0.125
10600,-0.120,-0.135
10601,-0.135,-0.130
10602,-0.145,-0.130
10603,-0.155,-0.145
10604,-0.165,-0.155
10605,-0.165,-0.160
10606,-0.165,-0.165
10607,-0.165,-0.165
10608,-0.165,-0.165
10609,-0.160,-0.165
10610,-0.160,-0.165
10611,-0.170,-0.165
10612,-0.175,-0.165
10613,-0.170,-0.165
10614,-0.165,-0.165
10615,-0.165,-0.165
10616,-0.165,-0.165
10617,-0.165,-0.160
10618,-0.165,-0.155
10619,-0.160,-0.155
10620,-0.155,-0.155
10621,-0.155,-0.160
10622,-0.155,-0.160
10623,-0.150,-0.150
10624,-0.145,-0.145
10625,-0.145,-0.145
10626,-0.145,-0.145
10627,-0.145,-0.145
10628,-0.140,-0.150
10629,-0.135,-0.155
10630,-0.140,-0.150
10631,-0.145,-0.145
10632,-0.145,-0.140
10633,-0.145,-0.135
10634,-0.150,-0.135
10635,-0.155,-0.135
10636,-0.155,-0.140
10637,-0.155,-0.145
10638,-0.145,-0.140
10639,-0.135,-0.135
10640,-0.135,-0.135
10641,-0.135,-0.135
10642,-0.140,-0.140
10643,-0.145,-0.145
10644,-0.150,-0.145
10645,-0.155,-0.145
10646,-0.155,-0.145
10647,-0.160,-0.145
10648,-0.170,-0.145
10649,-0.175,-0.145
10650,-0.170,-0.145
10651,-0.165,-0.145
10652,-0.160,-0.145
10653,-0.155,-0.145
10654,-0.155,-0.145
10655,-0.155,-0.145
10656,-0.155,-0.145
10657,-0.160,-0.145
10658,-0.170,-0.150
10659,-0.175,-0.155
10660,-0.170,-0.155
10661,-0.165,-0.155
10662,-0.165,-0.155
10663,-0.165,-0.155
10664,-0.170,-0.150
10665,-0.175,-0.145
10666,-0.170,-0.150
10667,-0.165,-0.160
10668,-0.165,-0.165
10669,-0.165,-0.160
10670,-0.165,-0.155
10671,-0.165,-0.150
10672,-0.165,-0.145
10673,-0.155,-0.150
10674,-0.145,-0.155
10675,-0.155,-0.155
10676,-0.165,-0.155
10677,-0.155,-0.150
10678,-0.145,-0.145
10679,-0.140,-0.145
10680,-0.135,-0.145
10681,-0.130,-0.140
10682,-0.125,-0.135
10683,-0.115,-0.135
10684,-0.105,-0.135
10685,-0.100,-0.125
10686,-0.095,-0.115
10687,-0.095,-0.115
10688,-0.085,-0.115
10689,-0.065,-0.110
10690,-0.055,-0.105
10691,-0.050,-0.100
10692,-0.045,-0.095
10693,-0.050,-0.095
10694,-0.055,-0.095
10695,-0.055,-0.100
10696,-0.055,-0.105
10697,-0.060,-0.110
10698,-0.065,-0.115
10699,-0.070,-0.110
10700,-0.080,-0.105
10701,-0.090,-0.110
10702,-0.120,-0.115
10703,-0.150,-0.120
10704,-0.155,-0.130
10705,-0.150,-0.140
10706,-0.145,-0.145
10707,-0.150,-0.145
10708,-0.155,-0.145
10709,-0.155,-0.145
10710,-0.175,-0.150
10711,-0.195,-0.155
10712,-0.190,-0.160
10713,-0.185,-0.165
10714,-0.180,-0.165
10715,-0.175,-0.165
10716,-0.175,-0.160
10717,-0.175,-0.155
10718,-0.165,-0.155
10719,-0.160,-0.155
10720,-0.180,-0.155
10721,-0.195,-0.155
10722,-0.185,-0.160
10723,-0.175,-0.165
10724,-0.165,-0.160
10725,-0.160,-0.155
10726,-0.180,-0.150
10727,-0.190,-0.145
10728,-0.175,-0.150
10729,-0.165,-0.155
10730,-0.170,-0.155
10731,-0.170,-0.155
10732,-0.155,-0.150
10733,-0.145,-0.145
10734,-0.150,-0.145
10735,-0.160,-0.145
10736,-0.170,-0.145
10737,-0.190,-0.145
10738,-0.215,-0.140
10739,-0.160,-0.135
10740,-0.060,-0.140
10741,0.120,-0.135
10742,0.325,-0.120
10743,0.600,-0.085
10744,0.890,-0.045
10745,1.040,0.025
10746,1.160,0.095
10747,0.880,0.045
10748,0.555,-0.020
10749,0.225,-0.170
10750,0.535,-0.025
10751,-0.340,-0.415
10752,-0.560,-0.505
10753,-0.440,-0.520
10754,-0.320,-0.525
10755,-0.215,-0.405
10756,-0.125,-0.285
10757,-0.130,-0.185
10758,-0.135,-0.105
10759,-0.135,-0.085
10760,-0.135,-0.065
10761,-0.130,-0.065
10762,-0.125,-0.065
10763,-0.135,-0.070
10764,-0.145,-0.075
10765,-0.135,-0.075
10766,-0.125,-0.075
10767,-0.120,-0.075
10768,-0.115,-0.075
10769,-0.120,-0.075
10770,-0.120,-0.075
10771,-0.105,-0.070
10772,-0.100,-0.065
10773,-0.115,-0.065
10774,-0.125,-0.065
10775,-0.120,-0.065
10776,-0.110,-0.065
10777,-0.100,-0.060
10778,-0.095,-0.055
10779,-0.090,-0.050
10780,-0.085,-0.045
10781,-0.080,-0.045
10782,-0.070,-0.045
10783,-0.060,-0.045
10784,-0.060,-0.045
10785,-0.070,-0.040
10786,-0.070,-0.035
10787,-0.060,-0.030
10788,-0.060,-0.025
10789,-0.070,-0.020
10790,-0.055,-0.015
10791,-0.030,-0.015
10792,-0.025,-0.010
10793,-0.025,-0.005
10794,-0.020,0.005
10795,-0.015,0.015
10796,0.005,0.020
10797,0.025,0.025
10798,0.030,0.025
10799,0.035,0.025
10800,0.040,0.035
10801,0.045,0.045
10802,0.055,0.055
10803,0.065,0.065
10804,0.070,0.080
10805,0.075,0.095
10806,0.085,0.100
10807,0.100,0.105
10808,0.115,0.110
10809,0.130,0.115
10810,0.145,0.120
10811,0.155,0.125
10812,0.155,0.130
10813,0.155,0.135
10814,0.155,0.140
10815,0.155,0.145
10816,0.155,0.140
10817,0.160,0.135
10818,0.175,0.130
10819,0.175,0.120
10820,0.155,0.110
10821,0.140,0.100
10822,0.130,0.090
10823,0.105,0.070
10824,0.075,0.050
10825,0.045,0.035
10826,0.015,0.020
10827,-0.005,0.000
10828,-0.020,-0.020
10829,-0.035,-0.035
10830,-0.050,-0.050
10831,-0.055,-0.060
10832,-0.060,-0.070
10833,-0.075,-0.075
10834,-0.095,-0.085
10835,-0.105,-0.090
10836,-0.115,-0.095
10837,-0.120,-0.105
10838,-0.125,-0.115
10839,-0.125,-0.120
10840,-0.125,-0.125
10841,-0.135,-0.125
10842,-0.145,-0.125
10843,-0.150,-0.130
10844,-0.155,-0.135
10845,-0.155,-0.135
10846,-0.155,-0.135
10847,-0.160,-0.145
10848,-0.165,-0.155
10849,-0.160,-0.155
10850,-0.155,-0.155
10851,-0.155,-0.150
10852,-0.155,-0.145
10853,-0.155,-0.145
10854,-0.155,-0.145
10855,-0.150,-0.150
10856,-0.145,-0.155
10857,-0.145,-0.150
10858,-0.145,-0.145
10859,-0.145,-0.140
10860,-0.145,-0.135
10861,-0.140,-0.140
10862,-0.135,-0.145
10863,-0.135,-0.145
10864,-0.135,-0.145
10865,-0.135,-0.145
10866,-0.135,-0.145
10867,-0.135,-0.145
10868,-0.135,-0.145
10869,-0.135,-0.145
10870,-0.135,-0.145
10871,-0.135,-0.145
10872,-0.135,-0.145
10873,-0.130,-0.145
10874,-0.125,-0.145
10875,-0.125,-0.145
10876,-0.135,-0.135
10877,-0.135,-0.135
10878,-0.135,-0.140
10879,-0.135,-0.145
10880,-0.135,-0.145
10881,-0.135,-0.145
10882,-0.130,-0.140
10883,-0.125,-0.135
10884,-0.130,-0.135
10885,-0.135,-0.135
10886,-0.125,-0.140
10887,-0.115,-0.145
10888,-0.110,-0.140
10889,-0.110,-0.135
10890,-0.125,-0.135
10891,-0.150,-0.135
10892,-0.205,-0.135
10893,-0.185,-0.140
10894,-0.055,-0.155
10895,0.145,-0.155
10896,0.435,-0.130
10897,0.735,-0.085
10898,1.045,-0.025
10899,1.170,0.015
10900,1.140,0.035
10901,0.930,-0.025
10902,0.600,-0.140
10903,0.270,-0.255
10904,-0.055,-0.360
10905,-0.215,-0.430
10906,-0.310,-0.490
10907,-0.250,-0.430
10908,-0.130,-0.330
10909,-0.085,-0.220
10910,-0.060,-0.115
10911,-0.060,-0.080
10912,-0.070,-0.060
10913,-0.075,-0.055
10914,-0.080,-0.055
10915,-0.085,-0.055
10916,-0.090,-0.060
10917,-0.090,-0.070
10918,-0.085,-0.075
10919,-0.085,-0.070
10920,-0.085,-0.065
10921,-0.085,-0.065
10922,-0.085,-0.065
10923,-0.075,-0.065
10924,-0.065,-0.065
10925,-0.070,-0.065
10926,-0.075,-0.065
10927,-0.070,-0.060
10928,-0.065,-0.055
10929,-0.060,-0.055
10930,-0.055,-0.055
10931,-0.055,-0.055
10932,-0.055,-0.055
10933,-0.045,-0.050
10934,-0.035,-0.045
10935,-0.030,-0.040
10936,-0.025,-0.035
10937,-0.025,-0.030
10938,-0.025,-0.025
10939,-0.020,-0.025
10940,-0.010,-0.025
10941,0.000,-0.025
10942,0.005,-0.020
10943,0.010,-0.010
10944,0.015,-0.005
10945,0.020,0.000
10946,0.025,0.010
10947,0.030,0.020
10948,0.040,0.025
10949,0.050,0.030
10950,0.065,0.045
10951,0.080,0.060
10952,0.090,0.065
10953,0.100,0.070
10954,0.115,0.080
10955,0.130,0.090
10956,0.135,0.100
10957,0.140,0.110
10958,0.150,0.120
10959,0.165,0.135
10960,0.165,0.135
10961,0.165,0.135
10962,0.165,0.140
10963,0.165,0.145
10964,0.175,0.145
10965,0.185,0.145
10966,0.185,0.145
10967,0.185,0.145
10968,0.180,0.135
10969,0.170,0.120
10970,0.150,0.100
10971,0.130,0.080
10972,0.100,0.060
10973,0.070,0.040
10974,0.045,0.020
10975,0.015,0.000
10976,-0.020,-0.020
10977,-0.050,-0.040
10978,-0.065,-0.060
10979,-0.075,-0.080
10980,-0.090,-0.095
10981,-0.095,-0.105
10982,-0.100,-0.110
10983,-0.105,-0.120
10984,-0.110,-0.130
10985,-0.120,-0.135
10986,-0.130,-0.140
10987,-0.135,-0.145
10988,-0.135,-0.145
10989,-0.135,-0.145
10990,-0.135,-0.145
10991,-0.135,-0.145
10992,-0.140,-0.145
10993,-0.145,-0.145
10994,-0.140,-0.145
10995,-0.135,-0.145
10996,-0.130,-0.145
10997,-0.125,-0.145
10998,-0.125,-0.140
10999,-0.125,-0.135
11000,-0.125,-0.135
11001,-0.120,-0.135
11002,-0.125,-0.135
11003,-0.120,-0.135
11004,-0.115,-0.135
11005,-0.115,-0.130
11006,-0.115,-0.125
11007,-0.110,-0.125
11008,-0.105,-0.125
11009,-0.105,-0.125
11010,-0.105,-0.125
11011,-0.105,-0.125
11012,-0.105,-0.125
11013,-0.100,-0.120
11014,-0.095,-0.115
11015,-0.095,-0.115
11016,-0.095,-0.115
11017,-0.095,-0.115
11018,-0.095,-0.115
11019,-0.100,-0.115
11020,-0.105,-0.115
11021,-0.100,-0.115
11022,-0.100,-0.115
11023,-0.110,-0.115
11024,-0.115,-0.115
11025,-0.115,-0.115
11026,-0.115,-0.115
11027,-0.115,-0.115
11028,-0.115,-0.115
11029,-0.110,-0.115
11030,-0.105,-0.115
11031,-0.110,-0.120
11032,-0.115,-0.125
11033,-0.115,-0.125
11034,-0.115,-0.125
11035,-0.115,-0.125
11036,-0.115,-0.125
11037,-0.115,-0.120
11038,-0.115,-0.115
11039,-0.120,-0.115
11040,-0.125,-0.115
11041,-0.125,-0.120
11042,-0.125,-0.125
11043,-0.125,-0.125
11044,-0.125,-0.120
11045,-0.125,-0.115
11046,-0.120,-0.115
11047,-0.115,-0.115
11048,-0.115,-0.115
11049,-0.115,-0.115
11050,-0.120,-0.120
11051,-0.125,-0.125
11052,-0.120,-0.120
11053,-0.115,-0.115
11054,-0.120,-0.120
11055,-0.125,-0.125
11056,-0.125,-0.125
11057,-0.125,-0.125
11058,-0.125,-0.125
11059,-0.125,-0.125
11060,-0.120,-0.125
11061,-0.115,-0.125
11062,-0.110,-0.125
11063,-0.105,-0.125
11064,-0.110,-0.125
11065,-0.115,-0.125
11066,-0.115,-0.125
11067,-0.115,-0.125
11068,-0.115,-0.125
11069,-0.115,-0.125
11070,-0.120,-0.120
11071,-0.125,-0.115
11072,-0.120,-0.120
11073,-0.115,-0.125
11074,-0.115,-0.125
11075,-0.115,-0.125
11076,-0.110,-0.120
11077,-0.105,-0.115
11078,-0.100,-0.115
11079,-0.095,-0.115
11080,-0.100,-0.120
11081,-0.105,-0.125
11082,-0.105,-0.120
11083,-0.105,-0.115
11084,-0.095,-0.115
11085,-0.105,-0.115
11086,-0.115,-0.115
11087,-0.110,-0.115
11088,-0.105,-0.115
11089,-0.100,-0.115
11090,-0.095,-0.115
11091,-0.095,-0.110
11092,-0.095,-0.105
11093,-0.095,-0.110
11094,-0.095,-0.115
11095,-0.095,-0.115
11096,-0.095,-0.115
11097,-0.095,-0.115
11098,-0.095,-0.115
11099,-0.095,-0.110
11100,-0.095,-0.105
11101,-0.100,-0.105
11102,-0.105,-0.105
11103,-0.100,-0.110
11104,-0.095,-0.115
11105,-0.090,-0.110
11106,-0.085,-0.105
11107,-0.080,-0.105
11108,-0.070,-0.105
11109,-0.060,-0.105
11110,-0.055,-0.100
11111,-0.050,-0.090
11112,-0.040,-0.085
11113,-0.030,-0.085
11114,-0.025,-0.080
11115,-0.020,-0.070
11116,-0.015,-0.065
11117,-0.015,-0.060
11118,-0.010,-0.055
11119,0.000,-0.055
11120,0.005,-0.055
11121,0.010,-0.055
11122,0.015,-0.055
11123,0.015,-0.055
11124,0.015,-0.055
11125,0.015,-0.055
11126,0.010,-0.065
11127,0.005,-0.075
11128,-0.015,-0.075
11129,-0.035,-0.075
11130,-0.040,-0.080
11131,-0.045,-0.085
11132,-0.065,-0.085
11133,-0.085,-0.085
11134,-0.085,-0.090
11135,-0.085,-0.095
11136,-0.090,-0.100
11137,-0.095,-0.105
11138,-0.095,-0.105
11139,-0.095,-0.105
11140,-0.095,-0.110
11141,-0.095,-0.115
11142,-0.100,-0.115
11143,-0.105,-0.115
11144,-0.105,-0.115
11145,-0.105,-0.115
11146,-0.100,-0.110
11147,-0.100,-0.105
11148,-0.110,-0.105
11149,-0.115,-0.105
11150,-0.115,-0.110
11151,-0.115,-0.115
11152,-0.110,-0.115
11153,-0.105,-0.110
11154,-0.100,-0.100
11155,-0.095,-0.095
11156,-0.090,-0.095
11157,-0.085,-0.095
11158,-0.085,-0.100
11159,-0.100,-0.105
11160,-0.120,-0.105
11161,-0.125,-0.105
11162,-0.130,-0.100
11163,-0.030,-0.100
11164,0.095,-0.110
11165,0.340,-0.100
11166,0.590,-0.080
11167,0.875,-0.065
11168,1.155,-0.055
11169,1.210,-0.060
