'sample interval','ECG1','ECG2'
5765,-0.160,-0.135
5766,-0.155,-0.135
5767,-0.155,-0.135
5768,-0.155,-0.135
5769,-0.155,-0.135
5770,-0.155,-0.135
5771,-0.160,-0.135
5772,-0.165,-0.135
5773,-0.160,-0.130
5774,-0.155,-0.125
5775,-0.160,-0.125
5776,-0.165,-0.125
5777,-0.165,-0.125
5778,-0.165,-0.125
5779,-0.160,-0.125
5780,-0.155,-0.125
5781,-0.150,-0.125
5782,-0.145,-0.125
5783,-0.150,-0.120
5784,-0.155,-0.115
5785,-0.155,-0.120
5786,-0.155,-0.125
5787,-0.150,-0.125
5788,-0.145,-0.125
5789,-0.145,-0.125
5790,-0.145,-0.125
5791,-0.145,-0.120
5792,-0.145,-0.115
5793,-0.145,-0.115
5794,-0.145,-0.115
5795,-0.145,-0.115
5796,-0.140,-0.115
5797,-0.135,-0.115
5798,-0.140,-0.115
5799,-0.145,-0.115
5800,-0.140,-0.115
5801,-0.135,-0.115
5802,-0.140,-0.115
5803,-0.145,-0.115
5804,-0.140,-0.110
5805,-0.135,-0.105
5806,-0.135,-0.105
5807,-0.135,-0.105
5808,-0.140,-0.105
5809,-0.145,-0.105
5810,-0.140,-0.110
5811,-0.135,-0.115
5812,-0.135,-0.110
5813,-0.135,-0.105
5814,-0.130,-0.105
5815,-0.125,-0.105
5816,-0.130,-0.105
5817,-0.135,-0.105
5818,-0.135,-0.105
5819,-0.135,-0.105
5820,-0.135,-0.105
5821,-0.135,-0.105
5822,-0.135,-0.100
5823,-0.135,-0.095
5824,-0.135,-0.095
5825,-0.135,-0.095
5826,-0.130,-0.100
5827,-0.125,-0.105
5828,-0.125,-0.100
5829,-0.125,-0.095
5830,-0.120,-0.095
5831,-0.115,-0.095
5832,-0.120,-0.095
5833,-0.125,-0.095
5834,-0.125,-0.095
5835,-0.120,-0.095
5836,-0.115,-0.095
5837,-0.120,-0.090
5838,-0.125,-0.085
5839,-0.125,-0.090
5840,-0.125,-0.095
5841,-0.120,-0.090
5842,-0.115,-0.085
5843,-0.115,-0.085
5844,-0.115,-0.085
5845,-0.115,-0.085
5846,-0.115,-0.085
5847,-0.115,-0.085
5848,-0.115,-0.085
5849,-0.115,-0.085
5850,-0.115,-0.085
5851,-0.110,-0.085
5852,-0.105,-0.085
5853,-0.115,-0.080
5854,-0.125,-0.075
5855,-0.120,-0.080
5856,-0.115,-0.085
5857,-0.110,-0.080
5858,-0.105,-0.075
5859,-0.105,-0.070
5860,-0.105,-0.065
5861,-0.100,-0.070
5862,-0.095,-0.075
5863,-0.095,-0.075
5864,-0.090,-0.075
5865,-0.080,-0.070
5866,-0.065,-0.060
5867,-0.050,-0.050
5868,-0.045,-0.040
5869,-0.050,-0.030
5870,-0.055,-0.025
5871,-0.050,-0.025
5872,-0.035,-0.025
5873,-0.020,-0.020
5874,-0.015,-0.015
5875,-0.015,-0.015
5876,-0.005,-0.020
5877,-0.005,-0.025
5878,0.005,-0.040
5879,0.015,-0.055
5880,0.020,-0.040
5881,0.025,-0.025
5882,0.015,-0.030
5883,0.005,-0.035
5884,-0.010,-0.030
5885,-0.025,-0.025
5886,-0.035,-0.040
5887,-0.050,-0.055
5888,-0.070,-0.045
5889,-0.085,-0.040
5890,-0.090,-0.055
5891,-0.095,-0.065
5892,-0.105,-0.075
5893,-0.115,-0.085
5894,-0.115,-0.090
5895,-0.115,-0.095
5896,-0.115,-0.090
5897,-0.115,-0.085
5898,-0.115,-0.080
5899,-0.115,-0.075
5900,-0.115,-0.080
5901,-0.115,-0.085
5902,-0.115,-0.085
5903,-0.115,-0.085
5904,-0.115,-0.085
5905,-0.115,-0.085
5906,-0.110,-0.080
5907,-0.105,-0.075
5908,-0.100,-0.075
5909,-0.095,-0.075
5910,-0.090,-0.075
5911,-0.080,-0.075
5912,-0.070,-0.080
5913,-0.055,-0.085
5914,-0.040,-0.085
5915,0.040,-0.090
5916,0.120,-0.100
5917,0.355,-0.135
5918,0.590,-0.170
5919,0.860,-0.345
5920,1.115,-0.515
5921,1.130,-0.580
5922,1.125,-0.635
5923,0.925,-0.640
5924,0.705,-0.645
5925,0.390,-0.630
5926,0.105,-0.590
5927,-0.095,-0.470
5928,-0.235,-0.340
5929,-0.185,-0.190
5930,-0.140,-0.055
5931,-0.105,0.040
5932,-0.085,0.105
5933,-0.090,0.110
5934,-0.095,0.105
5935,-0.100,0.080
5936,-0.105,0.060
5937,-0.110,0.045
5938,-0.115,0.035
5939,-0.115,0.030
5940,-0.115,0.025
5941,-0.120,0.020
5942,-0.125,0.015
5943,-0.125,0.015
5944,-0.125,0.015
5945,-0.125,0.010
5946,-0.125,0.010
5947,-0.125,0.020
5948,-0.125,0.020
5949,-0.125,0.010
5950,-0.125,0.005
5951,-0.120,0.010
5952,-0.115,0.015
5953,-0.110,0.015
5954,-0.105,0.015
5955,-0.105,0.020
5956,-0.105,0.025
5957,-0.105,0.025
5958,-0.105,0.025
5959,-0.095,0.025
5960,-0.090,0.025
5961,-0.085,0.025
5962,-0.085,0.025
5963,-0.085,0.025
5964,-0.080,0.030
5965,-0.075,0.035
5966,-0.065,0.030
5967,-0.055,0.025
5968,-0.050,0.035
5969,-0.045,0.045
5970,-0.035,0.045
5971,-0.025,0.045
5972,-0.015,0.045
5973,-0.005,0.045
5974,0.005,0.055
5975,0.015,0.065
5976,0.025,0.075
5977,0.040,0.085
5978,0.055,0.085
5979,0.070,0.085
5980,0.085,0.090
5981,0.105,0.100
5982,0.125,0.110
5983,0.145,0.120
5984,0.165,0.130
5985,0.180,0.135
5986,0.195,0.140
5987,0.215,0.150
5988,0.230,0.160
5989,0.250,0.165
5990,0.275,0.170
5991,0.290,0.180
5992,0.300,0.190
5993,0.320,0.195
5994,0.340,0.200
5995,0.345,0.205
5996,0.345,0.210
5997,0.350,0.215
5998,0.360,0.220
5999,0.365,0.225
6000,0.365,0.225
6001,0.355,0.220
6002,0.345,0.215
6003,0.325,0.205
6004,0.305,0.195
6005,0.275,0.185
6006,0.240,0.175
6007,0.205,0.155
6008,0.170,0.135
6009,0.140,0.120
6010,0.110,0.105
6011,0.065,0.080
6012,0.030,0.060
6013,0.005,0.040
6014,-0.020,0.025
6015,-0.040,0.015
6016,-0.055,0.005
6017,-0.065,-0.005
6018,-0.080,-0.015
6019,-0.095,-0.025
6020,-0.105,-0.035
6021,-0.120,-0.040
6022,-0.125,-0.045
6023,-0.130,-0.050
6024,-0.135,-0.055
6025,-0.135,-0.060
6026,-0.135,-0.065
6027,-0.140,-0.065
6028,-0.145,-0.065
6029,-0.145,-0.065
6030,-0.145,-0.065
6031,-0.145,-0.065
6032,-0.145,-0.065
6033,-0.140,-0.065
6034,-0.135,-0.065
6035,-0.140,-0.065
6036,-0.145,-0.065
6037,-0.140,-0.065
6038,-0.135,-0.065
6039,-0.140,-0.065
6040,-0.145,-0.065
6041,-0.140,-0.065
6042,-0.140,-0.065
6043,-0.145,-0.065
6044,-0.140,-0.070
6045,-0.135,-0.075
6046,-0.135,-0.070
6047,-0.135,-0.065
6048,-0.135,-0.065
6049,-0.135,-0.065
6050,-0.130,-0.065
6051,-0.125,-0.065
6052,-0.130,-0.065
6053,-0.135,-0.065
6054,-0.130,-0.065
6055,-0.125,-0.065
6056,-0.130,-0.065
6057,-0.135,-0.065
6058,-0.135,-0.065
6059,-0.135,-0.065
6060,-0.135,-0.065
6061,-0.135,-0.065
6062,-0.130,-0.065
6063,-0.125,-0.065
6064,-0.130,-0.065
6065,-0.135,-0.065
6066,-0.130,-0.070
6067,-0.125,-0.075
6068,-0.125,-0.075
6069,-0.125,-0.075
6070,-0.130,-0.075
6071,-0.135,-0.075
6072,-0.130,-0.070
6073,-0.130,-0.065
6074,-0.140,-0.070
6075,-0.145,-0.075
6076,-0.140,-0.075
6077,-0.135,-0.075
6078,-0.135,-0.075
6079,-0.135,-0.075
6080,-0.135,-0.075
6081,-0.135,-0.075
6082,-0.135,-0.075
6083,-0.135,-0.075
6084,-0.135,-0.085
6085,-0.135,-0.080
6086,-0.135,-0.075
6087,-0.135,-0.075
6088,-0.135,-0.075
6089,-0.135,-0.080
6090,-0.135,-0.085
6091,-0.135,-0.085
6092,-0.135,-0.085
6093,-0.135,-0.085
6094,-0.135,-0.085
6095,-0.135,-0.080
6096,-0.135,-0.075
6097,-0.130,-0.080
6098,-0.125,-0.085
6099,-0.125,-0.085
6100,-0.125,-0.085
6101,-0.125,-0.085
6102,-0.125,-0.085
6103,-0.130,-0.085
6104,-0.135,-0.085
6105,-0.135,-0.085
6106,-0.130,-0.085
6107,-0.120,-0.085
6108,-0.115,-0.085
6109,-0.115,-0.080
6110,-0.115,-0.075
6111,-0.110,-0.080
6112,-0.105,-0.085
6113,-0.110,-0.085
6114,-0.115,-0.085
6115,-0.115,-0.080
6116,-0.115,-0.075
6117,-0.115,-0.075
6118,-0.115,-0.075
6119,-0.115,-0.080
6120,-0.115,-0.085
6121,-0.115,-0.085
6122,-0.115,-0.085
6123,-0.110,-0.085
6124,-0.105,-0.085
6125,-0.105,-0.085
6126,-0.105,-0.080
6127,-0.105,-0.075
6128,-0.105,-0.080
6129,-0.105,-0.085
6130,-0.105,-0.085
6131,-0.105,-0.085
6132,-0.105,-0.085
6133,-0.105,-0.085
6134,-0.105,-0.080
6135,-0.105,-0.075
6136,-0.105,-0.080
6137,-0.105,-0.085
6138,-0.100,-0.085
6139,-0.095,-0.085
6140,-0.095,-0.085
6141,-0.095,-0.085
6142,-0.095,-0.085
6143,-0.095,-0.085
6144,-0.095,-0.085
6145,-0.095,-0.085
6146,-0.095,-0.090
6147,-0.095,-0.095
6148,-0.095,-0.090
6149,-0.095,-0.085
6150,-0.095,-0.085
6151,-0.095,-0.085
6152,-0.095,-0.085
6153,-0.095,-0.085
6154,-0.090,-0.085
6155,-0.085,-0.085
6156,-0.085,-0.085
6157,-0.085,-0.085
6158,-0.085,-0.085
6159,-0.085,-0.085
6160,-0.090,-0.085
6161,-0.095,-0.085
6162,-0.090,-0.085
6163,-0.085,-0.085
6164,-0.085,-0.085
6165,-0.085,-0.085
6166,-0.085,-0.085
6167,-0.085,-0.090
6168,-0.085,-0.095
6169,-0.080,-0.090
6170,-0.075,-0.085
6171,-0.075,-0.085
6172,-0.075,-0.085
6173,-0.070,-0.085
6174,-0.065,-0.085
6175,-0.070,-0.085
6176,-0.075,-0.085
6177,-0.075,-0.085
6178,-0.075,-0.085
6179,-0.070,-0.085
6180,-0.065,-0.085
6181,-0.070,-0.080
6182,-0.070,-0.075
6183,-0.055,-0.080
6184,-0.045,-0.085
6185,-0.035,-0.075
6186,-0.025,-0.060
6187,-0.025,-0.045
6188,-0.020,-0.035
6189,-0.010,-0.035
6190,0.000,-0.035
6191,0.010,-0.035
6192,0.015,-0.035
6193,0.015,-0.035
6194,0.020,-0.040
6195,0.030,-0.050
6196,0.035,-0.055
6197,0.040,-0.060
6198,0.045,-0.060
6199,0.045,-0.050
6200,0.040,-0.045
6201,0.030,-0.050
6202,0.025,-0.055
6203,0.025,-0.055
6204,0.015,-0.060
6205,0.000,-0.070
6206,-0.025,-0.075
6207,-0.050,-0.070
6208,-0.060,-0.075
6209,-0.075,-0.095
6210,-0.075,-0.100
6211,-0.075,-0.105
6212,-0.080,-0.110
6213,-0.085,-0.115
6214,-0.080,-0.115
6215,-0.075,-0.115
6216,-0.075,-0.110
6217,-0.075,-0.105
6218,-0.075,-0.105
6219,-0.075,-0.105
6220,-0.075,-0.105
6221,-0.075,-0.105
6222,-0.075,-0.110
6223,-0.075,-0.115
6224,-0.070,-0.110
6225,-0.065,-0.105
6226,-0.060,-0.105
6227,-0.055,-0.105
6228,-0.055,-0.110
6229,-0.050,-0.115
6230,-0.025,-0.115
6231,0.000,-0.115
6232,0.035,-0.120
6233,0.125,-0.125
6234,0.255,-0.130
6235,0.465,-0.185
6236,0.725,-0.265
6237,0.935,-0.400
6238,1.110,-0.560
6239,1.145,-0.610
6240,1.115,-0.620
6241,0.915,-0.635
6242,0.665,-0.650
6243,0.390,-0.635
6244,0.105,-0.600
6245,-0.055,-0.485
6246,-0.200,-0.360
6247,-0.160,-0.230
6248,-0.100,-0.105
6249,-0.075,-0.015
6250,-0.095,-0.095
6251,-0.055,0.075
6252,-0.065,0.075
6253,-0.070,0.050
6254,-0.075,0.025
6255,-0.080,0.010
6256,-0.085,-0.005
6257,-0.085,-0.005
6258,-0.085,-0.005
6259,-0.095,-0.010
6260,-0.105,-0.015
6261,-0.100,-0.015
6262,-0.095,-0.015
6263,-0.095,-0.020
6264,-0.095,-0.025
6265,-0.095,-0.020
6266,-0.095,-0.015
6267,-0.090,-0.015
6268,-0.085,-0.015
6269,-0.090,-0.020
6270,-0.095,-0.025
6271,-0.090,-0.025
6272,-0.085,-0.025
6273,-0.080,-0.025
6274,-0.075,-0.025
6275,-0.080,-0.020
6276,-0.080,-0.015
6277,-0.070,-0.020
6278,-0.065,-0.025
6279,-0.060,-0.020
6280,-0.055,-0.015
6281,-0.050,-0.010
6282,-0.045,-0.005
6283,-0.040,-0.005
6284,-0.035,-0.005
6285,-0.030,-0.005
6286,-0.025,-0.005
6287,-0.020,0.000
6288,-0.010,0.005
6289,0.000,0.005
6290,0.005,0.010
6291,0.010,0.020
6292,0.025,0.025
6293,0.035,0.025
6294,0.050,0.035
6295,0.065,0.045
6296,0.080,0.050
6297,0.095,0.055
6298,0.115,0.065
6299,0.135,0.075
6300,0.145,0.080
6301,0.155,0.085
6302,0.170,0.095
6303,0.190,0.105
6304,0.210,0.115
6305,0.225,0.125
6306,0.235,0.135
6307,0.250,0.145
6308,0.270,0.155
6309,0.290,0.165
6310,0.305,0.170
6311,0.320,0.175
6312,0.335,0.185
6313,0.350,0.195
6314,0.360,0.200
6315,0.365,0.205
6316,0.370,0.205
6317,0.375,0.205
6318,0.370,0.205
6319,0.360,0.205
6320,0.350,0.200
6321,0.335,0.190
6322,0.315,0.180
6323,0.285,0.165
6324,0.255,0.150
6325,0.225,0.130
6326,0.200,0.110
6327,0.170,0.090
6328,0.130,0.070
6329,0.100,0.050
6330,0.070,0.030
6331,0.045,0.010
6332,0.020,-0.010
6333,-0.005,-0.020
6334,-0.035,-0.035
6335,-0.055,-0.055
6336,-0.075,-0.075
6337,-0.080,-0.080
6338,-0.085,-0.085
6339,-0.095,-0.095
6340,-0.105,-0.105
6341,-0.110,-0.110
6342,-0.115,-0.115
6343,-0.120,-0.115
6344,-0.125,-0.115
6345,-0.125,-0.115
6346,-0.125,-0.115
6347,-0.125,-0.120
6348,-0.125,-0.125
6349,-0.130,-0.130
6350,-0.135,-0.135
6351,-0.135,-0.135
6352,-0.135,-0.135
6353,-0.130,-0.135
6354,-0.125,-0.135
6355,-0.130,-0.130
6356,-0.135,-0.125
6357,-0.130,-0.130
6358,-0.125,-0.135
6359,-0.125,-0.135
6360,-0.125,-0.135
6361,-0.125,-0.130
6362,-0.125,-0.125
6363,-0.120,-0.130
6364,-0.115,-0.135
6365,-0.120,-0.135
6366,-0.125,-0.135
6367,-0.125,-0.135
6368,-0.125,-0.135
6369,-0.125,-0.130
6370,-0.125,-0.125
6371,-0.130,-0.125
6372,-0.135,-0.125
6373,-0.130,-0.130
6374,-0.125,-0.135
6375,-0.125,-0.135
6376,-0.125,-0.130
6377,-0.125,-0.125
6378,-0.125,-0.125
6379,-0.125,-0.125
6380,-0.125,-0.130
6381,-0.125,-0.135
6382,-0.125,-0.135
6383,-0.125,-0.135
6384,-0.130,-0.130
6385,-0.135,-0.125
6386,-0.140,-0.130
6387,-0.145,-0.135
6388,-0.140,-0.135
6389,-0.135,-0.135
6390,-0.135,-0.135
6391,-0.135,-0.135
6392,-0.140,-0.135
6393,-0.145,-0.135
6394,-0.140,-0.135
6395,-0.135,-0.135
6396,-0.135,-0.140
6397,-0.135,-0.145
6398,-0.140,-0.145
6399,-0.145,-0.145
6400,-0.140,-0.140
6401,-0.135,-0.135
6402,-0.140,-0.135
6403,-0.145,-0.135
6404,-0.145,-0.140
6405,-0.145,-0.145
6406,-0.145,-0.145
6407,-0.145,-0.145
6408,-0.140,-0.145
6409,-0.135,-0.145
6410,-0.135,-0.145
6411,-0.135,-0.145
6412,-0.135,-0.145
6413,-0.135,-0.145
6414,-0.135,-0.145
6415,-0.135,-0.145
6416,-0.135,-0.140
6417,-0.140,-0.140
6418,-0.145,-0.145
6419,-0.140,-0.145
6420,-0.135,-0.145
6421,-0.135,-0.145
6422,-0.135,-0.145
6423,-0.130,-0.140
6424,-0.125,-0.135
6425,-0.130,-0.140
6426,-0.135,-0.145
6427,-0.135,-0.145
6428,-0.135,-0.145
6429,-0.135,-0.145
6430,-0.135,-0.145
6431,-0.130,-0.145
6432,-0.125,-0.145
6433,-0.130,-0.140
6434,-0.135,-0.135
6435,-0.130,-0.140
6436,-0.125,-0.145
6437,-0.120,-0.145
6438,-0.115,-0.145
6439,-0.115,-0.145
6440,-0.115,-0.145
6441,-0.120,-0.140
6442,-0.125,-0.135
6443,-0.125,-0.140
6444,-0.125,-0.145
6445,-0.120,-0.140
6446,-0.120,-0.135
6447,-0.130,-0.140
6448,-0.135,-0.145
6449,-0.130,-0.145
6450,-0.125,-0.145
6451,-0.120,-0.140
6452,-0.115,-0.135
6453,-0.115,-0.135
6454,-0.115,-0.135
6455,-0.115,-0.135
6456,-0.115,-0.135
6457,-0.120,-0.135
6458,-0.125,-0.135
6459,-0.115,-0.135
6460,-0.110,-0.135
6461,-0.105,-0.135
6462,-0.115,-0.135
6463,-0.125,-0.135
6464,-0.125,-0.135
6465,-0.125,-0.135
6466,-0.120,-0.135
6467,-0.115,-0.135
6468,-0.110,-0.135
6469,-0.105,-0.135
6470,-0.105,-0.135
6471,-0.105,-0.135
6472,-0.110,-0.135
6473,-0.115,-0.135
6474,-0.115,-0.135
6475,-0.115,-0.135
6476,-0.110,-0.130
6477,-0.105,-0.125
6478,-0.110,-0.130
6479,-0.115,-0.135
6480,-0.115,-0.135
6481,-0.115,-0.135
6482,-0.110,-0.135
6483,-0.105,-0.135
6484,-0.100,-0.130
6485,-0.095,-0.125
6486,-0.095,-0.125
6487,-0.095,-0.125
6488,-0.100,-0.130
6489,-0.105,-0.135
6490,-0.105,-0.130
6491,-0.105,-0.125
6492,-0.100,-0.130
6493,-0.095,-0.135
6494,-0.100,-0.130
6495,-0.105,-0.125
6496,-0.105,-0.125
6497,-0.105,-0.125
6498,-0.100,-0.130
6499,-0.095,-0.135
6500,-0.095,-0.135
6501,-0.095,-0.125
6502,-0.095,-0.125
6503,-0.095,-0.125
6504,-0.095,-0.125
6505,-0.095,-0.125
6506,-0.095,-0.125
6507,-0.090,-0.125
6508,-0.085,-0.125
6509,-0.090,-0.120
6510,-0.095,-0.115
6511,-0.080,-0.115
6512,-0.065,-0.115
6513,-0.055,-0.105
6514,-0.045,-0.095
6515,-0.040,-0.085
6516,-0.035,-0.075
6517,-0.025,-0.070
6518,-0.015,-0.065
6519,-0.015,-0.065
6520,-0.015,-0.065
6521,-0.010,-0.070
6522,0.000,-0.075
6523,0.015,-0.080
6524,0.025,-0.085
6525,0.020,-0.090
6526,0.015,-0.095
6527,0.015,-0.090
6528,0.005,-0.085
6529,-0.010,-0.085
6530,-0.015,-0.085
6531,-0.015,-0.090
6532,-0.030,-0.095
6533,-0.050,-0.100
6534,-0.070,-0.105
6535,-0.090,-0.105
6536,-0.100,-0.115
6537,-0.110,-0.130
6538,-0.115,-0.135
6539,-0.110,-0.140
6540,-0.105,-0.145
6541,-0.110,-0.145
6542,-0.115,-0.145
6543,-0.115,-0.145
6544,-0.115,-0.145
6545,-0.115,-0.145
6546,-0.115,-0.140
6547,-0.115,-0.135
6548,-0.110,-0.135
6549,-0.105,-0.135
6550,-0.110,-0.140
6551,-0.115,-0.145
6552,-0.110,-0.145
6553,-0.105,-0.145
6554,-0.100,-0.140
6555,-0.095,-0.135
6556,-0.085,-0.135
6557,-0.075,-0.135
6558,-0.065,-0.140
6559,-0.040,-0.145
6560,0.005,-0.155
6561,0.095,-0.165
6562,0.235,-0.170
6563,0.465,-0.220
6564,0.790,-0.320
6565,1.020,-0.450
6566,1.170,-0.615
6567,1.180,-0.690
6568,1.080,-0.705
6569,0.855,-0.720
6570,0.560,-0.740
6571,0.270,-0.690
6572,-0.015,-0.600
6573,-0.140,-0.470
6574,-0.210,-0.330
6575,-0.175,-0.205
6576,-0.110,-0.090
6577,-0.095,-0.020
6578,-0.090,0.035
6579,-0.090,0.040
6580,-0.100,0.030
6581,-0.115,0.010
6582,-0.130,-0.010
6583,-0.135,-0.015
6584,-0.135,-0.025
6585,-0.135,-0.025
6586,-0.135,-0.025
6587,-0.140,-0.025
6588,-0.145,-0.025
6589,-0.145,-0.030
6590,-0.145,-0.035
6591,-0.140,-0.040
6592,-0.135,-0.045
6593,-0.140,-0.040
6594,-0.145,-0.035
6595,-0.140,-0.035
6596,-0.135,-0.035
6597,-0.135,-0.035
6598,-0.135,-0.035
6599,-0.130,-0.030
6600,-0.125,-0.025
6601,-0.125,-0.030
6602,-0.125,-0.035
6603,-0.120,-0.030
6604,-0.115,-0.025
6605,-0.120,-0.020
6606,-0.120,-0.015
6607,-0.110,-0.020
6608,-0.105,-0.025
6609,-0.100,-0.020
6610,-0.095,-0.015
6611,-0.090,-0.010
6612,-0.085,-0.005
6613,-0.080,-0.005
6614,-0.075,-0.005
6615,-0.070,-0.005
6616,-0.060,0.000
6617,-0.050,0.010
6618,-0.040,0.015
6619,-0.030,0.020
6620,-0.025,0.025
6621,-0.020,0.025
6622,-0.005,0.030
6623,0.010,0.040
6624,0.025,0.050
6625,0.015,0.045
6626,0.060,0.075
6627,0.075,0.085
6628,0.095,0.085
6629,0.115,0.085
6630,0.130,0.100
6631,0.145,0.115
6632,0.165,0.125
6633,0.185,0.135
6634,0.200,0.150
6635,0.215,0.165
6636,0.240,0.170
6637,0.255,0.175
6638,0.270,0.185
6639,0.285,0.195
6640,0.295,0.205
6641,0.305,0.215
6642,0.315,0.220
6643,0.325,0.225
6644,0.330,0.225
6645,0.335,0.225
6646,0.335,0.220
6647,0.330,0.215
6648,0.315,0.210
6649,0.295,0.200
6650,0.265,0.190
6651,0.240,0.175
6652,0.210,0.155
6653,0.175,0.130
6654,0.145,0.105
6655,0.110,0.085
6656,0.075,0.065
6657,0.040,0.040
6658,0.005,0.015
6659,-0.025,-0.010
6660,-0.050,-0.030
6661,-0.070,-0.045
6662,-0.090,-0.060
6663,-0.100,-0.075
6664,-0.110,-0.090
6665,-0.125,-0.095
6666,-0.140,-0.100
6667,-0.150,-0.110
6668,-0.155,-0.115
6669,-0.155,-0.120
6670,-0.155,-0.125
6671,-0.155,-0.125
6672,-0.155,-0.125
6673,-0.155,-0.130
6674,-0.155,-0.135
6675,-0.160,-0.135
6676,-0.165,-0.135
6677,-0.170,-0.135
6678,-0.175,-0.135
6679,-0.165,-0.135
6680,-0.155,-0.135
6681,-0.165,-0.135
6682,-0.175,-0.135
6683,-0.170,-0.135
6684,-0.165,-0.135
6685,-0.160,-0.135
6686,-0.155,-0.135
6687,-0.155,-0.130
6688,-0.155,-0.125
6689,-0.150,-0.125
6690,-0.145,-0.125
6691,-0.150,-0.130
6692,-0.155,-0.135
6693,-0.155,-0.130
6694,-0.155,-0.125
6695,-0.155,-0.125
6696,-0.155,-0.125
6697,-0.160,-0.125
6698,-0.165,-0.125
6699,-0.160,-0.125
6700,-0.155,-0.125
6701,-0.150,-0.125
6702,-0.145,-0.125
6703,-0.150,-0.120
6704,-0.155,-0.115
6705,-0.150,-0.120
6706,-0.145,-0.125
6707,-0.150,-0.125
6708,-0.155,-0.125
6709,-0.155,-0.125
6710,-0.150,-0.125
6711,-0.145,-0.125
6712,-0.150,-0.125
6713,-0.155,-0.125
6714,-0.160,-0.125
6715,-0.165,-0.125
6716,-0.160,-0.130
6717,-0.155,-0.135
6718,-0.155,-0.135
6719,-0.155,-0.135
6720,-0.155,-0.130
6721,-0.155,-0.125
6722,-0.155,-0.125
6723,-0.155,-0.125
6724,-0.155,-0.130
6725,-0.155,-0.135
6726,-0.155,-0.135
6727,-0.155,-0.135
6728,-0.155,-0.135
6729,-0.155,-0.135
6730,-0.160,-0.135
6731,-0.165,-0.135
6732,-0.160,-0.135
6733,-0.155,-0.135
6734,-0.155,-0.130
6735,-0.155,-0.125
6736,-0.155,-0.130
6737,-0.155,-0.135
6738,-0.155,-0.135
6739,-0.155,-0.135
6740,-0.155,-0.135
6741,-0.155,-0.135
6742,-0.150,-0.135
6743,-0.145,-0.135
6744,-0.150,-0.130
6745,-0.155,-0.125
6746,-0.155,-0.130
6747,-0.155,-0.135
6748,-0.150,-0.135
6749,-0.145,-0.135
6750,-0.145,-0.135
6751,-0.140,-0.125
6752,-0.135,-0.125
6753,-0.140,-0.125
6754,-0.145,-0.125
6755,-0.145,-0.125
6756,-0.145,-0.125
6757,-0.140,-0.120
6758,-0.135,-0.115
6759,-0.140,-0.120
6760,-0.145,-0.125
6761,-0.145,-0.125
6762,-0.145,-0.125
6763,-0.140,-0.125
6764,-0.135,-0.125
6765,-0.135,-0.125
6766,-0.135,-0.125
6767,-0.130,-0.125
6768,-0.125,-0.125
6769,-0.130,-0.125
6770,-0.135,-0.125
6771,-0.135,-0.120
6772,-0.135,-0.115
6773,-0.130,-0.120
6774,-0.125,-0.125
6775,-0.130,-0.120
6776,-0.135,-0.115
6777,-0.130,-0.120
6778,-0.125,-0.125
6779,-0.125,-0.125
6780,-0.125,-0.125
6781,-0.120,-0.120
6782,-0.115,-0.115
6783,-0.120,-0.115
6784,-0.125,-0.115
6785,-0.125,-0.115
6786,-0.125,-0.115
6787,-0.125,-0.120
6788,-0.125,-0.125
6789,-0.120,-0.120
6790,-0.115,-0.115
6791,-0.120,-0.115
6792,-0.125,-0.115
6793,-0.125,-0.115
6794,-0.120,-0.115
6795,-0.115,-0.115
6796,-0.115,-0.115
6797,-0.115,-0.115
6798,-0.110,-0.115
6799,-0.105,-0.115
6800,-0.110,-0.115
6801,-0.115,-0.115
6802,-0.115,-0.115
6803,-0.115,-0.115
6804,-0.110,-0.110
6805,-0.105,-0.105
6806,-0.110,-0.110
6807,-0.115,-0.115
6808,-0.110,-0.110
6809,-0.105,-0.105
6810,-0.105,-0.105
6811,-0.105,-0.105
6812,-0.105,-0.105
6813,-0.105,-0.105
6814,-0.100,-0.105
6815,-0.095,-0.105
6816,-0.100,-0.110
6817,-0.105,-0.115
6818,-0.105,-0.110
6819,-0.105,-0.105
6820,-0.100,-0.105
6821,-0.095,-0.105
6822,-0.100,-0.105
6823,-0.105,-0.105
6824,-0.105,-0.105
6825,-0.105,-0.105
6826,-0.100,-0.105
6827,-0.095,-0.105
6828,-0.095,-0.100
6829,-0.095,-0.095
6830,-0.090,-0.095
6831,-0.085,-0.095
6832,-0.085,-0.100
6833,-0.085,-0.105
6834,-0.085,-0.095
6835,-0.085,-0.095
6836,-0.085,-0.095
6837,-0.070,-0.090
6838,-0.055,-0.085
6839,-0.050,-0.075
6840,-0.045,-0.065
6841,-0.035,-0.060
6842,-0.025,-0.055
6843,-0.020,-0.050
6844,-0.015,-0.045
6845,-0.010,-0.045
6846,-0.005,-0.045
6847,0.000,-0.050
6848,0.005,-0.055
6849,0.015,-0.060
6850,0.025,-0.065
6851,0.030,-0.070
6852,0.035,-0.075
6853,0.035,-0.065
6854,0.030,-0.055
6855,0.005,-0.060
6856,-0.005,-0.065
6857,-0.010,-0.070
6858,-0.025,-0.075
6859,-0.045,-0.075
6860,-0.065,-0.075
6861,-0.085,-0.075
6862,-0.095,-0.085
6863,-0.100,-0.100
6864,-0.105,-0.110
6865,-0.105,-0.120
6866,-0.105,-0.125
6867,-0.105,-0.120
6868,-0.105,-0.115
