'sample interval','ECG1','ECG2'
6701,0.165,0.065
6702,0.170,0.045
6703,0.155,0.015
6704,0.150,0.010
6705,0.150,0.010
6706,0.085,-0.015
6707,0.015,-0.045
6708,-0.020,-0.055
6709,-0.060,-0.070
6710,-0.030,-0.060
6711,0.000,-0.050
6712,-0.040,-0.050
6713,-0.080,-0.050
6714,-0.125,-0.050
6715,-0.165,-0.050
6716,-0.225,-0.070
6717,-0.265,-0.090
6718,-0.240,-0.090
6719,-0.220,-0.090
6720,-0.230,-0.090
6721,-0.240,-0.090
6722,-0.235,-0.080
6723,-0.230,-0.070
6724,-0.225,-0.070
6725,-0.220,-0.070
6726,-0.215,-0.070
6727,-0.210,-0.070
6728,-0.205,-0.075
6729,-0.195,-0.065
6730,-0.170,-0.030
6731,-0.115,0.065
6732,-0.020,0.205
6733,-0.135,0.230
6734,-0.405,0.150
6735,-0.380,0.085
6736,-0.165,0.025
6737,0.125,0.050
6738,0.450,0.125
6739,0.775,0.210
6740,1.100,0.295
6741,1.265,0.140
6742,1.375,-0.100
6743,1.135,-0.415
6744,0.810,-0.740
6745,0.480,-1.070
6746,0.155,-1.395
6747,-0.175,-1.555
6748,-0.500,-1.700
6749,-0.830,-1.650
6750,-0.520,-1.710
6751,-1.485,-1.455
6752,-1.790,-1.320
6753,-1.550,-1.055
6754,-1.300,-0.790
6755,-0.975,-0.565
6756,-0.680,-0.350
6757,-0.535,-0.210
6758,-0.415,-0.085
6759,-0.370,-0.050
6760,-0.325,-0.015
6761,-0.295,0.030
6762,-0.270,0.060
6763,-0.255,0.065
6764,-0.235,0.075
6765,-0.215,0.095
6766,-0.200,0.110
6767,-0.195,0.110
6768,-0.190,0.110
6769,-0.180,0.115
6770,-0.165,0.120
6771,-0.150,0.135
6772,-0.140,0.135
6773,-0.145,0.125
6774,-0.150,0.115
6775,-0.145,0.105
6776,-0.140,0.105
6777,-0.140,0.120
6778,-0.110,0.140
6779,-0.060,0.160
6780,-0.065,0.155
6781,-0.105,0.130
6782,-0.110,0.125
6783,-0.095,0.135
6784,-0.070,0.150
6785,-0.035,0.165
6786,-0.030,0.170
6787,-0.035,0.175
6788,0.000,0.185
6789,0.045,0.195
6790,0.050,0.200
6791,0.050,0.205
6792,0.090,0.220
6793,0.130,0.230
6794,0.150,0.250
6795,0.170,0.270
6796,0.190,0.280
6797,0.210,0.290
6798,0.240,0.305
6799,0.275,0.320
6800,0.315,0.330
6801,0.350,0.340
6802,0.365,0.340
6803,0.390,0.340
6804,0.435,0.355
6805,0.480,0.370
6806,0.515,0.375
6807,0.545,0.380
6808,0.565,0.385
6809,0.590,0.390
6810,0.615,0.390
6811,0.635,0.390
6812,0.655,0.395
6813,0.670,0.395
6814,0.675,0.380
6815,0.685,0.365
6816,0.700,0.355
6817,0.700,0.350
6818,0.680,0.350
6819,0.645,0.335
6820,0.605,0.300
6821,0.555,0.280
6822,0.505,0.265
6823,0.450,0.250
6824,0.395,0.235
6825,0.335,0.210
6826,0.275,0.180
6827,0.230,0.165
6828,0.190,0.155
6829,0.125,0.130
6830,0.060,0.105
6831,0.030,0.095
6832,0.005,0.085
6833,-0.060,0.050
6834,-0.130,0.010
6835,-0.140,0.015
6836,-0.150,0.020
6837,-0.180,0.010
6838,-0.210,0.000
6839,-0.200,0.000
6840,-0.200,0.000
6841,-0.280,-0.025
6842,-0.340,-0.050
6843,-0.270,-0.060
6844,-0.230,-0.070
6845,-0.270,-0.055
6846,-0.305,-0.030
6847,-0.330,0.005
6848,-0.315,0.015
6849,-0.210,-0.035
6850,-0.200,-0.060
6851,-0.350,-0.030
6852,-0.425,-0.010
6853,-0.385,-0.010
6854,-0.375,-0.010
6855,-0.410,-0.010
6856,-0.365,-0.005
6857,-0.235,0.005
6858,-0.220,0.015
6859,-0.290,0.025
6860,-0.295,0.030
6861,-0.255,0.025
6862,-0.250,0.020
6863,-0.270,0.020
6864,-0.265,0.030
6865,-0.240,0.055
6866,-0.230,0.050
6867,-0.235,0.035
6868,-0.240,0.030
6869,-0.240,0.030
6870,-0.240,0.030
6871,-0.235,0.030
6872,-0.215,0.025
6873,-0.195,0.015
6874,-0.190,0.010
6875,-0.190,0.010
6876,-0.180,0.020
6877,-0.160,0.020
6878,-0.170,0.010
6879,-0.180,0.000
6880,-0.170,0.000
6881,-0.160,0.000
6882,-0.175,-0.005
6883,-0.190,-0.010
6884,-0.185,-0.010
6885,-0.180,-0.010
6886,-0.175,-0.015
6887,-0.170,-0.020
6888,-0.165,-0.020
6889,-0.165,-0.025
6890,-0.180,-0.040
6891,-0.190,-0.050
6892,-0.190,-0.045
6893,-0.190,-0.040
6894,-0.190,-0.050
6895,-0.190,-0.060
6896,-0.195,-0.075
6897,-0.200,-0.075
6898,-0.200,-0.060
6899,-0.200,-0.050
6900,-0.200,-0.050
6901,-0.200,-0.050
6902,-0.200,-0.045
6903,-0.200,-0.040
6904,-0.195,-0.040
6905,-0.195,-0.040
6906,-0.205,-0.040
6907,-0.210,-0.040
6908,-0.205,-0.040
6909,-0.190,-0.030
6910,-0.175,-0.015
6911,-0.140,0.015
6912,-0.105,0.045
6913,-0.115,0.050
6914,-0.135,0.045
6915,-0.125,0.050
6916,-0.105,0.065
6917,-0.115,0.065
6918,-0.130,0.060
6919,-0.090,0.075
6920,-0.050,0.090
6921,0.010,0.105
6922,0.060,0.120
6923,0.065,0.090
6924,0.070,0.060
6925,0.050,0.050
6926,0.020,0.040
6927,-0.035,0.020
6928,-0.090,-0.005
6929,-0.135,-0.025
6930,-0.170,-0.040
6931,-0.160,-0.035
6932,-0.165,-0.030
6933,-0.210,-0.030
6934,-0.245,-0.030
6935,-0.260,-0.025
6936,-0.305,-0.030
6937,-0.385,-0.060
6938,-0.425,-0.080
6939,-0.410,-0.075
6940,-0.390,-0.070
6941,-0.370,-0.065
6942,-0.365,-0.060
6943,-0.375,-0.065
6944,-0.380,-0.070
6945,-0.380,-0.065
6946,-0.380,-0.060
6947,-0.380,-0.065
6948,-0.375,-0.065
6949,-0.365,-0.055
6950,-0.360,-0.045
6951,-0.365,-0.035
6952,-0.305,0.105
6953,-0.225,0.265
6954,-0.435,0.210
6955,-0.695,0.120
6956,-0.465,0.065
6957,-0.180,0.015
6958,0.140,0.115
6959,0.470,0.230
6960,0.795,0.340
6961,1.100,0.430
6962,1.100,0.105
6963,1.065,-0.225
6964,0.740,-0.550
6965,0.410,-0.880
6966,0.085,-1.205
6967,-0.245,-1.510
6968,-0.570,-1.710
6969,-0.900,-1.835
6970,-1.225,-1.730
6971,-1.550,-1.605
6972,-1.855,-1.440
6973,-1.950,-1.235
6974,-1.625,-0.945
6975,-1.300,-0.690
6976,-0.975,-0.475
6977,-0.740,-0.305
6978,-0.615,-0.200
6979,-0.530,-0.120
6980,-0.485,-0.065
6981,-0.445,-0.030
6982,-0.410,-0.005
6983,-0.375,0.020
6984,-0.345,0.040
6985,-0.330,0.055
6986,-0.325,0.065
6987,-0.300,0.075
6988,-0.270,0.085
6989,-0.265,0.090
6990,-0.275,0.085
6991,-0.280,0.080
6992,-0.280,0.080
6993,-0.280,0.100
6994,-0.280,0.125
6995,-0.245,0.130
6996,-0.195,0.130
6997,-0.220,0.130
6998,-0.255,0.130
6999,-0.200,0.135
7000,-0.260,0.130
7001,-0.135,0.140
7002,-0.140,0.130
7003,-0.140,0.155
7004,-0.140,0.180
7005,-0.120,0.170
7006,-0.100,0.165
7007,-0.065,0.200
7008,-0.040,0.230
7009,-0.020,0.230
7010,0.000,0.230
7011,0.005,0.255
7012,0.025,0.270
7013,0.080,0.275
7014,0.120,0.285
7015,0.130,0.305
7016,0.145,0.325
7017,0.175,0.355
7018,0.205,0.375
7019,0.245,0.395
7020,0.275,0.410
7021,0.300,0.415
7022,0.330,0.425
7023,0.375,0.440
7024,0.425,0.455
7025,0.480,0.465
7026,0.515,0.470
7027,0.540,0.475
7028,0.570,0.480
7029,0.605,0.485
7030,0.635,0.490
7031,0.660,0.490
7032,0.675,0.490
7033,0.685,0.485
7034,0.700,0.465
7035,0.715,0.445
7036,0.720,0.440
7037,0.725,0.435
7038,0.715,0.415
7039,0.695,0.395
7040,0.650,0.370
7041,0.605,0.345
7042,0.560,0.315
7043,0.520,0.290
7044,0.445,0.275
7045,0.370,0.260
7046,0.315,0.235
7047,0.265,0.210
7048,0.215,0.185
7049,0.165,0.160
7050,0.120,0.145
7051,0.075,0.130
7052,0.035,0.115
7053,-0.005,0.100
7054,-0.035,0.085
7055,-0.065,0.070
7056,-0.100,0.050
7057,-0.120,0.035
7058,-0.125,0.020
7059,-0.140,0.010
7060,-0.165,0.010
7061,-0.180,0.010
7062,-0.180,0.020
7063,-0.175,0.025
7064,-0.165,0.010
7065,-0.170,-0.005
7066,-0.190,-0.015
7067,-0.200,-0.015
7068,-0.195,-0.005
7069,-0.195,-0.005
7070,-0.215,-0.025
7071,-0.210,-0.030
7072,-0.195,-0.030
7073,-0.190,-0.030
7074,-0.195,-0.025
7075,-0.210,-0.025
7076,-0.225,-0.035
7077,-0.205,-0.035
7078,-0.175,-0.025
7079,-0.185,-0.020
7080,-0.205,-0.025
7081,-0.200,-0.030
7082,-0.185,-0.025
7083,-0.185,-0.020
7084,-0.200,-0.030
7085,-0.180,-0.015
7086,-0.160,0.000
7087,-0.180,0.000
7088,-0.200,0.000
7089,-0.185,0.000
7090,-0.170,0.000
7091,-0.150,0.005
7092,-0.130,0.010
7093,-0.150,0.020
7094,-0.165,0.030
7095,-0.135,0.015
7096,-0.115,0.000
7097,-0.135,0.005
7098,-0.150,0.010
7099,-0.145,0.010
7100,-0.135,0.010
7101,-0.115,0.000
7102,-0.105,-0.010
7103,-0.120,-0.005
7104,-0.130,0.000
7105,-0.125,-0.015
7106,-0.120,-0.015
7107,-0.120,-0.005
7108,-0.120,0.000
7109,-0.120,-0.005
7110,-0.125,-0.015
7111,-0.135,-0.025
7112,-0.135,-0.030
7113,-0.125,-0.030
7114,-0.110,-0.040
7115,-0.095,-0.055
7116,-0.100,-0.060
7117,-0.115,-0.055
7118,-0.120,-0.055
7119,-0.115,-0.065
7120,-0.115,-0.070
7121,-0.125,-0.070
7122,-0.135,-0.065
7123,-0.145,-0.055
7124,-0.130,-0.060
7125,-0.150,-0.050
7126,-0.140,-0.080
7127,-0.180,-0.080
7128,-0.160,-0.070
7129,-0.140,-0.060
7130,-0.150,-0.060
7131,-0.160,-0.060
7132,-0.145,-0.070
7133,-0.130,-0.080
7134,-0.135,-0.060
7135,-0.130,-0.040
7136,-0.085,-0.015
7137,-0.050,0.005
7138,-0.045,0.025
7139,-0.040,0.040
7140,-0.035,0.040
7141,-0.030,0.045
7142,-0.025,0.065
7143,-0.010,0.080
7144,0.020,0.085
7145,0.045,0.090
7146,0.060,0.090
7147,0.100,0.090
7148,0.160,0.090
7149,0.185,0.080
7150,0.175,0.050
7151,0.140,0.035
7152,0.080,0.020
7153,0.050,0.000
7154,0.035,-0.020
7155,0.005,-0.035
7156,-0.035,-0.045
7157,-0.060,-0.050
7158,-0.075,-0.055
7159,-0.090,-0.060
7160,-0.105,-0.055
7161,-0.140,-0.045
7162,-0.175,-0.035
7163,-0.230,-0.040
7164,-0.285,-0.055
7165,-0.275,-0.055
7166,-0.255,-0.045
7167,-0.270,-0.055
7168,-0.290,-0.070
7169,-0.260,-0.060
7170,-0.230,-0.050
7171,-0.240,-0.045
7172,-0.255,-0.040
7173,-0.295,-0.040
7174,-0.325,-0.040
7175,-0.265,-0.020
7176,-0.220,0.005
7177,-0.200,0.045
7178,-0.180,0.110
7179,-0.180,0.225
7180,-0.255,0.270
7181,-0.500,0.140
7182,-0.545,0.050
7183,-0.220,0.040
7184,0.105,0.095
7185,0.430,0.265
7186,0.755,0.375
7187,1.080,0.410
7188,1.105,0.270
7189,0.815,-0.060
7190,0.505,-0.385
7191,0.175,-0.715
7192,-0.150,-1.040
7193,-0.480,-1.370
7194,-0.805,-1.635
7195,-1.135,-1.865
7196,-1.465,-1.810
7197,-1.790,-1.625
7198,-1.775,-1.430
7199,-1.625,-1.235
7200,-1.340,-0.940
7201,-1.015,-0.615
7202,-0.760,-0.430
7203,-0.520,-0.270
7204,-0.440,-0.170
7205,-0.375,-0.080
7206,-0.340,-0.070
7207,-0.305,-0.065
7208,-0.265,-0.025
7209,-0.220,0.020
7210,-0.210,0.025
7211,-0.200,0.030
7212,-0.200,0.035
7213,-0.200,0.040
7214,-0.170,0.055
7215,-0.140,0.070
7216,-0.150,0.075
7217,-0.160,0.080
7218,-0.150,0.085
7219,-0.140,0.090
7220,-0.125,0.095
7221,-0.110,0.100
7222,-0.095,0.115
7223,-0.080,0.130
7224,-0.075,0.140
7225,-0.065,0.150
7226,-0.050,0.155
7227,-0.040,0.160
7228,-0.035,0.165
7229,-0.025,0.170
7230,-0.010,0.175
7231,0.005,0.180
7232,0.015,0.185
7233,0.040,0.195
7234,0.075,0.205
7235,0.095,0.215
7236,0.105,0.230
7237,0.120,0.245
7238,0.140,0.255
7239,0.175,0.265
7240,0.220,0.275
7241,0.230,0.290
7242,0.235,0.305
7243,0.280,0.330
7244,0.330,0.365
7245,0.340,0.365
7246,0.335,0.355
7247,0.365,0.360
7248,0.405,0.375
7249,0.445,0.390
7250,0.410,0.380
7251,0.520,0.410
7252,0.550,0.410
7253,0.585,0.425
7254,0.620,0.440
7255,0.645,0.440
7256,0.675,0.440
7257,0.710,0.440
7258,0.740,0.440
7259,0.760,0.455
7260,0.785,0.470
7261,0.810,0.460
7262,0.830,0.450
7263,0.820,0.435
7264,0.805,0.410
7265,0.790,0.380
7266,0.765,0.360
7267,0.725,0.355
7268,0.680,0.340
7269,0.630,0.315
7270,0.550,0.280
7271,0.435,0.225
7272,0.405,0.205
7273,0.455,0.220
7274,0.400,0.200
7275,0.250,0.145
7276,0.140,0.105
7277,0.050,0.075
7278,0.030,0.070
7279,0.050,0.090
7280,0.010,0.065
7281,-0.060,0.015
7282,-0.025,0.015
7283,0.050,0.035
7284,0.045,0.035
7285,0.010,0.025
7286,-0.060,0.005
7287,-0.130,-0.015
7288,-0.105,0.005
7289,-0.065,0.035
7290,-0.060,0.035
7291,-0.065,0.025
7292,-0.065,0.020
7293,-0.060,0.020
7294,-0.070,0.010
7295,-0.080,0.000
7296,-0.090,0.000
7297,-0.100,0.000
7298,-0.095,-0.010
7299,-0.090,-0.020
7300,-0.105,-0.015
7301,-0.115,-0.010
7302,-0.085,0.000
7303,-0.060,0.010
7304,-0.070,-0.005
7305,-0.080,-0.020
7306,-0.075,-0.015
7307,-0.070,-0.010
7308,-0.070,-0.005
7309,-0.070,0.000
7310,-0.060,-0.010
7311,-0.050,-0.020
7312,-0.050,-0.025
7313,-0.055,-0.030
7314,-0.070,-0.035
7315,-0.075,-0.040
7316,-0.065,-0.035
7317,-0.055,-0.030
7318,-0.045,-0.030
7319,-0.055,-0.035
7320,-0.080,-0.045
7321,-0.090,-0.050
7322,-0.085,-0.050
7323,-0.080,-0.050
7324,-0.085,-0.045
7325,-0.085,-0.055
7326,-0.075,-0.075
7327,-0.075,-0.080
7328,-0.085,-0.080
7329,-0.095,-0.080
7330,-0.105,-0.075
7331,-0.100,-0.075
7332,-0.085,-0.085
7333,-0.080,-0.090
7334,-0.090,-0.090
7335,-0.095,-0.085
7336,-0.100,-0.080
7337,-0.090,-0.085
7338,-0.080,-0.090
7339,-0.090,-0.085
7340,-0.100,-0.080
7341,-0.105,-0.085
7342,-0.110,-0.090
7343,-0.095,-0.090
7344,-0.080,-0.090
7345,-0.090,-0.095
7346,-0.100,-0.100
7347,-0.090,-0.095
7348,-0.080,-0.090
7349,-0.090,-0.090
7350,-0.100,-0.090
7351,-0.110,-0.095
7352,-0.120,-0.100
7353,-0.125,-0.105
7354,-0.125,-0.110
7355,-0.110,-0.115
7356,-0.115,-0.120
7357,-0.150,-0.120
7358,-0.155,-0.110
7359,-0.125,-0.080
7360,-0.125,-0.090
7361,-0.150,-0.125
7362,-0.160,-0.130
7363,-0.155,-0.115
7364,-0.145,-0.105
7365,-0.135,-0.095
7366,-0.145,-0.095
7367,-0.175,-0.105
7368,-0.180,-0.110
7369,-0.175,-0.115
7370,-0.165,-0.120
7371,-0.155,-0.115
7372,-0.150,-0.110
7373,-0.145,-0.110
7374,-0.145,-0.110
7375,-0.140,-0.110
7376,-0.165,-0.115
7377,-0.170,-0.120
7378,-0.165,-0.120
7379,-0.160,-0.120
7380,-0.150,-0.105
7381,-0.135,-0.090
7382,-0.085,-0.075
7383,-0.040,-0.060
7384,-0.060,-0.045
7385,-0.075,-0.030
7386,-0.040,-0.030
7387,-0.010,-0.030
7388,-0.025,-0.020
7389,-0.025,-0.010
7390,0.020,-0.010
7391,0.070,-0.010
7392,0.140,-0.010
7393,0.165,-0.020
7394,0.130,-0.045
7395,0.105,-0.060
7396,0.090,-0.075
7397,0.065,-0.090
7398,0.035,-0.110
7399,0.000,-0.125
7400,-0.040,-0.135
7401,-0.055,-0.140
7402,-0.045,-0.145
7403,-0.060,-0.155
7404,-0.090,-0.165
7405,-0.125,-0.155
7406,-0.160,-0.130
7407,-0.195,-0.120
7408,-0.230,-0.125
7409,-0.220,-0.130
7410,-0.185,-0.135
7411,-0.205,-0.140
7412,-0.235,-0.140
7413,-0.240,-0.140
7414,-0.235,-0.145
7415,-0.230,-0.145
7416,-0.225,-0.135
7417,-0.225,-0.135
7418,-0.230,-0.140
7419,-0.220,-0.140
7420,-0.210,-0.140
7421,-0.175,-0.095
7422,-0.135,-0.035
7423,-0.095,0.120
7424,-0.110,0.230
7425,-0.425,0.115
7426,-0.600,0.015
7427,-0.275,-0.020
7428,0.050,-0.025
7429,0.375,0.070
7430,0.700,0.165
7431,1.025,0.260
7432,1.155,0.205
7433,0.935,-0.125
7434,0.670,-0.450
7435,0.340,-0.780
7436,0.015,-1.105
7437,-0.315,-1.435
7438,-0.640,-1.665
7439,-0.970,-1.805
7440,-1.295,-1.810
7441,-1.625,-1.690
7442,-1.790,-1.565
7443,-1.840,-1.430
7444,-1.655,-1.195
7445,-1.330,-0.905
7446,-1.005,-0.655
7447,-0.685,-0.425
7448,-0.510,-0.270
7449,-0.380,-0.140
7450,-0.310,-0.080
7451,-0.260,-0.040
7452,-0.240,-0.010
7453,-0.225,0.015
7454,-0.200,0.035
7455,-0.175,0.055
7456,-0.155,0.065
7457,-0.135,0.075
7458,-0.130,0.080
7459,-0.120,0.080
7460,-0.120,0.090
7461,-0.120,0.100
7462,-0.095,0.100
7463,-0.070,0.100
7464,-0.085,0.105
7465,-0.100,0.110
7466,-0.080,0.110
7467,-0.060,0.110
7468,-0.060,0.105
7469,-0.060,0.100
7470,-0.055,0.105
7471,-0.050,0.110
7472,-0.040,0.105
7473,-0.030,0.100
7474,-0.020,0.095
7475,-0.010,0.100
7476,0.000,0.135
7477,0.020,0.155
7478,0.045,0.140
7479,0.065,0.130
7480,0.080,0.145
7481,0.105,0.160
7482,0.135,0.180
7483,0.160,0.190
7484,0.190,0.195
7485,0.205,0.210
7486,0.220,0.230
7487,0.245,0.250
7488,0.270,0.270
7489,0.290,0.280
7490,0.315,0.280
7491,0.360,0.290
7492,0.415,0.305
7493,0.445,0.315
7494,0.465,0.325
7495,0.505,0.345
7496,0.555,0.365
7497,0.590,0.370
7498,0.625,0.375
7499,0.650,0.380
7500,0.630,0.380
7501,0.710,0.385
7502,0.740,0.400
7503,0.745,0.390
7504,0.750,0.380
7505,0.790,0.370
7506,0.830,0.360
7507,0.835,0.360
7508,0.840,0.360
7509,0.810,0.330
7510,0.785,0.310
7511,0.755,0.285
7512,0.720,0.270
7513,0.665,0.255
7514,0.615,0.235
7515,0.560,0.210
7516,0.510,0.185
7517,0.475,0.170
7518,0.430,0.155
7519,0.380,0.135
7520,0.325,0.115
7521,0.260,0.100
7522,0.210,0.085
7523,0.165,0.070
7524,0.130,0.060
7525,0.110,0.060
7526,0.095,0.055
7527,0.080,0.040
7528,0.050,0.030
7529,0.015,0.025
7530,0.000,0.015
7531,0.000,0.005
7532,-0.005,0.000
7533,-0.015,0.005
7534,-0.030,0.010
7535,-0.045,0.015
7536,-0.035,0.020
7537,-0.015,0.015
7538,-0.035,0.010
7539,-0.065,0.015
7540,-0.075,0.020
7541,-0.085,0.020
7542,-0.085,0.035
7543,-0.080,0.050
7544,-0.090,0.045
7545,-0.100,0.040
7546,-0.090,0.045
7547,-0.080,0.050
7548,-0.080,0.060
7549,-0.080,0.070
7550,-0.090,0.065
7551,-0.100,0.060
7552,-0.095,0.060
7553,-0.090,0.060
7554,-0.095,0.075
7555,-0.100,0.090
7556,-0.110,0.080
7557,-0.120,0.070
7558,-0.115,0.070
7559,-0.105,0.070
7560,-0.090,0.075
7561,-0.080,0.075
7562,-0.090,0.060
7563,-0.100,0.055
7564,-0.095,0.070
7565,-0.090,0.075
7566,-0.090,0.065
7567,-0.095,0.060
7568,-0.105,0.065
7569,-0.105,0.050
7570,-0.095,0.015
7571,-0.090,0.015
7572,-0.085,0.040
7573,-0.095,0.030
7574,-0.115,0.000
7575,-0.125,0.000
7576,-0.135,0.015
7577,-0.120,0.010
7578,-0.095,-0.005
7579,-0.040,0.020
7580,0.025,0.055
7581,-0.005,0.030
7582,-0.045,-0.005
7583,-0.035,0.015
7584,-0.010,0.050
7585,-0.025,0.025
7586,-0.040,0.000
7587,-0.045,0.005
7588,-0.050,0.010
7589,-0.040,0.010
7590,-0.030,0.010
7591,-0.030,0.000
7592,-0.030,-0.010
7593,-0.030,-0.020
7594,-0.030,-0.030
7595,-0.030,-0.020
7596,-0.030,-0.010
7597,-0.025,-0.020
7598,-0.025,-0.030
7599,-0.040,-0.040
7600,-0.050,-0.050
7601,-0.050,-0.045
7602,-0.050,-0.040
7603,-0.040,-0.030
7604,-0.030,-0.020
7605,-0.030,-0.020
7606,-0.035,-0.020
7607,-0.045,-0.025
7608,-0.050,-0.030
7609,-0.055,-0.030
7610,-0.060,-0.025
7611,-0.060,-0.015
7612,-0.060,-0.020
7613,-0.060,-0.035
7614,-0.050,-0.035
7615,-0.025,-0.025
7616,0.000,-0.005
7617,0.030,0.015
7618,0.040,0.025
7619,0.035,0.035
7620,0.030,0.050
7621,0.025,0.065
7622,0.020,0.070
7623,0.025,0.075
7624,0.055,0.080
7625,0.030,0.080
7626,0.175,0.085
7627,0.260,0.090
7628,0.240,0.055
7629,0.220,0.020
7630,0.215,0.010
7631,0.205,0.000
7632,0.135,-0.020
7633,0.080,-0.040
7634,0.050,-0.050
7635,0.030,-0.060
7636,0.020,-0.075
7637,0.005,-0.090
7638,-0.025,-0.090
7639,-0.060,-0.090
7640,-0.090,-0.090
7641,-0.130,-0.090
7642,-0.185,-0.095
7643,-0.220,-0.100
7644,-0.210,-0.110
7645,-0.210,-0.120
7646,-0.235,-0.115
7647,-0.245,-0.115
7648,-0.230,-0.125
7649,-0.225,-0.125
7650,-0.240,-0.115
7651,-0.250,-0.115
7652,-0.250,-0.130
7653,-0.245,-0.130
7654,-0.235,-0.110
7655,-0.225,-0.080
7656,-0.215,-0.050
7657,-0.150,0.075
7658,-0.070,0.225
7659,-0.285,0.185
7660,-0.580,0.090
7661,-0.360,0.040
7662,-0.035,-0.005
7663,0.290,0.075
7664,0.615,0.170
7665,0.940,0.285
7666,1.265,0.395
7667,1.035,0.080
7668,0.780,-0.250
7669,0.455,-0.575
7670,0.125,-0.905
7671,-0.200,-1.230
7672,-0.530,-1.540
7673,-0.855,-1.720
7674,-1.185,-1.855
7675,-1.510,-1.745
7676,-1.775,-1.630
7677,-1.810,-1.490
7678,-1.755,-1.305
7679,-1.430,-1.015
7680,-1.115,-0.745
7681,-0.815,-0.525
7682,-0.580,-0.340
7683,-0.455,-0.230
7684,-0.370,-0.150
7685,-0.330,-0.110
7686,-0.295,-0.085
7687,-0.260,-0.065
7688,-0.240,-0.045
7689,-0.235,-0.030
7690,-0.215,-0.020
7691,-0.175,-0.020
7692,-0.160,-0.015
7693,-0.160,0.000
7694,-0.155,0.010
7695,-0.135,0.015
7696,-0.135,0.020
7697,-0.145,0.025
7698,-0.140,0.030
7699,-0.125,0.035
7700,-0.110,0.060
7701,-0.095,0.085
7702,-0.080,0.080
7703,-0.065,0.065
7704,-0.060,0.060
7705,-0.060,0.060
7706,-0.050,0.060
7707,-0.035,0.065
7708,-0.040,0.075
7709,-0.060,0.090
7710,0.000,0.100
7711,0.060,0.110
7712,0.070,0.140
7713,0.080,0.170
7714,0.100,0.180
7715,0.125,0.190
7716,0.160,0.200
7717,0.190,0.210
7718,0.190,0.225
7719,0.200,0.245
7720,0.245,0.275
7721,0.280,0.300
7722,0.285,0.310
7723,0.305,0.325
7724,0.355,0.350
7725,0.395,0.375
7726,0.415,0.390
7727,0.450,0.400
7728,0.495,0.405
7729,0.530,0.415
7730,0.555,0.430
7731,0.590,0.445
7732,0.640,0.455
7733,0.660,0.460
7734,0.655,0.465
7735,0.675,0.470
7736,0.715,0.470
7737,0.740,0.470
7738,0.760,0.465
7739,0.770,0.450
7740,0.770,0.425
7741,0.770,0.430
7742,0.765,0.445
7743,0.750,0.435
7744,0.735,0.415
7745,0.700,0.385
7746,0.665,0.355
7747,0.630,0.330
7748,0.595,0.305
7749,0.520,0.295
7750,0.590,0.300
7751,0.390,0.250
7752,0.340,0.220
7753,0.320,0.210
7754,0.290,0.200
7755,0.185,0.170
7756,0.095,0.140
7757,0.135,0.140
7758,0.160,0.140
7759,0.095,0.120
7760,0.035,0.095
7761,0.005,0.070
7762,-0.020,0.050
7763,-0.015,0.065
7764,-0.020,0.080
7765,-0.055,0.070
7766,-0.080,0.055
7767,-0.080,0.040
7768,-0.080,0.035
7769,-0.080,0.050
7770,-0.085,0.055
7771,-0.100,0.040
7772,-0.115,0.030
7773,-0.130,0.030
7774,-0.135,0.030
7775,-0.125,0.030
7776,-0.125,0.030
7777,-0.135,0.030
7778,-0.130,0.030
7779,-0.115,0.030
7780,-0.110,0.030
7781,-0.110,0.035
7782,-0.110,0.040
7783,-0.105,0.045
7784,-0.100,0.050
7785,-0.095,0.050
7786,-0.090,0.050
7787,-0.085,0.045
7788,-0.070,0.040
7789,-0.055,0.045
7790,-0.055,0.050
7791,-0.065,0.050
7792,-0.060,0.045
7793,-0.050,0.040
7794,-0.050,0.050
7795,-0.050,0.060
7796,-0.035,0.055
7797,-0.020,0.050
7798,-0.020,0.055
7799,-0.020,0.060
7800,-0.020,0.055
7801,-0.020,0.050
7802,-0.030,0.050
7803,-0.035,0.050
7804,-0.010,0.050
7805,0.010,0.050
7806,0.000,0.050
7807,-0.015,0.045
7808,-0.035,0.030
7809,-0.050,0.020
7810,-0.040,0.020
7811,-0.025,0.020
7812,-0.010,0.020
7813,-0.010,0.015
7814,-0.030,0.005
7815,-0.045,0.000
7816,-0.055,-0.005
7817,-0.060,-0.010
7818,-0.060,-0.005
7819,-0.060,-0.005
7820,-0.065,-0.015
7821,-0.070,-0.025
7822,-0.075,-0.035
7823,-0.095,-0.040
7824,-0.115,-0.035
7825,-0.100,-0.030
7826,-0.070,-0.025
7827,-0.085,-0.025
7828,-0.115,-0.035
7829,-0.120,-0.040
7830,-0.115,-0.040
7831,-0.095,-0.040
7832,-0.075,-0.045
7833,-0.080,-0.050
7834,-0.100,-0.040
7835,-0.100,-0.040
7836,-0.100,-0.040
7837,-0.100,-0.040
7838,-0.100,-0.040
7839,-0.105,-0.055
7840,-0.110,-0.070
7841,-0.100,-0.065
7842,-0.090,-0.060
7843,-0.085,-0.065
7844,-0.080,-0.070
7845,-0.085,-0.075
7846,-0.090,-0.080
7847,-0.095,-0.075
7848,-0.100,-0.070
7849,-0.095,-0.075
7850,-0.090,-0.080
7851,-0.080,-0.070
7852,-0.060,-0.060
7853,-0.035,-0.050
7854,-0.020,-0.035
