'sample interval','ECG1','ECG2'
7639,0.050,0.085
7640,0.065,0.085
7641,0.075,0.085
7642,0.070,0.085
7643,0.065,0.085
7644,0.075,0.090
7645,0.085,0.095
7646,0.085,0.100
7647,0.085,0.105
7648,0.085,0.105
7649,0.085,0.105
7650,0.090,0.110
7651,0.100,0.115
7652,0.110,0.120
7653,0.115,0.125
7654,0.120,0.125
7655,0.125,0.130
7656,0.125,0.140
7657,0.135,0.145
7658,0.150,0.150
7659,0.155,0.155
7660,0.155,0.160
7661,0.165,0.170
7662,0.180,0.180
7663,0.185,0.185
7664,0.190,0.190
7665,0.205,0.200
7666,0.220,0.210
7667,0.235,0.230
7668,0.245,0.245
7669,0.265,0.255
7670,0.285,0.265
7671,0.300,0.275
7672,0.315,0.285
7673,0.335,0.295
7674,0.355,0.305
7675,0.370,0.320
7676,0.385,0.335
7677,0.405,0.350
7678,0.425,0.365
7679,0.440,0.365
7680,0.455,0.365
7681,0.475,0.375
7682,0.490,0.385
7683,0.505,0.390
7684,0.515,0.400
7685,0.525,0.415
7686,0.535,0.425
7687,0.535,0.420
7688,0.535,0.410
7689,0.535,0.400
7690,0.530,0.390
7691,0.515,0.375
7692,0.485,0.350
7693,0.450,0.320
7694,0.410,0.280
7695,0.360,0.240
7696,0.310,0.195
7697,0.250,0.150
7698,0.205,0.105
7699,0.165,0.065
7700,0.125,0.030
7701,0.085,-0.005
7702,0.050,-0.035
7703,0.010,-0.060
7704,-0.005,-0.080
7705,-0.020,-0.100
7706,-0.040,-0.115
7707,-0.060,-0.130
7708,-0.070,-0.135
7709,-0.085,-0.135
7710,-0.090,-0.145
7711,-0.095,-0.155
7712,-0.095,-0.160
7713,-0.095,-0.165
7714,-0.100,-0.165
7715,-0.105,-0.165
7716,-0.100,-0.165
7717,-0.095,-0.165
7718,-0.105,-0.170
7719,-0.115,-0.175
7720,-0.110,-0.170
7721,-0.105,-0.165
7722,-0.115,-0.165
7723,-0.125,-0.165
7724,-0.120,-0.160
7725,-0.115,-0.155
7726,-0.110,-0.160
7727,-0.105,-0.165
7728,-0.110,-0.165
7729,-0.115,-0.165
7730,-0.115,-0.150
7731,-0.115,-0.145
7732,-0.110,-0.140
7733,-0.105,-0.135
7734,-0.105,-0.140
7735,-0.105,-0.145
7736,-0.100,-0.145
7737,-0.095,-0.145
7738,-0.095,-0.140
7739,-0.095,-0.135
7740,-0.095,-0.130
7741,-0.095,-0.125
7742,-0.095,-0.130
7743,-0.100,-0.135
7744,-0.110,-0.140
7745,-0.110,-0.145
7746,-0.100,-0.140
7747,-0.095,-0.135
7748,-0.095,-0.130
7749,-0.095,-0.125
7750,-0.095,-0.125
7751,-0.100,-0.130
7752,-0.095,-0.135
7753,-0.095,-0.135
7754,-0.095,-0.135
7755,-0.100,-0.135
7756,-0.105,-0.135
7757,-0.105,-0.140
7758,-0.105,-0.145
7759,-0.110,-0.150
7760,-0.115,-0.155
7761,-0.110,-0.150
7762,-0.105,-0.145
7763,-0.110,-0.140
7764,-0.115,-0.135
7765,-0.115,-0.140
7766,-0.115,-0.145
7767,-0.110,-0.150
7768,-0.105,-0.155
7769,-0.105,-0.150
7770,-0.105,-0.145
7771,-0.110,-0.140
7772,-0.115,-0.135
7773,-0.115,-0.140
7774,-0.115,-0.145
7775,-0.115,-0.145
7776,-0.115,-0.145
7777,-0.115,-0.145
7778,-0.115,-0.145
7779,-0.110,-0.140
7780,-0.105,-0.135
7781,-0.110,-0.140
7782,-0.115,-0.145
7783,-0.110,-0.145
7784,-0.105,-0.145
7785,-0.105,-0.145
7786,-0.105,-0.145
7787,-0.105,-0.140
7788,-0.105,-0.135
7789,-0.105,-0.135
7790,-0.105,-0.135
7791,-0.110,-0.140
7792,-0.115,-0.145
7793,-0.115,-0.145
7794,-0.115,-0.140
7795,-0.115,-0.135
7796,-0.115,-0.140
7797,-0.115,-0.145
7798,-0.110,-0.140
7799,-0.105,-0.135
7800,-0.105,-0.135
7801,-0.105,-0.135
7802,-0.105,-0.135
7803,-0.105,-0.135
7804,-0.110,-0.135
7805,-0.115,-0.135
7806,-0.110,-0.135
7807,-0.105,-0.135
7808,-0.100,-0.135
7809,-0.095,-0.135
7810,-0.100,-0.130
7811,-0.105,-0.125
7812,-0.105,-0.130
7813,-0.105,-0.135
7814,-0.100,-0.130
7815,-0.095,-0.125
7816,-0.100,-0.125
7817,-0.105,-0.125
7818,-0.105,-0.125
7819,-0.105,-0.125
7820,-0.105,-0.125
7821,-0.105,-0.125
7822,-0.105,-0.125
7823,-0.105,-0.125
7824,-0.105,-0.125
7825,-0.105,-0.125
7826,-0.105,-0.120
7827,-0.105,-0.115
7828,-0.100,-0.120
7829,-0.095,-0.125
7830,-0.095,-0.125
7831,-0.095,-0.125
7832,-0.095,-0.120
7833,-0.095,-0.115
7834,-0.095,-0.115
7835,-0.095,-0.115
7836,-0.095,-0.115
7837,-0.100,-0.120
7838,-0.105,-0.125
7839,-0.100,-0.120
7840,-0.095,-0.115
7841,-0.090,-0.110
7842,-0.085,-0.105
7843,-0.090,-0.110
7844,-0.095,-0.115
7845,-0.085,-0.110
7846,-0.075,-0.105
7847,-0.080,-0.105
7848,-0.085,-0.105
7849,-0.075,-0.100
7850,-0.065,-0.095
7851,-0.065,-0.095
7852,-0.065,-0.095
7853,-0.055,-0.095
7854,-0.035,-0.095
7855,-0.010,-0.090
7856,0.010,-0.070
7857,0.025,-0.040
7858,0.030,-0.025
7859,0.020,-0.025
7860,0.025,-0.030
7861,0.045,-0.040
7862,0.055,-0.045
7863,0.060,-0.040
7864,0.045,-0.035
7865,0.015,-0.040
7866,-0.015,-0.065
7867,-0.045,-0.095
7868,-0.060,-0.105
7869,-0.070,-0.110
7870,-0.070,-0.110
7871,-0.060,-0.100
7872,-0.065,-0.095
7873,-0.080,-0.090
7874,-0.095,-0.090
7875,-0.085,-0.085
7876,-0.125,-0.120
7877,-0.135,-0.135
7878,-0.125,-0.140
7879,-0.115,-0.145
7880,-0.115,-0.135
7881,-0.115,-0.125
7882,-0.110,-0.125
7883,-0.105,-0.125
7884,-0.105,-0.120
7885,-0.105,-0.115
7886,-0.095,-0.115
7887,-0.085,-0.115
7888,-0.070,-0.100
7889,-0.045,-0.070
7890,-0.005,-0.015
7891,0.075,0.065
7892,0.220,0.175
7893,0.385,0.320
7894,0.585,0.505
7895,0.805,0.530
7896,1.045,0.360
7897,1.105,0.115
7898,0.990,-0.205
7899,0.615,-0.430
7900,0.040,-0.590
7901,-0.380,-0.770
7902,-0.700,-0.955
7903,-0.815,-0.950
7904,-0.815,-0.830
7905,-0.720,-0.700
7906,-0.580,-0.560
7907,-0.450,-0.450
7908,-0.315,-0.350
7909,-0.215,-0.230
7910,-0.120,-0.105
7911,-0.085,-0.025
7912,-0.060,0.045
7913,-0.055,0.055
7914,-0.050,0.055
7915,-0.045,0.055
7916,-0.050,0.055
7917,-0.040,0.055
7918,-0.025,0.055
7919,-0.020,0.055
7920,-0.015,0.055
7921,-0.015,0.060
7922,-0.015,0.065
7923,-0.010,0.065
7924,-0.005,0.065
7925,-0.005,0.065
7926,-0.005,0.065
7927,0.000,0.080
7928,0.005,0.095
7929,0.010,0.090
7930,0.015,0.085
7931,0.010,0.085
7932,0.010,0.085
7933,0.025,0.095
7934,0.035,0.105
7935,0.040,0.110
7936,0.045,0.115
7937,0.045,0.120
7938,0.045,0.125
7939,0.050,0.125
7940,0.055,0.125
7941,0.060,0.125
7942,0.065,0.130
7943,0.070,0.145
7944,0.080,0.155
7945,0.090,0.155
7946,0.095,0.155
7947,0.095,0.160
7948,0.105,0.165
7949,0.120,0.170
7950,0.130,0.185
7951,0.140,0.200
7952,0.145,0.205
7953,0.150,0.210
7954,0.170,0.215
7955,0.190,0.220
7956,0.205,0.240
7957,0.220,0.260
7958,0.240,0.270
7959,0.265,0.285
7960,0.285,0.295
7961,0.305,0.305
7962,0.320,0.310
7963,0.335,0.315
7964,0.355,0.330
7965,0.375,0.345
7966,0.390,0.355
7967,0.405,0.365
7968,0.415,0.370
7969,0.430,0.375
7970,0.450,0.380
7971,0.465,0.385
7972,0.475,0.390
7973,0.485,0.395
7974,0.485,0.400
7975,0.485,0.400
7976,0.475,0.380
7977,0.455,0.360
7978,0.430,0.345
7979,0.400,0.320
7980,0.355,0.285
7981,0.315,0.250
7982,0.265,0.215
7983,0.215,0.170
7984,0.160,0.125
7985,0.110,0.080
7986,0.070,0.040
7987,0.030,0.010
7988,-0.010,-0.015
7989,-0.040,-0.035
7990,-0.065,-0.050
7991,-0.090,-0.070
7992,-0.110,-0.100
7993,-0.120,-0.110
7994,-0.130,-0.120
7995,-0.135,-0.125
7996,-0.135,-0.125
7997,-0.140,-0.125
7998,-0.150,-0.125
7999,-0.155,-0.125
8000,-0.155,-0.125
8001,-0.150,-0.140
8002,-0.155,-0.145
8003,-0.155,-0.140
8004,-0.155,-0.135
8005,-0.165,-0.135
8006,-0.175,-0.135
8007,-0.170,-0.140
8008,-0.165,-0.145
8009,-0.170,-0.145
8010,-0.175,-0.145
8011,-0.175,-0.140
8012,-0.175,-0.135
8013,-0.170,-0.135
8014,-0.165,-0.135
8015,-0.165,-0.135
8016,-0.165,-0.135
8017,-0.160,-0.135
8018,-0.155,-0.135
8019,-0.155,-0.130
8020,-0.155,-0.125
8021,-0.155,-0.125
8022,-0.155,-0.125
8023,-0.150,-0.125
8024,-0.145,-0.125
8025,-0.145,-0.125
8026,-0.145,-0.125
8027,-0.150,-0.125
8028,-0.155,-0.125
8029,-0.150,-0.120
8030,-0.150,-0.115
8031,-0.160,-0.115
8032,-0.155,-0.115
8033,-0.140,-0.120
8034,-0.140,-0.125
8035,-0.150,-0.120
8036,-0.155,-0.115
8037,-0.155,-0.115
8038,-0.155,-0.115
8039,-0.155,-0.120
8040,-0.155,-0.125
8041,-0.155,-0.130
8042,-0.155,-0.135
8043,-0.155,-0.135
8044,-0.160,-0.130
8045,-0.165,-0.125
8046,-0.165,-0.130
8047,-0.165,-0.135
8048,-0.155,-0.135
8049,-0.145,-0.135
8050,-0.155,-0.135
8051,-0.165,-0.135
8052,-0.160,-0.130
8053,-0.155,-0.125
8054,-0.155,-0.135
8055,-0.155,-0.145
8056,-0.165,-0.145
8057,-0.175,-0.145
8058,-0.165,-0.140
8059,-0.155,-0.135
8060,-0.160,-0.135
8061,-0.165,-0.135
8062,-0.165,-0.135
8063,-0.165,-0.135
8064,-0.160,-0.135
8065,-0.155,-0.135
8066,-0.155,-0.135
8067,-0.155,-0.135
8068,-0.155,-0.135
8069,-0.155,-0.135
8070,-0.150,-0.140
8071,-0.145,-0.145
8072,-0.150,-0.145
8073,-0.155,-0.145
8074,-0.155,-0.140
8075,-0.155,-0.135
8076,-0.160,-0.130
8077,-0.165,-0.125
8078,-0.165,-0.130
8079,-0.165,-0.135
8080,-0.160,-0.140
8081,-0.155,-0.145
8082,-0.155,-0.140
8083,-0.155,-0.135
8084,-0.155,-0.125
8085,-0.155,-0.130
8086,-0.155,-0.135
8087,-0.150,-0.140
8088,-0.145,-0.145
8089,-0.145,-0.140
8090,-0.145,-0.135
8091,-0.140,-0.130
8092,-0.135,-0.125
8093,-0.145,-0.125
8094,-0.155,-0.125
8095,-0.150,-0.130
8096,-0.145,-0.135
8097,-0.145,-0.130
8098,-0.145,-0.125
8099,-0.135,-0.125
8100,-0.125,-0.125
8101,-0.130,-0.125
8102,-0.135,-0.125
8103,-0.140,-0.130
8104,-0.145,-0.135
8105,-0.140,-0.135
8106,-0.130,-0.130
8107,-0.120,-0.120
8108,-0.115,-0.115
8109,-0.115,-0.115
8110,-0.105,-0.115
8111,-0.085,-0.110
8112,-0.070,-0.105
8113,-0.060,-0.100
8114,-0.045,-0.085
8115,-0.020,-0.060
8116,-0.015,-0.055
8117,-0.020,-0.050
8118,-0.020,-0.050
8119,-0.010,-0.060
8120,0.005,-0.065
8121,0.020,-0.060
8122,0.000,-0.055
8123,-0.030,-0.055
8124,-0.065,-0.080
8125,-0.035,-0.055
8126,-0.105,-0.125
8127,-0.105,-0.135
8128,-0.105,-0.125
8129,-0.105,-0.115
8130,-0.120,-0.105
8131,-0.135,-0.095
8132,-0.150,-0.115
8133,-0.165,-0.135
8134,-0.175,-0.145
8135,-0.185,-0.155
8136,-0.175,-0.155
8137,-0.165,-0.155
8138,-0.165,-0.145
8139,-0.165,-0.135
8140,-0.160,-0.135
8141,-0.155,-0.135
8142,-0.145,-0.135
8143,-0.135,-0.135
8144,-0.130,-0.125
8145,-0.120,-0.115
8146,-0.105,-0.110
8147,-0.070,-0.075
8148,-0.010,-0.005
8149,0.115,0.085
8150,0.300,0.200
8151,0.530,0.350
8152,0.785,0.530
8153,1.035,0.460
8154,1.280,0.250
8155,1.100,-0.005
8156,0.730,-0.275
8157,0.180,-0.475
8158,-0.430,-0.645
8159,-0.690,-0.805
8160,-0.865,-0.960
8161,-0.865,-0.870
8162,-0.830,-0.735
8163,-0.705,-0.620
8164,-0.565,-0.515
8165,-0.450,-0.430
8166,-0.340,-0.350
8167,-0.230,-0.240
8168,-0.125,-0.135
8169,-0.100,-0.055
8170,-0.075,0.025
8171,-0.070,0.025
8172,-0.065,0.025
8173,-0.060,0.025
8174,-0.055,0.025
8175,-0.055,0.025
8176,-0.055,0.025
8177,-0.050,0.030
8178,-0.045,0.035
8179,-0.040,0.035
8180,-0.035,0.035
8181,-0.040,0.035
8182,-0.045,0.035
8183,-0.035,0.040
8184,-0.025,0.045
8185,-0.015,0.055
8186,-0.005,0.065
8187,-0.010,0.055
8188,-0.015,0.050
8189,-0.010,0.060
8190,0.000,0.065
8191,0.010,0.065
8192,0.015,0.070
8193,0.020,0.080
8194,0.025,0.085
8195,0.030,0.085
8196,0.035,0.085
8197,0.035,0.085
8198,0.035,0.085
8199,0.040,0.090
8200,0.045,0.100
8201,0.050,0.110
8202,0.055,0.115
8203,0.060,0.110
8204,0.075,0.110
8205,0.090,0.120
8206,0.095,0.130
8207,0.100,0.140
8208,0.110,0.145
8209,0.125,0.155
8210,0.140,0.160
8211,0.155,0.165
8212,0.160,0.170
8213,0.165,0.175
8214,0.185,0.190
8215,0.205,0.205
8216,0.225,0.215
8217,0.245,0.225
8218,0.260,0.235
8219,0.280,0.245
8220,0.310,0.250
8221,0.335,0.255
8222,0.345,0.270
8223,0.360,0.290
8224,0.385,0.305
8225,0.405,0.315
8226,0.415,0.315
8227,0.425,0.315
8228,0.430,0.320
8229,0.440,0.325
8230,0.455,0.330
8231,0.465,0.335
8232,0.470,0.340
8233,0.470,0.340
8234,0.460,0.330
8235,0.450,0.320
8236,0.440,0.310
8237,0.410,0.290
8238,0.370,0.265
8239,0.325,0.230
8240,0.280,0.195
8241,0.225,0.150
8242,0.170,0.095
8243,0.115,0.060
8244,0.065,0.025
8245,0.030,-0.010
8246,0.000,-0.040
8247,-0.030,-0.060
8248,-0.060,-0.080
8249,-0.080,-0.095
8250,-0.065,-0.085
8251,-0.115,-0.130
8252,-0.125,-0.145
8253,-0.135,-0.150
8254,-0.145,-0.155
8255,-0.155,-0.155
8256,-0.165,-0.155
8257,-0.160,-0.160
8258,-0.155,-0.165
8259,-0.170,-0.170
8260,-0.185,-0.175
8261,-0.180,-0.180
8262,-0.175,-0.185
8263,-0.175,-0.180
8264,-0.175,-0.175
8265,-0.180,-0.175
8266,-0.185,-0.175
8267,-0.175,-0.175
8268,-0.165,-0.175
8269,-0.170,-0.175
8270,-0.175,-0.175
8271,-0.175,-0.170
8272,-0.175,-0.165
8273,-0.170,-0.170
8274,-0.165,-0.175
8275,-0.170,-0.180
8276,-0.175,-0.185
8277,-0.170,-0.180
8278,-0.165,-0.170
8279,-0.160,-0.160
8280,-0.155,-0.155
8281,-0.160,-0.160
8282,-0.160,-0.165
8283,-0.150,-0.165
8284,-0.145,-0.165
8285,-0.150,-0.165
8286,-0.155,-0.165
8287,-0.150,-0.160
8288,-0.145,-0.155
8289,-0.150,-0.160
8290,-0.155,-0.165
8291,-0.155,-0.165
8292,-0.150,-0.165
8293,-0.145,-0.165
8294,-0.145,-0.160
8295,-0.145,-0.155
8296,-0.155,-0.165
8297,-0.165,-0.175
8298,-0.155,-0.180
8299,-0.145,-0.185
8300,-0.150,-0.185
8301,-0.155,-0.185
8302,-0.155,-0.180
8303,-0.155,-0.175
8304,-0.155,-0.180
8305,-0.155,-0.185
8306,-0.155,-0.190
8307,-0.155,-0.195
8308,-0.150,-0.190
8309,-0.145,-0.185
8310,-0.155,-0.185
8311,-0.165,-0.185
8312,-0.165,-0.185
8313,-0.165,-0.190
8314,-0.160,-0.200
8315,-0.155,-0.200
8316,-0.155,-0.190
8317,-0.155,-0.185
8318,-0.155,-0.185
8319,-0.155,-0.185
8320,-0.150,-0.185
8321,-0.155,-0.185
8322,-0.170,-0.190
8323,-0.170,-0.195
8324,-0.160,-0.195
8325,-0.155,-0.195
8326,-0.155,-0.190
8327,-0.155,-0.185
8328,-0.155,-0.190
8329,-0.155,-0.195
8330,-0.155,-0.195
8331,-0.155,-0.195
8332,-0.160,-0.195
8333,-0.165,-0.195
8334,-0.155,-0.185
8335,-0.150,-0.190
8336,-0.145,-0.195
8337,-0.150,-0.195
8338,-0.155,-0.195
8339,-0.150,-0.195
8340,-0.145,-0.195
8341,-0.145,-0.190
8342,-0.145,-0.185
8343,-0.150,-0.190
8344,-0.155,-0.195
8345,-0.150,-0.200
8346,-0.145,-0.205
8347,-0.145,-0.200
8348,-0.145,-0.195
8349,-0.145,-0.190
8350,-0.145,-0.185
8351,-0.135,-0.180
8352,-0.125,-0.175
8353,-0.125,-0.180
8354,-0.120,-0.185
8355,-0.095,-0.180
8356,-0.075,-0.165
8357,-0.050,-0.145
8358,-0.035,-0.130
8359,-0.030,-0.120
8360,-0.025,-0.115
8361,-0.025,-0.120
8362,-0.015,-0.125
8363,0.000,-0.125
8364,0.005,-0.125
8365,0.000,-0.125
8366,-0.030,-0.130
8367,-0.065,-0.140
8368,-0.095,-0.165
8369,-0.130,-0.200
8370,-0.135,-0.205
8371,-0.130,-0.200
8372,-0.120,-0.195
8373,-0.110,-0.190
8374,-0.125,-0.185
8375,-0.105,-0.185
8376,-0.165,-0.195
8377,-0.175,-0.215
8378,-0.180,-0.220
8379,-0.185,-0.225
8380,-0.185,-0.220
8381,-0.185,-0.215
8382,-0.175,-0.220
8383,-0.165,-0.225
8384,-0.160,-0.220
8385,-0.155,-0.215
8386,-0.145,-0.210
8387,-0.135,-0.205
8388,-0.140,-0.200
8389,-0.140,-0.195
8390,-0.120,-0.195
8391,-0.085,-0.165
8392,-0.015,-0.085
8393,0.115,0.025
8394,0.335,0.165
8395,0.565,0.310
8396,0.805,0.455
8397,1.040,0.375
8398,1.270,0.075
8399,1.135,-0.210
8400,0.695,-0.485
8401,0.125,-0.685
8402,-0.535,-0.840
8403,-0.845,-0.960
8404,-0.975,-1.060
8405,-0.945,-0.980
8406,-0.845,-0.810
8407,-0.700,-0.680
8408,-0.550,-0.560
8409,-0.410,-0.460
8410,-0.280,-0.365
8411,-0.195,-0.250
8412,-0.115,-0.140
8413,-0.100,-0.085
8414,-0.090,-0.040
8415,-0.085,-0.035
8416,-0.080,-0.035
8417,-0.080,-0.040
8418,-0.085,-0.045
8419,-0.075,-0.035
8420,-0.065,-0.025
8421,-0.070,-0.030
8422,-0.075,-0.035
8423,-0.060,-0.035
8424,-0.045,-0.035
8425,-0.045,-0.025
8426,-0.045,-0.015
8427,-0.040,-0.010
8428,-0.035,-0.005
8429,-0.035,-0.005
8430,-0.035,-0.005
8431,-0.035,-0.005
8432,-0.035,-0.005
8433,-0.025,0.000
8434,-0.015,0.005
8435,-0.015,0.015
8436,-0.015,0.025
8437,-0.010,0.025
8438,-0.005,0.025
8439,0.000,0.030
8440,0.010,0.035
8441,0.020,0.040
8442,0.025,0.050
8443,0.030,0.060
8444,0.040,0.065
8445,0.050,0.060
8446,0.055,0.055
8447,0.050,0.060
8448,0.055,0.070
8449,0.070,0.080
8450,0.085,0.090
8451,0.100,0.100
8452,0.105,0.105
8453,0.110,0.110
8454,0.125,0.115
8455,0.140,0.120
8456,0.155,0.135
8457,0.170,0.150
8458,0.185,0.155
8459,0.205,0.165
8460,0.225,0.185
8461,0.245,0.205
8462,0.255,0.210
8463,0.265,0.215
8464,0.290,0.235
8465,0.315,0.255
8466,0.335,0.265
8467,0.355,0.275
8468,0.365,0.280
8469,0.380,0.285
8470,0.405,0.285
8471,0.425,0.285
8472,0.430,0.295
8473,0.440,0.305
8474,0.455,0.310
8475,0.465,0.315
8476,0.465,0.310
8477,0.460,0.305
8478,0.445,0.300
8479,0.425,0.285
8480,0.400,0.260
8481,0.365,0.230
8482,0.315,0.200
8483,0.260,0.160
8484,0.190,0.105
8485,0.140,0.060
8486,0.100,0.020
8487,0.055,-0.015
8488,0.000,-0.050
8489,-0.035,-0.080
8490,-0.065,-0.105
8491,-0.090,-0.130
8492,-0.110,-0.150
8493,-0.135,-0.170
8494,-0.160,-0.190
8495,-0.165,-0.195
8496,-0.170,-0.200
8497,-0.175,-0.205
8498,-0.180,-0.205
8499,-0.190,-0.205
8500,-0.185,-0.205
8501,-0.205,-0.220
8502,-0.205,-0.225
8503,-0.205,-0.225
8504,-0.205,-0.225
8505,-0.210,-0.220
8506,-0.215,-0.215
8507,-0.215,-0.220
8508,-0.215,-0.225
8509,-0.220,-0.230
8510,-0.225,-0.235
8511,-0.220,-0.225
8512,-0.215,-0.215
8513,-0.215,-0.210
8514,-0.215,-0.205
8515,-0.215,-0.205
8516,-0.215,-0.205
8517,-0.210,-0.205
8518,-0.205,-0.205
8519,-0.205,-0.205
8520,-0.205,-0.205
8521,-0.200,-0.200
8522,-0.195,-0.195
8523,-0.195,-0.195
8524,-0.195,-0.195
8525,-0.200,-0.195
8526,-0.200,-0.195
8527,-0.190,-0.195
8528,-0.185,-0.195
8529,-0.185,-0.190
8530,-0.185,-0.185
8531,-0.190,-0.190
8532,-0.195,-0.195
8533,-0.190,-0.195
8534,-0.185,-0.195
8535,-0.185,-0.190
8536,-0.185,-0.185
8537,-0.185,-0.185
8538,-0.185,-0.185
8539,-0.185,-0.190
8540,-0.185,-0.195
8541,-0.190,-0.200
8542,-0.195,-0.200
8543,-0.195,-0.195
8544,-0.195,-0.195
8545,-0.195,-0.195
8546,-0.195,-0.200
8547,-0.195,-0.205
8548,-0.190,-0.205
8549,-0.185,-0.205
8550,-0.190,-0.200
8551,-0.195,-0.195
8552,-0.195,-0.195
8553,-0.195,-0.195
8554,-0.190,-0.200
8555,-0.185,-0.205
8556,-0.205,-0.205
8557,-0.215,-0.205
8558,-0.205,-0.210
8559,-0.195,-0.215
8560,-0.195,-0.205
8561,-0.195,-0.195
8562,-0.195,-0.200
8563,-0.195,-0.205
8564,-0.195,-0.210
8565,-0.195,-0.215
8566,-0.195,-0.210
8567,-0.195,-0.205
8568,-0.195,-0.200
8569,-0.195,-0.195
8570,-0.195,-0.195
8571,-0.195,-0.195
8572,-0.200,-0.200
8573,-0.205,-0.205
8574,-0.200,-0.205
8575,-0.195,-0.200
8576,-0.190,-0.190
8577,-0.190,-0.185
8578,-0.200,-0.190
8579,-0.195,-0.195
8580,-0.180,-0.200
8581,-0.180,-0.200
8582,-0.190,-0.190
8583,-0.195,-0.185
8584,-0.185,-0.185
8585,-0.190,-0.185
8586,-0.195,-0.185
8587,-0.200,-0.190
8588,-0.205,-0.195
8589,-0.200,-0.195
8590,-0.195,-0.195
8591,-0.190,-0.190
8592,-0.185,-0.185
8593,-0.190,-0.190
8594,-0.195,-0.195
8595,-0.180,-0.190
8596,-0.165,-0.185
8597,-0.175,-0.185
8598,-0.185,-0.185
8599,-0.180,-0.180
8600,-0.175,-0.175
8601,-0.180,-0.175
8602,-0.185,-0.175
8603,-0.190,-0.180
8604,-0.195,-0.185
8605,-0.190,-0.185
8606,-0.185,-0.185
8607,-0.180,-0.180
8608,-0.175,-0.175
8609,-0.180,-0.175
8610,-0.185,-0.175
8611,-0.180,-0.175
8612,-0.175,-0.175
8613,-0.175,-0.175
8614,-0.175,-0.175
8615,-0.170,-0.170
8616,-0.165,-0.165
8617,-0.165,-0.165
8618,-0.170,-0.165
8619,-0.180,-0.170
8620,-0.185,-0.175
8621,-0.180,-0.175
8622,-0.175,-0.170
8623,-0.175,-0.160
8624,-0.175,-0.160
8625,-0.175,-0.155
8626,-0.165,-0.175
8627,-0.155,-0.175
8628,-0.160,-0.170
8629,-0.165,-0.165
8630,-0.160,-0.160
8631,-0.155,-0.155
8632,-0.160,-0.155
8633,-0.165,-0.155
8634,-0.165,-0.160
8635,-0.165,-0.165
8636,-0.150,-0.155
8637,-0.135,-0.145
8638,-0.130,-0.135
8639,-0.120,-0.125
8640,-0.105,-0.130
8641,-0.090,-0.130
8642,-0.060,-0.115
8643,-0.045,-0.100
8644,-0.045,-0.080
8645,-0.045,-0.065
8646,-0.030,-0.070
8647,-0.020,-0.075
8648,-0.010,-0.080
8649,-0.020,-0.085
8650,-0.050,-0.090
8651,-0.080,-0.100
8652,-0.110,-0.110
8653,-0.130,-0.125
8654,-0.140,-0.145
8655,-0.145,-0.155
8656,-0.145,-0.150
8657,-0.145,-0.145
8658,-0.140,-0.145
8659,-0.155,-0.145
8660,-0.190,-0.140
8661,-0.200,-0.145
8662,-0.210,-0.160
8663,-0.215,-0.170
8664,-0.215,-0.180
8665,-0.215,-0.185
8666,-0.210,-0.185
8667,-0.195,-0.175
8668,-0.185,-0.165
8669,-0.180,-0.160
8670,-0.175,-0.155
8671,-0.170,-0.155
8672,-0.165,-0.155
8673,-0.165,-0.150
8674,-0.160,-0.145
8675,-0.105,-0.125
8676,-0.045,-0.080
8677,0.055,0.040
8678,0.200,0.185
8679,0.445,0.370
8680,0.695,0.480
8681,0.950,0.385
8682,1.105,0.195
8683,1.070,-0.165
8684,0.785,-0.450
8685,0.140,-0.620
8686,-0.400,-0.795
8687,-0.815,-0.980
8688,-1.010,-1.030
8689,-0.980,-0.930
8690,-0.870,-0.800
8691,-0.690,-0.635
8692,-0.540,-0.505
8693,-0.415,-0.395
8694,-0.300,-0.290
8695,-0.190,-0.180
8696,-0.145,-0.095
8697,-0.130,-0.020
8698,-0.115,0.010
8699,-0.100,0.020
8700,-0.095,0.025
8701,-0.095,0.025
8702,-0.095,0.025
8703,-0.100,0.025
8704,-0.100,0.025
8705,-0.090,0.025
8706,-0.085,0.025
8707,-0.080,0.025
8708,-0.075,0.035
8709,-0.075,0.055
8710,-0.070,0.055
8711,-0.065,0.055
8712,-0.060,0.050
8713,-0.055,0.045
8714,-0.045,0.060
8715,-0.035,0.075
8716,-0.030,0.080
8717,-0.025,0.085
8718,-0.035,0.085
8719,-0.045,0.085
8720,-0.030,0.085
8721,-0.015,0.085
8722,-0.015,0.085
8723,-0.015,0.090
8724,-0.005,0.105
8725,0.005,0.115
8726,0.010,0.110
8727,0.015,0.105
8728,0.020,0.110
8729,0.025,0.115
8730,0.030,0.130
8731,0.040,0.140
8732,0.055,0.150
8733,0.065,0.155
8734,0.070,0.160
8735,0.080,0.165
8736,0.095,0.165
8737,0.105,0.175
8738,0.110,0.195
8739,0.125,0.210
8740,0.140,0.220
8741,0.160,0.225
8742,0.180,0.230
8743,0.190,0.235
8744,0.200,0.240
8745,0.225,0.260
8746,0.250,0.280
8747,0.270,0.295
8748,0.290,0.310
8749,0.310,0.315
8750,0.295,0.315
8751,0.355,0.335
8752,0.375,0.345
8753,0.385,0.355
8754,0.395,0.365
8755,0.410,0.375
8756,0.425,0.385
8757,0.435,0.385
8758,0.445,0.385
8759,0.445,0.385
8760,0.445,0.385
8761,0.445,0.375
8762,0.440,0.365
8763,0.420,0.355
8764,0.395,0.340
8765,0.360,0.315
8766,0.320,0.280
