'sample interval','ECG1','ECG2'
25705,-0.120,-0.140
25706,-0.125,-0.140
25707,-0.130,-0.150
25708,-0.135,-0.155
25709,-0.135,-0.165
25710,-0.130,-0.155
25711,-0.125,-0.145
25712,-0.130,-0.155
25713,-0.135,-0.165
25714,-0.125,-0.155
25715,-0.115,-0.145
25716,-0.110,-0.150
25717,-0.105,-0.155
25718,-0.105,-0.150
25719,-0.105,-0.145
25720,-0.105,-0.150
25721,-0.105,-0.155
25722,-0.100,-0.150
25723,-0.095,-0.145
25724,-0.100,-0.140
25725,-0.105,-0.135
25726,-0.100,-0.135
25727,-0.095,-0.135
25728,-0.090,-0.130
25729,-0.085,-0.125
25730,-0.085,-0.125
25731,-0.090,-0.125
25732,-0.100,-0.125
25733,-0.105,-0.125
25734,-0.110,-0.130
25735,-0.115,-0.135
25736,-0.110,-0.135
25737,-0.100,-0.135
25738,-0.090,-0.140
25739,-0.085,-0.140
25740,-0.090,-0.130
25741,-0.105,-0.125
25742,-0.120,-0.130
25743,-0.120,-0.135
25744,-0.110,-0.140
25745,-0.105,-0.145
25746,-0.100,-0.145
25747,-0.095,-0.145
25748,-0.100,-0.150
25749,-0.115,-0.155
25750,-0.105,-0.155
25751,-0.130,-0.150
25752,-0.125,-0.155
25753,-0.120,-0.150
25754,-0.115,-0.145
25755,-0.115,-0.155
25756,-0.115,-0.165
25757,-0.125,-0.160
25758,-0.135,-0.155
25759,-0.130,-0.150
25760,-0.125,-0.145
25761,-0.130,-0.145
25762,-0.135,-0.145
25763,-0.130,-0.150
25764,-0.125,-0.155
25765,-0.130,-0.150
25766,-0.135,-0.145
25767,-0.125,-0.150
25768,-0.115,-0.155
25769,-0.120,-0.155
25770,-0.125,-0.155
25771,-0.110,-0.155
25772,-0.110,-0.155
25773,-0.120,-0.150
25774,-0.125,-0.145
25775,-0.120,-0.140
25776,-0.115,-0.135
25777,-0.110,-0.135
25778,-0.105,-0.135
25779,-0.110,-0.140
25780,-0.115,-0.145
25781,-0.110,-0.150
25782,-0.105,-0.155
25783,-0.100,-0.160
25784,-0.110,-0.165
25785,-0.130,-0.165
25786,-0.130,-0.165
25787,-0.120,-0.160
25788,-0.115,-0.160
25789,-0.120,-0.170
25790,-0.125,-0.175
25791,-0.130,-0.175
25792,-0.135,-0.175
25793,-0.135,-0.175
25794,-0.140,-0.160
25795,-0.145,-0.145
25796,-0.155,-0.150
25797,-0.165,-0.155
25798,-0.150,-0.160
25799,-0.135,-0.165
25800,-0.150,-0.160
25801,-0.165,-0.155
25802,-0.160,-0.160
25803,-0.155,-0.165
25804,-0.160,-0.170
25805,-0.165,-0.175
25806,-0.165,-0.165
25807,-0.165,-0.155
25808,-0.160,-0.160
25809,-0.165,-0.165
25810,-0.190,-0.160
25811,-0.125,-0.150
25812,0.060,-0.135
25813,0.290,-0.105
25814,0.560,-0.060
25815,0.610,0.005
25816,0.465,0.090
25817,0.215,0.075
25818,-0.115,-0.020
25819,-0.390,-0.250
25820,-0.635,-0.555
25821,-0.645,-0.755
25822,-0.545,-0.905
25823,-0.440,-0.815
25824,-0.330,-0.635
25825,-0.265,-0.475
25826,-0.215,-0.325
25827,-0.200,-0.235
25828,-0.190,-0.155
25829,-0.180,-0.145
25830,-0.170,-0.140
25831,-0.170,-0.135
25832,-0.180,-0.130
25833,-0.180,-0.125
25834,-0.165,-0.115
25835,-0.160,-0.115
25836,-0.155,-0.115
25837,-0.165,-0.120
25838,-0.175,-0.125
25839,-0.175,-0.120
25840,-0.175,-0.115
25841,-0.175,-0.115
25842,-0.175,-0.115
25843,-0.165,-0.115
25844,-0.155,-0.115
25845,-0.140,-0.110
25846,-0.125,-0.105
25847,-0.135,-0.100
25848,-0.145,-0.095
25849,-0.145,-0.100
25850,-0.145,-0.105
25851,-0.135,-0.105
25852,-0.130,-0.105
25853,-0.145,-0.100
25854,-0.150,-0.095
25855,-0.135,-0.095
25856,-0.130,-0.090
25857,-0.140,-0.080
25858,-0.145,-0.080
25859,-0.140,-0.090
25860,-0.120,-0.090
25861,-0.095,-0.080
25862,-0.080,-0.065
25863,-0.070,-0.050
25864,-0.065,-0.050
25865,-0.060,-0.060
25866,-0.055,-0.070
25867,-0.060,-0.080
25868,-0.060,-0.070
25869,-0.050,-0.050
25870,-0.040,-0.040
25871,-0.030,-0.030
25872,-0.015,-0.025
25873,0.000,-0.020
25874,0.020,-0.010
25875,0.005,-0.015
25876,0.055,0.015
25877,0.065,0.025
25878,0.065,0.030
25879,0.065,0.035
25880,0.070,0.040
25881,0.075,0.045
25882,0.070,0.045
25883,0.065,0.045
25884,0.055,0.040
25885,0.045,0.035
25886,0.020,0.020
25887,0.005,0.005
25888,0.005,-0.005
25889,-0.005,-0.020
25890,-0.040,-0.040
25891,-0.075,-0.055
25892,-0.105,-0.065
25893,-0.125,-0.075
25894,-0.130,-0.085
25895,-0.135,-0.095
25896,-0.150,-0.100
25897,-0.160,-0.110
25898,-0.175,-0.120
25899,-0.180,-0.125
25900,-0.170,-0.125
25901,-0.165,-0.135
25902,-0.165,-0.155
25903,-0.165,-0.165
25904,-0.160,-0.165
25905,-0.165,-0.165
25906,-0.185,-0.170
25907,-0.195,-0.175
25908,-0.190,-0.170
25909,-0.185,-0.165
25910,-0.190,-0.160
25911,-0.185,-0.155
25912,-0.170,-0.155
25913,-0.175,-0.155
25914,-0.190,-0.150
25915,-0.195,-0.145
25916,-0.190,-0.145
25917,-0.175,-0.145
25918,-0.165,-0.145
25919,-0.170,-0.140
25920,-0.175,-0.135
25921,-0.185,-0.130
25922,-0.195,-0.125
25923,-0.170,-0.130
25924,-0.145,-0.135
25925,-0.150,-0.140
25926,-0.155,-0.145
25927,-0.155,-0.145
25928,-0.155,-0.145
25929,-0.165,-0.140
25930,-0.175,-0.135
25931,-0.180,-0.130
25932,-0.185,-0.125
25933,-0.175,-0.130
25934,-0.165,-0.135
25935,-0.160,-0.140
25936,-0.160,-0.145
25937,-0.175,-0.150
25938,-0.180,-0.155
25939,-0.165,-0.160
25940,-0.155,-0.165
25941,-0.150,-0.165
25942,-0.150,-0.165
25943,-0.165,-0.160
25944,-0.175,-0.155
25945,-0.175,-0.150
25946,-0.175,-0.145
25947,-0.175,-0.145
25948,-0.160,-0.145
25949,-0.140,-0.145
25950,-0.155,-0.145
25951,-0.185,-0.150
25952,-0.185,-0.155
25953,-0.170,-0.150
25954,-0.165,-0.145
25955,-0.160,-0.145
25956,-0.155,-0.145
25957,-0.150,-0.145
25958,-0.145,-0.145
25959,-0.145,-0.135
25960,-0.125,-0.130
25961,-0.105,-0.125
25962,-0.130,-0.120
25963,-0.155,-0.115
25964,-0.135,-0.115
25965,-0.115,-0.115
25966,-0.095,-0.115
25967,-0.075,-0.115
25968,-0.075,-0.115
25969,-0.075,-0.115
25970,-0.080,-0.120
25971,-0.090,-0.125
25972,-0.110,-0.130
25973,-0.125,-0.135
25974,-0.120,-0.140
25975,-0.115,-0.145
25976,-0.125,-0.150
25977,-0.135,-0.155
25978,-0.145,-0.145
25979,-0.155,-0.135
25980,-0.155,-0.140
25981,-0.160,-0.145
25982,-0.175,-0.150
25983,-0.180,-0.155
25984,-0.170,-0.160
25985,-0.165,-0.165
25986,-0.170,-0.160
25987,-0.175,-0.155
25988,-0.170,-0.155
25989,-0.165,-0.155
25990,-0.170,-0.160
25991,-0.175,-0.165
25992,-0.170,-0.160
25993,-0.165,-0.155
25994,-0.170,-0.150
25995,-0.190,-0.145
25996,-0.210,-0.145
25997,-0.060,-0.140
25998,0.115,-0.130
25999,0.370,-0.095
26000,0.125,-0.125
26001,0.440,0.040
26002,0.230,0.130
26003,-0.095,0.025
26004,-0.410,-0.095
26005,-0.605,-0.355
26006,-0.760,-0.585
26007,-0.630,-0.680
26008,-0.505,-0.735
26009,-0.370,-0.620
26010,-0.255,-0.495
26011,-0.210,-0.355
26012,-0.175,-0.240
26013,-0.170,-0.170
26014,-0.165,-0.120
26015,-0.160,-0.105
26016,-0.155,-0.095
26017,-0.155,-0.100
26018,-0.155,-0.105
26019,-0.150,-0.105
26020,-0.145,-0.105
26021,-0.130,-0.105
26022,-0.125,-0.105
26023,-0.130,-0.105
26024,-0.135,-0.105
26025,-0.135,-0.100
26026,-0.135,-0.095
26027,-0.140,-0.095
26028,-0.135,-0.095
26029,-0.120,-0.095
26030,-0.115,-0.095
26031,-0.115,-0.095
26032,-0.115,-0.090
26033,-0.110,-0.080
26034,-0.105,-0.075
26035,-0.100,-0.075
26036,-0.090,-0.075
26037,-0.080,-0.075
26038,-0.085,-0.075
26039,-0.100,-0.075
26040,-0.095,-0.070
26041,-0.080,-0.060
26042,-0.075,-0.060
26043,-0.075,-0.065
26044,-0.060,-0.065
26045,-0.045,-0.065
26046,-0.045,-0.060
26047,-0.045,-0.055
26048,-0.020,-0.045
26049,0.005,-0.035
26050,0.005,-0.030
26051,0.005,-0.025
26052,0.015,-0.020
26053,0.025,-0.015
26054,0.040,-0.010
26055,0.060,-0.005
26056,0.080,0.005
26057,0.095,0.015
26058,0.100,0.025
26059,0.115,0.035
26060,0.145,0.040
26061,0.165,0.045
26062,0.155,0.050
26063,0.145,0.055
26064,0.145,0.060
26065,0.145,0.065
26066,0.140,0.060
26067,0.130,0.055
26068,0.115,0.050
26069,0.095,0.040
26070,0.075,0.030
26071,0.055,0.020
26072,0.040,0.010
26073,0.020,-0.005
26074,-0.005,-0.020
26075,-0.015,-0.035
26076,-0.020,-0.050
26077,-0.040,-0.060
26078,-0.060,-0.070
26079,-0.065,-0.075
26080,-0.065,-0.075
26081,-0.075,-0.080
26082,-0.090,-0.090
26083,-0.095,-0.095
26084,-0.105,-0.095
26085,-0.105,-0.100
26086,-0.105,-0.105
26087,-0.110,-0.110
26088,-0.115,-0.115
26089,-0.115,-0.115
26090,-0.115,-0.115
26091,-0.110,-0.115
26092,-0.105,-0.115
26093,-0.105,-0.110
26094,-0.105,-0.105
26095,-0.095,-0.105
26096,-0.085,-0.105
26097,-0.085,-0.100
26098,-0.085,-0.095
26099,-0.080,-0.100
26100,-0.075,-0.105
26101,-0.075,-0.105
26102,-0.075,-0.105
26103,-0.070,-0.100
26104,-0.065,-0.095
26105,-0.060,-0.090
26106,-0.060,-0.085
26107,-0.070,-0.085
26108,-0.075,-0.085
26109,-0.075,-0.090
26110,-0.070,-0.095
26111,-0.060,-0.095
26112,-0.055,-0.095
26113,-0.060,-0.095
26114,-0.065,-0.095
26115,-0.070,-0.095
26116,-0.075,-0.095
26117,-0.075,-0.100
26118,-0.075,-0.105
26119,-0.070,-0.100
26120,-0.065,-0.095
26121,-0.070,-0.095
26122,-0.075,-0.095
26123,-0.080,-0.100
26124,-0.085,-0.105
26125,-0.085,-0.105
26126,-0.070,-0.100
26127,-0.065,-0.105
26128,-0.065,-0.105
26129,-0.065,-0.105
26130,-0.060,-0.100
26131,-0.055,-0.095
26132,-0.050,-0.090
26133,-0.045,-0.085
26134,-0.050,-0.075
26135,-0.055,-0.065
26136,-0.040,-0.065
26137,-0.025,-0.065
26138,-0.010,-0.070
26139,0.005,-0.075
26140,-0.005,-0.080
26141,-0.015,-0.085
26142,-0.020,-0.090
26143,-0.025,-0.095
26144,-0.035,-0.100
26145,-0.045,-0.105
26146,-0.050,-0.110
26147,-0.060,-0.115
26148,-0.070,-0.115
26149,-0.080,-0.115
26150,-0.090,-0.110
26151,-0.095,-0.105
26152,-0.100,-0.105
26153,-0.110,-0.110
26154,-0.120,-0.120
26155,-0.125,-0.125
26156,-0.120,-0.125
26157,-0.115,-0.125
26158,-0.110,-0.125
26159,-0.105,-0.125
26160,-0.110,-0.125
26161,-0.115,-0.125
26162,-0.115,-0.120
26163,-0.115,-0.115
26164,-0.115,-0.115
26165,-0.115,-0.115
26166,-0.110,-0.115
26167,-0.125,-0.115
26168,-0.145,-0.115
26169,-0.080,-0.105
26170,0.005,-0.095
26171,0.285,-0.080
26172,0.545,-0.055
26173,0.655,0.050
26174,0.690,0.135
26175,0.365,0.155
26176,0.035,0.130
26177,-0.290,-0.090
26178,-0.540,-0.330
26179,-0.570,-0.630
26180,-0.555,-0.820
26181,-0.425,-0.765
26182,-0.310,-0.660
26183,-0.225,-0.475
26184,-0.165,-0.320
26185,-0.135,-0.210
26186,-0.115,-0.135
26187,-0.110,-0.105
26188,-0.105,-0.085
26189,-0.100,-0.080
26190,-0.095,-0.075
26191,-0.095,-0.075
26192,-0.095,-0.075
26193,-0.095,-0.075
26194,-0.095,-0.075
26195,-0.095,-0.075
26196,-0.095,-0.075
26197,-0.090,-0.070
26198,-0.080,-0.065
26199,-0.070,-0.065
26200,-0.065,-0.065
26201,-0.065,-0.065
26202,-0.065,-0.060
26203,-0.070,-0.050
26204,-0.060,-0.045
26205,-0.040,-0.045
26206,-0.035,-0.045
26207,-0.040,-0.045
26208,-0.045,-0.045
26209,-0.035,-0.045
26210,-0.030,-0.040
26211,-0.025,-0.035
26212,-0.025,-0.030
26213,-0.025,-0.025
26214,-0.020,-0.020
26215,-0.015,-0.015
26216,-0.010,-0.020
26217,-0.005,-0.025
26218,0.010,-0.015
26219,0.025,-0.005
26220,0.035,0.005
26221,0.045,0.015
26222,0.060,0.020
26223,0.075,0.025
26224,0.080,0.030
26225,0.085,0.035
26226,0.095,0.045
26227,0.110,0.060
26228,0.125,0.075
26229,0.140,0.085
26230,0.155,0.085
26231,0.170,0.090
26232,0.185,0.105
26233,0.195,0.115
26234,0.200,0.120
26235,0.210,0.130
26236,0.220,0.140
26237,0.215,0.145
26238,0.200,0.140
26239,0.195,0.135
26240,0.190,0.130
26241,0.170,0.110
26242,0.150,0.090
26243,0.130,0.080
26244,0.110,0.070
26245,0.085,0.050
26246,0.060,0.030
26247,0.045,0.010
26248,0.030,-0.010
26249,0.020,-0.020
26250,0.025,-0.015
26251,-0.005,-0.045
26252,-0.015,-0.055
26253,-0.020,-0.065
26254,-0.025,-0.075
26255,-0.040,-0.080
26256,-0.055,-0.085
26257,-0.045,-0.080
26258,-0.035,-0.075
26259,-0.055,-0.080
26260,-0.075,-0.085
26261,-0.060,-0.085
26262,-0.045,-0.085
26263,-0.055,-0.090
26264,-0.065,-0.095
26265,-0.065,-0.090
26266,-0.060,-0.085
26267,-0.045,-0.080
26268,-0.035,-0.075
26269,-0.035,-0.075
26270,-0.035,-0.075
26271,-0.035,-0.075
26272,-0.035,-0.075
26273,-0.030,-0.070
26274,-0.025,-0.065
26275,-0.030,-0.065
26276,-0.035,-0.065
26277,-0.030,-0.065
26278,-0.025,-0.065
26279,-0.030,-0.065
26280,-0.025,-0.065
26281,-0.005,-0.065
26282,0.005,-0.065
26283,0.000,-0.065
26284,-0.015,-0.065
26285,-0.030,-0.065
26286,-0.035,-0.065
26287,-0.035,-0.065
26288,-0.035,-0.065
26289,-0.030,-0.070
26290,-0.025,-0.075
26291,-0.025,-0.075
26292,-0.030,-0.080
26293,-0.035,-0.085
26294,-0.040,-0.080
26295,-0.045,-0.075
26296,-0.050,-0.075
26297,-0.055,-0.075
26298,-0.050,-0.080
26299,-0.045,-0.085
26300,-0.040,-0.080
26301,-0.035,-0.075
26302,-0.035,-0.080
26303,-0.035,-0.085
26304,-0.040,-0.085
26305,-0.045,-0.085
26306,-0.045,-0.085
26307,-0.045,-0.085
26308,-0.035,-0.085
26309,-0.025,-0.085
26310,-0.020,-0.080
26311,-0.015,-0.075
26312,-0.015,-0.065
26313,-0.010,-0.050
26314,0.000,-0.040
26315,0.010,-0.040
26316,0.020,-0.050
26317,0.025,-0.055
26318,0.025,-0.055
26319,0.025,-0.055
26320,0.020,-0.055
26321,0.015,-0.055
26322,0.010,-0.060
26323,-0.005,-0.065
26324,-0.020,-0.070
26325,-0.025,-0.080
26326,-0.025,-0.090
26327,-0.045,-0.095
26328,-0.070,-0.095
26329,-0.070,-0.095
26330,-0.060,-0.090
26331,-0.065,-0.085
26332,-0.080,-0.085
26333,-0.085,-0.090
26334,-0.095,-0.105
26335,-0.100,-0.100
26336,-0.105,-0.095
26337,-0.100,-0.100
26338,-0.095,-0.105
26339,-0.090,-0.105
26340,-0.085,-0.105
26341,-0.080,-0.105
26342,-0.075,-0.105
26343,-0.080,-0.100
26344,-0.085,-0.095
26345,-0.090,-0.095
26346,-0.095,-0.095
26347,-0.095,-0.090
26348,-0.030,-0.085
26349,0.155,-0.075
26350,0.365,-0.045
26351,0.605,0.020
26352,0.670,0.090
26353,0.495,0.170
26354,0.250,0.160
26355,-0.080,0.045
26356,-0.355,-0.165
26357,-0.585,-0.450
26358,-0.605,-0.640
26359,-0.460,-0.750
26360,-0.340,-0.700
26361,-0.235,-0.540
26362,-0.170,-0.390
26363,-0.130,-0.240
26364,-0.110,-0.155
26365,-0.100,-0.090
26366,-0.095,-0.070
26367,-0.095,-0.060
26368,-0.095,-0.055
26369,-0.090,-0.055
26370,-0.085,-0.055
26371,-0.085,-0.055
26372,-0.080,-0.055
26373,-0.070,-0.055
26374,-0.070,-0.055
26375,-0.065,-0.055
26376,-0.075,-0.045
26377,-0.065,-0.035
26378,-0.065,-0.040
26379,-0.065,-0.045
26380,-0.050,-0.040
26381,-0.035,-0.035
26382,-0.050,-0.030
26383,-0.065,-0.025
26384,-0.055,-0.025
26385,-0.045,-0.025
26386,-0.045,-0.030
26387,-0.045,-0.035
26388,-0.030,-0.030
26389,-0.015,-0.025
26390,-0.025,-0.025
26391,-0.030,-0.020
26392,-0.010,-0.005
26393,0.005,0.005
26394,-0.005,0.005
26395,-0.015,0.005
26396,0.000,0.010
26397,0.010,0.015
26398,0.025,0.010
26399,0.035,0.005
26400,0.040,0.010
26401,0.060,0.015
26402,0.090,0.020
26403,0.100,0.025
26404,0.090,0.025
26405,0.095,0.035
26406,0.115,0.055
26407,0.140,0.065
26408,0.165,0.070
26409,0.180,0.080
26410,0.190,0.090
26411,0.200,0.095
26412,0.210,0.100
26413,0.210,0.105
26414,0.200,0.110
26415,0.205,0.125
26416,0.220,0.140
26417,0.215,0.125
26418,0.205,0.105
26419,0.180,0.100
26420,0.155,0.095
26421,0.140,0.080
26422,0.125,0.065
26423,0.105,0.055
26424,0.085,0.045
26425,0.065,0.025
26426,0.045,0.005
26427,0.030,0.000
26428,0.015,-0.005
26429,0.010,-0.020
26430,0.000,-0.035
26431,-0.035,-0.040
26432,-0.050,-0.045
26433,-0.030,-0.055
26434,-0.025,-0.065
26435,-0.055,-0.070
26436,-0.075,-0.075
26437,-0.065,-0.080
26438,-0.055,-0.085
26439,-0.050,-0.090
26440,-0.055,-0.095
26441,-0.080,-0.090
26442,-0.080,-0.085
26443,-0.055,-0.085
26444,-0.050,-0.085
26445,-0.060,-0.085
26446,-0.065,-0.080
26447,-0.065,-0.070
26448,-0.055,-0.065
26449,-0.040,-0.070
26450,-0.040,-0.075
26451,-0.050,-0.070
26452,-0.055,-0.065
26453,-0.055,-0.065
26454,-0.045,-0.065
26455,-0.030,-0.065
26456,-0.025,-0.065
26457,-0.030,-0.060
26458,-0.030,-0.055
26459,-0.015,-0.055
26460,-0.020,-0.060
26461,-0.025,-0.065
26462,-0.015,-0.055
26463,-0.005,-0.045
26464,-0.025,-0.050
26465,-0.045,-0.055
26466,-0.040,-0.055
26467,-0.035,-0.055
26468,-0.040,-0.055
26469,-0.045,-0.055
26470,-0.050,-0.060
26471,-0.055,-0.065
26472,-0.040,-0.065
26473,-0.025,-0.065
26474,-0.025,-0.065
26475,-0.025,-0.065
26476,-0.030,-0.065
26477,-0.035,-0.065
26478,-0.035,-0.065
26479,-0.035,-0.065
26480,-0.030,-0.070
26481,-0.030,-0.075
26482,-0.040,-0.070
26483,-0.045,-0.065
26484,-0.045,-0.070
26485,-0.045,-0.075
26486,-0.045,-0.070
26487,-0.045,-0.065
26488,-0.050,-0.065
26489,-0.055,-0.065
26490,-0.050,-0.070
26491,-0.045,-0.075
26492,-0.040,-0.070
26493,-0.035,-0.065
26494,-0.040,-0.065
26495,-0.045,-0.065
26496,-0.040,-0.065
26497,-0.040,-0.065
26498,-0.050,-0.065
26499,-0.045,-0.065
26500,-0.055,-0.065
26501,-0.020,-0.060
26502,-0.015,-0.055
26503,-0.005,-0.045
26504,0.005,-0.035
26505,0.000,-0.030
26506,-0.005,-0.025
26507,-0.010,-0.025
26508,-0.015,-0.025
26509,0.000,-0.030
26510,0.015,-0.035
26511,0.020,-0.035
26512,0.025,-0.035
26513,0.015,-0.040
26514,0.005,-0.045
26515,0.005,-0.055
26516,0.005,-0.065
26517,-0.005,-0.065
26518,-0.015,-0.065
26519,-0.010,-0.065
26520,-0.010,-0.065
26521,-0.025,-0.065
26522,-0.035,-0.065
26523,-0.035,-0.060
26524,-0.035,-0.055
26525,-0.040,-0.060
26526,-0.045,-0.065
26527,-0.050,-0.070
26528,-0.060,-0.075
26529,-0.070,-0.075
26530,-0.070,-0.075
26531,-0.060,-0.075
26532,-0.055,-0.075
26533,-0.055,-0.075
26534,-0.055,-0.075
26535,-0.050,-0.080
26536,-0.045,-0.085
26537,-0.050,-0.085
26538,-0.065,-0.085
26539,-0.080,-0.085
26540,-0.065,-0.075
26541,-0.040,-0.060
26542,0.255,-0.050
26543,0.550,-0.045
26544,0.790,0.050
26545,0.990,0.135
26546,0.665,0.200
26547,0.335,0.235
26548,0.010,0.055
26549,-0.285,-0.150
26550,-0.425,-0.475
26551,-0.505,-0.730
26552,-0.370,-0.695
26553,-0.250,-0.620
26554,-0.175,-0.440
26555,-0.120,-0.285
26556,-0.095,-0.185
26557,-0.075,-0.110
26558,-0.075,-0.090
26559,-0.075,-0.075
26560,-0.075,-0.065
26561,-0.075,-0.055
26562,-0.070,-0.055
26563,-0.065,-0.055
26564,-0.065,-0.055
26565,-0.065,-0.055
26566,-0.065,-0.055
26567,-0.060,-0.055
26568,-0.050,-0.055
26569,-0.045,-0.055
26570,-0.040,-0.050
26571,-0.030,-0.045
26572,-0.020,-0.045
26573,-0.015,-0.045
26574,-0.020,-0.040
26575,-0.020,-0.035
26576,-0.010,-0.035
26577,-0.010,-0.035
26578,-0.020,-0.030
26579,-0.015,-0.025
26580,0.000,-0.025
26581,0.005,-0.025
26582,0.000,-0.025
26583,-0.005,-0.025
26584,0.005,-0.025
26585,0.010,-0.020
26586,0.015,-0.015
26587,0.020,-0.010
26588,0.025,-0.005
26589,0.035,0.000
26590,0.045,0.005
26591,0.055,0.005
26592,0.065,0.005
26593,0.080,0.015
26594,0.095,0.025
26595,0.105,0.035
26596,0.115,0.045
26597,0.120,0.055
26598,0.135,0.070
26599,0.165,0.085
26600,0.190,0.095
26601,0.210,0.105
26602,0.225,0.115
26603,0.225,0.125
26604,0.225,0.135
26605,0.220,0.140
26606,0.225,0.145
26607,0.245,0.145
26608,0.250,0.145
26609,0.240,0.145
26610,0.230,0.145
26611,0.215,0.145
26612,0.195,0.140
26613,0.180,0.130
26614,0.160,0.115
26615,0.135,0.100
26616,0.125,0.085
26617,0.120,0.070
26618,0.095,0.050
26619,0.070,0.030
26620,0.050,0.015
26621,0.030,0.000
26622,0.010,-0.020
26623,-0.010,-0.040
26624,-0.015,-0.050
26625,-0.015,-0.045
26626,-0.025,-0.070
26627,-0.025,-0.075
26628,-0.040,-0.085
26629,-0.055,-0.095
26630,-0.065,-0.100
26631,-0.075,-0.105
26632,-0.065,-0.105
26633,-0.055,-0.105
26634,-0.055,-0.105
26635,-0.055,-0.105
26636,-0.050,-0.105
26637,-0.045,-0.105
26638,-0.045,-0.100
26639,-0.045,-0.095
26640,-0.045,-0.090
26641,-0.040,-0.085
26642,-0.025,-0.080
26643,-0.015,-0.075
26644,-0.015,-0.080
26645,-0.015,-0.085
26646,-0.015,-0.080
26647,-0.010,-0.075
26648,0.000,-0.070
26649,0.005,-0.065
26650,0.000,-0.060
26651,0.000,-0.055
26652,0.010,-0.060
26653,0.010,-0.065
26654,0.000,-0.070
26655,0.005,-0.075
26656,0.020,-0.070
26657,0.025,-0.065
26658,0.030,-0.065
26659,0.015,-0.065
26660,-0.020,-0.065
26661,-0.020,-0.065
26662,-0.010,-0.070
26663,-0.010,-0.080
26664,-0.020,-0.090
26665,-0.025,-0.090
26666,-0.020,-0.080
26667,-0.020,-0.080
26668,-0.025,-0.085
26669,-0.030,-0.085
26670,-0.035,-0.085
26671,-0.030,-0.085
26672,-0.025,-0.085
26673,-0.025,-0.085
26674,-0.025,-0.085
26675,-0.030,-0.090
26676,-0.035,-0.095
26677,-0.035,-0.095
26678,-0.035,-0.095
26679,-0.035,-0.100
26680,-0.035,-0.105
26681,-0.035,-0.100
26682,-0.035,-0.095
26683,-0.035,-0.095
26684,-0.035,-0.095
26685,-0.035,-0.095
26686,-0.035,-0.095
26687,-0.035,-0.095
26688,-0.035,-0.095
26689,-0.040,-0.100
26690,-0.045,-0.105
26691,-0.040,-0.105
26692,-0.035,-0.105
26693,-0.040,-0.105
26694,-0.045,-0.105
26695,-0.045,-0.100
26696,-0.040,-0.095
26697,-0.030,-0.095
26698,-0.030,-0.095
26699,-0.040,-0.100
26700,-0.045,-0.105
26701,-0.040,-0.105
26702,-0.035,-0.105
26703,-0.030,-0.105
26704,-0.025,-0.105
26705,-0.025,-0.100
26706,-0.025,-0.095
26707,-0.020,-0.100
26708,-0.015,-0.105
26709,-0.015,-0.115
26710,-0.020,-0.110
26711,-0.025,-0.105
26712,-0.025,-0.105
26713,-0.025,-0.105
26714,-0.030,-0.110
26715,-0.035,-0.115
26716,-0.035,-0.115
26717,-0.035,-0.115
26718,-0.015,-0.105
26719,0.005,-0.095
26720,-0.005,-0.095
26721,-0.015,-0.095
26722,-0.010,-0.090
26723,-0.005,-0.090
26724,-0.005,-0.110
26725,-0.005,-0.125
26726,-0.010,-0.120
26727,-0.015,-0.115
26728,-0.025,-0.110
26729,-0.035,-0.110
26730,-0.020,-0.125
26731,-0.020,-0.135
26732,-0.030,-0.130
26733,-0.030,-0.125
26734,-0.015,-0.120
26735,-0.005,-0.115
26736,-0.010,-0.110
26737,-0.015,-0.105
26738,-0.020,-0.105
26739,-0.035,-0.105
26740,-0.060,-0.105
26741,-0.055,-0.105
26742,-0.040,-0.105
26743,-0.035,-0.105
26744,-0.030,-0.105
26745,-0.030,-0.105
26746,-0.040,-0.100
26747,-0.040,-0.095
26748,-0.030,-0.095
26749,-0.025,-0.095
26750,-0.025,-0.095
26751,-0.030,-0.100
26752,-0.025,-0.095
26753,-0.055,-0.100
26754,-0.075,-0.105
26755,0.045,-0.090
26756,0.200,-0.070
26757,0.525,-0.015
26758,0.800,0.055
26759,0.875,0.165
26760,0.860,0.250
26761,0.535,0.215
26762,0.205,0.095
26763,-0.120,-0.230
26764,-0.345,-0.530
26765,-0.345,-0.770
26766,-0.310,-0.845
26767,-0.205,-0.625
26768,-0.130,-0.425
26769,-0.095,-0.255
26770,-0.075,-0.145
26771,-0.075,-0.090
26772,-0.075,-0.065
26773,-0.070,-0.060
26774,-0.065,-0.055
26775,-0.065,-0.055
26776,-0.055,-0.060
26777,-0.035,-0.070
26778,-0.030,-0.075
26779,-0.040,-0.070
26780,-0.045,-0.065
26781,-0.040,-0.060
26782,-0.035,-0.055
26783,-0.035,-0.050
26784,-0.035,-0.045
26785,-0.030,-0.045
26786,-0.025,-0.045
26787,-0.025,-0.050
26788,-0.025,-0.050
26789,-0.020,-0.040
26790,-0.010,-0.035
26791,0.000,-0.030
26792,0.000,-0.025
26793,-0.005,-0.025
26794,-0.010,-0.025
26795,-0.015,-0.025
26796,0.005,-0.020
26797,0.025,-0.015
26798,0.025,-0.015
26799,0.025,-0.015
26800,0.035,-0.010
26801,0.045,-0.005
26802,0.045,0.000
26803,0.045,0.005
26804,0.050,0.010
26805,0.060,0.015
26806,0.080,0.025
26807,0.095,0.035
26808,0.095,0.035
26809,0.105,0.035
26810,0.130,0.040
