'sample interval','ECG1','ECG2'
17958,-0.105,0.070
17959,-0.150,0.070
17960,-0.150,0.040
17961,-0.150,0.010
17962,-0.150,-0.070
17963,-0.150,-0.140
17964,-0.130,-0.150
17965,-0.110,-0.160
17966,-0.120,-0.165
17967,-0.130,-0.170
17968,-0.130,-0.160
17969,-0.130,-0.155
17970,-0.115,-0.175
17971,-0.100,-0.210
17972,-0.115,-0.295
17973,-0.105,-0.210
17974,-0.020,0.200
17975,0.120,0.910
17976,0.355,2.090
17977,0.535,3.285
17978,0.640,4.485
17979,0.335,5.110
17980,-0.420,5.110
17981,-1.165,4.565
17982,-1.890,3.535
17983,-2.175,1.975
17984,-2.120,0.025
17985,-1.925,-0.630
17986,-1.635,-0.495
17987,-1.235,-0.385
17988,-0.780,-0.290
17989,-0.495,-0.270
17990,-0.275,-0.285
17991,-0.140,-0.305
17992,-0.035,-0.325
17993,-0.005,-0.335
17994,0.005,-0.345
17995,0.025,-0.360
17996,0.045,-0.375
17997,0.060,-0.380
17998,0.075,-0.375
17999,0.085,-0.370
18000,0.080,-0.370
18001,0.120,-0.345
18002,0.140,-0.320
18003,0.145,-0.340
18004,0.150,-0.360
18005,0.165,-0.350
18006,0.180,-0.340
18007,0.190,-0.340
18008,0.200,-0.340
18009,0.215,-0.330
18010,0.230,-0.320
18011,0.245,-0.325
18012,0.260,-0.330
18013,0.275,-0.315
18014,0.295,-0.300
18015,0.315,-0.305
18016,0.335,-0.305
18017,0.355,-0.290
18018,0.375,-0.280
18019,0.395,-0.280
18020,0.425,-0.285
18021,0.470,-0.300
18022,0.505,-0.310
18023,0.535,-0.305
18024,0.570,-0.300
18025,0.605,-0.295
18026,0.635,-0.290
18027,0.660,-0.290
18028,0.690,-0.310
18029,0.720,-0.340
18030,0.735,-0.355
18031,0.745,-0.365
18032,0.765,-0.385
18033,0.785,-0.405
18034,0.790,-0.410
18035,0.785,-0.415
18036,0.775,-0.440
18037,0.765,-0.465
18038,0.740,-0.465
18039,0.715,-0.455
18040,0.665,-0.450
18041,0.615,-0.455
18042,0.560,-0.410
18043,0.510,-0.360
18044,0.445,-0.335
18045,0.380,-0.310
18046,0.340,-0.275
18047,0.295,-0.240
18048,0.250,-0.225
18049,0.205,-0.205
18050,0.170,-0.150
18051,0.140,-0.110
18052,0.125,-0.105
18053,0.110,-0.100
18054,0.095,-0.110
18055,0.080,-0.120
18056,0.070,-0.110
18057,0.060,-0.100
18058,0.050,-0.105
18059,0.040,-0.105
18060,0.045,-0.090
18061,0.050,-0.085
18062,0.045,-0.100
18063,0.040,-0.105
18064,0.035,-0.090
18065,0.030,-0.095
18066,0.030,-0.125
18067,0.025,-0.125
18068,0.015,-0.095
18069,0.010,-0.085
18070,0.015,-0.095
18071,0.025,-0.100
18072,0.035,-0.100
18073,0.040,-0.110
18074,0.040,-0.125
18075,0.040,-0.115
18076,0.040,-0.095
18077,0.040,-0.100
18078,0.040,-0.115
18079,0.040,-0.120
18080,0.045,-0.125
18081,0.050,-0.135
18082,0.055,-0.145
18083,0.060,-0.150
18084,0.050,-0.140
18085,0.060,-0.135
18086,0.070,-0.130
18087,0.070,-0.130
18088,0.070,-0.130
18089,0.060,-0.130
18090,0.050,-0.130
18091,0.050,-0.165
18092,0.050,-0.185
18093,0.050,-0.155
18094,0.050,-0.130
18095,0.040,-0.145
18096,0.030,-0.160
18097,0.030,-0.160
18098,0.030,-0.165
18099,0.020,-0.185
18100,0.010,-0.195
18101,0.015,-0.175
18102,0.015,-0.160
18103,-0.005,-0.170
18104,-0.020,-0.180
18105,-0.020,-0.180
18106,-0.020,-0.180
18107,-0.025,-0.185
18108,-0.030,-0.190
18109,-0.030,-0.190
18110,-0.030,-0.180
18111,-0.035,-0.160
18112,-0.040,-0.150
18113,-0.040,-0.155
18114,-0.040,-0.160
18115,-0.045,-0.160
18116,-0.050,-0.175
18117,-0.055,-0.205
18118,-0.060,-0.185
18119,-0.055,-0.150
18120,-0.050,-0.150
18121,-0.055,-0.165
18122,-0.060,-0.165
18123,-0.060,-0.155
18124,-0.050,-0.135
18125,-0.060,-0.150
18126,-0.010,-0.100
18127,0.010,-0.090
18128,0.000,-0.065
18129,-0.010,-0.040
18130,0.010,-0.020
18131,0.030,0.010
18132,0.030,0.090
18133,0.030,0.160
18134,0.060,0.175
18135,0.080,0.190
18136,0.075,0.205
18137,0.060,0.220
18138,0.015,0.205
18139,-0.020,0.165
18140,-0.030,0.090
18141,-0.060,0.035
18142,-0.115,0.005
18143,-0.150,0.005
18144,-0.160,0.045
18145,-0.170,0.040
18146,-0.175,-0.035
18147,-0.175,-0.095
18148,-0.160,-0.145
18149,-0.150,-0.180
18150,-0.150,-0.200
18151,-0.150,-0.210
18152,-0.155,-0.215
18153,-0.165,-0.205
18154,-0.175,-0.180
18155,-0.175,-0.205
18156,-0.165,-0.255
18157,-0.145,-0.185
18158,-0.120,-0.065
18159,0.035,0.535
18160,0.220,1.265
18161,0.465,2.850
18162,0.720,4.595
18163,0.650,4.935
18164,0.540,5.095
18165,-0.600,4.840
18166,-1.810,4.545
18167,-1.950,2.300
18168,-2.065,0.085
18169,-1.800,-0.170
18170,-1.535,-0.410
18171,-1.325,-0.415
18172,-1.105,-0.410
18173,-0.790,-0.315
18174,-0.495,-0.240
18175,-0.270,-0.320
18176,-0.090,-0.380
18177,-0.075,-0.380
18178,-0.060,-0.380
18179,-0.050,-0.380
18180,-0.035,-0.380
18181,-0.015,-0.375
18182,0.000,-0.370
18183,0.010,-0.380
18184,0.025,-0.390
18185,0.040,-0.385
18186,0.050,-0.380
18187,0.055,-0.370
18188,0.060,-0.355
18189,0.065,-0.345
18190,0.075,-0.345
18191,0.090,-0.360
18192,0.100,-0.370
18193,0.105,-0.365
18194,0.110,-0.350
18195,0.115,-0.330
18196,0.130,-0.320
18197,0.145,-0.325
18198,0.150,-0.320
18199,0.155,-0.305
18200,0.180,-0.310
18201,0.210,-0.325
18202,0.230,-0.330
18203,0.245,-0.325
18204,0.250,-0.305
18205,0.250,-0.285
18206,0.275,-0.270
18207,0.305,-0.255
18208,0.325,-0.275
18209,0.350,-0.310
18210,0.355,-0.310
18211,0.360,-0.310
18212,0.395,-0.305
18213,0.430,-0.300
18214,0.440,-0.310
18215,0.450,-0.320
18216,0.455,-0.355
18217,0.460,-0.380
18218,0.475,-0.380
18219,0.490,-0.385
18220,0.490,-0.410
18221,0.485,-0.430
18222,0.460,-0.420
18223,0.435,-0.410
18224,0.420,-0.410
18225,0.400,-0.405
18226,0.365,-0.390
18227,0.325,-0.380
18228,0.290,-0.370
18229,0.255,-0.340
18230,0.210,-0.295
18231,0.170,-0.250
18232,0.130,-0.210
18233,0.100,-0.185
18234,0.070,-0.170
18235,0.040,-0.155
18236,0.005,-0.145
18237,-0.010,-0.140
18238,-0.005,-0.140
18239,-0.020,-0.140
18240,-0.050,-0.135
18241,-0.055,-0.130
18242,-0.045,-0.130
18243,-0.040,-0.135
18244,-0.045,-0.145
18245,-0.055,-0.150
18246,-0.065,-0.155
18247,-0.070,-0.160
18248,-0.065,-0.165
18249,-0.060,-0.160
18250,-0.060,-0.170
18251,-0.055,-0.160
18252,-0.050,-0.180
18253,-0.055,-0.180
18254,-0.060,-0.180
18255,-0.065,-0.165
18256,-0.070,-0.150
18257,-0.070,-0.150
18258,-0.070,-0.155
18259,-0.070,-0.185
18260,-0.070,-0.210
18261,-0.070,-0.220
18262,-0.070,-0.225
18263,-0.060,-0.205
18264,-0.050,-0.190
18265,-0.050,-0.180
18266,-0.050,-0.170
18267,-0.055,-0.170
18268,-0.060,-0.170
18269,-0.060,-0.180
18270,-0.055,-0.195
18271,-0.040,-0.220
18272,-0.035,-0.215
18273,-0.045,-0.185
18274,-0.050,-0.175
18275,-0.055,-0.185
18276,-0.060,-0.195
18277,-0.065,-0.205
18278,-0.070,-0.210
18279,-0.070,-0.205
18280,-0.075,-0.195
18281,-0.085,-0.185
18282,-0.095,-0.185
18283,-0.105,-0.195
18284,-0.110,-0.200
18285,-0.105,-0.205
18286,-0.100,-0.220
18287,-0.105,-0.235
18288,-0.110,-0.240
18289,-0.115,-0.235
18290,-0.125,-0.210
18291,-0.135,-0.185
18292,-0.135,-0.205
18293,-0.130,-0.230
18294,-0.135,-0.230
18295,-0.140,-0.230
18296,-0.135,-0.255
18297,-0.130,-0.280
18298,-0.140,-0.250
18299,-0.150,-0.220
18300,-0.155,-0.250
18301,-0.160,-0.270
18302,-0.145,-0.265
18303,-0.130,-0.255
18304,-0.135,-0.230
18305,-0.140,-0.210
18306,-0.130,-0.190
18307,-0.120,-0.170
18308,-0.110,-0.135
18309,-0.100,-0.105
18310,-0.105,-0.085
18311,-0.095,-0.065
18312,-0.060,-0.045
18313,-0.040,0.015
18314,-0.040,0.105
18315,-0.035,0.140
18316,-0.020,0.120
18317,-0.025,0.110
18318,-0.050,0.115
18319,-0.080,0.090
18320,-0.115,0.040
18321,-0.140,-0.005
18322,-0.155,-0.045
18323,-0.190,-0.060
18324,-0.230,-0.065
18325,-0.240,-0.090
18326,-0.235,-0.115
18327,-0.225,-0.170
18328,-0.215,-0.230
18329,-0.210,-0.255
18330,-0.205,-0.275
18331,-0.210,-0.285
18332,-0.225,-0.295
18333,-0.230,-0.285
18334,-0.230,-0.260
18335,-0.220,-0.270
18336,-0.210,-0.280
18337,-0.220,-0.310
18338,-0.220,-0.285
18339,-0.125,0.265
18340,-0.020,0.935
18341,0.140,2.260
18342,0.315,3.505
18343,0.540,4.420
18344,0.545,5.110
18345,-0.115,5.110
18346,-0.760,4.655
18347,-1.375,3.105
18348,-1.755,1.590
18349,-1.665,0.125
18350,-1.575,-0.735
18351,-1.485,-0.635
18352,-1.300,-0.530
18353,-1.000,-0.415
18354,-0.730,-0.365
18355,-0.495,-0.400
18356,-0.325,-0.420
18357,-0.210,-0.420
18358,-0.155,-0.420
18359,-0.145,-0.415
18360,-0.140,-0.410
18361,-0.140,-0.410
18362,-0.125,-0.410
18363,-0.100,-0.415
18364,-0.085,-0.420
18365,-0.075,-0.425
18366,-0.060,-0.415
18367,-0.045,-0.395
18368,-0.040,-0.390
18369,-0.035,-0.385
18370,-0.020,-0.380
18371,-0.005,-0.380
18372,0.000,-0.380
18373,0.005,-0.380
18374,0.010,-0.380
18375,0.010,-0.380
18376,0.030,-0.355
18377,0.050,-0.330
18378,0.065,-0.310
18379,0.080,-0.290
18380,0.100,-0.305
18381,0.120,-0.320
18382,0.120,-0.325
18383,0.120,-0.330
18384,0.150,-0.300
18385,0.170,-0.280
18386,0.180,-0.275
18387,0.195,-0.270
18388,0.225,-0.275
18389,0.255,-0.280
18390,0.280,-0.290
18391,0.310,-0.300
18392,0.340,-0.300
18393,0.365,-0.300
18394,0.380,-0.305
18395,0.400,-0.310
18396,0.435,-0.315
18397,0.450,-0.335
18398,0.455,-0.365
18399,0.460,-0.390
18400,0.460,-0.410
18401,0.460,-0.425
18402,0.455,-0.440
18403,0.440,-0.445
18404,0.420,-0.435
18405,0.400,-0.440
18406,0.380,-0.460
18407,0.340,-0.445
18408,0.290,-0.410
18409,0.250,-0.380
18410,0.210,-0.355
18411,0.165,-0.320
18412,0.120,-0.275
18413,0.080,-0.270
18414,0.045,-0.270
18415,0.030,-0.255
18416,0.015,-0.235
18417,-0.015,-0.230
18418,-0.040,-0.230
18419,-0.050,-0.220
18420,-0.060,-0.210
18421,-0.065,-0.205
18422,-0.070,-0.200
18423,-0.075,-0.215
18424,-0.080,-0.230
18425,-0.075,-0.240
18426,-0.070,-0.250
18427,-0.075,-0.230
18428,-0.080,-0.210
18429,-0.080,-0.200
18430,-0.080,-0.195
18431,-0.060,-0.220
18432,-0.050,-0.240
18433,-0.055,-0.235
18434,-0.060,-0.230
18435,-0.055,-0.225
18436,-0.050,-0.220
18437,-0.050,-0.215
18438,-0.050,-0.215
18439,-0.050,-0.225
18440,-0.050,-0.225
18441,-0.050,-0.210
18442,-0.045,-0.215
18443,-0.035,-0.240
18444,-0.035,-0.225
18445,-0.045,-0.185
18446,-0.050,-0.170
18447,-0.050,-0.170
18448,-0.050,-0.175
18449,-0.045,-0.185
18450,-0.040,-0.195
18451,-0.040,-0.205
18452,-0.040,-0.190
18453,-0.045,-0.165
18454,-0.050,-0.160
18455,-0.050,-0.160
18456,-0.050,-0.165
18457,-0.055,-0.175
18458,-0.060,-0.180
18459,-0.060,-0.170
18460,-0.070,-0.175
18461,-0.080,-0.180
18462,-0.080,-0.170
18463,-0.080,-0.160
18464,-0.085,-0.175
18465,-0.090,-0.190
18466,-0.095,-0.190
18467,-0.100,-0.190
18468,-0.095,-0.205
18469,-0.090,-0.215
18470,-0.095,-0.190
18471,-0.100,-0.170
18472,-0.100,-0.175
18473,-0.100,-0.180
18474,-0.105,-0.190
18475,-0.110,-0.200
18476,-0.110,-0.210
18477,-0.110,-0.215
18478,-0.110,-0.200
18479,-0.110,-0.190
18480,-0.110,-0.185
18481,-0.110,-0.180
18482,-0.110,-0.185
18483,-0.110,-0.185
18484,-0.105,-0.170
18485,-0.095,-0.155
18486,-0.080,-0.145
18487,-0.060,-0.130
18488,-0.040,-0.110
18489,-0.030,-0.080
18490,-0.030,-0.050
18491,-0.020,-0.030
18492,-0.005,-0.015
18493,0.005,0.060
18494,0.015,0.145
18495,0.045,0.160
18496,0.075,0.165
18497,0.060,0.175
18498,0.035,0.185
18499,-0.010,0.155
18500,0.030,0.190
18501,-0.065,0.045
18502,-0.070,-0.020
18503,-0.115,0.000
18504,-0.160,0.020
18505,-0.175,0.020
18506,-0.190,0.015
18507,-0.175,-0.055
18508,-0.160,-0.115
18509,-0.150,-0.170
18510,-0.140,-0.210
18511,-0.150,-0.225
18512,-0.160,-0.235
18513,-0.160,-0.210
18514,-0.160,-0.190
18515,-0.155,-0.190
18516,-0.150,-0.220
18517,-0.150,-0.305
18518,-0.135,-0.265
18519,-0.095,-0.040
18520,0.025,0.525
18521,0.235,1.485
18522,0.435,2.780
18523,0.625,4.400
18524,0.445,5.110
18525,-0.030,5.110
18526,-0.830,4.755
18527,-1.840,4.175
18528,-2.195,2.465
18529,-2.205,0.175
18530,-1.995,-0.475
18531,-1.680,-0.415
18532,-1.355,-0.360
18533,-1.020,-0.305
18534,-0.720,-0.270
18535,-0.430,-0.245
18536,-0.225,-0.280
18537,-0.035,-0.330
18538,-0.010,-0.330
18539,-0.005,-0.315
18540,0.005,-0.310
18541,0.015,-0.315
18542,0.045,-0.325
18543,0.070,-0.330
18544,0.090,-0.345
18545,0.110,-0.360
18546,0.120,-0.345
18547,0.130,-0.330
18548,0.140,-0.325
18549,0.150,-0.320
18550,0.165,-0.310
18551,0.180,-0.300
18552,0.200,-0.305
18553,0.220,-0.310
18554,0.225,-0.310
18555,0.230,-0.310
18556,0.250,-0.305
18557,0.270,-0.295
18558,0.300,-0.280
18559,0.325,-0.270
18560,0.340,-0.275
18561,0.355,-0.280
18562,0.375,-0.285
18563,0.405,-0.280
18564,0.435,-0.260
18565,0.460,-0.250
18566,0.480,-0.255
18567,0.520,-0.265
18568,0.570,-0.275
18569,0.605,-0.280
18570,0.640,-0.285
18571,0.670,-0.300
18572,0.710,-0.315
18573,0.735,-0.320
18574,0.760,-0.320
18575,0.790,-0.320
18576,0.815,-0.320
18577,0.825,-0.350
18578,0.835,-0.390
18579,0.845,-0.415
18580,0.855,-0.435
18581,0.855,-0.440
18582,0.845,-0.445
18583,0.825,-0.450
18584,0.800,-0.440
18585,0.755,-0.450
18586,0.710,-0.460
18587,0.645,-0.435
18588,0.585,-0.410
18589,0.515,-0.375
18590,0.440,-0.335
18591,0.375,-0.295
18592,0.315,-0.255
18593,0.265,-0.220
18594,0.220,-0.190
18595,0.180,-0.180
18596,0.145,-0.170
18597,0.115,-0.165
18598,0.085,-0.150
18599,0.070,-0.120
18600,0.055,-0.100
18601,0.035,-0.100
18602,0.020,-0.105
18603,0.030,-0.125
18604,0.035,-0.140
18605,0.020,-0.140
18606,0.010,-0.135
18607,0.005,-0.120
18608,0.000,-0.110
18609,0.000,-0.105
18610,0.000,-0.105
18611,0.000,-0.115
18612,0.000,-0.120
18613,0.000,-0.120
18614,0.000,-0.120
18615,0.005,-0.125
18616,0.010,-0.125
18617,0.005,-0.115
18618,0.000,-0.110
18619,0.005,-0.110
18620,0.010,-0.120
18621,0.010,-0.135
18622,0.010,-0.145
18623,0.015,-0.155
18624,0.020,-0.140
18625,0.020,-0.160
18626,0.025,-0.110
18627,0.030,-0.110
18628,0.020,-0.135
18629,0.010,-0.160
18630,0.020,-0.165
18631,0.030,-0.170
18632,0.025,-0.165
18633,0.020,-0.160
18634,0.020,-0.155
18635,0.020,-0.150
18636,0.015,-0.160
18637,0.010,-0.170
18638,0.015,-0.170
18639,0.020,-0.170
18640,0.015,-0.180
18641,0.010,-0.185
18642,0.005,-0.165
18643,0.000,-0.150
18644,0.000,-0.155
18645,0.000,-0.160
18646,-0.015,-0.175
18647,-0.020,-0.180
18648,-0.020,-0.185
18649,-0.020,-0.180
18650,-0.020,-0.160
18651,-0.025,-0.150
18652,-0.035,-0.155
18653,-0.040,-0.165
18654,-0.035,-0.175
18655,-0.035,-0.180
18656,-0.045,-0.180
18657,-0.050,-0.180
18658,-0.045,-0.180
18659,-0.040,-0.165
18660,-0.045,-0.145
18661,-0.050,-0.140
18662,-0.050,-0.140
18663,-0.050,-0.120
18664,-0.050,-0.095
18665,-0.025,-0.095
18666,0.005,-0.105
18667,0.015,-0.055
18668,0.020,0.000
18669,0.010,0.010
18670,0.000,0.020
18671,0.030,0.050
18672,0.060,0.090
18673,0.065,0.200
18674,0.070,0.285
18675,0.090,0.245
18676,0.100,0.215
18677,0.055,0.240
18678,0.015,0.240
18679,-0.010,0.150
18680,-0.035,0.085
18681,-0.060,0.065
18682,-0.090,0.045
18683,-0.125,0.025
18684,-0.150,0.010
18685,-0.145,0.020
18686,-0.140,-0.005
18687,-0.135,-0.085
18688,-0.130,-0.145
18689,-0.125,-0.175
18690,-0.120,-0.195
18691,-0.120,-0.205
18692,-0.120,-0.195
18693,-0.125,-0.165
18694,-0.130,-0.160
18695,-0.135,-0.180
18696,-0.140,-0.260
18697,-0.135,-0.360
18698,-0.060,-0.045
18699,0.035,0.435
18700,0.215,1.625
18701,0.415,3.020
18702,0.560,4.040
18703,0.690,4.990
18704,-0.080,5.110
18705,-0.985,5.110
18706,-1.610,3.905
18707,-2.210,2.595
18708,-2.135,0.930
18709,-2.030,-0.720
18710,-1.805,-0.575
18711,-1.565,-0.435
18712,-1.110,-0.330
18713,-0.675,-0.230
18714,-0.435,-0.260
18715,-0.215,-0.295
18716,-0.120,-0.330
18717,-0.040,-0.360
18718,-0.040,-0.365
18719,-0.035,-0.370
18720,-0.010,-0.365
18721,0.010,-0.360
18722,0.025,-0.345
18723,0.045,-0.330
18724,0.070,-0.340
18725,0.090,-0.350
18726,0.095,-0.355
18727,0.100,-0.355
18728,0.110,-0.335
18729,0.120,-0.320
18730,0.135,-0.325
18731,0.150,-0.325
18732,0.170,-0.315
18733,0.185,-0.315
18734,0.195,-0.330
18735,0.205,-0.330
18736,0.220,-0.310
18737,0.235,-0.300
18738,0.245,-0.300
18739,0.275,-0.290
18740,0.310,-0.275
18741,0.325,-0.280
18742,0.335,-0.295
18743,0.355,-0.300
18744,0.375,-0.300
18745,0.405,-0.295
18746,0.435,-0.285
18747,0.470,-0.280
18748,0.505,-0.275
18749,0.530,-0.285
18750,0.510,-0.270
18751,0.595,-0.325
18752,0.630,-0.340
18753,0.655,-0.350
18754,0.680,-0.360
18755,0.700,-0.380
18756,0.720,-0.400
18757,0.735,-0.415
18758,0.750,-0.435
18759,0.750,-0.465
18760,0.750,-0.490
18761,0.740,-0.505
18762,0.725,-0.520
18763,0.705,-0.515
18764,0.680,-0.505
18765,0.645,-0.480
18766,0.600,-0.460
18767,0.540,-0.455
18768,0.480,-0.435
18769,0.420,-0.395
18770,0.365,-0.350
18771,0.300,-0.295
18772,0.250,-0.250
18773,0.210,-0.210
18774,0.170,-0.185
18775,0.135,-0.170
18776,0.115,-0.155
18777,0.100,-0.145
18778,0.080,-0.140
18779,0.065,-0.140
18780,0.050,-0.135
18781,0.035,-0.125
18782,0.030,-0.115
18783,0.025,-0.105
18784,0.020,-0.110
18785,0.020,-0.125
18786,0.020,-0.135
18787,0.015,-0.145
18788,0.000,-0.150
18789,-0.015,-0.145
18790,-0.020,-0.130
18791,-0.015,-0.115
18792,-0.010,-0.130
18793,-0.010,-0.150
18794,-0.015,-0.145
18795,-0.020,-0.140
18796,-0.020,-0.145
18797,-0.020,-0.150
18798,-0.025,-0.135
18799,-0.030,-0.120
18800,-0.020,-0.130
18801,-0.010,-0.140
18802,-0.010,-0.135
18803,-0.010,-0.130
18804,-0.010,-0.140
18805,-0.010,-0.145
18806,-0.010,-0.120
18807,-0.010,-0.100
18808,-0.015,-0.095
18809,-0.020,-0.100
18810,-0.015,-0.125
18811,-0.010,-0.140
18812,-0.010,-0.135
18813,-0.010,-0.125
18814,-0.010,-0.115
18815,-0.015,-0.110
18816,-0.025,-0.105
18817,-0.030,-0.110
18818,-0.030,-0.130
18819,-0.030,-0.140
18820,-0.035,-0.135
18821,-0.040,-0.140
18822,-0.045,-0.160
18823,-0.050,-0.150
18824,-0.055,-0.120
18825,-0.060,-0.120
18826,-0.060,-0.135
18827,-0.060,-0.140
18828,-0.060,-0.140
18829,-0.060,-0.145
18830,-0.065,-0.155
18831,-0.075,-0.145
18832,-0.085,-0.125
18833,-0.090,-0.120
18834,-0.090,-0.130
18835,-0.090,-0.145
18836,-0.090,-0.160
18837,-0.090,-0.155
18838,-0.090,-0.150
18839,-0.100,-0.160
18840,-0.110,-0.170
18841,-0.110,-0.145
18842,-0.110,-0.120
18843,-0.110,-0.110
18844,-0.110,-0.095
18845,-0.095,-0.075
18846,-0.075,-0.065
18847,-0.050,-0.095
18848,-0.035,-0.095
18849,-0.050,-0.010
18850,-0.055,0.040
18851,-0.035,0.040
18852,-0.020,0.085
18853,-0.020,0.200
18854,-0.005,0.255
18855,0.030,0.230
18856,0.035,0.225
18857,0.005,0.240
18858,-0.030,0.230
18859,-0.070,0.195
18860,-0.095,0.155
18861,-0.105,0.115
18862,-0.140,0.085
18863,-0.185,0.060
18864,-0.205,0.040
18865,-0.215,0.025
18866,-0.210,-0.005
18867,-0.195,-0.040
18868,-0.190,-0.095
18869,-0.185,-0.160
18870,-0.180,-0.170
18871,-0.175,-0.175
18872,-0.170,-0.185
18873,-0.175,-0.195
18874,-0.180,-0.170
18875,-0.180,-0.200
18876,-0.185,-0.255
18877,-0.190,-0.370
18878,-0.160,-0.105
18879,-0.110,0.220
18880,0.110,1.110
18881,0.325,2.110
18882,0.535,3.765
18883,0.640,5.110
18884,0.245,5.110
18885,-0.310,4.960
18886,-1.380,4.320
18887,-2.155,3.235
18888,-2.175,1.010
18889,-2.090,-0.475
18890,-1.770,-0.430
18891,-1.445,-0.380
18892,-1.100,-0.310
18893,-0.805,-0.270
18894,-0.570,-0.265
18895,-0.355,-0.270
18896,-0.165,-0.295
18897,-0.070,-0.320
18898,-0.070,-0.345
18899,-0.065,-0.355
18900,-0.050,-0.345
18901,-0.035,-0.340
18902,-0.025,-0.340
18903,-0.010,-0.335
18904,0.010,-0.325
18905,0.030,-0.330
18906,0.045,-0.345
18907,0.050,-0.350
18908,0.055,-0.350
18909,0.065,-0.340
18910,0.075,-0.325
18911,0.090,-0.320
18912,0.105,-0.315
18913,0.110,-0.310
18914,0.115,-0.315
18915,0.130,-0.320
18916,0.145,-0.325
18917,0.170,-0.315
18918,0.190,-0.300
18919,0.200,-0.310
18920,0.210,-0.320
18921,0.240,-0.295
18922,0.270,-0.270
18923,0.290,-0.295
18924,0.310,-0.320
18925,0.325,-0.320
18926,0.345,-0.320
18927,0.375,-0.325
18928,0.405,-0.330
18929,0.435,-0.325
18930,0.470,-0.330
18931,0.520,-0.365
18932,0.555,-0.395
18933,0.570,-0.420
18934,0.590,-0.440
18935,0.615,-0.450
18936,0.630,-0.465
18937,0.640,-0.480
18938,0.650,-0.505
18939,0.655,-0.535
18940,0.660,-0.560
18941,0.660,-0.585
18942,0.650,-0.605
18943,0.630,-0.620
18944,0.605,-0.620
18945,0.570,-0.600
18946,0.525,-0.570
18947,0.475,-0.530
18948,0.420,-0.520
18949,0.365,-0.515
18950,0.315,-0.470
18951,0.270,-0.410
18952,0.215,-0.365
18953,0.160,-0.320
18954,0.125,-0.285
18955,0.095,-0.255
18956,0.075,-0.250
18957,0.055,-0.245
18958,0.040,-0.225
18959,0.020,-0.200
18960,0.010,-0.200
18961,0.000,-0.200
18962,-0.005,-0.195
18963,-0.010,-0.190
18964,-0.015,-0.185
18965,-0.020,-0.180
18966,-0.020,-0.190
18967,-0.020,-0.200
18968,-0.025,-0.190
18969,-0.030,-0.180
18970,-0.025,-0.175
18971,-0.020,-0.165
18972,-0.025,-0.145
18973,-0.030,-0.140
18974,-0.030,-0.185
18975,-0.030,-0.205
18976,-0.025,-0.185
18977,-0.020,-0.170
18978,-0.020,-0.165
18979,-0.020,-0.160
18980,-0.025,-0.155
18981,-0.020,-0.155
18982,0.000,-0.165
18983,0.010,-0.165
18984,0.005,-0.150
18985,0.000,-0.145
18986,-0.005,-0.160
18987,-0.010,-0.160
18988,-0.005,-0.140
18989,0.000,-0.130
18990,-0.005,-0.130
18991,-0.010,-0.145
18992,-0.010,-0.165
18993,-0.010,-0.170
18994,-0.005,-0.175
18995,-0.010,-0.165
18996,-0.025,-0.145
18997,-0.030,-0.140
18998,-0.030,-0.135
18999,-0.030,-0.145
19000,-0.030,-0.130
19001,-0.050,-0.155
19002,-0.060,-0.140
19003,-0.055,-0.160
19004,-0.050,-0.180
19005,-0.065,-0.155
19006,-0.080,-0.130
19007,-0.080,-0.145
19008,-0.080,-0.160
19009,-0.085,-0.165
19010,-0.090,-0.170
19011,-0.090,-0.180
19012,-0.090,-0.180
19013,-0.090,-0.145
19014,-0.095,-0.120
19015,-0.110,-0.130
19016,-0.120,-0.135
19017,-0.120,-0.115
19018,-0.115,-0.100
19019,-0.095,-0.095
19020,-0.080,-0.075
19021,-0.075,-0.030
19022,-0.070,0.005
19023,-0.075,0.035
19024,-0.060,0.060
19025,-0.025,0.090
19026,-0.005,0.170
19027,0.010,0.285
19028,0.025,0.295
19029,0.035,0.240
19030,0.010,0.245
19031,-0.035,0.285
19032,-0.060,0.235
19033,-0.075,0.150
19034,-0.100,0.125
19035,-0.135,0.115
19036,-0.170,0.075
19037,-0.215,0.030
19038,-0.220,0.020
19039,-0.220,0.015
19040,-0.215,-0.055
19041,-0.205,-0.125
19042,-0.190,-0.150
19043,-0.180,-0.170
19044,-0.175,-0.175
19045,-0.170,-0.180
19046,-0.180,-0.150
19047,-0.190,-0.120
19048,-0.190,-0.150
19049,-0.190,-0.190
19050,-0.190,-0.280
19051,-0.170,-0.235
19052,-0.060,0.305
19053,0.070,1.085
19054,0.270,2.545
19055,0.465,3.795
19056,0.645,4.595
19057,0.445,5.110
19058,-0.435,5.110
19059,-1.170,4.375
19060,-1.690,2.565
19061,-1.910,1.070
19062,-1.745,-0.035
19063,-1.595,-0.565
19064,-1.465,-0.510
19065,-1.220,-0.410
19066,-0.880,-0.275
19067,-0.590,-0.240
19068,-0.335,-0.275
19069,-0.205,-0.300
19070,-0.140,-0.320
19071,-0.115,-0.330
19072,-0.105,-0.330
19073,-0.100,-0.325
19074,-0.095,-0.315
19075,-0.080,-0.320
19076,-0.065,-0.335
19077,-0.040,-0.345
19078,-0.015,-0.355
19079,-0.010,-0.360
19080,-0.015,-0.360
19081,-0.010,-0.335
19082,0.005,-0.305
19083,0.020,-0.300
19084,0.040,-0.300
19085,0.045,-0.320
