'sample interval','ECG1','ECG2'
15681,-0.120,-0.005
15682,-0.115,-0.015
15683,-0.105,-0.015
15684,-0.090,-0.010
15685,-0.070,-0.010
15686,-0.070,0.010
15687,-0.050,0.030
15688,-0.015,0.055
15689,0.000,0.065
15690,0.010,0.065
15691,0.025,0.070
15692,0.065,0.080
15693,0.090,0.085
15694,0.100,0.090
15695,0.130,0.095
15696,0.170,0.120
15697,0.195,0.125
15698,0.215,0.100
15699,0.230,0.110
15700,0.235,0.120
15701,0.290,0.150
15702,0.300,0.135
15703,0.305,0.130
15704,0.330,0.130
15705,0.345,0.125
15706,0.345,0.115
15707,0.340,0.100
15708,0.340,0.095
15709,0.345,0.100
15710,0.320,0.090
15711,0.280,0.070
15712,0.240,0.040
15713,0.225,0.045
15714,0.180,0.070
15715,0.125,0.060
15716,0.085,0.035
15717,0.045,0.030
15718,0.020,0.025
15719,-0.020,0.015
15720,-0.060,0.000
15721,-0.085,-0.010
15722,-0.120,-0.030
15723,-0.155,-0.050
15724,-0.175,-0.065
15725,-0.180,-0.065
15726,-0.180,-0.065
15727,-0.205,-0.065
15728,-0.220,-0.075
15729,-0.220,-0.090
15730,-0.235,-0.115
15731,-0.220,-0.105
15732,-0.230,-0.080
15733,-0.240,-0.075
15734,-0.230,-0.070
15735,-0.225,-0.075
15736,-0.245,-0.095
15737,-0.255,-0.115
15738,-0.235,-0.100
15739,-0.220,-0.080
15740,-0.225,-0.080
15741,-0.225,-0.070
15742,-0.215,-0.085
15743,-0.220,-0.110
15744,-0.230,-0.085
15745,-0.220,-0.070
15746,-0.215,-0.065
15747,-0.215,-0.065
15748,-0.200,-0.085
15749,-0.215,-0.105
15750,-0.220,-0.115
15751,-0.195,-0.090
15752,-0.205,-0.090
15753,-0.225,-0.105
15754,-0.215,-0.100
15755,-0.210,-0.090
15756,-0.220,-0.095
15757,-0.215,-0.115
15758,-0.220,-0.130
15759,-0.225,-0.125
15760,-0.220,-0.110
15761,-0.235,-0.130
15762,-0.240,-0.140
15763,-0.235,-0.140
15764,-0.230,-0.125
15765,-0.255,-0.125
15766,-0.270,-0.140
15767,-0.260,-0.140
15768,-0.250,-0.145
15769,-0.265,-0.150
15770,-0.265,-0.155
15771,-0.260,-0.165
15772,-0.260,-0.135
15773,-0.260,-0.135
15774,-0.275,-0.155
15775,-0.275,-0.160
15776,-0.255,-0.160
15777,-0.265,-0.155
15778,-0.270,-0.160
15779,-0.270,-0.175
15780,-0.260,-0.170
15781,-0.270,-0.150
15782,-0.275,-0.145
15783,-0.275,-0.150
15784,-0.270,-0.165
15785,-0.285,-0.180
15786,-0.285,-0.185
15787,-0.275,-0.200
15788,-0.275,-0.160
15789,-0.270,-0.130
15790,-0.280,-0.150
15791,-0.285,-0.200
15792,-0.275,-0.195
15793,-0.275,-0.145
15794,-0.270,-0.130
15795,-0.290,-0.165
15796,-0.285,-0.185
15797,-0.275,-0.170
15798,-0.285,-0.175
15799,-0.295,-0.185
15800,-0.295,-0.190
15801,-0.270,-0.170
15802,-0.280,-0.150
15803,-0.295,-0.160
15804,-0.280,-0.165
15805,-0.270,-0.180
15806,-0.280,-0.195
15807,-0.270,-0.175
15808,-0.270,-0.180
15809,-0.270,-0.180
15810,-0.265,-0.155
15811,-0.275,-0.150
15812,-0.275,-0.170
15813,-0.275,-0.180
15814,-0.270,-0.175
15815,-0.275,-0.160
15816,-0.295,-0.180
15817,-0.285,-0.195
15818,-0.270,-0.175
15819,-0.280,-0.170
15820,-0.290,-0.175
15821,-0.270,-0.160
15822,-0.265,-0.160
15823,-0.270,-0.160
15824,-0.275,-0.175
15825,-0.280,-0.180
15826,-0.255,-0.160
15827,-0.265,-0.170
15828,-0.275,-0.175
15829,-0.275,-0.170
15830,-0.260,-0.175
15831,-0.265,-0.180
15832,-0.275,-0.170
15833,-0.270,-0.180
15834,-0.270,-0.175
15835,-0.260,-0.155
15836,-0.270,-0.155
15837,-0.275,-0.160
15838,-0.275,-0.175
15839,-0.270,-0.160
15840,-0.260,-0.165
15841,-0.260,-0.175
15842,-0.215,-0.135
15843,-0.180,-0.100
15844,-0.180,-0.090
15845,-0.180,-0.090
15846,-0.155,-0.090
15847,-0.145,-0.075
15848,-0.145,-0.075
15849,-0.140,-0.080
15850,-0.135,-0.080
15851,-0.100,-0.080
15852,-0.110,-0.090
15853,-0.135,-0.105
15854,-0.135,-0.120
15855,-0.110,-0.125
15856,-0.105,-0.130
15857,-0.135,-0.155
15858,-0.165,-0.175
15859,-0.165,-0.165
15860,-0.160,-0.155
15861,-0.210,-0.160
15862,-0.235,-0.145
15863,-0.230,-0.135
15864,-0.250,-0.140
15865,-0.275,-0.150
15866,-0.295,-0.185
15867,-0.295,-0.185
15868,-0.290,-0.185
15869,-0.315,-0.200
15870,-0.320,-0.200
15871,-0.315,-0.190
15872,-0.315,-0.185
15873,-0.315,-0.185
15874,-0.320,-0.185
15875,-0.325,-0.190
15876,-0.320,-0.190
15877,-0.310,-0.180
15878,-0.325,-0.190
15879,-0.325,-0.190
15880,-0.320,-0.175
15881,-0.370,-0.165
15882,-0.485,-0.195
15883,-0.570,-0.180
15884,-0.580,-0.065
15885,-0.480,0.095
15886,-0.225,0.200
15887,0.250,0.280
15888,0.850,0.295
15889,1.435,0.330
15890,1.760,0.475
15891,1.585,0.250
15892,0.880,-0.510
15893,0.220,-0.905
15894,-0.125,-0.820
15895,-0.310,-0.720
15896,-0.385,-0.605
15897,-0.340,-0.420
15898,-0.305,-0.265
15899,-0.255,-0.175
15900,-0.240,-0.155
15901,-0.240,-0.140
15902,-0.255,-0.130
15903,-0.275,-0.120
15904,-0.275,-0.125
15905,-0.265,-0.105
15906,-0.270,-0.110
15907,-0.285,-0.115
15908,-0.270,-0.110
15909,-0.260,-0.100
15910,-0.260,-0.080
15911,-0.270,-0.100
15912,-0.280,-0.110
15913,-0.250,-0.090
15914,-0.240,-0.075
15915,-0.255,-0.070
15916,-0.260,-0.090
15917,-0.255,-0.090
15918,-0.245,-0.080
15919,-0.255,-0.075
15920,-0.260,-0.075
15921,-0.235,-0.065
15922,-0.230,-0.050
15923,-0.235,-0.050
15924,-0.255,-0.055
15925,-0.260,-0.050
15926,-0.230,-0.060
15927,-0.230,-0.050
15928,-0.240,-0.045
15929,-0.230,-0.050
15930,-0.220,-0.035
15931,-0.210,-0.025
15932,-0.215,-0.030
15933,-0.215,-0.015
15934,-0.200,-0.010
15935,-0.200,-0.020
15936,-0.210,-0.005
15937,-0.190,0.000
15938,-0.180,0.000
15939,-0.175,0.000
15940,-0.175,0.005
15941,-0.155,0.015
15942,-0.150,0.010
15943,-0.140,0.010
15944,-0.135,0.035
15945,-0.110,0.045
15946,-0.085,0.060
15947,-0.075,0.060
15948,-0.065,0.065
15949,-0.060,0.065
15950,-0.055,0.070
15951,-0.030,0.090
15952,-0.020,0.090
15953,-0.010,0.100
15954,0.015,0.125
15955,0.060,0.135
15956,0.085,0.150
15957,0.100,0.160
15958,0.125,0.165
15959,0.155,0.180
15960,0.180,0.190
15961,0.195,0.185
15962,0.220,0.195
15963,0.245,0.200
15964,0.270,0.205
15965,0.265,0.205
15966,0.275,0.200
15967,0.305,0.200
15968,0.320,0.205
15969,0.335,0.195
15970,0.330,0.165
15971,0.315,0.160
15972,0.320,0.175
15973,0.320,0.150
15974,0.280,0.115
15975,0.260,0.105
15976,0.235,0.105
15977,0.185,0.080
15978,0.145,0.065
15979,0.115,0.050
15980,0.080,0.045
15981,0.040,0.035
15982,0.000,0.020
15983,-0.025,0.005
15984,-0.050,0.005
15985,-0.075,0.000
15986,-0.100,-0.010
15987,-0.130,-0.025
15988,-0.135,-0.025
15989,-0.155,-0.020
15990,-0.180,-0.035
15991,-0.190,-0.050
15992,-0.195,-0.050
15993,-0.200,-0.050
15994,-0.215,-0.060
15995,-0.225,-0.065
15996,-0.225,-0.060
15997,-0.215,-0.050
15998,-0.225,-0.045
15999,-0.235,-0.055
16000,-0.235,-0.065
16001,-0.215,-0.045
16002,-0.215,-0.045
16003,-0.230,-0.075
16004,-0.220,-0.060
16005,-0.210,-0.040
16006,-0.220,-0.045
16007,-0.230,-0.050
16008,-0.205,-0.050
16009,-0.195,-0.050
16010,-0.210,-0.030
16011,-0.215,-0.055
16012,-0.230,-0.080
16013,-0.215,-0.070
16014,-0.200,-0.060
16015,-0.215,-0.070
16016,-0.225,-0.075
16017,-0.210,-0.070
16018,-0.205,-0.070
16019,-0.225,-0.080
16020,-0.235,-0.080
16021,-0.225,-0.095
16022,-0.225,-0.095
16023,-0.215,-0.095
16024,-0.225,-0.100
16025,-0.230,-0.105
16026,-0.220,-0.100
16027,-0.230,-0.115
16028,-0.235,-0.120
16029,-0.220,-0.120
16030,-0.220,-0.120
16031,-0.230,-0.120
16032,-0.250,-0.130
16033,-0.250,-0.130
16034,-0.240,-0.125
16035,-0.245,-0.120
16036,-0.265,-0.130
16037,-0.275,-0.145
16038,-0.260,-0.135
16039,-0.250,-0.135
16040,-0.260,-0.140
16041,-0.260,-0.140
16042,-0.255,-0.135
16043,-0.245,-0.130
16044,-0.260,-0.150
16045,-0.270,-0.160
16046,-0.250,-0.140
16047,-0.250,-0.135
16048,-0.270,-0.130
16049,-0.275,-0.150
16050,-0.280,-0.155
16051,-0.240,-0.135
16052,-0.250,-0.145
16053,-0.270,-0.160
16054,-0.255,-0.150
16055,-0.240,-0.140
16056,-0.250,-0.135
16057,-0.270,-0.155
16058,-0.265,-0.150
16059,-0.245,-0.145
16060,-0.255,-0.140
16061,-0.265,-0.150
16062,-0.270,-0.155
16063,-0.260,-0.150
16064,-0.255,-0.140
16065,-0.265,-0.145
16066,-0.270,-0.150
16067,-0.260,-0.135
16068,-0.255,-0.135
16069,-0.275,-0.160
16070,-0.265,-0.160
16071,-0.250,-0.150
16072,-0.255,-0.140
16073,-0.255,-0.140
16074,-0.265,-0.150
16075,-0.270,-0.150
16076,-0.245,-0.140
16077,-0.260,-0.150
16078,-0.250,-0.150
16079,-0.240,-0.150
16080,-0.240,-0.145
16081,-0.245,-0.140
16082,-0.260,-0.150
16083,-0.250,-0.145
16084,-0.240,-0.140
16085,-0.240,-0.140
16086,-0.245,-0.145
16087,-0.255,-0.150
16088,-0.255,-0.140
16089,-0.240,-0.150
16090,-0.255,-0.150
16091,-0.255,-0.145
16092,-0.240,-0.145
16093,-0.240,-0.140
16094,-0.255,-0.150
16095,-0.255,-0.150
16096,-0.255,-0.155
16097,-0.255,-0.155
16098,-0.255,-0.145
16099,-0.250,-0.145
16100,-0.255,-0.145
16101,-0.255,-0.140
16102,-0.255,-0.145
16103,-0.250,-0.140
16104,-0.235,-0.150
16105,-0.240,-0.150
16106,-0.240,-0.145
16107,-0.240,-0.140
16108,-0.240,-0.130
16109,-0.215,-0.125
16110,-0.195,-0.105
16111,-0.185,-0.095
16112,-0.145,-0.080
16113,-0.120,-0.070
16114,-0.105,-0.065
16115,-0.125,-0.070
16116,-0.125,-0.075
16117,-0.100,-0.070
16118,-0.075,-0.065
16119,-0.080,-0.080
16120,-0.100,-0.090
16121,-0.100,-0.095
16122,-0.090,-0.095
16123,-0.085,-0.105
16124,-0.095,-0.125
16125,-0.100,-0.130
16126,-0.125,-0.140
16127,-0.170,-0.145
16128,-0.185,-0.145
16129,-0.185,-0.125
16130,-0.205,-0.125
16131,-0.230,-0.125
16132,-0.240,-0.145
16133,-0.260,-0.165
16134,-0.265,-0.165
16135,-0.270,-0.175
16136,-0.285,-0.185
16137,-0.275,-0.180
16138,-0.280,-0.175
16139,-0.295,-0.170
16140,-0.305,-0.180
16141,-0.295,-0.175
16142,-0.285,-0.175
16143,-0.290,-0.180
16144,-0.305,-0.175
16145,-0.290,-0.175
16146,-0.275,-0.175
16147,-0.275,-0.165
16148,-0.310,-0.155
16149,-0.410,-0.155
16150,-0.450,-0.160
16151,-0.530,-0.055
16152,-0.510,0.130
16153,-0.280,0.295
16154,0.145,0.425
16155,0.710,0.475
16156,1.340,0.485
16157,1.915,0.650
16158,1.945,0.585
16159,1.335,-0.185
16160,0.515,-0.810
16161,0.025,-0.835
16162,-0.210,-0.750
16163,-0.370,-0.690
16164,-0.420,-0.555
16165,-0.360,-0.395
16166,-0.285,-0.255
16167,-0.225,-0.170
16168,-0.205,-0.140
16169,-0.215,-0.125
16170,-0.215,-0.120
16171,-0.220,-0.105
16172,-0.205,-0.105
16173,-0.215,-0.100
16174,-0.235,-0.100
16175,-0.235,-0.100
16176,-0.210,-0.085
16177,-0.220,-0.080
16178,-0.235,-0.085
16179,-0.225,-0.085
16180,-0.210,-0.080
16181,-0.200,-0.075
16182,-0.210,-0.075
16183,-0.215,-0.075
16184,-0.200,-0.070
16185,-0.195,-0.075
16186,-0.200,-0.075
16187,-0.200,-0.075
16188,-0.190,-0.065
16189,-0.190,-0.050
16190,-0.195,-0.050
16191,-0.190,-0.050
16192,-0.190,-0.045
16193,-0.180,-0.035
16194,-0.175,-0.030
16195,-0.180,-0.045
16196,-0.175,-0.040
16197,-0.155,-0.035
16198,-0.170,-0.030
16199,-0.175,-0.030
16200,-0.170,-0.035
16201,-0.125,-0.020
16202,-0.130,-0.015
16203,-0.145,-0.015
16204,-0.135,-0.005
16205,-0.105,0.005
16206,-0.095,0.005
16207,-0.110,0.000
16208,-0.110,0.010
16209,-0.100,0.020
16210,-0.085,0.030
16211,-0.070,0.035
16212,-0.050,0.030
16213,-0.035,0.045
16214,-0.020,0.060
16215,-0.020,0.055
16216,-0.020,0.050
16217,0.000,0.075
16218,0.025,0.100
16219,0.045,0.120
16220,0.065,0.120
16221,0.095,0.130
16222,0.120,0.135
16223,0.125,0.145
16224,0.165,0.165
16225,0.185,0.170
16226,0.225,0.185
16227,0.255,0.205
16228,0.285,0.215
16229,0.315,0.210
16230,0.325,0.210
16231,0.345,0.230
16232,0.345,0.230
16233,0.375,0.230
16234,0.405,0.235
16235,0.420,0.230
16236,0.430,0.235
16237,0.445,0.230
16238,0.445,0.225
16239,0.440,0.215
16240,0.415,0.195
16241,0.395,0.180
16242,0.385,0.175
16243,0.355,0.175
16244,0.300,0.150
16245,0.255,0.135
16246,0.220,0.130
16247,0.185,0.125
16248,0.135,0.105
16249,0.080,0.075
16250,0.060,0.065
16251,0.010,0.035
16252,-0.025,0.020
16253,-0.055,0.005
16254,-0.065,0.000
16255,-0.085,0.000
16256,-0.095,-0.010
16257,-0.130,-0.030
16258,-0.145,-0.040
16259,-0.150,-0.040
16260,-0.150,-0.030
16261,-0.165,-0.040
16262,-0.170,-0.045
16263,-0.155,-0.040
16264,-0.155,-0.040
16265,-0.175,-0.055
16266,-0.185,-0.075
16267,-0.170,-0.060
16268,-0.155,-0.050
16269,-0.155,-0.045
16270,-0.165,-0.045
16271,-0.155,-0.030
16272,-0.140,-0.025
16273,-0.140,-0.040
16274,-0.150,-0.050
16275,-0.155,-0.050
16276,-0.135,-0.025
16277,-0.130,-0.035
16278,-0.145,-0.060
16279,-0.150,-0.070
16280,-0.140,-0.050
16281,-0.135,-0.040
16282,-0.135,-0.050
16283,-0.135,-0.055
16284,-0.130,-0.050
16285,-0.135,-0.045
16286,-0.150,-0.065
16287,-0.170,-0.085
16288,-0.155,-0.085
16289,-0.140,-0.065
16290,-0.145,-0.075
16291,-0.155,-0.095
16292,-0.155,-0.090
16293,-0.150,-0.085
16294,-0.160,-0.105
16295,-0.170,-0.115
16296,-0.160,-0.105
16297,-0.155,-0.095
16298,-0.175,-0.095
16299,-0.185,-0.120
16300,-0.190,-0.130
16301,-0.190,-0.115
16302,-0.185,-0.110
16303,-0.195,-0.125
16304,-0.200,-0.135
16305,-0.190,-0.120
16306,-0.185,-0.115
16307,-0.200,-0.125
16308,-0.205,-0.125
16309,-0.200,-0.125
16310,-0.200,-0.135
16311,-0.210,-0.130
16312,-0.200,-0.135
16313,-0.200,-0.145
16314,-0.210,-0.140
16315,-0.205,-0.135
16316,-0.215,-0.150
16317,-0.210,-0.145
16318,-0.195,-0.135
16319,-0.205,-0.130
16320,-0.220,-0.135
16321,-0.215,-0.130
16322,-0.215,-0.140
16323,-0.225,-0.140
16324,-0.215,-0.135
16325,-0.210,-0.140
16326,-0.210,-0.155
16327,-0.215,-0.145
16328,-0.200,-0.145
16329,-0.215,-0.150
16330,-0.200,-0.140
16331,-0.190,-0.135
16332,-0.210,-0.140
16333,-0.205,-0.135
16334,-0.200,-0.135
16335,-0.200,-0.135
16336,-0.210,-0.140
16337,-0.200,-0.140
16338,-0.195,-0.140
16339,-0.200,-0.145
16340,-0.200,-0.140
16341,-0.210,-0.135
16342,-0.200,-0.140
16343,-0.200,-0.145
16344,-0.205,-0.135
16345,-0.215,-0.135
16346,-0.210,-0.140
16347,-0.210,-0.150
16348,-0.210,-0.140
16349,-0.200,-0.145
16350,-0.200,-0.150
16351,-0.200,-0.140
16352,-0.200,-0.135
16353,-0.210,-0.145
16354,-0.205,-0.135
16355,-0.190,-0.130
16356,-0.210,-0.135
16357,-0.220,-0.135
16358,-0.200,-0.135
16359,-0.195,-0.140
16360,-0.215,-0.145
16361,-0.205,-0.140
16362,-0.185,-0.145
16363,-0.195,-0.150
16364,-0.200,-0.145
16365,-0.190,-0.140
16366,-0.190,-0.140
16367,-0.190,-0.140
16368,-0.180,-0.135
16369,-0.175,-0.130
16370,-0.160,-0.105
16371,-0.130,-0.080
16372,-0.105,-0.065
16373,-0.105,-0.070
16374,-0.100,-0.075
16375,-0.100,-0.070
16376,-0.070,-0.050
16377,-0.070,-0.045
16378,-0.065,-0.050
16379,-0.050,-0.060
16380,-0.050,-0.070
16381,-0.060,-0.075
16382,-0.070,-0.095
16383,-0.060,-0.105
16384,-0.040,-0.100
16385,-0.055,-0.100
16386,-0.090,-0.135
16387,-0.115,-0.150
16388,-0.105,-0.130
16389,-0.115,-0.105
16390,-0.160,-0.115
16391,-0.190,-0.135
16392,-0.195,-0.130
16393,-0.195,-0.130
16394,-0.225,-0.140
16395,-0.235,-0.145
16396,-0.235,-0.160
16397,-0.255,-0.175
16398,-0.260,-0.160
16399,-0.255,-0.175
16400,-0.255,-0.180
16401,-0.235,-0.160
16402,-0.245,-0.150
16403,-0.265,-0.170
16404,-0.260,-0.175
16405,-0.240,-0.150
16406,-0.250,-0.165
16407,-0.260,-0.175
16408,-0.255,-0.160
16409,-0.290,-0.145
16410,-0.405,-0.150
16411,-0.505,-0.170
16412,-0.520,-0.050
16413,-0.420,0.130
16414,-0.140,0.270
16415,0.325,0.375
16416,0.910,0.380
16417,1.550,0.455
16418,2.000,0.640
16419,1.785,0.355
16420,1.055,-0.460
16421,0.365,-0.870
16422,0.005,-0.785
16423,-0.225,-0.700
16424,-0.335,-0.610
16425,-0.350,-0.570
16426,-0.255,-0.280
16427,-0.195,-0.170
16428,-0.180,-0.135
16429,-0.180,-0.110
16430,-0.180,-0.100
16431,-0.190,-0.100
16432,-0.215,-0.115
16433,-0.205,-0.105
16434,-0.185,-0.085
16435,-0.190,-0.075
16436,-0.200,-0.070
16437,-0.195,-0.065
16438,-0.185,-0.075
16439,-0.200,-0.085
16440,-0.195,-0.085
16441,-0.185,-0.080
16442,-0.175,-0.070
16443,-0.175,-0.050
16444,-0.180,-0.050
16445,-0.180,-0.060
16446,-0.175,-0.065
16447,-0.175,-0.050
16448,-0.180,-0.065
16449,-0.185,-0.075
16450,-0.190,-0.070
16451,-0.150,-0.040
16452,-0.150,-0.035
16453,-0.170,-0.040
16454,-0.160,-0.025
16455,-0.145,-0.015
16456,-0.140,-0.020
16457,-0.155,-0.040
16458,-0.145,-0.035
16459,-0.135,-0.025
16460,-0.115,-0.010
16461,-0.130,-0.005
16462,-0.135,-0.015
16463,-0.120,-0.010
16464,-0.105,-0.005
16465,-0.105,-0.005
16466,-0.100,-0.005
16467,-0.080,0.000
16468,-0.070,0.010
16469,-0.085,0.010
16470,-0.090,0.010
16471,-0.060,0.025
16472,-0.035,0.045
16473,-0.030,0.060
16474,-0.020,0.065
16475,-0.015,0.065
16476,0.005,0.090
16477,0.015,0.095
16478,0.015,0.095
16479,0.045,0.095
16480,0.070,0.115
16481,0.085,0.120
16482,0.105,0.130
16483,0.135,0.145
16484,0.165,0.155
16485,0.190,0.175
16486,0.215,0.180
16487,0.240,0.185
16488,0.290,0.195
16489,0.305,0.200
16490,0.310,0.200
16491,0.335,0.200
16492,0.355,0.220
16493,0.385,0.230
16494,0.395,0.220
16495,0.400,0.210
16496,0.435,0.225
16497,0.450,0.215
16498,0.430,0.205
16499,0.430,0.195
16500,0.430,0.190
16501,0.425,0.180
16502,0.390,0.155
16503,0.360,0.145
16504,0.350,0.130
16505,0.305,0.115
16506,0.265,0.100
16507,0.210,0.075
16508,0.175,0.075
16509,0.155,0.080
16510,0.100,0.075
16511,0.040,0.045
16512,0.015,0.030
16513,0.000,0.025
16514,-0.020,0.020
16515,-0.050,0.000
16516,-0.070,-0.010
16517,-0.070,-0.010
16518,-0.070,-0.010
16519,-0.095,-0.015
16520,-0.105,-0.020
16521,-0.100,-0.015
16522,-0.105,-0.015
16523,-0.125,-0.020
16524,-0.140,-0.035
16525,-0.145,-0.045
16526,-0.140,-0.050
16527,-0.140,-0.045
16528,-0.140,-0.040
16529,-0.120,-0.035
16530,-0.115,-0.025
16531,-0.130,-0.020
16532,-0.135,-0.030
16533,-0.125,-0.035
16534,-0.110,-0.025
16535,-0.105,-0.015
16536,-0.120,-0.020
16537,-0.125,-0.015
16538,-0.105,-0.010
16539,-0.100,-0.005
16540,-0.110,-0.020
16541,-0.125,-0.040
16542,-0.115,-0.045
16543,-0.110,-0.045
16544,-0.110,-0.040
16545,-0.105,-0.050
16546,-0.100,-0.040
16547,-0.090,-0.035
16548,-0.115,-0.040
16549,-0.130,-0.050
16550,-0.135,-0.050
16551,-0.110,-0.055
16552,-0.135,-0.075
16553,-0.150,-0.090
16554,-0.140,-0.090
16555,-0.125,-0.080
16556,-0.115,-0.075
16557,-0.125,-0.080
16558,-0.135,-0.085
16559,-0.135,-0.080
16560,-0.135,-0.085
16561,-0.150,-0.090
16562,-0.160,-0.100
16563,-0.145,-0.085
16564,-0.140,-0.075
16565,-0.150,-0.090
16566,-0.170,-0.115
16567,-0.160,-0.115
16568,-0.150,-0.100
16569,-0.145,-0.095
16570,-0.150,-0.105
16571,-0.155,-0.105
16572,-0.155,-0.105
16573,-0.150,-0.095
16574,-0.145,-0.110
16575,-0.155,-0.120
16576,-0.165,-0.100
16577,-0.155,-0.095
16578,-0.155,-0.105
16579,-0.155,-0.120
16580,-0.160,-0.100
16581,-0.155,-0.105
16582,-0.175,-0.130
16583,-0.180,-0.130
16584,-0.160,-0.110
16585,-0.145,-0.105
16586,-0.170,-0.125
16587,-0.175,-0.135
16588,-0.165,-0.120
16589,-0.145,-0.105
16590,-0.150,-0.105
16591,-0.170,-0.105
16592,-0.165,-0.105
16593,-0.155,-0.105
16594,-0.170,-0.120
16595,-0.175,-0.110
16596,-0.155,-0.095
16597,-0.145,-0.095
16598,-0.155,-0.115
16599,-0.175,-0.120
16600,-0.180,-0.115
16601,-0.150,-0.105
16602,-0.165,-0.115
16603,-0.175,-0.125
16604,-0.155,-0.125
16605,-0.140,-0.115
16606,-0.160,-0.120
16607,-0.175,-0.130
16608,-0.160,-0.125
16609,-0.145,-0.120
16610,-0.140,-0.105
16611,-0.155,-0.110
16612,-0.170,-0.120
16613,-0.155,-0.120
16614,-0.155,-0.115
16615,-0.170,-0.105
16616,-0.170,-0.105
16617,-0.150,-0.105
16618,-0.155,-0.115
16619,-0.175,-0.120
16620,-0.150,-0.120
16621,-0.140,-0.105
16622,-0.140,-0.105
16623,-0.160,-0.120
16624,-0.155,-0.120
16625,-0.150,-0.120
16626,-0.135,-0.115
16627,-0.150,-0.120
16628,-0.155,-0.130
16629,-0.135,-0.125
16630,-0.115,-0.105
16631,-0.125,-0.100
16632,-0.140,-0.115
16633,-0.140,-0.120
16634,-0.135,-0.120
16635,-0.135,-0.105
16636,-0.140,-0.105
16637,-0.140,-0.105
16638,-0.130,-0.095
16639,-0.115,-0.095
16640,-0.130,-0.110
16641,-0.140,-0.120
16642,-0.125,-0.115
16643,-0.125,-0.105
16644,-0.135,-0.105
16645,-0.110,-0.085
16646,-0.070,-0.060
16647,-0.040,-0.035
16648,-0.030,-0.025
16649,-0.030,-0.030
16650,-0.035,-0.030
16651,-0.020,-0.020
16652,-0.015,-0.030
16653,-0.005,-0.025
16654,0.015,-0.030
16655,0.025,-0.040
16656,0.015,-0.055
16657,0.000,-0.075
16658,0.000,-0.075
16659,0.000,-0.075
16660,-0.025,-0.090
16661,-0.045,-0.115
16662,-0.050,-0.125
16663,-0.060,-0.125
16664,-0.090,-0.105
16665,-0.105,-0.095
16666,-0.125,-0.105
16667,-0.130,-0.120
16668,-0.150,-0.120
16669,-0.175,-0.125
16670,-0.185,-0.135
16671,-0.185,-0.150
16672,-0.195,-0.150
16673,-0.200,-0.150
16674,-0.185,-0.150
16675,-0.190,-0.145
16676,-0.200,-0.130
16677,-0.195,-0.130
16678,-0.210,-0.145
16679,-0.195,-0.130
16680,-0.175,-0.120
16681,-0.185,-0.130
16682,-0.210,-0.140
16683,-0.200,-0.140
16684,-0.220,-0.135
16685,-0.330,-0.130
16686,-0.440,-0.145
16687,-0.475,-0.085
16688,-0.405,0.095
16689,-0.175,0.205
16690,0.240,0.290
16691,0.810,0.310
16692,1.445,0.330
16693,1.935,0.510
16694,1.845,0.405
16695,1.200,-0.315
16696,0.475,-0.835
16697,0.065,-0.815
16698,-0.160,-0.700
16699,-0.275,-0.610
16700,-0.295,-0.570
16701,-0.205,-0.275
16702,-0.140,-0.155
16703,-0.125,-0.130
16704,-0.135,-0.125
16705,-0.140,-0.095
16706,-0.135,-0.085
16707,-0.140,-0.085
16708,-0.145,-0.090
16709,-0.140,-0.085
16710,-0.140,-0.075
16711,-0.145,-0.075
16712,-0.135,-0.070
16713,-0.135,-0.055
16714,-0.140,-0.040
16715,-0.140,-0.040
16716,-0.140,-0.050
16717,-0.140,-0.050
16718,-0.140,-0.060
16719,-0.140,-0.065
16720,-0.135,-0.065
16721,-0.115,-0.045
16722,-0.125,-0.040
16723,-0.135,-0.035
16724,-0.135,-0.030
16725,-0.130,-0.025
16726,-0.100,-0.020
16727,-0.100,-0.020
16728,-0.125,-0.030
16729,-0.120,-0.030
16730,-0.105,-0.020
16731,-0.110,-0.015
16732,-0.130,-0.025
16733,-0.125,-0.030
16734,-0.110,-0.025
16735,-0.095,-0.010
16736,-0.095,-0.005
16737,-0.085,-0.010
16738,-0.070,0.000
16739,-0.060,0.005
16740,-0.055,0.000
16741,-0.065,0.000
16742,-0.065,0.010
16743,-0.055,0.025
16744,-0.050,0.025
16745,-0.050,0.025
16746,-0.030,0.040
16747,-0.010,0.070
16748,-0.005,0.075
16749,0.000,0.075
16750,0.005,0.075
16751,0.025,0.095
16752,0.045,0.100
16753,0.055,0.105
16754,0.080,0.125
16755,0.110,0.145
16756,0.125,0.155
16757,0.130,0.155
16758,0.160,0.165
16759,0.195,0.185
16760,0.220,0.205
16761,0.235,0.205
16762,0.260,0.210
16763,0.310,0.230
16764,0.345,0.235
16765,0.345,0.240
16766,0.355,0.250
16767,0.385,0.250
16768,0.405,0.255
16769,0.425,0.260
16770,0.425,0.255
16771,0.445,0.260
16772,0.460,0.255
16773,0.465,0.255
16774,0.475,0.235
16775,0.475,0.225
16776,0.470,0.220
16777,0.445,0.190
16778,0.400,0.175
16779,0.380,0.160
16780,0.355,0.155
16781,0.315,0.140
16782,0.260,0.115
16783,0.205,0.090
16784,0.165,0.085
16785,0.140,0.090
16786,0.100,0.065
16787,0.065,0.045
16788,0.040,0.040
16789,0.020,0.025
16790,-0.015,0.005
16791,-0.035,0.000
16792,-0.050,0.000
