'sample interval','ECG1','ECG2'
16960,-0.185,-0.060
16961,-0.185,-0.055
16962,-0.185,-0.050
16963,-0.185,-0.045
16964,-0.180,-0.050
16965,-0.175,-0.055
16966,-0.180,-0.055
16967,-0.185,-0.055
16968,-0.180,-0.055
16969,-0.175,-0.055
16970,-0.170,-0.050
16971,-0.165,-0.045
16972,-0.170,-0.050
16973,-0.175,-0.055
16974,-0.175,-0.060
16975,-0.175,-0.065
16976,-0.175,-0.065
16977,-0.175,-0.065
16978,-0.170,-0.060
16979,-0.165,-0.055
16980,-0.165,-0.060
16981,-0.165,-0.065
16982,-0.165,-0.065
16983,-0.165,-0.065
16984,-0.165,-0.065
16985,-0.165,-0.065
16986,-0.165,-0.060
16987,-0.165,-0.055
16988,-0.165,-0.060
16989,-0.165,-0.065
16990,-0.160,-0.065
16991,-0.155,-0.065
16992,-0.150,-0.065
16993,-0.145,-0.065
16994,-0.145,-0.060
16995,-0.145,-0.055
16996,-0.150,-0.060
16997,-0.155,-0.065
16998,-0.155,-0.070
16999,-0.155,-0.075
17000,-0.155,-0.075
17001,-0.155,-0.060
17002,-0.155,-0.055
17003,-0.160,-0.065
17004,-0.165,-0.075
17005,-0.160,-0.075
17006,-0.155,-0.075
17007,-0.130,-0.065
17008,-0.105,-0.055
17009,-0.075,-0.040
17010,-0.055,-0.025
17011,-0.060,-0.035
17012,-0.060,-0.050
17013,-0.040,-0.080
17014,-0.025,-0.105
17015,-0.030,-0.095
17016,-0.045,-0.085
17017,-0.075,-0.085
17018,-0.095,-0.085
17019,-0.105,-0.085
17020,-0.115,-0.085
17021,-0.120,-0.085
17022,-0.120,-0.085
17023,-0.110,-0.080
17024,-0.105,-0.070
17025,-0.110,-0.055
17026,-0.120,-0.050
17027,-0.135,-0.060
17028,-0.150,-0.065
17029,-0.160,-0.065
17030,-0.160,-0.065
17031,-0.150,-0.065
17032,-0.145,-0.065
17033,-0.145,-0.060
17034,-0.145,-0.055
17035,-0.145,-0.055
17036,-0.145,-0.055
17037,-0.140,-0.060
17038,-0.125,-0.065
17039,-0.110,-0.060
17040,-0.130,-0.050
17041,-0.160,-0.040
17042,-0.505,0.035
17043,-0.845,0.105
17044,-0.955,0.040
17045,-1.020,-0.035
17046,-0.555,-0.190
17047,-0.010,-0.335
17048,1.070,-0.425
17049,2.055,-0.460
17050,2.595,-0.170
17051,3.015,0.090
17052,2.995,0.260
17053,2.940,0.420
17054,2.790,0.565
17055,2.370,0.550
17056,1.355,0.185
17057,0.520,-0.155
17058,-0.010,-0.440
17059,-0.315,-0.550
17060,-0.290,-0.385
17061,-0.265,-0.255
17062,-0.240,-0.155
17063,-0.240,-0.100
17064,-0.270,-0.085
17065,-0.295,-0.080
17066,-0.315,-0.090
17067,-0.325,-0.095
17068,-0.330,-0.095
17069,-0.335,-0.095
17070,-0.335,-0.095
17071,-0.330,-0.095
17072,-0.320,-0.090
17073,-0.315,-0.085
17074,-0.310,-0.090
17075,-0.305,-0.095
17076,-0.300,-0.100
17077,-0.295,-0.105
17078,-0.295,-0.100
17079,-0.285,-0.095
17080,-0.270,-0.100
17081,-0.265,-0.105
17082,-0.265,-0.105
17083,-0.265,-0.110
17084,-0.255,-0.125
17085,-0.250,-0.125
17086,-0.245,-0.125
17087,-0.235,-0.125
17088,-0.225,-0.125
17089,-0.225,-0.135
17090,-0.225,-0.145
17091,-0.220,-0.155
17092,-0.215,-0.165
17093,-0.210,-0.170
17094,-0.205,-0.175
17095,-0.190,-0.175
17096,-0.175,-0.175
17097,-0.165,-0.185
17098,-0.155,-0.195
17099,-0.155,-0.205
17100,-0.150,-0.215
17101,-0.135,-0.220
17102,-0.125,-0.225
17103,-0.115,-0.235
17104,-0.105,-0.245
17105,-0.100,-0.260
17106,-0.090,-0.270
17107,-0.075,-0.280
17108,-0.060,-0.285
17109,-0.050,-0.290
17110,-0.040,-0.295
17111,-0.025,-0.300
17112,-0.010,-0.305
17113,0.000,-0.305
17114,0.010,-0.305
17115,0.020,-0.310
17116,0.030,-0.315
17117,0.040,-0.310
17118,0.050,-0.300
17119,0.060,-0.290
17120,0.065,-0.280
17121,0.070,-0.270
17122,0.075,-0.255
17123,0.075,-0.240
17124,0.075,-0.225
17125,0.075,-0.235
17126,0.055,-0.180
17127,0.045,-0.155
17128,0.020,-0.140
17129,-0.005,-0.125
17130,-0.025,-0.110
17131,-0.045,-0.095
17132,-0.060,-0.085
17133,-0.075,-0.075
17134,-0.090,-0.060
17135,-0.105,-0.045
17136,-0.120,-0.040
17137,-0.135,-0.035
17138,-0.145,-0.035
17139,-0.155,-0.035
17140,-0.155,-0.030
17141,-0.155,-0.025
17142,-0.155,-0.020
17143,-0.155,-0.015
17144,-0.165,-0.015
17145,-0.175,-0.015
17146,-0.175,-0.020
17147,-0.175,-0.025
17148,-0.175,-0.025
17149,-0.175,-0.025
17150,-0.170,-0.020
17151,-0.165,-0.015
17152,-0.165,-0.015
17153,-0.165,-0.015
17154,-0.170,-0.020
17155,-0.175,-0.025
17156,-0.170,-0.020
17157,-0.165,-0.015
17158,-0.165,-0.015
17159,-0.165,-0.015
17160,-0.170,-0.020
17161,-0.175,-0.025
17162,-0.170,-0.025
17163,-0.165,-0.025
17164,-0.170,-0.020
17165,-0.175,-0.015
17166,-0.175,-0.015
17167,-0.175,-0.020
17168,-0.175,-0.025
17169,-0.175,-0.025
17170,-0.175,-0.025
17171,-0.180,-0.020
17172,-0.185,-0.015
17173,-0.180,-0.010
17174,-0.175,-0.005
17175,-0.175,-0.015
17176,-0.175,-0.025
17177,-0.180,-0.025
17178,-0.185,-0.025
17179,-0.180,-0.025
17180,-0.175,-0.025
17181,-0.175,-0.025
17182,-0.175,-0.025
17183,-0.175,-0.025
17184,-0.175,-0.025
17185,-0.175,-0.030
17186,-0.175,-0.035
17187,-0.175,-0.030
17188,-0.175,-0.025
17189,-0.175,-0.025
17190,-0.175,-0.025
17191,-0.175,-0.030
17192,-0.175,-0.035
17193,-0.175,-0.035
17194,-0.175,-0.035
17195,-0.170,-0.030
17196,-0.165,-0.025
17197,-0.165,-0.025
17198,-0.165,-0.025
17199,-0.165,-0.030
17200,-0.165,-0.035
17201,-0.165,-0.035
17202,-0.165,-0.035
17203,-0.160,-0.035
17204,-0.155,-0.035
17205,-0.155,-0.035
17206,-0.155,-0.035
17207,-0.160,-0.040
17208,-0.165,-0.045
17209,-0.165,-0.045
17210,-0.160,-0.045
17211,-0.155,-0.045
17212,-0.155,-0.045
17213,-0.155,-0.045
17214,-0.155,-0.045
17215,-0.155,-0.045
17216,-0.160,-0.050
17217,-0.165,-0.055
17218,-0.160,-0.055
17219,-0.155,-0.055
17220,-0.145,-0.050
17221,-0.135,-0.045
17222,-0.145,-0.050
17223,-0.155,-0.055
17224,-0.160,-0.055
17225,-0.165,-0.055
17226,-0.160,-0.055
17227,-0.155,-0.055
17228,-0.145,-0.050
17229,-0.135,-0.045
17230,-0.140,-0.050
17231,-0.145,-0.055
17232,-0.150,-0.055
17233,-0.155,-0.055
17234,-0.150,-0.055
17235,-0.145,-0.055
17236,-0.145,-0.055
17237,-0.145,-0.055
17238,-0.145,-0.060
17239,-0.125,-0.065
17240,-0.095,-0.065
17241,-0.080,-0.050
17242,-0.070,-0.030
17243,-0.065,-0.035
17244,-0.065,-0.050
17245,-0.040,-0.070
17246,-0.010,-0.090
17247,-0.020,-0.095
17248,-0.040,-0.090
17249,-0.065,-0.085
17250,-0.045,-0.085
17251,-0.100,-0.080
17252,-0.105,-0.065
17253,-0.105,-0.070
17254,-0.105,-0.075
17255,-0.105,-0.070
17256,-0.105,-0.065
17257,-0.120,-0.060
17258,-0.135,-0.055
17259,-0.135,-0.055
17260,-0.135,-0.055
17261,-0.140,-0.060
17262,-0.145,-0.065
17263,-0.150,-0.065
17264,-0.155,-0.065
17265,-0.150,-0.065
17266,-0.145,-0.065
17267,-0.140,-0.060
17268,-0.135,-0.055
17269,-0.125,-0.055
17270,-0.115,-0.055
17271,-0.110,-0.060
17272,-0.200,-0.040
17273,-0.380,0.010
17274,-0.635,0.050
17275,-0.945,0.080
17276,-0.960,0.005
17277,-0.780,-0.140
17278,-0.165,-0.335
17279,0.680,-0.555
17280,1.555,-0.485
17281,2.440,-0.280
17282,2.810,-0.020
17283,3.005,0.255
17284,3.000,0.445
17285,2.935,0.605
17286,2.290,0.480
17287,1.540,0.290
17288,0.765,-0.145
17289,-0.015,-0.615
17290,-0.180,-0.515
17291,-0.300,-0.370
17292,-0.260,-0.250
17293,-0.215,-0.135
17294,-0.240,-0.105
17295,-0.265,-0.075
17296,-0.290,-0.085
17297,-0.315,-0.095
17298,-0.320,-0.095
17299,-0.325,-0.095
17300,-0.330,-0.100
17301,-0.335,-0.105
17302,-0.335,-0.105
17303,-0.335,-0.105
17304,-0.320,-0.105
17305,-0.305,-0.105
17306,-0.305,-0.105
17307,-0.305,-0.105
17308,-0.300,-0.110
17309,-0.295,-0.115
17310,-0.290,-0.125
17311,-0.285,-0.135
17312,-0.285,-0.140
17313,-0.280,-0.140
17314,-0.270,-0.130
17315,-0.265,-0.130
17316,-0.260,-0.140
17317,-0.250,-0.150
17318,-0.240,-0.160
17319,-0.235,-0.165
17320,-0.230,-0.170
17321,-0.225,-0.175
17322,-0.220,-0.180
17323,-0.215,-0.185
17324,-0.210,-0.190
17325,-0.200,-0.205
17326,-0.190,-0.220
17327,-0.175,-0.225
17328,-0.160,-0.230
17329,-0.155,-0.235
17330,-0.150,-0.240
17331,-0.145,-0.255
17332,-0.140,-0.270
17333,-0.135,-0.285
17334,-0.125,-0.305
17335,-0.110,-0.305
17336,-0.095,-0.305
17337,-0.080,-0.310
17338,-0.065,-0.315
17339,-0.055,-0.330
17340,-0.045,-0.345
17341,-0.035,-0.350
17342,-0.025,-0.355
17343,-0.005,-0.360
17344,0.015,-0.365
17345,0.030,-0.360
17346,0.045,-0.355
17347,0.055,-0.350
17348,0.065,-0.345
17349,0.070,-0.345
17350,0.075,-0.345
17351,0.080,-0.335
17352,0.085,-0.315
17353,0.095,-0.290
17354,0.105,-0.270
17355,0.100,-0.255
17356,0.090,-0.235
17357,0.080,-0.215
17358,0.070,-0.200
17359,0.055,-0.185
17360,0.035,-0.160
17361,0.015,-0.130
17362,-0.010,-0.110
17363,-0.035,-0.100
17364,-0.055,-0.095
17365,-0.070,-0.090
17366,-0.080,-0.080
17367,-0.090,-0.070
17368,-0.100,-0.065
17369,-0.110,-0.060
17370,-0.125,-0.055
17371,-0.140,-0.050
17372,-0.145,-0.045
17373,-0.150,-0.040
17374,-0.155,-0.035
17375,-0.155,-0.035
17376,-0.160,-0.040
17377,-0.155,-0.045
17378,-0.160,-0.045
17379,-0.165,-0.045
17380,-0.165,-0.045
17381,-0.165,-0.045
17382,-0.165,-0.040
17383,-0.165,-0.035
17384,-0.160,-0.035
17385,-0.155,-0.035
17386,-0.155,-0.040
17387,-0.155,-0.045
17388,-0.165,-0.040
17389,-0.175,-0.035
17390,-0.170,-0.030
17391,-0.165,-0.025
17392,-0.165,-0.025
17393,-0.165,-0.025
17394,-0.165,-0.035
17395,-0.165,-0.045
17396,-0.170,-0.045
17397,-0.175,-0.040
17398,-0.175,-0.030
17399,-0.175,-0.025
17400,-0.180,-0.025
17401,-0.185,-0.030
17402,-0.180,-0.040
17403,-0.175,-0.045
17404,-0.180,-0.045
17405,-0.185,-0.045
17406,-0.185,-0.040
17407,-0.185,-0.035
17408,-0.185,-0.035
17409,-0.185,-0.035
17410,-0.185,-0.035
17411,-0.180,-0.040
17412,-0.170,-0.050
17413,-0.165,-0.050
17414,-0.170,-0.040
17415,-0.175,-0.035
17416,-0.170,-0.035
17417,-0.170,-0.040
17418,-0.175,-0.045
17419,-0.170,-0.045
17420,-0.165,-0.045
17421,-0.170,-0.045
17422,-0.175,-0.045
17423,-0.170,-0.040
17424,-0.165,-0.035
17425,-0.165,-0.040
17426,-0.165,-0.045
17427,-0.165,-0.050
17428,-0.165,-0.055
17429,-0.160,-0.050
17430,-0.155,-0.045
17431,-0.150,-0.050
17432,-0.145,-0.055
17433,-0.150,-0.055
17434,-0.155,-0.055
17435,-0.160,-0.055
17436,-0.165,-0.055
17437,-0.160,-0.055
17438,-0.155,-0.055
17439,-0.155,-0.050
17440,-0.155,-0.045
17441,-0.150,-0.050
17442,-0.145,-0.055
17443,-0.145,-0.060
17444,-0.145,-0.065
17445,-0.145,-0.060
17446,-0.145,-0.055
17447,-0.150,-0.055
17448,-0.155,-0.055
17449,-0.160,-0.050
17450,-0.160,-0.050
17451,-0.150,-0.060
17452,-0.145,-0.065
17453,-0.145,-0.065
17454,-0.145,-0.065
17455,-0.145,-0.060
17456,-0.145,-0.055
17457,-0.145,-0.055
17458,-0.145,-0.055
17459,-0.135,-0.065
17460,-0.130,-0.070
17461,-0.125,-0.075
17462,-0.135,-0.070
17463,-0.145,-0.065
17464,-0.130,-0.065
17465,-0.115,-0.065
17466,-0.095,-0.060
17467,-0.075,-0.055
17468,-0.070,-0.050
17469,-0.060,-0.050
17470,-0.040,-0.075
17471,-0.025,-0.095
17472,-0.015,-0.100
17473,-0.015,-0.105
17474,-0.045,-0.105
17475,-0.070,-0.105
17476,-0.090,-0.105
17477,-0.105,-0.100
17478,-0.095,-0.085
17479,-0.085,-0.075
17480,-0.085,-0.080
17481,-0.090,-0.080
17482,-0.100,-0.065
17483,-0.110,-0.060
17484,-0.125,-0.070
17485,-0.135,-0.075
17486,-0.135,-0.070
17487,-0.135,-0.065
17488,-0.135,-0.070
17489,-0.135,-0.075
17490,-0.140,-0.075
17491,-0.145,-0.075
17492,-0.140,-0.070
17493,-0.125,-0.065
17494,-0.110,-0.070
17495,-0.100,-0.075
17496,-0.090,-0.070
17497,-0.110,-0.065
17498,-0.140,-0.065
17499,-0.420,-0.025
17500,-0.145,-0.065
17501,-0.955,-0.010
17502,-1.170,-0.050
17503,-0.810,-0.160
17504,-0.390,-0.275
17505,0.655,-0.425
17506,1.655,-0.520
17507,2.380,-0.260
17508,2.970,-0.005
17509,2.940,0.220
17510,2.890,0.445
17511,2.780,0.660
17512,2.420,0.760
17513,1.430,0.555
17514,0.580,0.250
17515,0.015,-0.265
17516,-0.340,-0.555
17517,-0.310,-0.460
17518,-0.275,-0.360
17519,-0.225,-0.245
17520,-0.205,-0.175
17521,-0.240,-0.140
17522,-0.260,-0.130
17523,-0.275,-0.140
17524,-0.285,-0.145
17525,-0.290,-0.140
17526,-0.295,-0.135
17527,-0.295,-0.140
17528,-0.295,-0.145
17529,-0.295,-0.140
17530,-0.290,-0.140
17531,-0.280,-0.150
17532,-0.275,-0.155
17533,-0.275,-0.155
17534,-0.275,-0.155
17535,-0.270,-0.160
17536,-0.260,-0.165
17537,-0.250,-0.165
17538,-0.240,-0.165
17539,-0.230,-0.170
17540,-0.225,-0.175
17541,-0.220,-0.180
17542,-0.215,-0.185
17543,-0.215,-0.185
17544,-0.205,-0.195
17545,-0.195,-0.205
17546,-0.190,-0.210
17547,-0.185,-0.215
17548,-0.180,-0.215
17549,-0.175,-0.215
17550,-0.160,-0.220
17551,-0.145,-0.225
17552,-0.135,-0.235
17553,-0.125,-0.245
17554,-0.115,-0.255
17555,-0.105,-0.265
17556,-0.095,-0.270
17557,-0.085,-0.275
17558,-0.080,-0.285
17559,-0.075,-0.300
17560,-0.070,-0.315
17561,-0.065,-0.325
17562,-0.055,-0.330
17563,-0.040,-0.335
17564,-0.025,-0.335
17565,-0.015,-0.335
17566,-0.010,-0.340
17567,0.000,-0.350
17568,0.010,-0.360
17569,0.020,-0.365
17570,0.030,-0.365
17571,0.045,-0.365
17572,0.060,-0.365
17573,0.065,-0.365
17574,0.060,-0.365
17575,0.060,-0.365
17576,0.070,-0.360
17577,0.075,-0.350
17578,0.080,-0.340
17579,0.085,-0.310
17580,0.085,-0.280
17581,0.085,-0.270
17582,0.080,-0.260
17583,0.060,-0.235
17584,0.035,-0.205
17585,0.020,-0.180
17586,0.005,-0.155
17587,-0.010,-0.130
17588,-0.025,-0.105
17589,-0.040,-0.095
17590,-0.055,-0.085
17591,-0.075,-0.070
17592,-0.095,-0.055
17593,-0.105,-0.045
17594,-0.115,-0.035
17595,-0.125,-0.025
17596,-0.135,-0.015
17597,-0.145,-0.015
17598,-0.155,-0.015
17599,-0.155,-0.020
17600,-0.155,-0.025
17601,-0.160,-0.020
17602,-0.165,-0.015
17603,-0.160,-0.015
17604,-0.155,-0.015
17605,-0.155,-0.020
17606,-0.155,-0.025
17607,-0.155,-0.020
17608,-0.155,-0.015
17609,-0.160,-0.015
17610,-0.165,-0.015
17611,-0.160,-0.015
17612,-0.155,-0.015
17613,-0.160,-0.020
17614,-0.165,-0.025
17615,-0.170,-0.025
17616,-0.175,-0.025
17617,-0.175,-0.025
17618,-0.170,-0.025
17619,-0.160,-0.025
17620,-0.160,-0.025
17621,-0.170,-0.025
17622,-0.175,-0.025
17623,-0.175,-0.030
17624,-0.175,-0.035
17625,-0.175,-0.035
17626,-0.175,-0.020
17627,-0.175,-0.015
17628,-0.180,-0.020
17629,-0.185,-0.025
17630,-0.190,-0.025
17631,-0.195,-0.025
17632,-0.190,-0.025
17633,-0.185,-0.025
17634,-0.185,-0.020
17635,-0.185,-0.015
17636,-0.195,-0.020
17637,-0.205,-0.025
17638,-0.200,-0.025
17639,-0.195,-0.025
17640,-0.190,-0.025
17641,-0.185,-0.025
17642,-0.185,-0.020
17643,-0.185,-0.015
17644,-0.185,-0.020
17645,-0.185,-0.025
17646,-0.190,-0.025
17647,-0.195,-0.025
17648,-0.190,-0.030
17649,-0.185,-0.035
17650,-0.185,-0.030
17651,-0.185,-0.025
17652,-0.190,-0.030
17653,-0.195,-0.035
17654,-0.190,-0.035
17655,-0.185,-0.035
17656,-0.180,-0.030
17657,-0.175,-0.025
17658,-0.175,-0.025
17659,-0.175,-0.025
17660,-0.175,-0.030
17661,-0.175,-0.035
17662,-0.175,-0.035
17663,-0.175,-0.035
17664,-0.175,-0.030
17665,-0.175,-0.025
17666,-0.170,-0.030
17667,-0.170,-0.030
17668,-0.175,-0.025
17669,-0.170,-0.030
17670,-0.165,-0.035
17671,-0.165,-0.030
17672,-0.165,-0.025
17673,-0.165,-0.025
17674,-0.165,-0.025
17675,-0.170,-0.030
17676,-0.175,-0.035
17677,-0.180,-0.040
17678,-0.185,-0.045
17679,-0.175,-0.045
17680,-0.155,-0.045
17681,-0.115,-0.035
17682,-0.085,-0.020
17683,-0.090,0.000
17684,-0.095,0.005
17685,-0.090,-0.025
17686,-0.075,-0.045
17687,-0.050,-0.055
17688,-0.045,-0.060
17689,-0.070,-0.050
17690,-0.095,-0.050
17691,-0.120,-0.060
17692,-0.135,-0.060
17693,-0.140,-0.050
17694,-0.145,-0.045
17695,-0.140,-0.050
17696,-0.135,-0.045
17697,-0.130,-0.030
17698,-0.135,-0.025
17699,-0.150,-0.030
17700,-0.160,-0.035
17701,-0.170,-0.040
17702,-0.175,-0.045
17703,-0.170,-0.045
17704,-0.165,-0.040
17705,-0.165,-0.030
17706,-0.165,-0.025
17707,-0.170,-0.030
17708,-0.175,-0.035
17709,-0.175,-0.025
17710,-0.165,-0.025
17711,-0.155,-0.025
17712,-0.145,-0.025
17713,-0.145,-0.025
17714,-0.255,0.000
17715,-0.410,0.030
17716,-0.785,0.090
17717,-1.075,0.115
17718,-1.025,-0.005
17719,-0.800,-0.135
17720,-0.055,-0.305
17721,0.785,-0.410
17722,1.840,-0.360
17723,2.630,-0.220
17724,2.920,0.090
17725,3.050,0.345
17726,2.935,0.510
17727,2.625,0.610
17728,2.065,0.625
17729,1.350,0.350
17730,0.465,-0.235
17731,-0.075,-0.505
17732,-0.305,-0.485
17733,-0.365,-0.390
17734,-0.285,-0.235
17735,-0.255,-0.135
17736,-0.255,-0.070
17737,-0.275,-0.045
17738,-0.305,-0.050
17739,-0.325,-0.065
17740,-0.350,-0.080
17741,-0.355,-0.085
17742,-0.350,-0.085
17743,-0.345,-0.085
17744,-0.340,-0.080
17745,-0.335,-0.075
17746,-0.330,-0.075
17747,-0.325,-0.075
17748,-0.330,-0.080
17749,-0.325,-0.085
17750,-0.335,-0.085
17751,-0.295,-0.085
17752,-0.285,-0.085
17753,-0.290,-0.090
17754,-0.295,-0.095
17755,-0.290,-0.100
17756,-0.285,-0.105
17757,-0.280,-0.110
17758,-0.275,-0.115
17759,-0.265,-0.115
17760,-0.255,-0.115
17761,-0.245,-0.120
17762,-0.235,-0.125
17763,-0.230,-0.135
17764,-0.225,-0.145
17765,-0.215,-0.150
17766,-0.205,-0.155
17767,-0.195,-0.160
17768,-0.185,-0.165
17769,-0.180,-0.175
17770,-0.175,-0.190
17771,-0.170,-0.205
17772,-0.160,-0.215
17773,-0.145,-0.220
17774,-0.130,-0.225
17775,-0.120,-0.230
17776,-0.110,-0.240
17777,-0.095,-0.250
17778,-0.080,-0.260
17779,-0.070,-0.270
17780,-0.060,-0.275
17781,-0.050,-0.280
17782,-0.035,-0.285
17783,-0.020,-0.285
17784,-0.005,-0.285
17785,0.010,-0.290
17786,0.020,-0.295
17787,0.030,-0.295
17788,0.040,-0.295
17789,0.050,-0.290
17790,0.055,-0.285
17791,0.060,-0.280
17792,0.065,-0.255
17793,0.065,-0.235
17794,0.065,-0.220
17795,0.065,-0.205
17796,0.050,-0.185
17797,0.035,-0.165
17798,0.020,-0.140
17799,0.005,-0.115
17800,-0.025,-0.105
17801,-0.045,-0.095
17802,-0.065,-0.075
17803,-0.090,-0.055
17804,-0.110,-0.045
17805,-0.125,-0.035
17806,-0.145,-0.015
17807,-0.155,-0.005
17808,-0.160,-0.005
17809,-0.165,-0.005
17810,-0.170,0.000
17811,-0.175,0.005
17812,-0.180,0.010
17813,-0.185,0.015
17814,-0.185,0.020
17815,-0.185,0.025
17816,-0.185,0.020
17817,-0.185,0.015
17818,-0.180,0.015
17819,-0.175,0.015
17820,-0.180,0.015
17821,-0.185,0.015
17822,-0.180,0.020
17823,-0.175,0.025
17824,-0.180,0.020
17825,-0.185,0.015
17826,-0.185,0.015
17827,-0.185,0.015
17828,-0.185,0.015
17829,-0.185,0.015
17830,-0.180,0.015
17831,-0.175,0.015
17832,-0.175,0.015
17833,-0.175,0.015
17834,-0.185,0.015
17835,-0.185,0.015
17836,-0.185,0.015
17837,-0.185,0.020
17838,-0.185,0.025
17839,-0.185,0.020
17840,-0.185,0.015
17841,-0.185,0.010
17842,-0.185,0.005
17843,-0.185,0.010
17844,-0.185,0.015
17845,-0.180,0.015
17846,-0.175,0.015
17847,-0.180,0.015
17848,-0.185,0.015
17849,-0.185,0.010
17850,-0.185,0.005
17851,-0.185,0.010
17852,-0.185,0.015
17853,-0.180,0.015
17854,-0.175,0.015
17855,-0.175,0.010
17856,-0.175,0.005
17857,-0.180,0.005
17858,-0.185,0.005
17859,-0.180,0.005
17860,-0.175,0.005
17861,-0.175,0.010
17862,-0.175,0.015
17863,-0.175,0.010
17864,-0.175,0.005
17865,-0.175,0.000
17866,-0.175,-0.005
17867,-0.175,0.000
17868,-0.175,0.005
17869,-0.170,0.005
17870,-0.165,0.005
17871,-0.170,0.005
17872,-0.175,0.005
17873,-0.170,0.000
17874,-0.165,-0.005
17875,-0.165,-0.005
17876,-0.160,0.005
17877,-0.155,0.005
17878,-0.160,0.000
17879,-0.165,-0.005
17880,-0.165,-0.005
17881,-0.165,-0.005
17882,-0.160,-0.005
17883,-0.155,-0.005
17884,-0.155,0.000
17885,-0.155,0.005
17886,-0.155,0.000
17887,-0.155,-0.005
17888,-0.160,-0.010
17889,-0.165,-0.015
17890,-0.165,-0.015
17891,-0.155,-0.015
17892,-0.125,-0.005
17893,-0.100,0.005
17894,-0.085,0.015
17895,-0.075,0.025
17896,-0.090,0.010
17897,-0.075,-0.005
17898,-0.030,-0.030
17899,-0.010,-0.040
17900,-0.025,-0.025
17901,-0.050,-0.020
17902,-0.080,-0.035
17903,-0.100,-0.045
17904,-0.110,-0.040
17905,-0.115,-0.035
17906,-0.115,-0.030
17907,-0.110,-0.025
17908,-0.100,-0.020
17909,-0.105,-0.015
17910,-0.120,-0.010
17911,-0.135,-0.005
17912,-0.150,-0.010
17913,-0.155,-0.015
17914,-0.160,-0.015
17915,-0.165,-0.015
17916,-0.160,-0.010
17917,-0.155,-0.005
17918,-0.155,-0.005
17919,-0.150,-0.010
17920,-0.145,-0.015
17921,-0.140,-0.010
17922,-0.135,-0.005
17923,-0.120,0.000
17924,-0.110,0.005
17925,-0.140,0.005
17926,-0.230,0.020
17927,-0.545,0.100
17928,-0.810,0.150
17929,-0.945,0.085
17930,-0.920,-0.015
17931,-0.515,-0.180
17932,0.120,-0.320
17933,1.160,-0.420
17934,2.020,-0.375
17935,2.610,-0.090
17936,2.940,0.160
17937,2.955,0.370
17938,2.885,0.520
17939,2.720,0.620
17940,2.105,0.420
17941,1.120,-0.035
17942,0.410,-0.325
17943,-0.105,-0.500
17944,-0.285,-0.450
17945,-0.265,-0.265
17946,-0.240,-0.150
17947,-0.215,-0.060
17948,-0.230,-0.030
17949,-0.265,-0.020
17950,-0.295,-0.030
17951,-0.320,-0.050
17952,-0.325,-0.055
17953,-0.325,-0.050
17954,-0.325,-0.045
17955,-0.325,-0.040
17956,-0.325,-0.035
17957,-0.325,-0.040
17958,-0.325,-0.045
17959,-0.315,-0.055
17960,-0.305,-0.050
17961,-0.295,-0.045
17962,-0.285,-0.045
17963,-0.275,-0.045
17964,-0.270,-0.055
17965,-0.265,-0.065
17966,-0.265,-0.065
17967,-0.265,-0.065
17968,-0.255,-0.070
17969,-0.245,-0.075
17970,-0.240,-0.075
17971,-0.235,-0.075
17972,-0.230,-0.085
17973,-0.225,-0.095
17974,-0.220,-0.100
17975,-0.215,-0.105
17976,-0.210,-0.110
17977,-0.200,-0.115
17978,-0.185,-0.115
17979,-0.175,-0.115
17980,-0.175,-0.130
17981,-0.170,-0.140
17982,-0.160,-0.155
17983,-0.150,-0.165
17984,-0.140,-0.170
17985,-0.130,-0.175
17986,-0.120,-0.180
17987,-0.110,-0.195
17988,-0.100,-0.210
17989,-0.095,-0.225
17990,-0.090,-0.240
17991,-0.075,-0.245
17992,-0.060,-0.250
17993,-0.040,-0.255
17994,-0.020,-0.255
17995,-0.010,-0.260
17996,0.000,-0.270
17997,0.015,-0.275
17998,0.030,-0.280
17999,0.040,-0.285
18000,0.035,-0.285
18001,0.070,-0.275
18002,0.085,-0.265
18003,0.090,-0.260
18004,0.095,-0.255
18005,0.100,-0.245
18006,0.105,-0.235
18007,0.115,-0.220
18008,0.125,-0.200
18009,0.120,-0.170
18010,0.115,-0.145
18011,0.090,-0.135
18012,0.070,-0.125
18013,0.045,-0.110
18014,0.020,-0.090
18015,0.005,-0.075
18016,-0.010,-0.060
18017,-0.025,-0.040
18018,-0.040,-0.025
18019,-0.060,-0.020
18020,-0.080,-0.015
18021,-0.095,-0.010
18022,-0.105,0.000
18023,-0.105,0.010
18024,-0.110,0.015
18025,-0.120,0.020
18026,-0.125,0.025
18027,-0.130,0.020
18028,-0.135,0.015
18029,-0.140,0.015
18030,-0.145,0.015
18031,-0.145,0.015
18032,-0.145,0.015
18033,-0.140,0.020
18034,-0.135,0.025
18035,-0.135,0.020
18036,-0.135,0.015
18037,-0.140,0.020
18038,-0.145,0.025
18039,-0.145,0.025
18040,-0.145,0.025
18041,-0.140,0.025
18042,-0.140,0.025
18043,-0.145,0.025
18044,-0.145,0.020
18045,-0.145,0.015
18046,-0.145,0.015
18047,-0.145,0.015
18048,-0.145,0.020
18049,-0.145,0.025
18050,-0.150,0.025
18051,-0.155,0.025
18052,-0.155,0.020
18053,-0.155,0.015
18054,-0.155,0.015
18055,-0.155,0.015
18056,-0.155,0.020
18057,-0.155,0.025
