'sample interval','ECG1','ECG2'
16177,-0.325,-0.040
16178,-0.285,-0.045
16179,-0.300,-0.030
16180,-0.315,-0.010
16181,-0.310,0.010
16182,-0.290,0.025
16183,-0.245,0.035
16184,-0.210,0.045
16185,-0.190,0.045
16186,-0.185,0.045
16187,-0.210,0.055
16188,-0.195,0.075
16189,-0.130,0.095
16190,-0.100,0.110
16191,-0.115,0.120
16192,-0.145,0.130
16193,-0.180,0.140
16194,-0.180,0.150
16195,-0.155,0.160
16196,-0.125,0.175
16197,-0.095,0.195
16198,-0.085,0.220
16199,-0.080,0.245
16200,-0.080,0.265
16201,-0.090,0.280
16202,-0.090,0.310
16203,-0.080,0.340
16204,-0.040,0.365
16205,0.000,0.390
16206,0.025,0.410
16207,0.050,0.430
16208,0.070,0.455
16209,0.095,0.485
16210,0.100,0.510
16211,0.105,0.535
16212,0.155,0.555
16213,0.205,0.575
16214,0.190,0.570
16215,0.175,0.565
16216,0.210,0.555
16217,0.240,0.545
16218,0.280,0.535
16219,0.320,0.525
16220,0.350,0.515
16221,0.370,0.500
16222,0.345,0.475
16223,0.325,0.440
16224,0.315,0.395
16225,0.295,0.355
16226,0.265,0.320
16227,0.240,0.275
16228,0.220,0.215
16229,0.195,0.170
16230,0.160,0.125
16231,0.120,0.085
16232,0.070,0.045
16233,0.030,0.005
16234,0.000,-0.035
16235,-0.040,-0.060
16236,-0.080,-0.070
16237,-0.105,-0.095
16238,-0.120,-0.130
16239,-0.125,-0.155
16240,-0.130,-0.180
16241,-0.150,-0.185
16242,-0.180,-0.185
16243,-0.175,-0.195
16244,-0.160,-0.210
16245,-0.150,-0.210
16246,-0.140,-0.200
16247,-0.170,-0.200
16248,-0.210,-0.210
16249,-0.200,-0.210
16250,-0.215,-0.215
16251,-0.145,-0.185
16252,-0.115,-0.175
16253,-0.150,-0.175
16254,-0.185,-0.175
16255,-0.170,-0.185
16256,-0.155,-0.195
16257,-0.155,-0.185
16258,-0.155,-0.175
16259,-0.125,-0.175
16260,-0.105,-0.175
16261,-0.115,-0.170
16262,-0.125,-0.165
16263,-0.130,-0.165
16264,-0.125,-0.165
16265,-0.085,-0.170
16266,-0.050,-0.170
16267,-0.035,-0.155
16268,-0.060,-0.150
16269,-0.145,-0.170
16270,-0.165,-0.185
16271,-0.090,-0.190
16272,-0.070,-0.200
16273,-0.100,-0.210
16274,-0.125,-0.215
16275,-0.155,-0.220
16276,-0.165,-0.225
16277,-0.160,-0.225
16278,-0.145,-0.225
16279,-0.125,-0.230
16280,-0.130,-0.235
16281,-0.155,-0.240
16282,-0.160,-0.240
16283,-0.150,-0.230
16284,-0.130,-0.235
16285,-0.110,-0.250
16286,-0.120,-0.255
16287,-0.140,-0.260
16288,-0.125,-0.265
16289,-0.100,-0.265
16290,-0.105,-0.265
16291,-0.120,-0.265
16292,-0.120,-0.260
16293,-0.115,-0.255
16294,-0.155,-0.265
16295,-0.195,-0.275
16296,-0.195,-0.270
16297,-0.195,-0.265
16298,-0.155,-0.260
16299,-0.125,-0.255
16300,-0.145,-0.255
16301,-0.165,-0.255
16302,-0.160,-0.260
16303,-0.155,-0.265
16304,-0.145,-0.265
16305,-0.140,-0.265
16306,-0.160,-0.265
16307,-0.160,-0.265
16308,-0.115,-0.265
16309,-0.085,-0.265
16310,-0.095,-0.265
16311,-0.105,-0.265
16312,-0.105,-0.265
16313,-0.110,-0.260
16314,-0.120,-0.250
16315,-0.145,-0.245
16316,-0.185,-0.245
16317,-0.200,-0.250
16318,-0.190,-0.265
16319,-0.170,-0.270
16320,-0.135,-0.260
16321,-0.115,-0.255
16322,-0.100,-0.255
16323,-0.125,-0.255
16324,-0.165,-0.250
16325,-0.155,-0.245
16326,-0.125,-0.245
16327,-0.115,-0.245
16328,-0.120,-0.250
16329,-0.075,-0.255
16330,-0.010,-0.250
16331,-0.060,-0.245
16332,-0.120,-0.245
16333,-0.130,-0.240
16334,-0.145,-0.225
16335,-0.150,-0.235
16336,-0.155,-0.245
16337,-0.140,-0.235
16338,-0.125,-0.225
16339,-0.100,-0.230
16340,-0.075,-0.235
16341,-0.085,-0.230
16342,-0.095,-0.225
16343,-0.100,-0.230
16344,-0.105,-0.230
16345,-0.095,-0.200
16346,-0.085,-0.175
16347,-0.095,-0.185
16348,-0.100,-0.195
16349,-0.075,-0.185
16350,-0.055,-0.175
16351,-0.050,-0.170
16352,-0.025,-0.155
16353,0.025,-0.130
16354,0.055,-0.115
16355,0.050,-0.115
16356,0.060,-0.110
16357,0.095,-0.100
16358,0.075,-0.105
16359,-0.005,-0.135
16360,-0.035,-0.165
16361,-0.030,-0.200
16362,-0.040,-0.215
16363,-0.065,-0.220
16364,-0.085,-0.235
16365,-0.110,-0.250
16366,-0.100,-0.255
16367,-0.070,-0.250
16368,-0.070,-0.245
16369,-0.080,-0.245
16370,-0.095,-0.245
16371,-0.110,-0.245
16372,-0.115,-0.245
16373,-0.120,-0.245
16374,-0.090,-0.240
16375,-0.125,-0.245
16376,-0.035,-0.220
16377,-0.025,-0.215
16378,-0.010,-0.215
16379,-0.015,-0.220
16380,-0.240,-0.315
16381,-0.450,-0.385
16382,-0.575,-0.300
16383,-0.670,-0.200
16384,-0.640,-0.065
16385,-0.505,0.070
16386,-0.030,0.175
16387,0.525,0.285
16388,1.290,0.410
16389,1.980,0.625
16390,2.530,1.025
16391,2.930,1.275
16392,3.090,1.280
16393,2.995,0.905
16394,2.545,-0.010
16395,1.750,-0.650
16396,0.555,-0.990
16397,-0.265,-1.090
16398,-0.730,-0.965
16399,-0.945,-0.840
16400,-0.975,-0.715
16401,-0.900,-0.600
16402,-0.755,-0.485
16403,-0.645,-0.360
16404,-0.555,-0.225
16405,-0.460,-0.150
16406,-0.360,-0.090
16407,-0.305,-0.070
16408,-0.265,-0.060
16409,-0.255,-0.050
16410,-0.255,-0.040
16411,-0.240,-0.030
16412,-0.220,-0.020
16413,-0.190,-0.005
16414,-0.160,0.010
16415,-0.145,0.025
16416,-0.130,0.040
16417,-0.150,0.050
16418,-0.175,0.055
16419,-0.135,0.055
16420,-0.095,0.055
16421,-0.065,0.075
16422,-0.035,0.095
16423,-0.060,0.120
16424,-0.085,0.145
16425,-0.090,0.160
16426,-0.095,0.175
16427,-0.100,0.180
16428,-0.105,0.190
16429,-0.115,0.210
16430,-0.115,0.230
16431,-0.065,0.255
16432,-0.030,0.280
16433,-0.010,0.305
16434,0.005,0.330
16435,0.015,0.350
16436,0.035,0.375
16437,0.060,0.400
16438,0.095,0.430
16439,0.135,0.465
16440,0.160,0.490
16441,0.170,0.505
16442,0.205,0.515
16443,0.255,0.520
16444,0.275,0.530
16445,0.280,0.550
16446,0.295,0.550
16447,0.315,0.540
16448,0.330,0.535
16449,0.340,0.530
16450,0.335,0.510
16451,0.320,0.490
16452,0.315,0.455
16453,0.320,0.415
16454,0.320,0.395
16455,0.310,0.380
16456,0.305,0.325
16457,0.305,0.270
16458,0.250,0.220
16459,0.185,0.165
16460,0.150,0.115
16461,0.115,0.065
16462,0.090,0.040
16463,0.065,0.015
16464,0.060,-0.030
16465,0.050,-0.065
16466,-0.015,-0.100
16467,-0.070,-0.125
16468,-0.120,-0.145
16469,-0.140,-0.165
16470,-0.080,-0.165
16471,-0.050,-0.165
16472,-0.120,-0.180
16473,-0.175,-0.195
16474,-0.210,-0.200
16475,-0.220,-0.205
16476,-0.180,-0.205
16477,-0.150,-0.205
16478,-0.135,-0.205
16479,-0.135,-0.200
16480,-0.170,-0.185
16481,-0.185,-0.175
16482,-0.185,-0.180
16483,-0.160,-0.185
16484,-0.105,-0.185
16485,-0.085,-0.180
16486,-0.090,-0.170
16487,-0.100,-0.165
16488,-0.110,-0.170
16489,-0.120,-0.175
16490,-0.130,-0.180
16491,-0.100,-0.185
16492,-0.055,-0.180
16493,-0.080,-0.175
16494,-0.125,-0.175
16495,-0.125,-0.175
16496,-0.110,-0.175
16497,-0.130,-0.175
16498,-0.160,-0.175
16499,-0.140,-0.175
16500,-0.165,-0.175
16501,-0.110,-0.180
16502,-0.115,-0.185
16503,-0.115,-0.195
16504,-0.115,-0.205
16505,-0.110,-0.205
16506,-0.110,-0.205
16507,-0.145,-0.220
16508,-0.170,-0.235
16509,-0.125,-0.230
16510,-0.090,-0.225
16511,-0.135,-0.230
16512,-0.160,-0.235
16513,-0.140,-0.235
16514,-0.130,-0.235
16515,-0.155,-0.240
16516,-0.160,-0.245
16517,-0.105,-0.245
16518,-0.075,-0.245
16519,-0.080,-0.240
16520,-0.110,-0.235
16521,-0.165,-0.240
16522,-0.200,-0.245
16523,-0.215,-0.250
16524,-0.190,-0.255
16525,-0.125,-0.250
16526,-0.110,-0.245
16527,-0.140,-0.245
16528,-0.160,-0.245
16529,-0.170,-0.250
16530,-0.150,-0.255
16531,-0.110,-0.250
16532,-0.125,-0.245
16533,-0.175,-0.240
16534,-0.180,-0.235
16535,-0.170,-0.230
16536,-0.160,-0.225
16537,-0.150,-0.230
16538,-0.145,-0.235
16539,-0.140,-0.240
16540,-0.115,-0.245
16541,-0.090,-0.240
16542,-0.110,-0.230
16543,-0.135,-0.225
16544,-0.165,-0.225
16545,-0.195,-0.225
16546,-0.180,-0.225
16547,-0.165,-0.225
16548,-0.170,-0.225
16549,-0.175,-0.225
16550,-0.155,-0.210
16551,-0.135,-0.195
16552,-0.135,-0.210
16553,-0.135,-0.225
16554,-0.140,-0.225
16555,-0.145,-0.225
16556,-0.140,-0.215
16557,-0.135,-0.205
16558,-0.125,-0.205
16559,-0.120,-0.205
16560,-0.140,-0.210
16561,-0.155,-0.215
16562,-0.145,-0.220
16563,-0.125,-0.215
16564,-0.100,-0.195
16565,-0.100,-0.190
16566,-0.140,-0.200
16567,-0.160,-0.205
16568,-0.170,-0.205
16569,-0.150,-0.205
16570,-0.100,-0.200
16571,-0.090,-0.195
16572,-0.100,-0.195
16573,-0.105,-0.195
16574,-0.110,-0.195
16575,-0.110,-0.195
16576,-0.100,-0.190
16577,-0.120,-0.185
16578,-0.160,-0.180
16579,-0.130,-0.150
16580,-0.090,-0.120
16581,-0.080,-0.115
16582,-0.070,-0.110
16583,-0.065,-0.100
16584,-0.055,-0.085
16585,-0.060,-0.085
16586,-0.065,-0.085
16587,-0.025,-0.070
16588,0.015,-0.055
16589,0.035,-0.070
16590,0.050,-0.090
16591,0.005,-0.125
16592,-0.035,-0.155
16593,-0.025,-0.170
16594,-0.020,-0.185
16595,-0.045,-0.190
16596,-0.065,-0.195
16597,-0.050,-0.190
16598,-0.055,-0.185
16599,-0.120,-0.185
16600,-0.160,-0.185
16601,-0.140,-0.195
16602,-0.125,-0.200
16603,-0.125,-0.185
16604,-0.125,-0.175
16605,-0.125,-0.175
16606,-0.120,-0.180
16607,-0.105,-0.190
16608,-0.075,-0.190
16609,-0.035,-0.175
16610,-0.090,-0.200
16611,-0.210,-0.255
16612,-0.365,-0.255
16613,-0.535,-0.225
16614,-0.630,-0.095
16615,-0.695,0.075
16616,-0.335,0.250
16617,0.170,0.430
16618,0.820,0.480
16619,1.505,0.500
16620,2.120,0.790
16621,2.725,1.120
16622,2.920,1.225
16623,3.075,1.310
16624,2.860,0.540
16625,3.085,1.315
16626,1.420,-0.715
16627,0.250,-1.130
16628,-0.350,-1.025
16629,-0.895,-0.920
16630,-0.950,-0.820
16631,-0.990,-0.725
16632,-0.950,-0.640
16633,-0.895,-0.545
16634,-0.790,-0.420
16635,-0.680,-0.295
16636,-0.570,-0.165
16637,-0.465,-0.055
16638,-0.395,-0.020
16639,-0.335,0.005
16640,-0.300,0.000
16641,-0.270,0.005
16642,-0.255,0.035
16643,-0.225,0.055
16644,-0.175,0.060
16645,-0.160,0.065
16646,-0.195,0.080
16647,-0.215,0.090
16648,-0.215,0.100
16649,-0.195,0.105
16650,-0.160,0.110
16651,-0.140,0.125
16652,-0.130,0.145
16653,-0.135,0.155
16654,-0.155,0.155
16655,-0.140,0.165
16656,-0.105,0.180
16657,-0.085,0.195
16658,-0.070,0.210
16659,-0.060,0.225
16660,-0.050,0.240
16661,-0.085,0.250
16662,-0.135,0.260
16663,-0.105,0.285
16664,-0.060,0.310
16665,-0.040,0.340
16666,-0.020,0.370
16667,0.005,0.400
16668,0.025,0.425
16669,0.060,0.435
16670,0.095,0.445
16671,0.110,0.475
16672,0.125,0.505
16673,0.150,0.525
16674,0.175,0.545
16675,0.180,0.545
16676,0.195,0.545
16677,0.240,0.540
16678,0.275,0.535
16679,0.285,0.530
16680,0.295,0.525
16681,0.295,0.525
16682,0.285,0.520
16683,0.250,0.500
16684,0.225,0.465
16685,0.235,0.415
16686,0.250,0.380
16687,0.265,0.360
16688,0.275,0.330
16689,0.270,0.295
16690,0.225,0.250
16691,0.150,0.200
16692,0.100,0.155
16693,0.070,0.120
16694,0.055,0.075
16695,0.055,0.025
16696,0.010,-0.005
16697,-0.055,-0.020
16698,-0.075,-0.035
16699,-0.070,-0.050
16700,-0.095,-0.065
16701,-0.135,-0.080
16702,-0.145,-0.095
16703,-0.140,-0.110
16704,-0.110,-0.100
16705,-0.080,-0.080
16706,-0.135,-0.085
16707,-0.200,-0.100
16708,-0.185,-0.105
16709,-0.155,-0.105
16710,-0.155,-0.105
16711,-0.155,-0.105
16712,-0.150,-0.095
16713,-0.145,-0.085
16714,-0.125,-0.095
16715,-0.105,-0.105
16716,-0.115,-0.100
16717,-0.125,-0.095
16718,-0.105,-0.100
16719,-0.085,-0.105
16720,-0.070,-0.095
16721,-0.060,-0.085
16722,-0.085,-0.090
16723,-0.110,-0.100
16724,-0.135,-0.115
16725,-0.150,-0.125
16726,-0.130,-0.120
16727,-0.120,-0.115
16728,-0.140,-0.120
16729,-0.140,-0.125
16730,-0.105,-0.125
16731,-0.100,-0.135
16732,-0.130,-0.155
16733,-0.145,-0.165
16734,-0.150,-0.165
16735,-0.140,-0.165
16736,-0.115,-0.165
16737,-0.120,-0.165
16738,-0.145,-0.170
16739,-0.155,-0.175
16740,-0.150,-0.175
16741,-0.145,-0.180
16742,-0.145,-0.190
16743,-0.145,-0.195
16744,-0.145,-0.200
16745,-0.165,-0.205
16746,-0.190,-0.205
16747,-0.185,-0.205
16748,-0.170,-0.210
16749,-0.175,-0.210
16750,-0.165,-0.215
16751,-0.165,-0.200
16752,-0.135,-0.205
16753,-0.145,-0.195
16754,-0.155,-0.185
16755,-0.175,-0.200
16756,-0.195,-0.215
16757,-0.195,-0.210
16758,-0.195,-0.205
16759,-0.185,-0.195
16760,-0.170,-0.185
16761,-0.140,-0.190
16762,-0.115,-0.195
16763,-0.120,-0.200
16764,-0.135,-0.205
16765,-0.165,-0.210
16766,-0.170,-0.210
16767,-0.130,-0.180
16768,-0.115,-0.165
16769,-0.145,-0.175
16770,-0.170,-0.185
16771,-0.185,-0.190
16772,-0.185,-0.195
16773,-0.160,-0.195
16774,-0.140,-0.195
16775,-0.130,-0.195
16776,-0.130,-0.190
16777,-0.145,-0.180
16778,-0.155,-0.175
16779,-0.155,-0.175
16780,-0.130,-0.175
16781,-0.095,-0.180
16782,-0.100,-0.180
16783,-0.125,-0.170
16784,-0.095,-0.165
16785,-0.035,-0.170
16786,-0.100,-0.175
16787,-0.190,-0.175
16788,-0.175,-0.175
16789,-0.140,-0.180
16790,-0.135,-0.165
16791,-0.135,-0.140
16792,-0.100,-0.130
16793,-0.065,-0.125
16794,-0.080,-0.110
16795,-0.095,-0.095
16796,-0.100,-0.110
16797,-0.100,-0.125
16798,-0.050,-0.085
16799,-0.005,-0.055
16800,-0.020,-0.050
16801,-0.035,-0.045
16802,-0.030,-0.040
16803,-0.005,-0.040
16804,0.070,-0.070
16805,0.100,-0.100
16806,0.005,-0.125
16807,-0.065,-0.150
16808,-0.110,-0.165
16809,-0.135,-0.175
16810,-0.125,-0.180
16811,-0.115,-0.185
16812,-0.105,-0.175
16813,-0.100,-0.165
16814,-0.110,-0.170
16815,-0.110,-0.175
16816,-0.100,-0.180
16817,-0.085,-0.185
16818,-0.065,-0.190
16819,-0.065,-0.190
16820,-0.085,-0.170
16821,-0.110,-0.165
16822,-0.135,-0.160
16823,-0.115,-0.155
16824,-0.075,-0.155
16825,-0.125,-0.195
16826,-0.210,-0.255
16827,-0.375,-0.240
16828,-0.560,-0.200
16829,-0.585,-0.035
16830,-0.585,0.150
16831,-0.260,0.265
16832,0.090,0.380
16833,0.755,0.340
16834,1.435,0.285
16835,2.085,0.570
16836,2.705,0.850
16837,2.890,1.105
16838,3.045,1.260
16839,2.955,0.530
16840,2.670,-0.165
16841,1.340,-0.710
16842,0.155,-1.120
16843,-0.460,-0.995
16844,-0.930,-0.865
16845,-0.955,-0.745
16846,-0.945,-0.630
16847,-0.840,-0.540
16848,-0.760,-0.435
16849,-0.740,-0.305
16850,-0.655,-0.185
16851,-0.465,-0.080
16852,-0.320,-0.010
16853,-0.240,0.005
16854,-0.220,0.020
16855,-0.285,0.035
16856,-0.315,0.045
16857,-0.310,0.045
16858,-0.280,0.055
16859,-0.225,0.075
16860,-0.190,0.095
16861,-0.165,0.115
16862,-0.155,0.130
16863,-0.150,0.140
16864,-0.145,0.145
16865,-0.145,0.140
16866,-0.130,0.150
16867,-0.110,0.170
16868,-0.095,0.185
16869,-0.080,0.200
16870,-0.090,0.220
16871,-0.110,0.240
16872,-0.125,0.250
16873,-0.140,0.260
16874,-0.105,0.275
16875,-0.145,0.265
16876,0.000,0.325
16877,0.055,0.355
16878,0.025,0.375
16879,-0.005,0.395
16880,-0.015,0.415
16881,-0.020,0.435
16882,0.030,0.460
16883,0.080,0.490
16884,0.125,0.520
16885,0.165,0.545
16886,0.175,0.570
16887,0.190,0.585
16888,0.210,0.595
16889,0.225,0.605
16890,0.225,0.600
16891,0.245,0.600
16892,0.315,0.615
16893,0.355,0.615
16894,0.360,0.590
16895,0.360,0.570
16896,0.335,0.555
16897,0.325,0.525
16898,0.320,0.485
16899,0.315,0.450
16900,0.315,0.420
16901,0.320,0.375
16902,0.335,0.315
16903,0.285,0.265
16904,0.185,0.220
16905,0.155,0.180
16906,0.150,0.140
16907,0.115,0.095
16908,0.065,0.055
16909,0.015,0.015
16910,-0.045,-0.025
16911,-0.055,-0.055
16912,-0.050,-0.080
16913,-0.095,-0.090
16914,-0.160,-0.100
16915,-0.165,-0.110
16916,-0.165,-0.120
16917,-0.165,-0.140
16918,-0.165,-0.155
16919,-0.160,-0.160
16920,-0.155,-0.165
16921,-0.175,-0.165
16922,-0.195,-0.165
16923,-0.155,-0.150
16924,-0.125,-0.135
16925,-0.155,-0.135
16926,-0.175,-0.135
16927,-0.190,-0.145
16928,-0.195,-0.155
16929,-0.135,-0.145
16930,-0.100,-0.135
16931,-0.120,-0.125
16932,-0.130,-0.115
16933,-0.115,-0.120
16934,-0.110,-0.125
16935,-0.130,-0.120
16936,-0.140,-0.115
16937,-0.120,-0.120
16938,-0.095,-0.120
16939,-0.070,-0.110
16940,-0.065,-0.105
16941,-0.090,-0.110
16942,-0.105,-0.120
16943,-0.110,-0.135
16944,-0.110,-0.145
16945,-0.100,-0.145
16946,-0.095,-0.145
16947,-0.095,-0.150
16948,-0.120,-0.155
16949,-0.155,-0.155
16950,-0.155,-0.165
16951,-0.140,-0.180
16952,-0.095,-0.185
16953,-0.045,-0.185
16954,-0.080,-0.185
16955,-0.140,-0.190
16956,-0.150,-0.200
16957,-0.160,-0.210
16958,-0.145,-0.215
16959,-0.115,-0.205
16960,-0.115,-0.210
16961,-0.115,-0.215
16962,-0.130,-0.220
16963,-0.145,-0.225
16964,-0.130,-0.220
16965,-0.115,-0.215
16966,-0.130,-0.220
16967,-0.145,-0.225
16968,-0.165,-0.225
16969,-0.185,-0.225
16970,-0.190,-0.220
16971,-0.185,-0.215
16972,-0.145,-0.220
16973,-0.115,-0.225
16974,-0.125,-0.220
16975,-0.145,-0.215
16976,-0.170,-0.220
16977,-0.185,-0.225
16978,-0.190,-0.220
16979,-0.170,-0.215
16980,-0.115,-0.215
16981,-0.090,-0.220
16982,-0.105,-0.230
16983,-0.115,-0.235
16984,-0.115,-0.230
16985,-0.130,-0.220
16986,-0.155,-0.205
16987,-0.175,-0.200
16988,-0.190,-0.210
16989,-0.175,-0.215
16990,-0.145,-0.215
16991,-0.135,-0.215
16992,-0.140,-0.210
16993,-0.145,-0.205
16994,-0.145,-0.210
16995,-0.125,-0.215
16996,-0.100,-0.215
16997,-0.115,-0.215
16998,-0.140,-0.215
16999,-0.145,-0.215
17000,-0.145,-0.215
17001,-0.095,-0.210
17002,-0.035,-0.205
17003,-0.010,-0.205
17004,0.010,-0.205
17005,-0.090,-0.205
17006,-0.175,-0.205
17007,-0.185,-0.195
17008,-0.195,-0.185
17009,-0.165,-0.175
17010,-0.145,-0.165
17011,-0.120,-0.150
17012,-0.105,-0.135
17013,-0.090,-0.135
17014,-0.070,-0.130
17015,-0.050,-0.110
17016,-0.020,-0.095
17017,0.020,-0.090
17018,0.045,-0.085
17019,0.035,-0.080
17020,0.020,-0.090
17021,0.005,-0.125
17022,0.000,-0.160
17023,0.015,-0.190
17024,0.015,-0.210
17025,-0.005,-0.220
17026,-0.045,-0.225
17027,-0.105,-0.230
17028,-0.125,-0.230
17029,-0.120,-0.220
17030,-0.140,-0.215
17031,-0.180,-0.220
17032,-0.165,-0.225
17033,-0.115,-0.220
17034,-0.105,-0.215
17035,-0.110,-0.220
17036,-0.115,-0.225
17037,-0.120,-0.220
17038,-0.125,-0.215
17039,-0.125,-0.215
17040,-0.080,-0.205
17041,-0.030,-0.190
17042,-0.200,-0.280
17043,-0.375,-0.375
17044,-0.520,-0.280
17045,-0.655,-0.185
17046,-0.640,-0.045
17047,-0.565,0.095
17048,-0.075,0.185
17049,0.445,0.275
17050,1.115,0.340
17051,1.765,0.470
17052,2.365,0.810
17053,2.840,1.105
17054,2.990,1.265
17055,3.055,1.145
17056,2.930,0.395
17057,2.380,-0.285
17058,1.080,-0.840
17059,0.050,-1.130
17060,-0.585,-1.010
17061,-0.940,-0.885
17062,-0.955,-0.745
17063,-0.915,-0.625
17064,-0.815,-0.515
17065,-0.730,-0.410
17066,-0.665,-0.310
17067,-0.545,-0.210
17068,-0.395,-0.110
17069,-0.335,-0.070
17070,-0.335,-0.060
17071,-0.305,-0.055
17072,-0.260,-0.050
17073,-0.260,-0.035
17074,-0.280,-0.020
17075,-0.265,-0.005
17076,-0.235,0.010
17077,-0.215,0.025
17078,-0.200,0.040
17079,-0.165,0.055
17080,-0.130,0.070
17081,-0.120,0.075
17082,-0.110,0.080
17083,-0.155,0.090
17084,-0.215,0.105
17085,-0.175,0.115
17086,-0.135,0.125
17087,-0.110,0.150
17088,-0.085,0.175
17089,-0.105,0.190
17090,-0.125,0.205
17091,-0.115,0.225
17092,-0.095,0.245
17093,-0.035,0.260
17094,0.010,0.285
17095,-0.015,0.325
17096,-0.030,0.355
17097,0.000,0.370
17098,0.025,0.390
17099,0.030,0.410
17100,0.040,0.430
17101,0.055,0.450
17102,0.080,0.475
17103,0.120,0.500
17104,0.165,0.520
17105,0.210,0.535
17106,0.230,0.545
17107,0.220,0.545
17108,0.225,0.545
17109,0.255,0.545
17110,0.305,0.545
17111,0.380,0.545
17112,0.365,0.530
17113,0.305,0.505
17114,0.285,0.470
17115,0.285,0.435
17116,0.285,0.395
17117,0.285,0.355
17118,0.275,0.315
17119,0.260,0.275
17120,0.260,0.230
17121,0.270,0.190
17122,0.185,0.145
17123,0.080,0.100
17124,0.055,0.055
17125,0.075,0.095
17126,0.020,-0.015
17127,0.015,-0.035
17128,-0.020,-0.070
17129,-0.055,-0.105
17130,-0.080,-0.135
17131,-0.105,-0.165
17132,-0.130,-0.170
17133,-0.155,-0.175
17134,-0.135,-0.180
17135,-0.115,-0.185
17136,-0.125,-0.195
17137,-0.145,-0.205
17138,-0.190,-0.200
17139,-0.220,-0.195
17140,-0.195,-0.200
17141,-0.165,-0.200
17142,-0.135,-0.180
17143,-0.120,-0.165
17144,-0.135,-0.170
17145,-0.150,-0.175
17146,-0.175,-0.170
17147,-0.170,-0.170
17148,-0.135,-0.180
17149,-0.110,-0.180
17150,-0.095,-0.165
17151,-0.100,-0.155
17152,-0.130,-0.155
17153,-0.130,-0.160
17154,-0.105,-0.170
17155,-0.095,-0.170
17156,-0.090,-0.160
17157,-0.100,-0.150
17158,-0.120,-0.140
17159,-0.105,-0.145
17160,-0.080,-0.160
17161,-0.100,-0.165
17162,-0.130,-0.165
17163,-0.135,-0.165
17164,-0.135,-0.170
17165,-0.100,-0.185
17166,-0.060,-0.200
17167,-0.075,-0.200
17168,-0.095,-0.195
17169,-0.115,-0.205
17170,-0.135,-0.215
17171,-0.155,-0.220
17172,-0.175,-0.225
17173,-0.150,-0.225
17174,-0.125,-0.225
17175,-0.105,-0.230
17176,-0.085,-0.235
17177,-0.105,-0.240
17178,-0.130,-0.245
17179,-0.160,-0.250
17180,-0.185,-0.255
17181,-0.165,-0.255
17182,-0.160,-0.255
17183,-0.175,-0.250
17184,-0.180,-0.245
17185,-0.165,-0.250
17186,-0.140,-0.255
17187,-0.105,-0.250
17188,-0.085,-0.240
17189,-0.090,-0.230
17190,-0.110,-0.230
17191,-0.150,-0.240
17192,-0.170,-0.245
17193,-0.185,-0.250
17194,-0.170,-0.255
17195,-0.130,-0.260
17196,-0.140,-0.255
17197,-0.180,-0.240
17198,-0.195,-0.235
17199,-0.195,-0.240
17200,-0.180,-0.245
17201,-0.160,-0.245
17202,-0.145,-0.250
17203,-0.130,-0.260
17204,-0.140,-0.255
17205,-0.160,-0.240
17206,-0.155,-0.240
17207,-0.140,-0.250
17208,-0.140,-0.255
17209,-0.155,-0.245
17210,-0.145,-0.250
17211,-0.135,-0.255
17212,-0.115,-0.250
17213,-0.100,-0.245
17214,-0.145,-0.240
17215,-0.185,-0.235
17216,-0.165,-0.250
17217,-0.145,-0.265
17218,-0.155,-0.255
17219,-0.160,-0.245
17220,-0.135,-0.230
17221,-0.125,-0.215
17222,-0.165,-0.225
17223,-0.195,-0.235
17224,-0.190,-0.240
17225,-0.180,-0.245
17226,-0.160,-0.250
17227,-0.145,-0.250
17228,-0.140,-0.235
17229,-0.135,-0.225
17230,-0.140,-0.220
17231,-0.135,-0.215
17232,-0.115,-0.220
17233,-0.110,-0.225
17234,-0.120,-0.230
17235,-0.125,-0.235
17236,-0.125,-0.235
17237,-0.125,-0.225
17238,-0.130,-0.205
17239,-0.125,-0.190
17240,-0.110,-0.180
17241,-0.105,-0.175
17242,-0.110,-0.175
17243,-0.095,-0.160
17244,-0.070,-0.140
17245,-0.065,-0.135
17246,-0.065,-0.130
17247,-0.060,-0.120
17248,-0.050,-0.110
17249,0.025,-0.105
17250,-0.045,-0.105
17251,0.055,-0.140
17252,0.005,-0.165
17253,-0.045,-0.190
17254,-0.095,-0.215
17255,-0.120,-0.245
17256,-0.145,-0.275
17257,-0.140,-0.260
17258,-0.135,-0.245
17259,-0.155,-0.250
17260,-0.165,-0.255
17261,-0.110,-0.245
17262,-0.080,-0.235
17263,-0.140,-0.240
17264,-0.185,-0.245
17265,-0.175,-0.250
17266,-0.160,-0.245
17267,-0.140,-0.215
17268,-0.130,-0.200
17269,-0.150,-0.215
17270,-0.155,-0.225
17271,-0.120,-0.240
17272,-0.215,-0.290
17273,-0.435,-0.380
17274,-0.600,-0.340
17275,-0.715,-0.180
17276,-0.650,-0.020
17277,-0.455,0.145
17278,-0.035,0.215
17279,0.505,0.235
17280,1.220,0.410
17281,2.015,0.645
17282,2.505,1.005
17283,2.895,1.410
17284,3.085,1.260
17285,3.220,0.965
17286,2.505,0.100
17287,1.625,-0.865
17288,0.655,-1.045
17289,-0.320,-1.125
17290,-0.740,-1.015
17291,-1.115,-0.890
17292,-1.090,-0.790
17293,-1.055,-0.695
