'sample interval','ECG1','ECG2'
13914,-0.110,-0.115
13915,-0.115,-0.115
13916,-0.120,-0.115
13917,-0.115,-0.120
13918,-0.105,-0.125
13919,-0.105,-0.120
13920,-0.105,-0.115
13921,-0.110,-0.115
13922,-0.115,-0.115
13923,-0.115,-0.115
13924,-0.115,-0.115
13925,-0.115,-0.115
13926,-0.115,-0.115
13927,-0.110,-0.115
13928,-0.105,-0.115
13929,-0.100,-0.110
13930,-0.095,-0.105
13931,-0.090,-0.105
13932,-0.085,-0.105
13933,-0.080,-0.105
13934,-0.075,-0.105
13935,-0.070,-0.100
13936,-0.065,-0.095
13937,-0.060,-0.095
13938,-0.050,-0.095
13939,-0.035,-0.090
13940,-0.025,-0.085
13941,-0.020,-0.085
13942,-0.015,-0.085
13943,-0.015,-0.080
13944,-0.015,-0.075
13945,-0.015,-0.075
13946,-0.015,-0.075
13947,-0.020,-0.080
13948,-0.035,-0.085
13949,-0.050,-0.085
13950,-0.060,-0.085
13951,-0.070,-0.090
13952,-0.085,-0.095
13953,-0.100,-0.095
13954,-0.105,-0.100
13955,-0.100,-0.110
13956,-0.100,-0.120
13957,-0.110,-0.130
13958,-0.115,-0.135
13959,-0.125,-0.125
13960,-0.120,-0.130
13961,-0.115,-0.135
13962,-0.125,-0.135
13963,-0.135,-0.135
13964,-0.130,-0.140
13965,-0.125,-0.145
13966,-0.125,-0.140
13967,-0.125,-0.135
13968,-0.120,-0.130
13969,-0.115,-0.125
13970,-0.115,-0.130
13971,-0.115,-0.135
13972,-0.115,-0.135
13973,-0.115,-0.135
13974,-0.115,-0.135
13975,-0.115,-0.135
13976,-0.115,-0.130
13977,-0.115,-0.125
13978,-0.125,-0.130
13979,-0.135,-0.135
13980,-0.150,-0.135
13981,-0.110,-0.135
13982,-0.025,-0.135
13983,0.130,-0.130
13984,0.335,-0.115
13985,0.580,-0.090
13986,0.855,-0.065
13987,0.945,-0.045
13988,0.945,-0.025
13989,0.710,-0.065
13990,0.385,-0.135
13991,0.055,-0.230
13992,-0.270,-0.335
13993,-0.335,-0.395
13994,-0.335,-0.445
13995,-0.235,-0.400
13996,-0.120,-0.335
13997,-0.085,-0.235
13998,-0.060,-0.130
13999,-0.060,-0.100
14000,-0.055,-0.125
14001,-0.075,-0.070
14002,-0.075,-0.075
14003,-0.080,-0.080
14004,-0.085,-0.085
14005,-0.080,-0.080
14006,-0.075,-0.075
14007,-0.075,-0.075
14008,-0.075,-0.075
14009,-0.075,-0.075
14010,-0.075,-0.075
14011,-0.070,-0.075
14012,-0.065,-0.075
14013,-0.060,-0.070
14014,-0.055,-0.065
14015,-0.055,-0.065
14016,-0.055,-0.065
14017,-0.045,-0.065
14018,-0.035,-0.065
14019,-0.035,-0.065
14020,-0.035,-0.065
14021,-0.030,-0.060
14022,-0.025,-0.055
14023,-0.025,-0.055
14024,-0.025,-0.055
14025,-0.020,-0.055
14026,-0.015,-0.055
14027,-0.015,-0.055
14028,-0.010,-0.055
14029,0.000,-0.050
14030,0.010,-0.045
14031,0.020,-0.040
14032,0.025,-0.035
14033,0.025,-0.035
14034,0.030,-0.035
14035,0.040,-0.035
14036,0.055,-0.030
14037,0.070,-0.020
14038,0.075,-0.015
14039,0.075,-0.010
14040,0.080,-0.005
14041,0.090,-0.005
14042,0.105,0.000
14043,0.115,0.005
14044,0.130,0.010
14045,0.145,0.015
14046,0.155,0.020
14047,0.165,0.025
14048,0.175,0.030
14049,0.185,0.035
14050,0.190,0.035
14051,0.195,0.035
14052,0.200,0.040
14053,0.205,0.045
14054,0.200,0.045
14055,0.195,0.045
14056,0.190,0.035
14057,0.180,0.025
14058,0.165,0.020
14059,0.145,0.015
14060,0.120,0.005
14061,0.095,-0.005
14062,0.070,-0.015
14063,0.040,-0.030
14064,0.010,-0.045
14065,-0.010,-0.060
14066,-0.025,-0.070
14067,-0.040,-0.080
14068,-0.055,-0.090
14069,-0.070,-0.095
14070,-0.090,-0.100
14071,-0.095,-0.105
14072,-0.100,-0.110
14073,-0.105,-0.115
14074,-0.105,-0.120
14075,-0.105,-0.125
14076,-0.105,-0.125
14077,-0.105,-0.125
14078,-0.105,-0.125
14079,-0.105,-0.125
14080,-0.110,-0.130
14081,-0.115,-0.135
14082,-0.110,-0.130
14083,-0.105,-0.125
14084,-0.105,-0.125
14085,-0.110,-0.125
14086,-0.115,-0.125
14087,-0.115,-0.130
14088,-0.115,-0.135
14089,-0.105,-0.135
14090,-0.095,-0.135
14091,-0.095,-0.125
14092,-0.095,-0.115
14093,-0.095,-0.120
14094,-0.095,-0.125
14095,-0.095,-0.125
14096,-0.095,-0.125
14097,-0.095,-0.125
14098,-0.095,-0.125
14099,-0.090,-0.125
14100,-0.085,-0.125
14101,-0.090,-0.125
14102,-0.095,-0.125
14103,-0.090,-0.120
14104,-0.085,-0.115
14105,-0.085,-0.120
14106,-0.085,-0.125
14107,-0.085,-0.120
14108,-0.085,-0.115
14109,-0.080,-0.120
14110,-0.080,-0.125
14111,-0.090,-0.125
14112,-0.095,-0.125
14113,-0.090,-0.125
14114,-0.085,-0.125
14115,-0.085,-0.120
14116,-0.085,-0.115
14117,-0.090,-0.120
14118,-0.095,-0.125
14119,-0.090,-0.125
14120,-0.085,-0.125
14121,-0.090,-0.125
14122,-0.095,-0.125
14123,-0.095,-0.125
14124,-0.095,-0.125
14125,-0.095,-0.125
14126,-0.095,-0.125
14127,-0.095,-0.125
14128,-0.100,-0.130
14129,-0.105,-0.135
14130,-0.100,-0.130
14131,-0.095,-0.125
14132,-0.100,-0.125
14133,-0.105,-0.125
14134,-0.100,-0.130
14135,-0.095,-0.135
14136,-0.085,-0.135
14137,-0.075,-0.135
14138,-0.070,-0.125
14139,-0.065,-0.115
14140,-0.060,-0.115
14141,-0.055,-0.115
14142,-0.045,-0.110
14143,-0.035,-0.105
14144,-0.035,-0.105
14145,-0.035,-0.105
14146,-0.020,-0.100
14147,-0.010,-0.095
14148,0.000,-0.090
14149,0.005,-0.085
14150,0.005,-0.085
14151,0.005,-0.085
14152,0.005,-0.090
14153,0.005,-0.095
14154,0.010,-0.095
14155,0.010,-0.095
14156,0.000,-0.095
14157,-0.015,-0.095
14158,-0.030,-0.095
14159,-0.050,-0.100
14160,-0.070,-0.110
14161,-0.075,-0.115
14162,-0.080,-0.115
14163,-0.085,-0.115
14164,-0.090,-0.120
14165,-0.095,-0.125
14166,-0.100,-0.130
14167,-0.105,-0.140
14168,-0.105,-0.145
14169,-0.100,-0.145
14170,-0.095,-0.145
14171,-0.095,-0.140
14172,-0.095,-0.135
14173,-0.100,-0.135
14174,-0.105,-0.135
14175,-0.105,-0.140
14176,-0.105,-0.145
14177,-0.100,-0.140
14178,-0.095,-0.135
14179,-0.095,-0.135
14180,-0.095,-0.135
14181,-0.100,-0.135
14182,-0.105,-0.135
14183,-0.100,-0.140
14184,-0.095,-0.145
14185,-0.090,-0.140
14186,-0.095,-0.135
14187,-0.120,-0.130
14188,-0.105,-0.125
14189,-0.040,-0.130
14190,0.095,-0.135
14191,0.285,-0.130
14192,0.520,-0.110
14193,0.780,-0.085
14194,0.915,-0.060
14195,0.980,-0.025
14196,0.780,-0.060
14197,0.455,-0.125
14198,0.125,-0.220
14199,-0.200,-0.320
14200,-0.320,-0.380
14201,-0.380,-0.425
14202,-0.285,-0.415
14203,-0.145,-0.390
14204,-0.085,-0.290
14205,-0.030,-0.175
14206,-0.025,-0.130
14207,-0.030,-0.090
14208,-0.035,-0.080
14209,-0.045,-0.065
14210,-0.055,-0.070
14211,-0.065,-0.075
14212,-0.060,-0.080
14213,-0.055,-0.085
14214,-0.055,-0.080
14215,-0.055,-0.075
14216,-0.045,-0.075
14217,-0.035,-0.075
14218,-0.040,-0.070
14219,-0.045,-0.065
14220,-0.040,-0.070
14221,-0.035,-0.075
14222,-0.030,-0.075
14223,-0.025,-0.075
14224,-0.020,-0.070
14225,-0.015,-0.065
14226,-0.020,-0.065
14227,-0.025,-0.065
14228,-0.020,-0.060
14229,-0.015,-0.055
14230,0.000,-0.055
14231,0.005,-0.055
14232,0.010,-0.055
14233,0.015,-0.055
14234,0.020,-0.050
14235,0.025,-0.045
14236,0.025,-0.045
14237,0.030,-0.045
14238,0.040,-0.045
14239,0.045,-0.045
14240,0.050,-0.040
14241,0.055,-0.035
14242,0.060,-0.030
14243,0.065,-0.025
14244,0.070,-0.025
14245,0.085,-0.025
14246,0.100,-0.025
14247,0.115,-0.020
14248,0.130,-0.010
14249,0.140,-0.005
14250,0.135,-0.005
14251,0.165,0.005
14252,0.175,0.005
14253,0.180,0.015
14254,0.185,0.025
14255,0.195,0.035
14256,0.205,0.045
14257,0.205,0.040
14258,0.205,0.035
14259,0.215,0.030
14260,0.225,0.025
14261,0.230,0.025
14262,0.235,0.025
14263,0.230,0.035
14264,0.220,0.045
14265,0.205,0.035
14266,0.190,0.025
14267,0.160,0.015
14268,0.135,0.000
14269,0.110,-0.015
14270,0.090,-0.025
14271,0.065,-0.030
14272,0.040,-0.040
14273,0.010,-0.055
14274,-0.010,-0.070
14275,-0.025,-0.080
14276,-0.040,-0.085
14277,-0.050,-0.090
14278,-0.055,-0.095
14279,-0.060,-0.100
14280,-0.065,-0.105
14281,-0.070,-0.110
14282,-0.075,-0.115
14283,-0.080,-0.115
14284,-0.085,-0.115
14285,-0.090,-0.120
14286,-0.095,-0.125
14287,-0.090,-0.120
14288,-0.085,-0.115
14289,-0.090,-0.115
14290,-0.095,-0.115
14291,-0.095,-0.115
14292,-0.090,-0.115
14293,-0.085,-0.115
14294,-0.085,-0.115
14295,-0.085,-0.115
14296,-0.080,-0.115
14297,-0.075,-0.115
14298,-0.080,-0.115
14299,-0.085,-0.115
14300,-0.080,-0.115
14301,-0.075,-0.115
14302,-0.070,-0.110
14303,-0.065,-0.105
14304,-0.070,-0.105
14305,-0.075,-0.105
14306,-0.075,-0.110
14307,-0.075,-0.115
14308,-0.070,-0.110
14309,-0.065,-0.105
14310,-0.060,-0.105
14311,-0.055,-0.105
14312,-0.055,-0.105
14313,-0.055,-0.105
14314,-0.055,-0.105
14315,-0.055,-0.105
14316,-0.060,-0.105
14317,-0.065,-0.105
14318,-0.060,-0.100
14319,-0.060,-0.095
14320,-0.070,-0.100
14321,-0.075,-0.105
14322,-0.075,-0.105
14323,-0.075,-0.105
14324,-0.075,-0.105
14325,-0.075,-0.105
14326,-0.070,-0.105
14327,-0.065,-0.105
14328,-0.065,-0.105
14329,-0.065,-0.105
14330,-0.065,-0.105
14331,-0.065,-0.105
14332,-0.070,-0.105
14333,-0.075,-0.105
14334,-0.065,-0.105
14335,-0.075,-0.105
14336,-0.085,-0.105
14337,-0.085,-0.110
14338,-0.085,-0.115
14339,-0.080,-0.115
14340,-0.075,-0.115
14341,-0.075,-0.110
14342,-0.075,-0.105
14343,-0.075,-0.110
14344,-0.075,-0.115
14345,-0.065,-0.115
14346,-0.055,-0.115
14347,-0.050,-0.110
14348,-0.045,-0.105
14349,-0.040,-0.100
14350,-0.035,-0.095
14351,-0.030,-0.095
14352,-0.025,-0.095
14353,-0.025,-0.085
14354,-0.025,-0.075
14355,-0.020,-0.080
14356,-0.010,-0.085
14357,0.005,-0.080
14358,0.015,-0.070
14359,0.020,-0.060
14360,0.025,-0.055
14361,0.025,-0.060
14362,0.025,-0.065
14363,0.025,-0.070
14364,0.025,-0.075
14365,0.020,-0.075
14366,0.000,-0.075
14367,-0.020,-0.075
14368,-0.035,-0.080
14369,-0.050,-0.090
14370,-0.060,-0.095
14371,-0.070,-0.100
14372,-0.075,-0.105
14373,-0.080,-0.110
14374,-0.085,-0.115
14375,-0.085,-0.115
14376,-0.085,-0.120
14377,-0.085,-0.125
14378,-0.090,-0.125
14379,-0.095,-0.125
14380,-0.095,-0.125
14381,-0.095,-0.125
14382,-0.095,-0.125
14383,-0.095,-0.125
14384,-0.100,-0.125
14385,-0.105,-0.125
14386,-0.100,-0.125
14387,-0.095,-0.125
14388,-0.095,-0.125
14389,-0.095,-0.125
14390,-0.095,-0.120
14391,-0.095,-0.115
14392,-0.085,-0.120
14393,-0.075,-0.125
14394,-0.075,-0.125
14395,-0.080,-0.125
14396,-0.095,-0.125
14397,-0.105,-0.125
14398,-0.100,-0.120
14399,-0.035,-0.115
14400,0.080,-0.120
14401,0.270,-0.115
14402,0.520,-0.095
14403,0.760,-0.065
14404,1.000,-0.035
14405,0.970,-0.035
14406,0.815,-0.055
14407,0.530,-0.130
14408,0.205,-0.225
14409,-0.090,-0.310
14410,-0.380,-0.390
14411,-0.330,-0.405
14412,-0.220,-0.410
14413,-0.135,-0.315
14414,-0.055,-0.205
14415,-0.045,-0.135
14416,-0.045,-0.070
14417,-0.050,-0.060
14418,-0.055,-0.055
14419,-0.055,-0.060
14420,-0.055,-0.065
14421,-0.055,-0.060
14422,-0.055,-0.055
14423,-0.050,-0.060
14424,-0.045,-0.065
14425,-0.045,-0.065
14426,-0.045,-0.065
14427,-0.045,-0.060
14428,-0.045,-0.055
14429,-0.045,-0.055
14430,-0.045,-0.055
14431,-0.045,-0.055
14432,-0.045,-0.055
14433,-0.040,-0.055
14434,-0.035,-0.055
14435,-0.030,-0.050
14436,-0.025,-0.045
14437,-0.020,-0.040
14438,-0.015,-0.035
14439,-0.010,-0.040
14440,-0.005,-0.045
14441,-0.005,-0.045
14442,0.000,-0.045
14443,0.010,-0.040
14444,0.015,-0.035
14445,0.020,-0.030
14446,0.025,-0.025
14447,0.025,-0.020
14448,0.030,-0.015
14449,0.040,-0.015
14450,0.050,-0.015
14451,0.060,-0.010
14452,0.065,-0.005
14453,0.070,0.000
14454,0.075,0.005
14455,0.080,0.005
14456,0.095,0.005
14457,0.110,0.005
14458,0.120,0.015
14459,0.135,0.035
14460,0.145,0.040
14461,0.155,0.045
14462,0.165,0.050
14463,0.175,0.055
14464,0.185,0.050
14465,0.195,0.045
14466,0.205,0.055
14467,0.215,0.065
14468,0.225,0.070
14469,0.235,0.075
14470,0.240,0.070
14471,0.245,0.065
14472,0.240,0.065
14473,0.230,0.065
14474,0.215,0.065
14475,0.195,0.065
14476,0.170,0.055
14477,0.145,0.040
14478,0.120,0.025
14479,0.095,0.010
14480,0.060,-0.005
14481,0.035,-0.020
14482,0.015,-0.035
14483,-0.005,-0.050
14484,-0.025,-0.060
14485,-0.040,-0.070
14486,-0.055,-0.080
14487,-0.075,-0.085
14488,-0.090,-0.090
14489,-0.095,-0.095
14490,-0.095,-0.100
14491,-0.100,-0.105
14492,-0.110,-0.110
14493,-0.115,-0.115
14494,-0.115,-0.115
14495,-0.115,-0.115
14496,-0.115,-0.120
14497,-0.115,-0.120
14498,-0.115,-0.110
14499,-0.115,-0.105
14500,-0.115,-0.105
14501,-0.115,-0.120
14502,-0.115,-0.125
14503,-0.115,-0.120
14504,-0.115,-0.115
14505,-0.115,-0.115
14506,-0.115,-0.115
14507,-0.120,-0.115
14508,-0.125,-0.115
14509,-0.120,-0.115
14510,-0.115,-0.115
14511,-0.110,-0.115
14512,-0.105,-0.115
14513,-0.105,-0.115
14514,-0.105,-0.115
14515,-0.105,-0.110
14516,-0.105,-0.105
14517,-0.105,-0.110
14518,-0.105,-0.115
14519,-0.105,-0.115
14520,-0.105,-0.115
14521,-0.100,-0.110
14522,-0.095,-0.105
14523,-0.100,-0.105
14524,-0.105,-0.105
14525,-0.105,-0.105
14526,-0.105,-0.105
14527,-0.100,-0.110
14528,-0.095,-0.115
14529,-0.095,-0.110
14530,-0.095,-0.105
14531,-0.100,-0.105
14532,-0.105,-0.105
14533,-0.105,-0.110
14534,-0.105,-0.115
14535,-0.105,-0.115
14536,-0.105,-0.115
14537,-0.105,-0.110
14538,-0.105,-0.105
14539,-0.110,-0.110
14540,-0.115,-0.115
14541,-0.115,-0.115
14542,-0.115,-0.115
14543,-0.115,-0.115
14544,-0.115,-0.115
14545,-0.115,-0.115
14546,-0.115,-0.115
14547,-0.115,-0.115
14548,-0.115,-0.120
14549,-0.115,-0.125
14550,-0.120,-0.125
14551,-0.125,-0.125
14552,-0.120,-0.120
14553,-0.115,-0.115
14554,-0.120,-0.115
14555,-0.125,-0.115
14556,-0.125,-0.120
14557,-0.125,-0.125
14558,-0.115,-0.125
14559,-0.105,-0.125
14560,-0.095,-0.115
14561,-0.085,-0.105
14562,-0.085,-0.100
14563,-0.080,-0.095
14564,-0.070,-0.095
14565,-0.065,-0.095
14566,-0.065,-0.095
14567,-0.060,-0.090
14568,-0.050,-0.080
14569,-0.040,-0.075
14570,-0.030,-0.075
14571,-0.025,-0.075
14572,-0.025,-0.075
14573,-0.025,-0.075
14574,-0.025,-0.080
14575,-0.025,-0.085
14576,-0.025,-0.085
14577,-0.030,-0.085
14578,-0.040,-0.085
14579,-0.050,-0.085
14580,-0.060,-0.090
14581,-0.085,-0.095
14582,-0.110,-0.100
14583,-0.115,-0.105
14584,-0.125,-0.115
14585,-0.125,-0.120
14586,-0.125,-0.125
14587,-0.130,-0.125
14588,-0.135,-0.125
14589,-0.135,-0.130
14590,-0.135,-0.135
14591,-0.135,-0.135
14592,-0.135,-0.135
14593,-0.135,-0.135
14594,-0.135,-0.135
14595,-0.135,-0.135
14596,-0.135,-0.135
14597,-0.140,-0.135
14598,-0.145,-0.135
14599,-0.140,-0.130
14600,-0.135,-0.125
14601,-0.135,-0.130
14602,-0.135,-0.135
14603,-0.140,-0.130
14604,-0.145,-0.125
14605,-0.130,-0.130
14606,-0.125,-0.135
14607,-0.125,-0.130
14608,-0.135,-0.125
14609,-0.165,-0.125
14610,-0.140,-0.125
14611,-0.080,-0.130
14612,0.065,-0.130
14613,0.240,-0.120
14614,0.485,-0.100
14615,0.750,-0.075
14616,0.920,-0.050
14617,1.065,-0.030
14618,0.830,-0.060
14619,0.505,-0.105
14620,0.175,-0.205
14621,-0.150,-0.310
14622,-0.285,-0.375
14623,-0.395,-0.430
14624,-0.290,-0.395
14625,-0.405,-0.435
14626,-0.120,-0.240
14627,-0.075,-0.135
14628,-0.085,-0.100
14629,-0.095,-0.065
14630,-0.100,-0.060
14631,-0.105,-0.055
14632,-0.110,-0.060
14633,-0.115,-0.065
14634,-0.115,-0.065
14635,-0.115,-0.065
14636,-0.110,-0.065
14637,-0.105,-0.065
14638,-0.100,-0.065
14639,-0.095,-0.065
14640,-0.095,-0.060
14641,-0.095,-0.055
14642,-0.090,-0.055
14643,-0.085,-0.055
14644,-0.085,-0.055
14645,-0.085,-0.055
14646,-0.080,-0.050
14647,-0.075,-0.045
14648,-0.075,-0.045
14649,-0.075,-0.045
14650,-0.070,-0.045
14651,-0.065,-0.045
14652,-0.060,-0.045
14653,-0.050,-0.045
14654,-0.040,-0.040
14655,-0.035,-0.035
14656,-0.030,-0.030
14657,-0.025,-0.025
14658,-0.020,-0.025
14659,-0.015,-0.025
14660,-0.010,-0.020
14661,0.000,-0.015
14662,0.010,-0.015
14663,0.015,-0.015
14664,0.015,-0.010
14665,0.020,-0.005
14666,0.030,0.000
14667,0.045,0.005
14668,0.055,0.005
14669,0.070,0.015
14670,0.085,0.025
14671,0.100,0.030
14672,0.115,0.035
14673,0.120,0.045
14674,0.125,0.055
14675,0.140,0.060
14676,0.155,0.065
14677,0.165,0.070
14678,0.175,0.075
14679,0.175,0.075
14680,0.175,0.075
14681,0.185,0.075
14682,0.195,0.075
14683,0.195,0.070
14684,0.195,0.065
14685,0.195,0.070
14686,0.190,0.075
14687,0.175,0.070
14688,0.150,0.060
14689,0.115,0.045
14690,0.085,0.025
14691,0.060,0.005
14692,0.030,-0.010
14693,0.005,-0.020
14694,-0.020,-0.030
14695,-0.055,-0.040
14696,-0.070,-0.055
14697,-0.080,-0.070
14698,-0.090,-0.080
14699,-0.100,-0.090
14700,-0.105,-0.095
14701,-0.110,-0.095
14702,-0.115,-0.095
14703,-0.120,-0.100
14704,-0.125,-0.105
14705,-0.130,-0.110
14706,-0.135,-0.115
14707,-0.140,-0.120
14708,-0.145,-0.125
14709,-0.145,-0.115
14710,-0.150,-0.115
14711,-0.155,-0.115
14712,-0.150,-0.115
14713,-0.145,-0.115
14714,-0.145,-0.120
14715,-0.145,-0.125
14716,-0.140,-0.120
14717,-0.135,-0.115
14718,-0.135,-0.115
14719,-0.135,-0.115
14720,-0.140,-0.115
14721,-0.145,-0.115
14722,-0.140,-0.115
14723,-0.135,-0.115
14724,-0.135,-0.115
14725,-0.135,-0.115
14726,-0.135,-0.110
14727,-0.135,-0.105
14728,-0.135,-0.105
14729,-0.135,-0.105
14730,-0.130,-0.110
14731,-0.125,-0.115
14732,-0.125,-0.110
14733,-0.125,-0.105
14734,-0.125,-0.105
14735,-0.125,-0.105
14736,-0.120,-0.105
14737,-0.115,-0.105
14738,-0.120,-0.110
14739,-0.125,-0.115
14740,-0.120,-0.110
14741,-0.115,-0.105
14742,-0.115,-0.105
14743,-0.115,-0.105
14744,-0.120,-0.110
14745,-0.125,-0.115
14746,-0.125,-0.115
14747,-0.125,-0.115
14748,-0.125,-0.110
14749,-0.125,-0.105
14750,-0.125,-0.105
14751,-0.120,-0.105
14752,-0.115,-0.105
14753,-0.120,-0.110
14754,-0.125,-0.115
14755,-0.125,-0.115
14756,-0.125,-0.115
14757,-0.125,-0.115
14758,-0.125,-0.115
14759,-0.130,-0.115
14760,-0.135,-0.115
14761,-0.135,-0.115
14762,-0.135,-0.115
14763,-0.130,-0.115
14764,-0.125,-0.115
14765,-0.125,-0.115
14766,-0.125,-0.115
14767,-0.120,-0.115
14768,-0.115,-0.115
14769,-0.125,-0.120
14770,-0.135,-0.125
14771,-0.130,-0.120
14772,-0.125,-0.115
14773,-0.120,-0.115
14774,-0.115,-0.115
14775,-0.115,-0.115
14776,-0.110,-0.115
14777,-0.095,-0.115
14778,-0.085,-0.110
14779,-0.085,-0.100
14780,-0.080,-0.095
14781,-0.070,-0.090
14782,-0.065,-0.085
14783,-0.065,-0.085
14784,-0.060,-0.085
14785,-0.050,-0.085
14786,-0.040,-0.085
14787,-0.030,-0.080
14788,-0.025,-0.075
14789,-0.020,-0.075
14790,-0.020,-0.075
14791,-0.030,-0.075
14792,-0.030,-0.085
14793,-0.025,-0.095
14794,-0.040,-0.090
14795,-0.055,-0.085
14796,-0.070,-0.090
14797,-0.085,-0.095
14798,-0.095,-0.100
14799,-0.105,-0.105
14800,-0.115,-0.115
14801,-0.125,-0.125
14802,-0.130,-0.125
14803,-0.135,-0.125
14804,-0.135,-0.125
14805,-0.135,-0.125
14806,-0.140,-0.125
14807,-0.145,-0.125
14808,-0.140,-0.130
14809,-0.135,-0.135
14810,-0.140,-0.135
14811,-0.145,-0.135
14812,-0.145,-0.130
14813,-0.145,-0.125
14814,-0.140,-0.130
14815,-0.135,-0.135
14816,-0.140,-0.135
14817,-0.145,-0.135
14818,-0.140,-0.130
14819,-0.135,-0.125
14820,-0.135,-0.125
14821,-0.135,-0.125
14822,-0.135,-0.125
14823,-0.145,-0.125
14824,-0.160,-0.125
14825,-0.155,-0.125
14826,-0.140,-0.120
14827,-0.025,-0.115
14828,0.115,-0.120
14829,0.360,-0.110
14830,0.620,-0.090
14831,0.855,-0.060
14832,1.085,-0.030
14833,0.875,-0.040
14834,0.640,-0.065
14835,0.315,-0.160
14836,-0.005,-0.255
14837,-0.245,-0.335
14838,-0.445,-0.405
14839,-0.320,-0.405
14840,-0.210,-0.390
14841,-0.145,-0.285
14842,-0.095,-0.185
14843,-0.095,-0.125
14844,-0.095,-0.075
14845,-0.100,-0.070
14846,-0.105,-0.065
14847,-0.110,-0.070
14848,-0.115,-0.075
14849,-0.115,-0.070
14850,-0.115,-0.065
14851,-0.120,-0.065
14852,-0.125,-0.065
14853,-0.115,-0.070
14854,-0.105,-0.075
14855,-0.105,-0.075
14856,-0.100,-0.075
14857,-0.090,-0.070
14858,-0.085,-0.065
14859,-0.085,-0.065
14860,-0.085,-0.065
14861,-0.085,-0.065
14862,-0.085,-0.065
14863,-0.080,-0.060
14864,-0.075,-0.055
14865,-0.070,-0.055
14866,-0.065,-0.055
14867,-0.070,-0.050
14868,-0.065,-0.045
14869,-0.050,-0.050
14870,-0.045,-0.055
14871,-0.040,-0.050
14872,-0.035,-0.045
14873,-0.030,-0.040
14874,-0.025,-0.035
14875,-0.025,-0.035
14876,-0.010,-0.030
14877,-0.005,-0.025
14878,0.000,-0.020
14879,0.005,-0.015
14880,0.015,-0.010
14881,0.025,-0.005
14882,0.030,-0.005
14883,0.035,-0.005
14884,0.050,0.000
14885,0.065,0.005
14886,0.075,0.010
14887,0.085,0.015
14888,0.100,0.025
14889,0.115,0.035
14890,0.120,0.040
14891,0.125,0.045
14892,0.135,0.045
14893,0.145,0.045
14894,0.150,0.050
14895,0.155,0.055
14896,0.170,0.060
14897,0.175,0.065
14898,0.170,0.065
14899,0.165,0.065
14900,0.170,0.060
14901,0.170,0.055
14902,0.160,0.050
14903,0.145,0.045
14904,0.125,0.040
14905,0.105,0.025
14906,0.085,0.010
14907,0.055,-0.010
14908,0.025,-0.030
14909,-0.005,-0.040
14910,-0.030,-0.050
14911,-0.045,-0.060
14912,-0.060,-0.070
14913,-0.080,-0.080
14914,-0.100,-0.090
14915,-0.110,-0.100
14916,-0.120,-0.110
14917,-0.130,-0.120
14918,-0.135,-0.125
14919,-0.135,-0.130
14920,-0.135,-0.135
14921,-0.140,-0.135
14922,-0.145,-0.135
14923,-0.145,-0.140
14924,-0.145,-0.145
14925,-0.150,-0.140
14926,-0.155,-0.135
14927,-0.150,-0.135
14928,-0.145,-0.135
14929,-0.150,-0.135
14930,-0.155,-0.135
14931,-0.150,-0.140
14932,-0.145,-0.145
14933,-0.145,-0.140
14934,-0.145,-0.135
14935,-0.145,-0.135
14936,-0.145,-0.135
14937,-0.145,-0.135
14938,-0.145,-0.135
14939,-0.145,-0.140
14940,-0.145,-0.145
14941,-0.145,-0.140
14942,-0.145,-0.135
14943,-0.145,-0.135
14944,-0.145,-0.135
14945,-0.145,-0.135
14946,-0.145,-0.135
14947,-0.140,-0.135
14948,-0.135,-0.135
14949,-0.135,-0.135
14950,-0.135,-0.135
14951,-0.135,-0.135
14952,-0.135,-0.135
14953,-0.135,-0.130
14954,-0.135,-0.125
14955,-0.135,-0.130
14956,-0.135,-0.135
14957,-0.135,-0.135
14958,-0.135,-0.135
14959,-0.135,-0.135
14960,-0.135,-0.130
14961,-0.135,-0.125
14962,-0.135,-0.130
14963,-0.135,-0.135
14964,-0.135,-0.140
14965,-0.135,-0.145
14966,-0.130,-0.135
14967,-0.125,-0.125
14968,-0.130,-0.130
14969,-0.135,-0.135
14970,-0.120,-0.130
14971,-0.105,-0.125
14972,-0.095,-0.130
14973,-0.080,-0.135
14974,-0.055,-0.125
14975,-0.030,-0.110
14976,-0.010,-0.090
14977,0.040,-0.070
14978,0.130,-0.055
14979,0.230,-0.035
14980,0.355,-0.010
14981,0.475,0.030
14982,0.595,0.080
14983,0.705,0.115
14984,0.810,0.135
14985,0.890,0.140
14986,0.950,0.125
14987,1.010,0.090
14988,1.065,0.050
14989,1.125,0.035
14990,1.190,0.040
14991,1.255,0.045
14992,1.330,0.045
14993,1.325,0.040
14994,1.290,0.030
14995,1.210,-0.035
14996,1.115,-0.105
14997,1.025,-0.170
14998,0.930,-0.230
14999,0.890,-0.275
15000,0.925,-0.235
15001,0.620,-0.285
15002,0.395,-0.245
15003,0.120,-0.190
15004,-0.140,-0.135
15005,-0.220,-0.125
15006,-0.295,-0.115
15007,-0.300,-0.115
15008,-0.305,-0.115
15009,-0.320,-0.125
15010,-0.335,-0.135
15011,-0.350,-0.135
15012,-0.370,-0.135
15013,-0.390,-0.140
15014,-0.410,-0.145
15015,-0.425,-0.145
15016,-0.435,-0.145
15017,-0.440,-0.155
15018,-0.445,-0.165
15019,-0.455,-0.170
