'sample interval','ECG1','ECG2'
14439,-0.125,-0.060
14440,-0.125,-0.065
14441,-0.120,-0.065
14442,-0.115,-0.065
14443,-0.115,-0.060
14444,-0.115,-0.055
14445,-0.120,-0.055
14446,-0.125,-0.055
14447,-0.125,-0.060
14448,-0.130,-0.065
14449,-0.140,-0.065
14450,-0.135,-0.065
14451,-0.120,-0.060
14452,-0.115,-0.055
14453,-0.120,-0.055
14454,-0.125,-0.055
14455,-0.130,-0.060
14456,-0.130,-0.065
14457,-0.120,-0.065
14458,-0.115,-0.065
14459,-0.115,-0.055
14460,-0.120,-0.055
14461,-0.125,-0.055
14462,-0.120,-0.060
14463,-0.115,-0.065
14464,-0.125,-0.065
14465,-0.135,-0.065
14466,-0.115,-0.050
14467,-0.095,-0.035
14468,-0.085,-0.025
14469,-0.075,-0.015
14470,-0.060,-0.010
14471,-0.045,-0.005
14472,-0.035,0.005
14473,-0.020,0.020
14474,0.000,0.035
14475,0.025,0.045
14476,0.050,0.050
14477,0.065,0.035
14478,0.060,-0.010
14479,0.050,-0.040
14480,0.035,-0.065
14481,0.020,-0.070
14482,0.005,-0.060
14483,-0.020,-0.055
14484,-0.050,-0.055
14485,-0.075,-0.060
14486,-0.095,-0.070
14487,-0.105,-0.075
14488,-0.110,-0.080
14489,-0.120,-0.085
14490,-0.130,-0.085
14491,-0.135,-0.085
14492,-0.135,-0.090
14493,-0.135,-0.095
14494,-0.130,-0.095
14495,-0.120,-0.070
14496,-0.110,-0.040
14497,-0.085,-0.010
14498,-0.060,0.020
14499,0.000,-0.045
14500,-0.055,0.025
14501,0.385,-0.145
14502,0.710,-0.165
14503,1.075,-0.130
14504,1.370,-0.100
14505,1.000,-0.205
14506,0.600,-0.305
14507,0.045,-0.405
14508,-0.430,-0.475
14509,-0.575,-0.395
14510,-0.665,-0.320
14511,-0.560,-0.255
14512,-0.450,-0.200
14513,-0.325,-0.170
14514,-0.220,-0.135
14515,-0.165,-0.100
14516,-0.125,-0.075
14517,-0.135,-0.080
14518,-0.145,-0.085
14519,-0.140,-0.085
14520,-0.135,-0.085
14521,-0.140,-0.080
14522,-0.145,-0.075
14523,-0.145,-0.080
14524,-0.145,-0.085
14525,-0.140,-0.090
14526,-0.135,-0.090
14527,-0.140,-0.080
14528,-0.145,-0.075
14529,-0.140,-0.075
14530,-0.135,-0.075
14531,-0.135,-0.075
14532,-0.135,-0.075
14533,-0.135,-0.080
14534,-0.130,-0.080
14535,-0.120,-0.070
14536,-0.115,-0.065
14537,-0.115,-0.065
14538,-0.115,-0.065
14539,-0.110,-0.070
14540,-0.105,-0.075
14541,-0.100,-0.075
14542,-0.100,-0.070
14543,-0.105,-0.065
14544,-0.095,-0.065
14545,-0.085,-0.065
14546,-0.075,-0.070
14547,-0.065,-0.075
14548,-0.065,-0.080
14549,-0.065,-0.085
14550,-0.055,-0.075
14551,-0.045,-0.065
14552,-0.035,-0.065
14553,-0.025,-0.065
14554,-0.025,-0.070
14555,-0.025,-0.075
14556,-0.015,-0.080
14557,-0.005,-0.085
14558,0.000,-0.085
14559,0.010,-0.085
14560,0.025,-0.080
14561,0.035,-0.075
14562,0.045,-0.075
14563,0.060,-0.080
14564,0.070,-0.090
14565,0.080,-0.095
14566,0.095,-0.090
14567,0.110,-0.085
14568,0.125,-0.085
14569,0.135,-0.085
14570,0.140,-0.090
14571,0.155,-0.095
14572,0.170,-0.095
14573,0.175,-0.095
14574,0.180,-0.095
14575,0.195,-0.095
14576,0.210,-0.090
14577,0.215,-0.085
14578,0.220,-0.090
14579,0.225,-0.095
14580,0.220,-0.100
14581,0.215,-0.105
14582,0.220,-0.100
14583,0.215,-0.095
14584,0.195,-0.085
14585,0.175,-0.085
14586,0.155,-0.085
14587,0.125,-0.085
14588,0.095,-0.085
14589,0.060,-0.080
14590,0.025,-0.075
14591,0.010,-0.065
14592,-0.010,-0.055
14593,-0.035,-0.055
14594,-0.060,-0.055
14595,-0.085,-0.060
14596,-0.105,-0.065
14597,-0.115,-0.055
14598,-0.125,-0.045
14599,-0.135,-0.050
14600,-0.145,-0.055
14601,-0.150,-0.055
14602,-0.155,-0.055
14603,-0.165,-0.060
14604,-0.175,-0.065
14605,-0.180,-0.065
14606,-0.180,-0.065
14607,-0.170,-0.065
14608,-0.165,-0.065
14609,-0.170,-0.065
14610,-0.175,-0.065
14611,-0.175,-0.070
14612,-0.175,-0.075
14613,-0.170,-0.070
14614,-0.165,-0.065
14615,-0.165,-0.065
14616,-0.165,-0.065
14617,-0.165,-0.065
14618,-0.165,-0.065
14619,-0.160,-0.070
14620,-0.160,-0.075
14621,-0.170,-0.070
14622,-0.175,-0.065
14623,-0.170,-0.060
14624,-0.165,-0.055
14625,-0.165,-0.055
14626,-0.170,-0.070
14627,-0.175,-0.075
14628,-0.170,-0.070
14629,-0.165,-0.065
14630,-0.170,-0.065
14631,-0.175,-0.065
14632,-0.175,-0.070
14633,-0.175,-0.075
14634,-0.180,-0.080
14635,-0.185,-0.085
14636,-0.190,-0.080
14637,-0.195,-0.075
14638,-0.190,-0.075
14639,-0.185,-0.075
14640,-0.190,-0.075
14641,-0.195,-0.075
14642,-0.200,-0.080
14643,-0.205,-0.085
14644,-0.200,-0.085
14645,-0.195,-0.085
14646,-0.200,-0.085
14647,-0.205,-0.085
14648,-0.205,-0.085
14649,-0.205,-0.085
14650,-0.205,-0.090
14651,-0.210,-0.095
14652,-0.220,-0.095
14653,-0.215,-0.095
14654,-0.200,-0.090
14655,-0.200,-0.085
14656,-0.210,-0.085
14657,-0.215,-0.090
14658,-0.215,-0.100
14659,-0.215,-0.105
14660,-0.210,-0.100
14661,-0.205,-0.095
14662,-0.205,-0.090
14663,-0.205,-0.085
14664,-0.205,-0.090
14665,-0.205,-0.095
14666,-0.205,-0.095
14667,-0.215,-0.095
14668,-0.225,-0.095
14669,-0.220,-0.090
14670,-0.215,-0.085
14671,-0.215,-0.090
14672,-0.215,-0.095
14673,-0.215,-0.095
14674,-0.215,-0.095
14675,-0.210,-0.095
14676,-0.205,-0.095
14677,-0.205,-0.090
14678,-0.205,-0.085
14679,-0.210,-0.090
14680,-0.215,-0.095
14681,-0.210,-0.100
14682,-0.205,-0.105
14683,-0.215,-0.105
14684,-0.225,-0.105
14685,-0.215,-0.100
14686,-0.205,-0.095
14687,-0.205,-0.095
14688,-0.205,-0.095
14689,-0.205,-0.095
14690,-0.205,-0.095
14691,-0.205,-0.095
14692,-0.205,-0.095
14693,-0.205,-0.095
14694,-0.205,-0.095
14695,-0.205,-0.095
14696,-0.205,-0.095
14697,-0.200,-0.100
14698,-0.200,-0.105
14699,-0.210,-0.105
14700,-0.210,-0.105
14701,-0.200,-0.100
14702,-0.195,-0.095
14703,-0.200,-0.095
14704,-0.205,-0.100
14705,-0.200,-0.110
14706,-0.195,-0.115
14707,-0.190,-0.110
14708,-0.185,-0.105
14709,-0.195,-0.095
14710,-0.195,-0.100
14711,-0.195,-0.105
14712,-0.190,-0.105
14713,-0.185,-0.105
14714,-0.190,-0.105
14715,-0.195,-0.105
14716,-0.195,-0.100
14717,-0.195,-0.095
14718,-0.190,-0.095
14719,-0.185,-0.095
14720,-0.180,-0.100
14721,-0.175,-0.105
14722,-0.180,-0.105
14723,-0.185,-0.105
14724,-0.185,-0.100
14725,-0.185,-0.095
14726,-0.185,-0.095
14727,-0.185,-0.095
14728,-0.180,-0.100
14729,-0.175,-0.105
14730,-0.180,-0.105
14731,-0.185,-0.105
14732,-0.180,-0.100
14733,-0.175,-0.095
14734,-0.175,-0.100
14735,-0.175,-0.105
14736,-0.180,-0.105
14737,-0.170,-0.095
14738,-0.145,-0.080
14739,-0.130,-0.065
14740,-0.120,-0.040
14741,-0.115,-0.035
14742,-0.110,-0.030
14743,-0.085,-0.025
14744,-0.050,-0.020
14745,-0.030,-0.015
14746,-0.010,-0.010
14747,-0.005,-0.020
14748,-0.005,-0.040
14749,-0.005,-0.070
14750,-0.005,-0.045
14751,-0.040,-0.110
14752,-0.065,-0.115
14753,-0.085,-0.115
14754,-0.105,-0.115
14755,-0.125,-0.115
14756,-0.145,-0.115
14757,-0.160,-0.120
14758,-0.175,-0.125
14759,-0.175,-0.130
14760,-0.175,-0.135
14761,-0.180,-0.135
14762,-0.185,-0.135
14763,-0.180,-0.130
14764,-0.170,-0.120
14765,-0.155,-0.105
14766,-0.140,-0.085
14767,-0.120,-0.055
14768,-0.090,-0.050
14769,-0.050,-0.090
14770,0.120,-0.130
14771,0.430,-0.175
14772,0.735,-0.180
14773,1.035,-0.145
14774,1.090,-0.155
14775,0.950,-0.210
14776,0.560,-0.290
14777,0.010,-0.390
14778,-0.355,-0.385
14779,-0.615,-0.325
14780,-0.660,-0.280
14781,-0.600,-0.240
14782,-0.500,-0.215
14783,-0.380,-0.200
14784,-0.290,-0.175
14785,-0.210,-0.150
14786,-0.195,-0.135
14787,-0.190,-0.120
14788,-0.185,-0.115
14789,-0.190,-0.115
14790,-0.195,-0.115
14791,-0.195,-0.120
14792,-0.195,-0.125
14793,-0.195,-0.125
14794,-0.185,-0.120
14795,-0.175,-0.115
14796,-0.180,-0.110
14797,-0.185,-0.105
14798,-0.185,-0.120
14799,-0.185,-0.135
14800,-0.175,-0.120
14801,-0.165,-0.105
14802,-0.165,-0.105
14803,-0.165,-0.105
14804,-0.160,-0.110
14805,-0.155,-0.115
14806,-0.155,-0.115
14807,-0.155,-0.115
14808,-0.155,-0.115
14809,-0.155,-0.115
14810,-0.145,-0.110
14811,-0.135,-0.105
14812,-0.125,-0.110
14813,-0.115,-0.115
14814,-0.115,-0.115
14815,-0.115,-0.115
14816,-0.110,-0.110
14817,-0.100,-0.105
14818,-0.090,-0.105
14819,-0.085,-0.105
14820,-0.085,-0.110
14821,-0.080,-0.115
14822,-0.070,-0.120
14823,-0.065,-0.120
14824,-0.060,-0.110
14825,-0.050,-0.105
14826,-0.040,-0.105
14827,-0.030,-0.105
14828,-0.020,-0.110
14829,-0.010,-0.120
14830,0.000,-0.130
14831,0.010,-0.135
14832,0.020,-0.130
14833,0.030,-0.125
14834,0.045,-0.125
14835,0.060,-0.130
14836,0.075,-0.135
14837,0.080,-0.140
14838,0.085,-0.145
14839,0.100,-0.140
14840,0.115,-0.135
14841,0.125,-0.135
14842,0.135,-0.135
14843,0.145,-0.140
14844,0.155,-0.145
14845,0.170,-0.155
14846,0.185,-0.165
14847,0.185,-0.155
14848,0.185,-0.145
14849,0.180,-0.145
14850,0.175,-0.145
14851,0.165,-0.145
14852,0.150,-0.145
14853,0.135,-0.140
14854,0.120,-0.135
14855,0.105,-0.120
14856,0.085,-0.110
14857,0.065,-0.100
14858,0.045,-0.095
14859,0.015,-0.095
14860,-0.010,-0.095
14861,-0.035,-0.095
14862,-0.055,-0.090
14863,-0.075,-0.080
14864,-0.090,-0.075
14865,-0.100,-0.070
14866,-0.115,-0.065
14867,-0.130,-0.070
14868,-0.150,-0.075
14869,-0.170,-0.080
14870,-0.175,-0.085
14871,-0.170,-0.080
14872,-0.165,-0.075
14873,-0.165,-0.070
14874,-0.165,-0.065
14875,-0.165,-0.065
14876,-0.155,-0.075
14877,-0.155,-0.075
14878,-0.155,-0.070
14879,-0.155,-0.065
14880,-0.150,-0.070
14881,-0.145,-0.075
14882,-0.145,-0.075
14883,-0.145,-0.075
14884,-0.160,-0.080
14885,-0.175,-0.085
14886,-0.165,-0.075
14887,-0.155,-0.065
14888,-0.155,-0.065
14889,-0.155,-0.065
14890,-0.160,-0.070
14891,-0.165,-0.075
14892,-0.155,-0.080
14893,-0.145,-0.085
14894,-0.155,-0.080
14895,-0.165,-0.075
14896,-0.165,-0.070
14897,-0.160,-0.065
14898,-0.150,-0.065
14899,-0.150,-0.070
14900,-0.165,-0.080
14901,-0.175,-0.085
14902,-0.170,-0.080
14903,-0.165,-0.075
14904,-0.160,-0.070
14905,-0.155,-0.065
14906,-0.155,-0.070
14907,-0.155,-0.075
14908,-0.160,-0.080
14909,-0.165,-0.085
14910,-0.165,-0.080
14911,-0.165,-0.075
14912,-0.170,-0.075
14913,-0.175,-0.075
14914,-0.175,-0.080
14915,-0.175,-0.085
14916,-0.180,-0.090
14917,-0.185,-0.095
14918,-0.185,-0.095
14919,-0.180,-0.090
14920,-0.175,-0.085
14921,-0.180,-0.085
14922,-0.185,-0.085
14923,-0.180,-0.090
14924,-0.175,-0.095
14925,-0.175,-0.090
14926,-0.175,-0.085
14927,-0.180,-0.090
14928,-0.185,-0.095
14929,-0.175,-0.095
14930,-0.165,-0.095
14931,-0.175,-0.095
14932,-0.185,-0.095
14933,-0.180,-0.095
14934,-0.175,-0.095
14935,-0.175,-0.085
14936,-0.175,-0.075
14937,-0.170,-0.080
14938,-0.165,-0.085
14939,-0.170,-0.090
14940,-0.170,-0.095
14941,-0.160,-0.090
14942,-0.155,-0.085
14943,-0.160,-0.080
14944,-0.165,-0.075
14945,-0.165,-0.080
14946,-0.165,-0.085
14947,-0.165,-0.090
14948,-0.165,-0.095
14949,-0.160,-0.090
14950,-0.155,-0.085
14951,-0.150,-0.085
14952,-0.145,-0.085
14953,-0.150,-0.085
14954,-0.155,-0.085
14955,-0.160,-0.090
14956,-0.160,-0.095
14957,-0.150,-0.090
14958,-0.145,-0.085
14959,-0.145,-0.085
14960,-0.150,-0.090
14961,-0.155,-0.095
14962,-0.150,-0.095
14963,-0.145,-0.095
14964,-0.145,-0.090
14965,-0.145,-0.085
14966,-0.140,-0.080
14967,-0.135,-0.075
14968,-0.140,-0.080
14969,-0.145,-0.085
14970,-0.150,-0.090
14971,-0.155,-0.095
14972,-0.145,-0.090
14973,-0.135,-0.085
14974,-0.135,-0.080
14975,-0.135,-0.075
14976,-0.135,-0.080
14977,-0.135,-0.085
14978,-0.135,-0.090
14979,-0.135,-0.095
14980,-0.135,-0.090
14981,-0.135,-0.085
14982,-0.130,-0.080
14983,-0.125,-0.080
14984,-0.125,-0.090
14985,-0.125,-0.095
14986,-0.130,-0.100
14987,-0.130,-0.100
14988,-0.120,-0.090
14989,-0.115,-0.085
14990,-0.115,-0.085
14991,-0.115,-0.085
14992,-0.120,-0.085
14993,-0.125,-0.085
14994,-0.120,-0.090
14995,-0.115,-0.095
14996,-0.115,-0.090
14997,-0.115,-0.085
14998,-0.115,-0.085
14999,-0.115,-0.085
15000,-0.115,-0.085
15001,-0.110,-0.085
15002,-0.105,-0.085
15003,-0.090,-0.080
15004,-0.075,-0.075
15005,-0.055,-0.050
15006,-0.035,-0.025
15007,-0.040,-0.020
15008,-0.045,-0.015
15009,-0.015,-0.015
15010,0.010,-0.015
15011,0.035,0.000
15012,0.055,0.015
15013,0.065,0.005
15014,0.075,-0.015
15015,0.065,-0.045
15016,0.055,-0.070
15017,0.045,-0.090
15018,0.030,-0.105
15019,0.015,-0.100
15020,-0.005,-0.095
15021,-0.030,-0.095
15022,-0.055,-0.095
15023,-0.080,-0.095
15024,-0.095,-0.100
15025,-0.100,-0.110
15026,-0.110,-0.115
15027,-0.120,-0.115
15028,-0.120,-0.115
15029,-0.110,-0.110
15030,-0.105,-0.105
15031,-0.100,-0.110
15032,-0.085,-0.100
15033,-0.070,-0.075
15034,-0.045,-0.045
15035,-0.010,-0.010
15036,0.090,-0.070
15037,0.200,-0.155
15038,0.490,-0.165
15039,0.805,-0.170
15040,1.135,-0.175
15041,1.465,-0.170
15042,0.920,-0.280
15043,0.355,-0.395
15044,-0.100,-0.435
15045,-0.525,-0.470
15046,-0.585,-0.390
15047,-0.620,-0.310
15048,-0.500,-0.255
15049,-0.375,-0.200
15050,-0.245,-0.170
15051,-0.140,-0.140
15052,-0.115,-0.110
15053,-0.095,-0.085
15054,-0.100,-0.090
15055,-0.105,-0.095
15056,-0.115,-0.100
15057,-0.125,-0.105
15058,-0.120,-0.100
15059,-0.115,-0.095
15060,-0.110,-0.090
15061,-0.105,-0.085
15062,-0.105,-0.085
15063,-0.105,-0.090
15064,-0.100,-0.100
15065,-0.095,-0.100
15066,-0.095,-0.090
15067,-0.095,-0.085
15068,-0.090,-0.085
15069,-0.085,-0.085
15070,-0.085,-0.080
15071,-0.085,-0.075
15072,-0.085,-0.080
15073,-0.085,-0.085
15074,-0.080,-0.085
15075,-0.070,-0.080
15076,-0.060,-0.070
15077,-0.055,-0.065
15078,-0.055,-0.070
15079,-0.050,-0.075
15080,-0.040,-0.080
15081,-0.035,-0.080
15082,-0.030,-0.070
15083,-0.025,-0.065
15084,-0.015,-0.065
15085,-0.005,-0.070
15086,0.005,-0.075
15087,0.000,-0.075
15088,-0.005,-0.075
15089,0.015,-0.075
15090,0.035,-0.075
15091,0.040,-0.070
15092,0.045,-0.065
15093,0.050,-0.070
15094,0.055,-0.075
15095,0.070,-0.080
15096,0.085,-0.085
15097,0.095,-0.080
15098,0.105,-0.075
15099,0.115,-0.075
15100,0.130,-0.075
15101,0.145,-0.080
15102,0.155,-0.085
15103,0.155,-0.090
15104,0.165,-0.095
15105,0.190,-0.095
15106,0.210,-0.095
15107,0.225,-0.090
15108,0.240,-0.085
15109,0.250,-0.090
15110,0.260,-0.095
15111,0.270,-0.095
15112,0.275,-0.095
15113,0.275,-0.095
15114,0.275,-0.095
15115,0.275,-0.095
15116,0.275,-0.095
15117,0.280,-0.090
15118,0.265,-0.085
15119,0.240,-0.090
15120,0.235,-0.095
15121,0.230,-0.090
15122,0.210,-0.080
15123,0.190,-0.070
15124,0.160,-0.065
15125,0.185,-0.065
15126,0.100,-0.065
15127,0.075,-0.065
15128,0.045,-0.060
15129,0.015,-0.055
15130,-0.005,-0.050
15131,-0.025,-0.045
15132,-0.040,-0.050
15133,-0.055,-0.055
15134,-0.075,-0.055
15135,-0.095,-0.055
15136,-0.095,-0.050
15137,-0.095,-0.045
15138,-0.095,-0.040
15139,-0.095,-0.035
15140,-0.100,-0.040
15141,-0.105,-0.045
15142,-0.100,-0.050
15143,-0.095,-0.055
15144,-0.100,-0.050
15145,-0.105,-0.045
15146,-0.105,-0.045
15147,-0.105,-0.045
15148,-0.100,-0.045
15149,-0.100,-0.045
15150,-0.110,-0.045
15151,-0.110,-0.045
15152,-0.100,-0.045
15153,-0.095,-0.045
15154,-0.090,-0.040
15155,-0.085,-0.035
15156,-0.085,-0.035
15157,-0.085,-0.040
15158,-0.090,-0.050
15159,-0.095,-0.050
15160,-0.090,-0.040
15161,-0.085,-0.035
15162,-0.085,-0.040
15163,-0.085,-0.045
15164,-0.090,-0.045
15165,-0.095,-0.045
15166,-0.100,-0.050
15167,-0.105,-0.050
15168,-0.105,-0.045
15169,-0.100,-0.040
15170,-0.095,-0.035
15171,-0.100,-0.040
15172,-0.105,-0.045
15173,-0.100,-0.050
15174,-0.095,-0.055
15175,-0.100,-0.050
15176,-0.105,-0.045
15177,-0.105,-0.045
15178,-0.105,-0.045
15179,-0.110,-0.045
15180,-0.115,-0.045
15181,-0.120,-0.055
15182,-0.125,-0.065
15183,-0.125,-0.060
15184,-0.125,-0.055
15185,-0.125,-0.050
15186,-0.125,-0.045
15187,-0.125,-0.050
15188,-0.125,-0.055
15189,-0.125,-0.060
15190,-0.125,-0.065
15191,-0.120,-0.060
15192,-0.115,-0.055
15193,-0.120,-0.055
15194,-0.125,-0.055
15195,-0.125,-0.055
15196,-0.125,-0.055
15197,-0.125,-0.060
15198,-0.125,-0.065
15199,-0.125,-0.065
15200,-0.125,-0.065
15201,-0.125,-0.060
15202,-0.125,-0.055
15203,-0.125,-0.050
15204,-0.125,-0.050
15205,-0.125,-0.060
15206,-0.125,-0.065
15207,-0.125,-0.065
15208,-0.125,-0.065
15209,-0.115,-0.055
15210,-0.115,-0.055
15211,-0.115,-0.055
15212,-0.115,-0.060
15213,-0.115,-0.065
15214,-0.120,-0.065
15215,-0.125,-0.065
15216,-0.115,-0.060
15217,-0.105,-0.055
15218,-0.110,-0.055
15219,-0.115,-0.055
15220,-0.115,-0.060
15221,-0.115,-0.065
15222,-0.110,-0.060
15223,-0.105,-0.055
15224,-0.105,-0.055
15225,-0.105,-0.055
15226,-0.105,-0.060
15227,-0.105,-0.065
15228,-0.110,-0.065
15229,-0.115,-0.065
15230,-0.115,-0.060
15231,-0.115,-0.055
15232,-0.110,-0.055
15233,-0.105,-0.055
15234,-0.105,-0.055
15235,-0.105,-0.055
15236,-0.105,-0.060
15237,-0.105,-0.065
15238,-0.100,-0.060
15239,-0.095,-0.055
15240,-0.095,-0.055
15241,-0.095,-0.055
15242,-0.095,-0.055
15243,-0.100,-0.055
15244,-0.110,-0.060
15245,-0.115,-0.065
15246,-0.110,-0.065
15247,-0.105,-0.060
15248,-0.100,-0.050
15249,-0.095,-0.045
15250,-0.095,-0.045
15251,-0.095,-0.060
15252,-0.095,-0.065
15253,-0.095,-0.060
15254,-0.095,-0.055
15255,-0.090,-0.050
15256,-0.085,-0.045
15257,-0.085,-0.050
15258,-0.085,-0.055
15259,-0.095,-0.060
15260,-0.105,-0.065
15261,-0.100,-0.060
15262,-0.095,-0.055
15263,-0.090,-0.050
15264,-0.085,-0.045
15265,-0.090,-0.050
15266,-0.095,-0.055
15267,-0.090,-0.055
15268,-0.085,-0.055
15269,-0.085,-0.055
15270,-0.085,-0.055
15271,-0.085,-0.055
15272,-0.085,-0.055
15273,-0.085,-0.055
15274,-0.080,-0.055
15275,-0.070,-0.050
15276,-0.055,-0.035
15277,-0.035,-0.015
15278,-0.025,0.005
15279,-0.020,0.020
15280,-0.005,0.025
15281,0.015,0.030
15282,0.045,0.040
15283,0.075,0.050
15284,0.085,0.045
15285,0.090,0.030
15286,0.085,0.000
15287,0.070,-0.030
15288,0.065,-0.040
15289,0.060,-0.050
15290,0.025,-0.055
15291,-0.010,-0.060
15292,-0.035,-0.065
15293,-0.055,-0.065
15294,-0.065,-0.065
15295,-0.075,-0.065
15296,-0.080,-0.070
15297,-0.085,-0.075
15298,-0.090,-0.080
15299,-0.095,-0.085
15300,-0.095,-0.080
15301,-0.095,-0.075
15302,-0.090,-0.075
15303,-0.080,-0.070
15304,-0.060,-0.040
15305,-0.045,-0.015
15306,-0.035,0.005
15307,0.020,-0.010
15308,0.145,-0.085
15309,0.360,-0.135
15310,0.690,-0.130
15311,1.000,-0.125
15312,1.280,-0.115
15313,1.120,-0.180
15314,0.505,-0.335
15315,0.005,-0.415
15316,-0.400,-0.435
15317,-0.575,-0.400
15318,-0.595,-0.315
15319,-0.530,-0.255
15320,-0.405,-0.205
15321,-0.295,-0.170
15322,-0.195,-0.145
15323,-0.140,-0.105
15324,-0.105,-0.065
15325,-0.095,-0.055
15326,-0.095,-0.060
15327,-0.095,-0.065
15328,-0.100,-0.065
15329,-0.105,-0.065
15330,-0.100,-0.070
15331,-0.095,-0.070
15332,-0.095,-0.060
15333,-0.095,-0.055
15334,-0.095,-0.055
15335,-0.095,-0.060
15336,-0.095,-0.065
15337,-0.100,-0.065
15338,-0.105,-0.065
15339,-0.100,-0.060
15340,-0.095,-0.055
15341,-0.085,-0.055
15342,-0.075,-0.055
15343,-0.070,-0.055
15344,-0.065,-0.055
15345,-0.065,-0.055
15346,-0.065,-0.055
15347,-0.055,-0.050
15348,-0.045,-0.045
15349,-0.045,-0.045
15350,-0.045,-0.045
15351,-0.045,-0.050
15352,-0.045,-0.055
15353,-0.040,-0.055
15354,-0.035,-0.055
15355,-0.030,-0.055
15356,-0.020,-0.055
15357,-0.005,-0.050
15358,0.005,-0.045
15359,0.010,-0.045
15360,0.015,-0.045
15361,0.020,-0.050
15362,0.030,-0.055
15363,0.040,-0.055
15364,0.050,-0.055
15365,0.060,-0.050
15366,0.065,-0.045
15367,0.070,-0.050
15368,0.080,-0.055
15369,0.090,-0.060
15370,0.100,-0.065
15371,0.110,-0.065
15372,0.125,-0.065
15373,0.140,-0.060
15374,0.150,-0.055
15375,0.145,-0.055
15376,0.175,-0.065
15377,0.185,-0.075
15378,0.200,-0.070
15379,0.215,-0.065
15380,0.230,-0.070
15381,0.245,-0.075
15382,0.250,-0.075
15383,0.255,-0.075
15384,0.265,-0.080
15385,0.275,-0.085
15386,0.275,-0.080
15387,0.275,-0.075
15388,0.285,-0.070
15389,0.295,-0.065
15390,0.290,-0.065
15391,0.285,-0.065
15392,0.275,-0.070
15393,0.260,-0.075
15394,0.240,-0.070
15395,0.215,-0.060
15396,0.190,-0.045
15397,0.160,-0.035
15398,0.130,-0.040
15399,0.105,-0.045
15400,0.075,-0.045
15401,0.045,-0.045
15402,0.010,-0.040
15403,-0.010,-0.035
15404,-0.020,-0.030
15405,-0.035,-0.025
15406,-0.050,-0.025
15407,-0.060,-0.025
15408,-0.070,-0.030
15409,-0.075,-0.035
15410,-0.080,-0.030
15411,-0.085,-0.025
15412,-0.090,-0.025
15413,-0.095,-0.025
15414,-0.100,-0.020
15415,-0.105,-0.025
15416,-0.100,-0.040
15417,-0.105,-0.040
15418,-0.115,-0.035
15419,-0.100,-0.035
15420,-0.085,-0.035
15421,-0.090,-0.035
15422,-0.095,-0.035
15423,-0.095,-0.035
15424,-0.095,-0.035
15425,-0.085,-0.035
15426,-0.075,-0.035
15427,-0.075,-0.030
15428,-0.075,-0.025
15429,-0.080,-0.025
15430,-0.085,-0.025
15431,-0.085,-0.030
15432,-0.085,-0.035
15433,-0.095,-0.040
15434,-0.105,-0.045
15435,-0.095,-0.035
15436,-0.085,-0.025
15437,-0.090,-0.030
15438,-0.095,-0.035
15439,-0.100,-0.040
15440,-0.105,-0.045
15441,-0.100,-0.040
15442,-0.095,-0.035
15443,-0.095,-0.035
15444,-0.095,-0.035
15445,-0.100,-0.035
15446,-0.105,-0.040
15447,-0.110,-0.050
15448,-0.115,-0.055
15449,-0.115,-0.050
15450,-0.115,-0.045
15451,-0.110,-0.040
15452,-0.105,-0.035
15453,-0.110,-0.040
15454,-0.115,-0.045
15455,-0.120,-0.050
15456,-0.125,-0.055
15457,-0.120,-0.050
15458,-0.115,-0.045
15459,-0.115,-0.045
15460,-0.120,-0.050
15461,-0.125,-0.055
15462,-0.120,-0.060
15463,-0.115,-0.065
15464,-0.120,-0.060
15465,-0.125,-0.055
15466,-0.120,-0.055
15467,-0.115,-0.055
15468,-0.115,-0.055
15469,-0.115,-0.055
15470,-0.120,-0.060
15471,-0.125,-0.065
15472,-0.115,-0.060
15473,-0.105,-0.055
15474,-0.105,-0.055
15475,-0.105,-0.055
15476,-0.110,-0.055
15477,-0.115,-0.055
15478,-0.115,-0.065
15479,-0.115,-0.075
15480,-0.120,-0.070
15481,-0.125,-0.065
15482,-0.120,-0.060
15483,-0.115,-0.055
15484,-0.115,-0.055
15485,-0.115,-0.055
15486,-0.120,-0.060
15487,-0.125,-0.065
15488,-0.120,-0.065
15489,-0.115,-0.065
15490,-0.115,-0.060
15491,-0.115,-0.055
15492,-0.115,-0.055
15493,-0.115,-0.055
15494,-0.120,-0.060
15495,-0.125,-0.065
15496,-0.125,-0.065
15497,-0.125,-0.065
15498,-0.120,-0.065
15499,-0.115,-0.065
15500,-0.115,-0.065
15501,-0.115,-0.065
15502,-0.115,-0.075
15503,-0.115,-0.070
15504,-0.115,-0.065
15505,-0.110,-0.060
15506,-0.105,-0.055
15507,-0.105,-0.060
15508,-0.105,-0.065
15509,-0.115,-0.070
15510,-0.125,-0.075
15511,-0.120,-0.070
15512,-0.115,-0.065
15513,-0.115,-0.060
15514,-0.115,-0.055
15515,-0.115,-0.060
15516,-0.115,-0.065
15517,-0.115,-0.070
15518,-0.115,-0.075
15519,-0.110,-0.070
15520,-0.105,-0.065
15521,-0.110,-0.065
15522,-0.115,-0.065
15523,-0.115,-0.065
15524,-0.115,-0.070
15525,-0.120,-0.080
15526,-0.125,-0.080
15527,-0.120,-0.070
15528,-0.115,-0.065
15529,-0.115,-0.065
15530,-0.115,-0.065
15531,-0.110,-0.065
