'sample interval','ECG1','ECG2'
13560,-0.090,-0.160
13561,-0.085,-0.155
13562,-0.090,-0.160
13563,-0.095,-0.165
13564,-0.100,-0.170
13565,-0.105,-0.175
13566,-0.105,-0.175
13567,-0.105,-0.175
13568,-0.110,-0.175
13569,-0.115,-0.175
13570,-0.110,-0.175
13571,-0.105,-0.175
13572,-0.105,-0.180
13573,-0.105,-0.185
13574,-0.110,-0.180
13575,-0.110,-0.175
13576,-0.100,-0.175
13577,-0.100,-0.175
13578,-0.110,-0.175
13579,-0.110,-0.175
13580,-0.100,-0.180
13581,-0.095,-0.185
13582,-0.095,-0.180
13583,-0.095,-0.175
13584,-0.105,-0.165
13585,-0.100,-0.170
13586,-0.095,-0.175
13587,-0.095,-0.175
13588,-0.095,-0.175
13589,-0.090,-0.170
13590,-0.085,-0.165
13591,-0.065,-0.140
13592,-0.045,-0.115
13593,-0.040,-0.120
13594,-0.035,-0.125
13595,-0.035,-0.125
13596,-0.030,-0.125
13597,-0.005,-0.115
13598,0.020,-0.105
13599,0.040,-0.100
13600,0.065,-0.095
13601,0.090,-0.090
13602,0.095,-0.090
13603,0.065,-0.110
13604,0.040,-0.130
13605,0.015,-0.145
13606,0.005,-0.155
13607,0.005,-0.150
13608,0.005,-0.150
13609,0.005,-0.160
13610,-0.020,-0.175
13611,-0.060,-0.195
13612,-0.075,-0.200
13613,-0.075,-0.190
13614,-0.080,-0.185
13615,-0.090,-0.185
13616,-0.100,-0.185
13617,-0.110,-0.190
13618,-0.115,-0.195
13619,-0.120,-0.200
13620,-0.120,-0.195
13621,-0.110,-0.180
13622,-0.100,-0.170
13623,-0.090,-0.160
13624,-0.085,-0.140
13625,-0.085,-0.155
13626,-0.140,-0.050
13627,-0.185,0.015
13628,0.030,0.070
13629,0.250,0.150
13630,0.570,0.455
13631,0.905,0.715
13632,1.360,0.735
13633,1.815,0.680
13634,2.260,0.270
13635,2.435,-0.125
13636,1.695,-0.485
13637,0.945,-0.785
13638,0.165,-0.925
13639,-0.430,-0.975
13640,-0.640,-0.825
13641,-0.745,-0.680
13642,-0.665,-0.560
13643,-0.580,-0.450
13644,-0.495,-0.355
13645,-0.415,-0.280
13646,-0.340,-0.215
13647,-0.285,-0.170
13648,-0.245,-0.140
13649,-0.215,-0.120
13650,-0.195,-0.105
13651,-0.185,-0.095
13652,-0.180,-0.095
13653,-0.170,-0.095
13654,-0.160,-0.090
13655,-0.155,-0.085
13656,-0.160,-0.080
13657,-0.165,-0.075
13658,-0.160,-0.075
13659,-0.155,-0.075
13660,-0.150,-0.070
13661,-0.145,-0.065
13662,-0.145,-0.060
13663,-0.145,-0.055
13664,-0.140,-0.050
13665,-0.135,-0.045
13666,-0.135,-0.050
13667,-0.135,-0.050
13668,-0.135,-0.045
13669,-0.130,-0.035
13670,-0.125,-0.025
13671,-0.115,-0.025
13672,-0.105,-0.025
13673,-0.110,-0.020
13674,-0.115,-0.015
13675,-0.105,-0.015
13676,-0.095,-0.015
13677,-0.100,-0.005
13678,-0.100,0.005
13679,-0.080,0.010
13680,-0.065,0.015
13681,-0.070,0.015
13682,-0.075,0.015
13683,-0.065,0.025
13684,-0.055,0.035
13685,-0.045,0.045
13686,-0.035,0.055
13687,-0.030,0.065
13688,-0.025,0.075
13689,-0.020,0.075
13690,-0.005,0.080
13691,0.015,0.090
13692,0.025,0.100
13693,0.025,0.110
13694,0.030,0.115
13695,0.050,0.115
13696,0.060,0.115
13697,0.070,0.110
13698,0.075,0.105
13699,0.080,0.105
13700,0.100,0.110
13701,0.120,0.120
13702,0.125,0.125
13703,0.120,0.120
13704,0.115,0.110
13705,0.115,0.100
13706,0.115,0.095
13707,0.115,0.090
13708,0.110,0.080
13709,0.095,0.065
13710,0.080,0.045
13711,0.065,0.025
13712,0.050,0.005
13713,0.035,-0.015
13714,0.020,-0.030
13715,0.005,-0.045
13716,-0.005,-0.060
13717,-0.015,-0.075
13718,-0.035,-0.085
13719,-0.055,-0.095
13720,-0.070,-0.105
13721,-0.085,-0.115
13722,-0.085,-0.120
13723,-0.090,-0.125
13724,-0.105,-0.120
13725,-0.115,-0.115
13726,-0.110,-0.120
13727,-0.105,-0.125
13728,-0.115,-0.130
13729,-0.125,-0.135
13730,-0.130,-0.135
13731,-0.135,-0.130
13732,-0.130,-0.120
13733,-0.125,-0.115
13734,-0.125,-0.115
13735,-0.125,-0.115
13736,-0.125,-0.115
13737,-0.120,-0.115
13738,-0.110,-0.115
13739,-0.115,-0.110
13740,-0.130,-0.100
13741,-0.125,-0.095
13742,-0.110,-0.095
13743,-0.105,-0.095
13744,-0.110,-0.100
13745,-0.115,-0.105
13746,-0.115,-0.105
13747,-0.105,-0.100
13748,-0.090,-0.090
13749,-0.085,-0.085
13750,-0.085,-0.085
13751,-0.090,-0.100
13752,-0.095,-0.105
13753,-0.085,-0.105
13754,-0.075,-0.105
13755,-0.085,-0.105
13756,-0.095,-0.105
13757,-0.090,-0.110
13758,-0.085,-0.115
13759,-0.080,-0.125
13760,-0.075,-0.135
13761,-0.075,-0.135
13762,-0.075,-0.135
13763,-0.075,-0.130
13764,-0.075,-0.125
13765,-0.080,-0.130
13766,-0.085,-0.135
13767,-0.090,-0.140
13768,-0.095,-0.145
13769,-0.095,-0.145
13770,-0.095,-0.145
13771,-0.100,-0.140
13772,-0.105,-0.135
13773,-0.105,-0.140
13774,-0.105,-0.145
13775,-0.100,-0.150
13776,-0.095,-0.155
13777,-0.100,-0.155
13778,-0.105,-0.155
13779,-0.100,-0.150
13780,-0.095,-0.145
13781,-0.095,-0.145
13782,-0.095,-0.145
13783,-0.100,-0.150
13784,-0.105,-0.155
13785,-0.100,-0.155
13786,-0.095,-0.155
13787,-0.100,-0.150
13788,-0.105,-0.145
13789,-0.100,-0.145
13790,-0.100,-0.145
13791,-0.110,-0.150
13792,-0.110,-0.155
13793,-0.105,-0.155
13794,-0.100,-0.150
13795,-0.095,-0.145
13796,-0.090,-0.140
13797,-0.085,-0.135
13798,-0.095,-0.135
13799,-0.100,-0.135
13800,-0.070,-0.120
13801,-0.045,-0.105
13802,-0.050,-0.100
13803,-0.055,-0.095
13804,-0.045,-0.085
13805,-0.030,-0.075
13806,-0.010,-0.080
13807,0.010,-0.085
13808,0.030,-0.080
13809,0.050,-0.075
13810,0.070,-0.065
13811,0.075,-0.060
13812,0.050,-0.080
13813,0.020,-0.105
13814,-0.010,-0.125
13815,-0.025,-0.135
13816,-0.020,-0.130
13817,-0.020,-0.125
13818,-0.030,-0.130
13819,-0.050,-0.140
13820,-0.075,-0.160
13821,-0.085,-0.165
13822,-0.090,-0.160
13823,-0.095,-0.160
13824,-0.100,-0.170
13825,-0.105,-0.175
13826,-0.110,-0.175
13827,-0.120,-0.175
13828,-0.130,-0.170
13829,-0.130,-0.165
13830,-0.120,-0.160
13831,-0.110,-0.155
13832,-0.100,-0.150
13833,-0.110,-0.110
13834,-0.135,-0.065
13835,-0.145,-0.005
13836,-0.145,0.055
13837,0.075,0.120
13838,0.310,0.205
13839,0.635,0.510
13840,0.985,0.755
13841,1.465,0.660
13842,1.920,0.495
13843,2.305,0.040
13844,2.390,-0.380
13845,1.550,-0.685
13846,0.745,-0.915
13847,0.035,-0.960
13848,-0.490,-0.940
13849,-0.660,-0.765
13850,-0.730,-0.605
13851,-0.640,-0.480
13852,-0.550,-0.370
13853,-0.460,-0.290
13854,-0.390,-0.225
13855,-0.325,-0.170
13856,-0.275,-0.130
13857,-0.235,-0.095
13858,-0.210,-0.070
13859,-0.195,-0.060
13860,-0.185,-0.060
13861,-0.190,-0.070
13862,-0.195,-0.075
13863,-0.190,-0.070
13864,-0.185,-0.060
13865,-0.190,-0.050
13866,-0.190,-0.045
13867,-0.180,-0.040
13868,-0.175,-0.035
13869,-0.175,-0.040
13870,-0.175,-0.045
13871,-0.170,-0.040
13872,-0.165,-0.030
13873,-0.160,-0.020
13874,-0.155,-0.015
13875,-0.155,-0.015
13876,-0.155,-0.005
13877,-0.155,-0.005
13878,-0.150,0.000
13879,-0.145,0.005
13880,-0.145,0.015
13881,-0.145,0.025
13882,-0.140,0.025
13883,-0.135,0.025
13884,-0.130,0.025
13885,-0.125,0.025
13886,-0.125,0.035
13887,-0.125,0.045
13888,-0.110,0.055
13889,-0.095,0.065
13890,-0.100,0.070
13891,-0.105,0.075
13892,-0.100,0.080
13893,-0.095,0.085
13894,-0.085,0.095
13895,-0.075,0.110
13896,-0.060,0.135
13897,-0.050,0.150
13898,-0.035,0.160
13899,-0.020,0.165
13900,-0.010,0.165
13901,0.000,0.170
13902,0.015,0.180
13903,0.035,0.185
13904,0.055,0.190
13905,0.070,0.195
13906,0.080,0.200
13907,0.085,0.205
13908,0.085,0.200
13909,0.095,0.195
13910,0.110,0.200
13911,0.115,0.205
13912,0.115,0.205
13913,0.120,0.205
13914,0.130,0.200
13915,0.135,0.175
13916,0.130,0.150
13917,0.120,0.135
13918,0.115,0.125
13919,0.100,0.105
13920,0.085,0.085
13921,0.060,0.065
13922,0.035,0.045
13923,0.005,0.005
13924,-0.025,-0.025
13925,-0.040,-0.040
13926,-0.060,-0.055
13927,-0.090,-0.065
13928,-0.115,-0.075
13929,-0.120,-0.080
13930,-0.125,-0.085
13931,-0.145,-0.105
13932,-0.155,-0.115
13933,-0.155,-0.115
13934,-0.155,-0.115
13935,-0.150,-0.115
13936,-0.145,-0.115
13937,-0.150,-0.115
13938,-0.160,-0.115
13939,-0.170,-0.115
13940,-0.170,-0.115
13941,-0.160,-0.110
13942,-0.160,-0.105
13943,-0.175,-0.100
13944,-0.185,-0.095
13945,-0.180,-0.100
13946,-0.175,-0.105
13947,-0.175,-0.110
13948,-0.175,-0.115
13949,-0.175,-0.110
13950,-0.170,-0.105
13951,-0.160,-0.100
13952,-0.160,-0.095
13953,-0.170,-0.090
13954,-0.175,-0.085
13955,-0.170,-0.090
13956,-0.165,-0.095
13957,-0.160,-0.090
13958,-0.155,-0.085
13959,-0.155,-0.075
13960,-0.150,-0.080
13961,-0.145,-0.085
13962,-0.145,-0.090
13963,-0.145,-0.095
13964,-0.145,-0.095
13965,-0.145,-0.095
13966,-0.140,-0.090
13967,-0.135,-0.085
13968,-0.140,-0.090
13969,-0.145,-0.095
13970,-0.140,-0.100
13971,-0.135,-0.105
13972,-0.135,-0.105
13973,-0.135,-0.105
13974,-0.145,-0.105
13975,-0.155,-0.105
13976,-0.150,-0.110
13977,-0.145,-0.115
13978,-0.150,-0.125
13979,-0.155,-0.135
13980,-0.155,-0.135
13981,-0.155,-0.135
13982,-0.155,-0.130
13983,-0.155,-0.125
13984,-0.150,-0.125
13985,-0.150,-0.125
13986,-0.160,-0.130
13987,-0.160,-0.135
13988,-0.150,-0.135
13989,-0.155,-0.135
13990,-0.170,-0.135
13991,-0.170,-0.135
13992,-0.160,-0.135
13993,-0.160,-0.135
13994,-0.170,-0.140
13995,-0.175,-0.145
13996,-0.170,-0.140
13997,-0.165,-0.135
13998,-0.160,-0.130
13999,-0.155,-0.125
14000,-0.155,-0.125
14001,-0.170,-0.140
14002,-0.175,-0.145
14003,-0.165,-0.140
14004,-0.155,-0.135
14005,-0.160,-0.135
14006,-0.165,-0.135
14007,-0.160,-0.130
14008,-0.155,-0.125
14009,-0.160,-0.135
14010,-0.165,-0.145
14011,-0.165,-0.140
14012,-0.165,-0.135
14013,-0.155,-0.130
14014,-0.145,-0.125
14015,-0.155,-0.125
14016,-0.165,-0.125
14017,-0.160,-0.130
14018,-0.155,-0.135
14019,-0.155,-0.135
14020,-0.155,-0.135
14021,-0.160,-0.130
14022,-0.165,-0.125
14023,-0.160,-0.125
14024,-0.155,-0.125
14025,-0.150,-0.125
14026,-0.135,-0.115
14027,-0.115,-0.095
14028,-0.095,-0.085
14029,-0.080,-0.080
14030,-0.080,-0.075
14031,-0.090,-0.070
14032,-0.080,-0.065
14033,-0.060,-0.065
14034,-0.035,-0.065
14035,-0.010,-0.065
14036,0.000,-0.055
14037,0.010,-0.040
14038,0.015,-0.040
14039,0.010,-0.050
14040,-0.025,-0.080
14041,-0.060,-0.110
14042,-0.065,-0.115
14043,-0.065,-0.115
14044,-0.065,-0.110
14045,-0.065,-0.105
14046,-0.090,-0.120
14047,-0.115,-0.135
14048,-0.135,-0.140
14049,-0.155,-0.145
14050,-0.140,-0.140
14051,-0.130,-0.135
14052,-0.155,-0.140
14053,-0.175,-0.145
14054,-0.170,-0.145
14055,-0.165,-0.145
14056,-0.160,-0.140
14057,-0.150,-0.135
14058,-0.135,-0.125
14059,-0.125,-0.105
14060,-0.135,-0.075
14061,-0.150,-0.025
14062,-0.170,0.040
14063,-0.080,0.110
14064,0.135,0.180
14065,0.415,0.385
14066,0.745,0.705
14067,1.145,0.785
14068,1.585,0.700
14069,1.970,0.375
14070,2.330,-0.080
14071,1.880,-0.450
14072,1.055,-0.775
14073,0.365,-0.905
14074,-0.280,-0.960
14075,-0.555,-0.850
14076,-0.725,-0.685
14077,-0.700,-0.560
14078,-0.635,-0.440
14079,-0.555,-0.350
14080,-0.475,-0.265
14081,-0.410,-0.205
14082,-0.350,-0.150
14083,-0.310,-0.115
14084,-0.265,-0.075
14085,-0.245,-0.060
14086,-0.225,-0.045
14087,-0.225,-0.050
14088,-0.225,-0.055
14089,-0.225,-0.055
14090,-0.225,-0.055
14091,-0.215,-0.040
14092,-0.205,-0.025
14093,-0.205,-0.025
14094,-0.205,-0.025
14095,-0.205,-0.030
14096,-0.205,-0.035
14097,-0.200,-0.025
14098,-0.195,-0.015
14099,-0.200,-0.010
14100,-0.205,-0.005
14101,-0.195,-0.005
14102,-0.185,-0.005
14103,-0.190,-0.010
14104,-0.195,-0.015
14105,-0.190,0.000
14106,-0.185,0.010
14107,-0.180,0.020
14108,-0.170,0.025
14109,-0.160,0.030
14110,-0.160,0.035
14111,-0.170,0.030
14112,-0.165,0.030
14113,-0.150,0.040
14114,-0.150,0.050
14115,-0.160,0.060
14116,-0.150,0.070
14117,-0.130,0.080
14118,-0.125,0.085
14119,-0.125,0.085
14120,-0.120,0.090
14121,-0.110,0.100
14122,-0.100,0.115
14123,-0.090,0.130
14124,-0.080,0.140
14125,-0.085,0.135
14126,-0.055,0.155
14127,-0.045,0.155
14128,-0.025,0.165
14129,-0.005,0.175
14130,0.000,0.185
14131,0.005,0.195
14132,0.020,0.195
14133,0.035,0.195
14134,0.045,0.190
14135,0.055,0.185
14136,0.065,0.195
14137,0.075,0.205
14138,0.090,0.205
14139,0.105,0.205
14140,0.105,0.200
14141,0.105,0.190
14142,0.110,0.175
14143,0.115,0.160
14144,0.105,0.145
14145,0.090,0.130
14146,0.065,0.115
14147,0.045,0.095
14148,0.025,0.070
14149,0.005,0.035
14150,-0.015,0.000
14151,-0.040,-0.020
14152,-0.065,-0.030
14153,-0.080,-0.035
14154,-0.090,-0.040
14155,-0.105,-0.055
14156,-0.120,-0.070
14157,-0.130,-0.080
14158,-0.140,-0.090
14159,-0.145,-0.095
14160,-0.145,-0.095
14161,-0.155,-0.095
14162,-0.170,-0.095
14163,-0.175,-0.095
14164,-0.170,-0.095
14165,-0.165,-0.095
14166,-0.165,-0.100
14167,-0.165,-0.105
14168,-0.165,-0.105
14169,-0.165,-0.095
14170,-0.165,-0.085
14171,-0.160,-0.090
14172,-0.155,-0.095
14173,-0.165,-0.095
14174,-0.175,-0.095
14175,-0.170,-0.095
14176,-0.165,-0.095
14177,-0.180,-0.085
14178,-0.190,-0.075
14179,-0.170,-0.080
14180,-0.155,-0.085
14181,-0.165,-0.085
14182,-0.175,-0.085
14183,-0.170,-0.085
14184,-0.165,-0.085
14185,-0.155,-0.080
14186,-0.145,-0.075
14187,-0.150,-0.075
14188,-0.155,-0.080
14189,-0.155,-0.090
14190,-0.155,-0.095
14191,-0.150,-0.090
14192,-0.145,-0.085
14193,-0.150,-0.085
14194,-0.155,-0.085
14195,-0.150,-0.090
14196,-0.145,-0.095
14197,-0.145,-0.100
14198,-0.145,-0.105
14199,-0.150,-0.110
14200,-0.150,-0.115
14201,-0.140,-0.115
14202,-0.140,-0.115
14203,-0.150,-0.115
14204,-0.155,-0.120
14205,-0.160,-0.130
14206,-0.165,-0.135
14207,-0.165,-0.130
14208,-0.165,-0.125
14209,-0.165,-0.125
14210,-0.170,-0.125
14211,-0.175,-0.125
14212,-0.170,-0.135
14213,-0.165,-0.145
14214,-0.165,-0.145
14215,-0.165,-0.145
14216,-0.160,-0.140
14217,-0.155,-0.135
14218,-0.160,-0.130
14219,-0.165,-0.125
14220,-0.170,-0.135
14221,-0.175,-0.145
14222,-0.170,-0.145
14223,-0.165,-0.145
14224,-0.170,-0.140
14225,-0.175,-0.135
14226,-0.170,-0.135
14227,-0.165,-0.135
14228,-0.175,-0.140
14229,-0.180,-0.145
14230,-0.165,-0.140
14231,-0.155,-0.135
14232,-0.155,-0.135
14233,-0.155,-0.135
14234,-0.160,-0.135
14235,-0.165,-0.135
14236,-0.170,-0.140
14237,-0.170,-0.145
14238,-0.160,-0.145
14239,-0.165,-0.145
14240,-0.180,-0.140
14241,-0.180,-0.135
14242,-0.170,-0.135
14243,-0.165,-0.135
14244,-0.165,-0.140
14245,-0.165,-0.145
14246,-0.160,-0.140
14247,-0.155,-0.135
14248,-0.150,-0.130
14249,-0.145,-0.125
14250,-0.145,-0.125
14251,-0.160,-0.135
14252,-0.165,-0.145
14253,-0.165,-0.140
14254,-0.165,-0.135
14255,-0.165,-0.130
14256,-0.165,-0.125
14257,-0.160,-0.120
14258,-0.155,-0.115
14259,-0.145,-0.105
14260,-0.135,-0.095
14261,-0.125,-0.090
14262,-0.115,-0.085
14263,-0.105,-0.085
14264,-0.095,-0.085
14265,-0.085,-0.075
14266,-0.065,-0.065
14267,-0.035,-0.055
14268,-0.010,-0.050
14269,0.010,-0.065
14270,0.025,-0.075
14271,0.025,-0.060
14272,0.010,-0.065
14273,-0.025,-0.090
14274,-0.055,-0.110
14275,-0.075,-0.120
14276,-0.080,-0.125
14277,-0.065,-0.130
14278,-0.075,-0.135
14279,-0.105,-0.140
14280,-0.120,-0.145
14281,-0.130,-0.140
14282,-0.140,-0.140
14283,-0.150,-0.150
14284,-0.155,-0.155
14285,-0.160,-0.155
14286,-0.170,-0.155
14287,-0.180,-0.150
14288,-0.180,-0.145
14289,-0.170,-0.140
14290,-0.160,-0.135
14291,-0.150,-0.130
14292,-0.165,-0.090
14293,-0.185,-0.055
14294,-0.175,0.020
14295,-0.150,0.100
14296,0.085,0.180
14297,0.330,0.290
14298,0.625,0.600
14299,0.940,0.850
14300,1.335,0.815
14301,1.730,0.700
14302,2.130,0.300
14303,2.240,-0.090
14304,1.540,-0.460
14305,0.840,-0.755
14306,0.135,-0.885
14307,-0.395,-0.930
14308,-0.635,-0.805
14309,-0.750,-0.670
14310,-0.685,-0.525
14311,-0.615,-0.410
14312,-0.545,-0.330
14313,-0.475,-0.255
14314,-0.410,-0.195
14315,-0.350,-0.150
14316,-0.300,-0.120
14317,-0.270,-0.090
14318,-0.255,-0.065
14319,-0.240,-0.055
14320,-0.230,-0.060
14321,-0.225,-0.065
14322,-0.220,-0.070
14323,-0.215,-0.075
14324,-0.210,-0.070
14325,-0.200,-0.065
14326,-0.190,-0.060
14327,-0.185,-0.050
14328,-0.185,-0.040
14329,-0.185,-0.035
14330,-0.185,-0.040
14331,-0.185,-0.045
14332,-0.185,-0.040
14333,-0.180,-0.035
14334,-0.165,-0.025
14335,-0.160,-0.025
14336,-0.155,-0.025
14337,-0.155,-0.025
14338,-0.155,-0.025
14339,-0.150,-0.015
14340,-0.145,-0.005
14341,-0.140,0.000
14342,-0.135,0.005
14343,-0.140,0.005
14344,-0.145,0.005
14345,-0.140,0.005
14346,-0.135,0.005
14347,-0.125,0.005
14348,-0.115,0.010
14349,-0.120,0.030
14350,-0.120,0.045
14351,-0.105,0.050
14352,-0.095,0.055
14353,-0.090,0.060
14354,-0.085,0.065
14355,-0.070,0.080
14356,-0.060,0.090
14357,-0.050,0.100
14358,-0.040,0.105
14359,-0.025,0.110
14360,-0.015,0.115
14361,-0.010,0.110
14362,0.010,0.110
14363,0.035,0.120
14364,0.045,0.125
14365,0.040,0.130
14366,0.045,0.135
14367,0.060,0.135
14368,0.065,0.135
14369,0.065,0.130
14370,0.070,0.125
14371,0.080,0.130
14372,0.085,0.135
14373,0.090,0.130
14374,0.095,0.120
14375,0.095,0.125
14376,0.080,0.085
14377,0.065,0.065
14378,0.060,0.050
14379,0.055,0.035
14380,0.030,0.020
14381,0.005,0.005
14382,-0.005,-0.010
14383,-0.015,-0.025
14384,-0.030,-0.045
14385,-0.045,-0.065
14386,-0.060,-0.080
14387,-0.075,-0.095
14388,-0.075,-0.095
14389,-0.080,-0.095
14390,-0.095,-0.100
14391,-0.105,-0.105
14392,-0.115,-0.110
14393,-0.125,-0.115
14394,-0.120,-0.120
14395,-0.115,-0.125
14396,-0.130,-0.120
14397,-0.135,-0.115
14398,-0.135,-0.115
14399,-0.135,-0.115
14400,-0.130,-0.120
14401,-0.125,-0.125
14402,-0.130,-0.120
14403,-0.135,-0.110
14404,-0.130,-0.100
14405,-0.125,-0.095
14406,-0.120,-0.100
14407,-0.115,-0.105
14408,-0.120,-0.110
14409,-0.125,-0.115
14410,-0.120,-0.110
14411,-0.115,-0.105
14412,-0.120,-0.100
14413,-0.120,-0.095
14414,-0.110,-0.095
14415,-0.105,-0.095
14416,-0.110,-0.100
14417,-0.105,-0.110
14418,-0.095,-0.115
14419,-0.090,-0.110
14420,-0.085,-0.105
14421,-0.085,-0.105
14422,-0.085,-0.105
14423,-0.100,-0.120
14424,-0.115,-0.135
14425,-0.095,-0.130
14426,-0.075,-0.125
14427,-0.090,-0.120
14428,-0.105,-0.115
14429,-0.095,-0.120
14430,-0.085,-0.125
14431,-0.090,-0.135
14432,-0.095,-0.145
14433,-0.090,-0.145
14434,-0.085,-0.145
14435,-0.090,-0.140
14436,-0.095,-0.135
14437,-0.090,-0.140
14438,-0.085,-0.145
14439,-0.090,-0.150
14440,-0.095,-0.155
14441,-0.090,-0.160
14442,-0.090,-0.165
14443,-0.100,-0.160
14444,-0.105,-0.155
14445,-0.100,-0.155
14446,-0.095,-0.155
14447,-0.095,-0.160
14448,-0.095,-0.165
14449,-0.095,-0.160
14450,-0.090,-0.155
14451,-0.080,-0.150
14452,-0.080,-0.145
14453,-0.090,-0.150
14454,-0.095,-0.155
14455,-0.095,-0.160
14456,-0.095,-0.165
14457,-0.100,-0.165
14458,-0.105,-0.165
14459,-0.095,-0.155
14460,-0.095,-0.155
14461,-0.095,-0.155
14462,-0.095,-0.160
14463,-0.095,-0.165
14464,-0.090,-0.165
14465,-0.085,-0.165
14466,-0.080,-0.155
14467,-0.075,-0.145
14468,-0.080,-0.150
14469,-0.085,-0.155
14470,-0.095,-0.150
14471,-0.100,-0.145
14472,-0.070,-0.135
14473,-0.045,-0.125
14474,-0.050,-0.115
14475,-0.050,-0.105
14476,-0.035,-0.105
14477,-0.025,-0.105
14478,-0.025,-0.100
14479,-0.010,-0.095
14480,0.035,-0.090
14481,0.065,-0.085
14482,0.085,-0.080
14483,0.095,-0.075
14484,0.095,-0.075
14485,0.075,-0.090
14486,0.040,-0.120
14487,0.015,-0.135
14488,0.000,-0.140
14489,0.000,-0.145
14490,0.010,-0.145
14491,0.000,-0.150
14492,-0.030,-0.160
14493,-0.050,-0.165
14494,-0.070,-0.165
14495,-0.075,-0.165
14496,-0.075,-0.170
14497,-0.085,-0.175
14498,-0.100,-0.180
14499,-0.105,-0.185
14500,-0.105,-0.185
14501,-0.100,-0.170
14502,-0.095,-0.165
14503,-0.095,-0.160
14504,-0.095,-0.155
14505,-0.080,-0.145
14506,-0.070,-0.130
14507,-0.125,-0.085
14508,-0.165,-0.035
14509,-0.085,0.030
14510,0.040,0.115
14511,0.325,0.260
14512,0.635,0.430
14513,1.005,0.675
14514,1.430,0.780
14515,1.965,0.575
14516,2.295,0.280
14517,2.260,-0.170
14518,1.830,-0.535
14519,0.860,-0.775
14520,0.100,-0.905
14521,-0.425,-0.920
14522,-0.685,-0.825
14523,-0.685,-0.625
14524,-0.640,-0.490
14525,-0.560,-0.410
14526,-0.470,-0.325
14527,-0.370,-0.235
14528,-0.300,-0.180
14529,-0.245,-0.140
14530,-0.205,-0.110
14531,-0.175,-0.085
14532,-0.165,-0.075
14533,-0.165,-0.080
14534,-0.160,-0.085
14535,-0.150,-0.085
14536,-0.150,-0.080
14537,-0.160,-0.070
14538,-0.155,-0.065
14539,-0.140,-0.060
14540,-0.135,-0.055
14541,-0.140,-0.060
14542,-0.135,-0.060
14543,-0.125,-0.055
14544,-0.120,-0.045
14545,-0.115,-0.035
14546,-0.110,-0.035
14547,-0.105,-0.035
14548,-0.110,-0.040
14549,-0.115,-0.045
14550,-0.105,-0.040
14551,-0.095,-0.035
14552,-0.100,-0.025
14553,-0.105,-0.015
14554,-0.095,-0.010
14555,-0.085,-0.005
14556,-0.085,-0.005
14557,-0.085,-0.005
14558,-0.075,0.000
14559,-0.065,0.005
14560,-0.065,0.015
14561,-0.065,0.025
14562,-0.055,0.030
14563,-0.045,0.035
14564,-0.045,0.030
14565,-0.040,0.035
14566,-0.025,0.055
14567,-0.015,0.070
14568,-0.020,0.080
14569,-0.020,0.085
14570,0.000,0.090
14571,0.010,0.095
14572,0.020,0.100
14573,0.030,0.105
14574,0.040,0.110
14575,0.060,0.115
14576,0.080,0.120
14577,0.085,0.125
14578,0.090,0.125
14579,0.095,0.120
14580,0.100,0.110
14581,0.110,0.110
14582,0.120,0.120
14583,0.125,0.125
14584,0.125,0.125
14585,0.130,0.120
14586,0.135,0.115
14587,0.125,0.100
14588,0.115,0.085
14589,0.110,0.075
14590,0.105,0.065
14591,0.100,0.055
14592,0.095,0.040
14593,0.075,0.015
14594,0.050,-0.010
14595,0.025,-0.035
14596,0.005,-0.055
14597,-0.010,-0.065
14598,-0.030,-0.080
14599,-0.050,-0.095
14600,-0.065,-0.105
14601,-0.070,-0.110
14602,-0.075,-0.115
14603,-0.080,-0.120
14604,-0.085,-0.125
14605,-0.090,-0.125
14606,-0.095,-0.125
14607,-0.095,-0.125
14608,-0.095,-0.125
14609,-0.095,-0.125
14610,-0.100,-0.125
14611,-0.115,-0.130
14612,-0.120,-0.135
14613,-0.110,-0.130
14614,-0.110,-0.125
14615,-0.120,-0.120
14616,-0.120,-0.115
14617,-0.110,-0.110
14618,-0.105,-0.110
14619,-0.110,-0.120
14620,-0.115,-0.120
14621,-0.115,-0.110
14622,-0.115,-0.105
14623,-0.110,-0.100
14624,-0.105,-0.095
14625,-0.105,-0.095
14626,-0.095,-0.105
14627,-0.095,-0.115
14628,-0.085,-0.110
14629,-0.075,-0.105
14630,-0.085,-0.100
14631,-0.095,-0.095
14632,-0.085,-0.100
14633,-0.075,-0.105
14634,-0.075,-0.110
14635,-0.075,-0.115
14636,-0.075,-0.115
14637,-0.075,-0.115
14638,-0.065,-0.115
14639,-0.055,-0.115
14640,-0.060,-0.115
14641,-0.065,-0.115
14642,-0.075,-0.125
14643,-0.085,-0.135
14644,-0.080,-0.135
14645,-0.075,-0.135
14646,-0.090,-0.130
14647,-0.095,-0.125
14648,-0.090,-0.130
14649,-0.085,-0.135
14650,-0.085,-0.140
14651,-0.085,-0.145
14652,-0.080,-0.150
14653,-0.075,-0.150
14654,-0.075,-0.140
14655,-0.075,-0.135
14656,-0.080,-0.140
14657,-0.090,-0.145
14658,-0.100,-0.150
14659,-0.095,-0.155
14660,-0.080,-0.155
14661,-0.085,-0.155
14662,-0.100,-0.155
14663,-0.105,-0.155
14664,-0.100,-0.150
14665,-0.095,-0.145
14666,-0.100,-0.150
14667,-0.095,-0.155
14668,-0.085,-0.155
14669,-0.085,-0.150
