'sample interval','ECG1','ECG2'
10463,-0.320,-0.100
10464,-0.290,-0.095
10465,-0.275,-0.065
10466,-0.270,-0.045
10467,-0.270,-0.050
10468,-0.255,-0.020
10469,-0.240,-0.015
10470,-0.240,-0.020
10471,-0.230,-0.045
10472,-0.255,-0.045
10473,-0.255,0.000
10474,-0.235,-0.010
10475,-0.235,-0.020
10476,-0.215,-0.040
10477,-0.210,-0.040
10478,-0.230,-0.040
10479,-0.220,-0.010
10480,-0.215,-0.010
10481,-0.215,-0.010
10482,-0.180,0.030
10483,-0.170,0.010
10484,-0.180,-0.010
10485,-0.180,0.005
10486,-0.145,0.030
10487,-0.120,0.025
10488,-0.120,0.010
10489,-0.095,0.045
10490,-0.100,0.075
10491,-0.100,0.070
10492,-0.075,0.080
10493,-0.005,0.110
10494,0.020,0.130
10495,0.020,0.125
10496,0.035,0.140
10497,0.080,0.180
10498,0.125,0.205
10499,0.130,0.195
10500,0.140,0.185
10501,0.210,0.215
10502,0.235,0.225
10503,0.300,0.230
10504,0.335,0.235
10505,0.350,0.230
10506,0.385,0.250
10507,0.430,0.260
10508,0.400,0.220
10509,0.380,0.205
10510,0.360,0.210
10511,0.370,0.180
10512,0.315,0.140
10513,0.250,0.100
10514,0.220,0.090
10515,0.170,0.065
10516,0.080,0.035
10517,0.020,0.010
10518,-0.015,0.000
10519,-0.080,-0.030
10520,-0.130,-0.070
10521,-0.145,-0.075
10522,-0.125,-0.075
10523,-0.125,-0.080
10524,-0.180,-0.095
10525,-0.200,-0.100
10526,-0.220,-0.100
10527,-0.225,-0.095
10528,-0.215,-0.090
10529,-0.210,-0.120
10530,-0.230,-0.135
10531,-0.250,-0.090
10532,-0.240,-0.060
10533,-0.235,-0.100
10534,-0.215,-0.125
10535,-0.195,-0.140
10536,-0.290,-0.150
10537,-0.320,-0.140
10538,-0.270,-0.130
10539,-0.215,-0.130
10540,-0.185,-0.110
10541,-0.240,-0.135
10542,-0.270,-0.140
10543,-0.225,-0.120
10544,-0.215,-0.120
10545,-0.190,-0.115
10546,-0.195,-0.115
10547,-0.230,-0.105
10548,-0.220,-0.075
10549,-0.235,-0.090
10550,-0.250,-0.105
10551,-0.210,-0.105
10552,-0.190,-0.080
10553,-0.215,-0.090
10554,-0.220,-0.105
10555,-0.190,-0.090
10556,-0.170,-0.050
10557,-0.185,-0.025
10558,-0.190,-0.085
10559,-0.215,-0.110
10560,-0.205,-0.075
10561,-0.170,-0.090
10562,-0.190,-0.130
10563,-0.195,-0.055
10564,-0.140,0.015
10565,-0.110,0.020
10566,-0.125,-0.015
10567,-0.115,-0.050
10568,-0.085,-0.030
10569,-0.055,0.000
10570,-0.005,0.015
10571,0.000,0.020
10572,0.010,0.050
10573,0.050,0.040
10574,-0.005,-0.020
10575,-0.035,-0.040
10576,-0.070,-0.075
10577,-0.050,-0.070
10578,-0.060,-0.065
10579,-0.065,-0.065
10580,-0.050,-0.060
10581,-0.050,-0.025
10582,-0.030,-0.005
10583,-0.035,-0.055
10584,-0.080,-0.110
10585,-0.190,-0.145
10586,-0.265,-0.150
10587,-0.280,-0.160
10588,-0.290,-0.175
10589,-0.250,-0.160
10590,-0.230,-0.150
10591,-0.280,-0.165
10592,-0.300,-0.175
10593,-0.310,-0.165
10594,-0.300,-0.160
10595,-0.260,-0.160
10596,-0.230,-0.150
10597,-0.255,-0.120
10598,-0.335,-0.070
10599,-0.385,-0.040
10600,-0.385,-0.030
10601,-0.375,0.030
10602,-0.245,0.115
10603,0.085,0.050
10604,0.510,-0.215
10605,1.065,-0.660
10606,1.805,-0.990
10607,2.440,-1.060
10608,2.185,-1.065
10609,1.005,-1.095
10610,-0.465,-1.170
10611,-1.145,-1.095
10612,-0.955,-0.890
10613,-0.670,-0.710
10614,-0.515,-0.460
10615,-0.405,-0.305
10616,-0.355,-0.230
10617,-0.335,-0.175
10618,-0.280,-0.120
10619,-0.230,-0.085
10620,-0.215,-0.085
10621,-0.220,-0.090
10622,-0.215,-0.070
10623,-0.205,-0.055
10624,-0.210,-0.055
10625,-0.215,-0.055
10626,-0.195,-0.035
10627,-0.160,-0.040
10628,-0.150,-0.020
10629,-0.165,-0.025
10630,-0.195,-0.040
10631,-0.205,-0.025
10632,-0.140,0.000
10633,-0.145,-0.025
10634,-0.155,-0.035
10635,-0.135,-0.010
10636,-0.130,0.000
10637,-0.145,0.000
10638,-0.165,-0.010
10639,-0.155,0.005
10640,-0.105,0.035
10641,-0.100,0.025
10642,-0.145,0.000
10643,-0.130,0.055
10644,-0.070,0.070
10645,-0.075,0.055
10646,-0.045,0.055
10647,0.000,0.090
10648,0.050,0.125
10649,0.045,0.125
10650,0.025,0.115
10651,0.060,0.165
10652,0.140,0.185
10653,0.150,0.205
10654,0.160,0.270
10655,0.195,0.285
10656,0.265,0.210
10657,0.305,0.195
10658,0.330,0.240
10659,0.360,0.255
10660,0.385,0.255
10661,0.400,0.295
10662,0.385,0.305
10663,0.370,0.240
10664,0.400,0.200
10665,0.420,0.225
10666,0.420,0.200
10667,0.345,0.170
10668,0.235,0.175
10669,0.160,0.130
10670,0.110,0.125
10671,0.085,0.105
10672,0.045,0.070
10673,0.000,0.060
10674,-0.005,-0.025
10675,-0.015,-0.060
10676,-0.145,-0.055
10677,-0.165,-0.010
10678,-0.160,0.010
10679,-0.160,-0.015
10680,-0.165,0.025
10681,-0.160,0.055
10682,-0.185,-0.050
10683,-0.225,-0.155
10684,-0.220,-0.190
10685,-0.185,-0.140
10686,-0.210,-0.045
10687,-0.260,-0.015
10688,-0.220,-0.045
10689,-0.165,-0.130
10690,-0.190,-0.185
10691,-0.220,-0.170
10692,-0.260,-0.165
10693,-0.235,-0.165
10694,-0.205,-0.125
10695,-0.195,-0.095
10696,-0.205,-0.105
10697,-0.160,-0.085
10698,-0.170,-0.060
10699,-0.245,-0.080
10700,-0.265,-0.090
10701,-0.200,-0.070
10702,-0.195,-0.070
10703,-0.200,-0.060
10704,-0.200,-0.065
10705,-0.200,-0.065
10706,-0.195,-0.025
10707,-0.185,0.000
10708,-0.205,-0.035
10709,-0.215,-0.070
10710,-0.170,-0.055
10711,-0.155,-0.040
10712,-0.175,-0.040
10713,-0.190,-0.035
10714,-0.200,-0.045
10715,-0.215,-0.070
10716,-0.215,-0.075
10717,-0.190,-0.070
10718,-0.180,-0.060
10719,-0.200,-0.050
10720,-0.200,-0.050
10721,-0.210,-0.050
10722,-0.210,-0.040
10723,-0.210,-0.075
10724,-0.190,-0.055
10725,-0.180,-0.035
10726,-0.165,-0.015
10727,-0.160,0.005
10728,-0.100,0.030
10729,-0.085,0.125
10730,-0.090,0.345
10731,-0.085,0.230
10732,-0.090,-0.115
10733,-0.015,-0.125
10734,0.110,-0.060
10735,0.195,-0.015
10736,0.110,-0.020
10737,-0.045,-0.055
10738,-0.115,-0.045
10739,-0.115,0.000
10740,-0.105,0.005
10741,-0.100,0.000
10742,-0.095,-0.010
10743,-0.045,-0.005
10744,-0.065,-0.015
10745,-0.210,-0.060
10746,-0.335,-0.125
10747,-0.325,-0.150
10748,-0.310,-0.135
10749,-0.290,-0.125
10750,-0.290,-0.125
10751,-0.290,-0.140
10752,-0.285,-0.125
10753,-0.300,-0.125
10754,-0.315,-0.130
10755,-0.290,-0.120
10756,-0.295,-0.125
10757,-0.325,-0.115
10758,-0.305,-0.095
10759,-0.290,-0.050
10760,-0.260,0.005
10761,-0.160,0.035
10762,-0.135,0.085
10763,-0.090,0.120
10764,0.170,0.050
10765,0.585,-0.305
10766,1.040,-0.865
10767,1.730,-1.175
10768,2.410,-1.135
10769,2.330,-1.095
10770,1.335,-1.210
10771,-0.165,-1.250
10772,-0.955,-1.015
10773,-0.780,-0.725
10774,-0.480,-0.520
10775,-0.425,-0.460
10776,-0.245,-0.200
10777,-0.205,-0.115
10778,-0.270,-0.065
10779,-0.330,-0.035
10780,-0.380,-0.025
10781,-0.420,-0.030
10782,-0.420,-0.025
10783,-0.355,-0.010
10784,-0.295,0.005
10785,-0.275,0.025
10786,-0.245,0.020
10787,-0.240,0.000
10788,-0.240,-0.005
10789,-0.230,0.020
10790,-0.210,0.015
10791,-0.235,-0.005
10792,-0.240,0.010
10793,-0.220,0.030
10794,-0.200,0.030
10795,-0.205,0.025
10796,-0.225,0.030
10797,-0.200,0.035
10798,-0.195,0.020
10799,-0.200,0.035
10800,-0.200,0.045
10801,-0.155,0.055
10802,-0.120,0.080
10803,-0.110,0.095
10804,-0.135,0.100
10805,-0.120,0.125
10806,-0.055,0.145
10807,-0.035,0.145
10808,-0.045,0.135
10809,-0.045,0.155
10810,0.010,0.200
10811,0.055,0.235
10812,0.050,0.255
10813,0.060,0.255
10814,0.085,0.285
10815,0.120,0.320
10816,0.165,0.320
10817,0.215,0.315
10818,0.270,0.350
10819,0.290,0.385
10820,0.300,0.360
10821,0.330,0.320
10822,0.355,0.310
10823,0.375,0.305
10824,0.365,0.300
10825,0.355,0.295
10826,0.375,0.265
10827,0.360,0.235
10828,0.295,0.210
10829,0.225,0.165
10830,0.185,0.115
10831,0.140,0.090
10832,0.050,0.065
10833,-0.010,0.030
10834,-0.045,0.020
10835,-0.090,0.020
10836,-0.140,-0.015
10837,-0.185,-0.070
10838,-0.185,-0.080
10839,-0.175,-0.060
10840,-0.200,-0.060
10841,-0.220,-0.075
10842,-0.215,-0.075
10843,-0.215,-0.080
10844,-0.240,-0.065
10845,-0.225,-0.065
10846,-0.235,-0.095
10847,-0.250,-0.110
10848,-0.270,-0.090
10849,-0.270,-0.105
10850,-0.260,-0.115
10851,-0.230,-0.095
10852,-0.235,-0.085
10853,-0.260,-0.100
10854,-0.260,-0.105
10855,-0.240,-0.100
10856,-0.260,-0.080
10857,-0.260,-0.075
10858,-0.255,-0.085
10859,-0.265,-0.080
10860,-0.255,-0.055
10861,-0.240,-0.075
10862,-0.240,-0.085
10863,-0.215,-0.075
10864,-0.215,-0.065
10865,-0.240,-0.045
10866,-0.220,-0.065
10867,-0.220,-0.065
10868,-0.210,-0.055
10869,-0.205,-0.060
10870,-0.215,-0.060
10871,-0.230,-0.075
10872,-0.260,-0.080
10873,-0.250,-0.055
10874,-0.210,-0.060
10875,-0.210,-0.065
10876,-0.210,-0.050
10877,-0.190,-0.060
10878,-0.225,-0.065
10879,-0.250,-0.035
10880,-0.250,-0.030
10881,-0.240,-0.090
10882,-0.230,-0.115
10883,-0.240,-0.090
10884,-0.220,-0.080
10885,-0.175,-0.070
10886,-0.195,-0.045
10887,-0.190,0.000
10888,-0.170,0.005
10889,-0.145,-0.025
10890,-0.110,-0.010
10891,-0.080,0.015
10892,-0.060,0.015
10893,-0.020,0.035
10894,-0.005,0.070
10895,0.010,0.080
10896,0.010,0.035
10897,-0.045,-0.030
10898,-0.080,-0.035
10899,-0.075,0.005
10900,-0.070,0.010
10901,-0.075,-0.050
10902,-0.090,0.005
10903,-0.050,0.055
10904,-0.070,-0.045
10905,-0.155,-0.165
10906,-0.245,-0.205
10907,-0.325,-0.175
10908,-0.295,-0.135
10909,-0.230,-0.175
10910,-0.285,-0.235
10911,-0.330,-0.195
10912,-0.335,-0.180
10913,-0.330,-0.195
10914,-0.330,-0.185
10915,-0.335,-0.170
10916,-0.315,-0.150
10917,-0.295,-0.175
10918,-0.320,-0.155
10919,-0.330,-0.095
10920,-0.380,-0.045
10921,-0.415,0.000
10922,-0.375,0.040
10923,-0.320,0.115
10924,-0.125,0.105
10925,-0.030,0.070
10926,0.725,-0.560
10927,1.380,-1.085
10928,2.130,-1.310
10929,2.540,-1.295
10930,2.055,-1.310
10931,0.650,-1.350
10932,-0.780,-1.215
10933,-1.120,-0.930
10934,-0.825,-0.650
10935,-0.625,-0.450
10936,-0.500,-0.300
10937,-0.415,-0.195
10938,-0.385,-0.155
10939,-0.315,-0.100
10940,-0.260,-0.050
10941,-0.285,-0.050
10942,-0.280,-0.045
10943,-0.250,-0.030
10944,-0.250,-0.015
10945,-0.250,-0.040
10946,-0.260,-0.055
10947,-0.250,-0.045
10948,-0.240,-0.025
10949,-0.225,0.000
10950,-0.215,0.010
10951,-0.230,0.010
10952,-0.230,-0.005
10953,-0.235,-0.025
10954,-0.250,-0.025
10955,-0.215,0.050
10956,-0.195,0.105
10957,-0.225,0.090
10958,-0.225,0.030
10959,-0.180,-0.060
10960,-0.170,-0.050
10961,-0.160,0.020
10962,-0.130,0.025
10963,-0.135,0.020
10964,-0.100,0.055
10965,-0.070,0.075
10966,-0.090,0.060
10967,-0.100,0.065
10968,-0.075,0.115
10969,-0.040,0.155
10970,-0.005,0.165
10971,0.010,0.155
10972,0.040,0.190
10973,0.075,0.230
10974,0.085,0.255
10975,0.090,0.265
10976,0.170,0.265
10977,0.215,0.270
10978,0.265,0.320
10979,0.290,0.345
10980,0.300,0.330
10981,0.365,0.360
10982,0.405,0.420
10983,0.345,0.380
10984,0.355,0.300
10985,0.425,0.320
10986,0.430,0.265
10987,0.365,0.195
10988,0.320,0.180
10989,0.300,0.165
10990,0.245,0.130
10991,0.150,0.090
10992,0.090,0.050
10993,0.055,0.035
10994,0.005,0.035
10995,-0.050,0.000
10996,-0.105,-0.035
10997,-0.150,-0.025
10998,-0.160,-0.020
10999,-0.160,-0.075
11000,-0.170,-0.100
11001,-0.210,-0.125
11002,-0.215,-0.060
11003,-0.185,-0.050
11004,-0.215,-0.070
11005,-0.250,-0.125
11006,-0.255,-0.145
11007,-0.245,-0.110
11008,-0.230,-0.100
11009,-0.215,-0.090
11010,-0.220,-0.045
11011,-0.230,-0.065
11012,-0.235,-0.140
11013,-0.235,-0.170
11014,-0.215,-0.140
11015,-0.230,-0.090
11016,-0.260,-0.045
11017,-0.235,-0.100
11018,-0.230,-0.135
11019,-0.215,-0.085
11020,-0.205,-0.070
11021,-0.250,-0.080
11022,-0.210,-0.085
11023,-0.195,-0.075
11024,-0.210,-0.095
11025,-0.215,-0.105
11026,-0.225,-0.055
11027,-0.230,-0.035
11028,-0.200,-0.030
11029,-0.195,-0.010
11030,-0.220,-0.065
11031,-0.200,-0.110
11032,-0.175,-0.090
11033,-0.205,-0.095
11034,-0.220,-0.055
11035,-0.225,-0.050
11036,-0.220,-0.065
11037,-0.220,-0.050
11038,-0.230,-0.100
11039,-0.240,-0.105
11040,-0.185,-0.070
11041,-0.175,-0.070
11042,-0.215,-0.085
11043,-0.220,-0.100
11044,-0.230,-0.090
11045,-0.260,-0.080
11046,-0.245,-0.075
11047,-0.210,-0.050
11048,-0.210,-0.030
11049,-0.175,0.000
11050,-0.155,0.000
11051,-0.115,-0.025
11052,-0.100,0.015
11053,-0.095,0.055
11054,-0.075,0.060
11055,-0.040,0.045
11056,-0.015,0.050
11057,-0.010,0.045
11058,-0.020,0.005
11059,-0.020,-0.035
11060,-0.040,-0.040
11061,-0.025,-0.025
11062,-0.040,-0.035
11063,-0.105,-0.040
11064,-0.110,-0.030
11065,-0.105,-0.010
11066,-0.110,-0.020
11067,-0.155,-0.110
11068,-0.240,-0.175
11069,-0.305,-0.175
11070,-0.310,-0.160
11071,-0.290,-0.150
11072,-0.285,-0.150
11073,-0.295,-0.150
11074,-0.295,-0.155
11075,-0.305,-0.160
11076,-0.310,-0.180
11077,-0.300,-0.160
11078,-0.290,-0.140
11079,-0.320,-0.135
11080,-0.330,-0.140
11081,-0.370,-0.095
11082,-0.410,-0.015
11083,-0.415,0.015
11084,-0.395,0.040
11085,-0.290,0.080
11086,-0.035,0.060
11087,0.370,-0.180
11088,0.895,-0.715
11089,1.610,-1.220
11090,2.415,-1.315
11091,2.675,-1.265
11092,1.920,-1.290
11093,0.510,-1.320
11094,-0.735,-1.170
11095,-1.035,-0.890
11096,-0.770,-0.655
11097,-0.580,-0.430
11098,-0.455,-0.260
11099,-0.370,-0.170
11100,-0.350,-0.150
11101,-0.240,-0.080
11102,-0.210,-0.055
11103,-0.270,-0.070
11104,-0.330,-0.090
11105,-0.305,-0.075
11106,-0.270,-0.030
11107,-0.260,-0.010
11108,-0.265,-0.020
11109,-0.250,-0.025
11110,-0.220,0.000
11111,-0.245,-0.005
11112,-0.260,-0.015
11113,-0.240,-0.005
11114,-0.210,0.010
11115,-0.200,0.015
11116,-0.215,0.000
11117,-0.210,0.000
11118,-0.175,0.000
11119,-0.160,0.020
11120,-0.195,0.025
11121,-0.220,0.000
11122,-0.180,0.005
11123,-0.150,0.035
11124,-0.145,0.055
11125,-0.145,0.060
11126,-0.135,0.065
11127,-0.125,0.080
11128,-0.120,0.100
11129,-0.095,0.120
11130,-0.065,0.130
11131,-0.030,0.170
11132,0.000,0.190
11133,0.010,0.180
11134,0.035,0.195
11135,0.080,0.235
11136,0.110,0.250
11137,0.130,0.265
11138,0.165,0.315
11139,0.220,0.350
11140,0.260,0.350
11141,0.300,0.325
11142,0.320,0.325
11143,0.315,0.335
11144,0.345,0.375
11145,0.390,0.380
11146,0.400,0.335
11147,0.415,0.305
11148,0.430,0.315
11149,0.375,0.265
11150,0.345,0.240
11151,0.270,0.155
11152,0.210,0.120
11153,0.140,0.085
11154,0.090,0.055
11155,0.040,0.025
11156,0.010,0.015
11157,-0.020,-0.005
11158,-0.100,-0.065
11159,-0.155,-0.105
11160,-0.155,-0.080
11161,-0.170,-0.055
11162,-0.195,-0.080
11163,-0.210,-0.105
11164,-0.220,-0.110
11165,-0.215,-0.105
11166,-0.205,-0.125
11167,-0.220,-0.130
11168,-0.205,-0.130
11169,-0.215,-0.130
11170,-0.255,-0.145
11171,-0.290,-0.160
11172,-0.260,-0.130
11173,-0.240,-0.105
11174,-0.245,-0.110
11175,-0.250,-0.110
11176,-0.225,-0.150
11177,-0.225,-0.130
11178,-0.220,-0.115
11179,-0.215,-0.140
11180,-0.245,-0.130
11181,-0.210,-0.090
11182,-0.200,-0.095
11183,-0.220,-0.115
11184,-0.220,-0.110
11185,-0.210,-0.095
11186,-0.215,-0.115
11187,-0.185,-0.115
11188,-0.155,-0.100
11189,-0.205,-0.100
11190,-0.245,-0.075
11191,-0.220,-0.075
11192,-0.205,-0.090
11193,-0.190,-0.095
11194,-0.185,-0.095
11195,-0.215,-0.090
11196,-0.220,-0.100
11197,-0.225,-0.105
11198,-0.215,-0.085
11199,-0.215,-0.095
11200,-0.220,-0.105
11201,-0.220,-0.115
11202,-0.190,-0.090
11203,-0.200,-0.100
11204,-0.225,-0.125
11205,-0.200,-0.115
11206,-0.160,-0.095
11207,-0.210,-0.095
11208,-0.245,-0.105
11209,-0.215,-0.105
11210,-0.195,-0.090
11211,-0.165,-0.065
11212,-0.135,-0.065
11213,-0.095,-0.050
11214,-0.070,-0.015
11215,-0.065,0.005
11216,-0.065,0.020
11217,-0.060,0.010
11218,-0.045,0.025
11219,-0.005,0.055
11220,0.010,0.010
11221,-0.025,-0.050
11222,-0.035,-0.085
11223,-0.015,-0.075
11224,-0.010,-0.060
11225,-0.020,-0.065
11226,-0.095,-0.080
11227,-0.055,-0.065
11228,-0.035,-0.055
11229,-0.100,-0.120
11230,-0.200,-0.190
11231,-0.295,-0.210
11232,-0.315,-0.200
11233,-0.285,-0.205
11234,-0.275,-0.195
11235,-0.290,-0.175
11236,-0.290,-0.165
11237,-0.290,-0.200
11238,-0.285,-0.215
11239,-0.265,-0.185
11240,-0.285,-0.165
11241,-0.290,-0.180
11242,-0.295,-0.190
11243,-0.300,-0.150
11244,-0.355,-0.085
11245,-0.400,-0.035
11246,-0.400,-0.005
11247,-0.325,0.055
11248,-0.155,0.100
11249,0.185,-0.050
11250,0.305,-0.125
11251,1.225,-1.035
11252,2.050,-1.350
11253,2.630,-1.330
11254,2.355,-1.355
11255,1.140,-1.420
11256,-0.380,-1.340
11257,-1.115,-1.045
11258,-0.915,-0.705
11259,-0.670,-0.505
11260,-0.540,-0.390
11261,-0.410,-0.265
11262,-0.360,-0.185
11263,-0.330,-0.130
11264,-0.260,-0.105
11265,-0.235,-0.090
11266,-0.270,-0.075
11267,-0.285,-0.075
11268,-0.275,-0.080
11269,-0.265,-0.065
11270,-0.255,-0.040
11271,-0.225,-0.045
11272,-0.210,-0.050
11273,-0.250,-0.020
11274,-0.220,-0.015
11275,-0.200,-0.020
11276,-0.230,-0.040
11277,-0.245,-0.015
11278,-0.230,-0.015
11279,-0.225,-0.020
11280,-0.225,-0.020
11281,-0.180,-0.010
11282,-0.140,0.010
11283,-0.155,0.005
11284,-0.165,0.000
11285,-0.165,0.000
11286,-0.180,0.015
11287,-0.145,0.040
11288,-0.120,0.065
11289,-0.100,0.075
11290,-0.100,0.070
11291,-0.095,0.095
11292,-0.070,0.115
11293,-0.045,0.120
11294,-0.020,0.140
11295,-0.005,0.180
11296,0.015,0.205
11297,0.065,0.210
11298,0.120,0.265
11299,0.155,0.305
11300,0.160,0.305
11301,0.180,0.320
11302,0.250,0.330
11303,0.280,0.335
11304,0.285,0.325
11305,0.345,0.375
11306,0.390,0.360
11307,0.410,0.335
11308,0.420,0.310
11309,0.410,0.295
11310,0.400,0.305
11311,0.405,0.290
11312,0.385,0.230
11313,0.310,0.185
11314,0.220,0.165
11315,0.175,0.125
11316,0.130,0.060
11317,0.080,0.045
11318,0.065,0.065
11319,-0.020,0.050
11320,-0.115,0.025
11321,-0.115,-0.020
11322,-0.100,-0.085
11323,-0.145,-0.060
11324,-0.200,-0.030
11325,-0.215,-0.045
11326,-0.215,-0.145
11327,-0.185,-0.155
11328,-0.155,-0.130
11329,-0.225,-0.125
11330,-0.250,-0.110
11331,-0.230,-0.115
11332,-0.250,-0.130
11333,-0.245,-0.130
11334,-0.240,-0.125
11335,-0.205,-0.105
11336,-0.215,-0.120
11337,-0.255,-0.115
11338,-0.245,-0.115
11339,-0.230,-0.125
11340,-0.220,-0.085
11341,-0.175,-0.010
11342,-0.180,0.005
11343,-0.225,-0.040
11344,-0.235,-0.040
11345,-0.205,-0.055
11346,-0.190,-0.090
11347,-0.190,-0.060
11348,-0.185,0.010
11349,-0.200,-0.070
11350,-0.220,-0.105
11351,-0.210,-0.085
11352,-0.215,-0.100
11353,-0.225,-0.095
11354,-0.175,-0.090
11355,-0.140,-0.105
11356,-0.165,-0.115
11357,-0.200,-0.075
11358,-0.225,-0.055
11359,-0.225,-0.050
11360,-0.215,-0.070
11361,-0.180,-0.075
11362,-0.185,-0.070
11363,-0.185,-0.070
11364,-0.180,-0.075
11365,-0.210,-0.070
11366,-0.250,-0.070
11367,-0.225,-0.110
11368,-0.215,-0.055
11369,-0.230,-0.040
11370,-0.195,-0.095
11371,-0.195,-0.115
11372,-0.205,-0.025
11373,-0.160,0.000
11374,-0.155,-0.085
11375,-0.165,-0.105
11376,-0.155,-0.025
11377,-0.095,0.020
11378,-0.085,0.040
11379,-0.065,0.030
11380,-0.030,0.015
11381,-0.010,0.035
11382,0.000,0.080
11383,0.035,0.040
11384,-0.025,-0.040
11385,-0.050,-0.070
11386,-0.025,-0.045
11387,-0.035,-0.035
11388,-0.070,-0.070
11389,-0.090,-0.055
11390,-0.065,-0.030
11391,-0.080,-0.035
11392,-0.125,-0.065
11393,-0.170,-0.125
11394,-0.290,-0.160
11395,-0.310,-0.155
11396,-0.290,-0.145
11397,-0.290,-0.155
11398,-0.285,-0.150
11399,-0.275,-0.150
11400,-0.280,-0.155
11401,-0.295,-0.135
11402,-0.265,-0.090
11403,-0.285,-0.115
11404,-0.305,-0.160
11405,-0.320,-0.165
11406,-0.330,-0.125
11407,-0.345,-0.065
11408,-0.400,0.005
11409,-0.390,0.045
11410,-0.300,0.155
11411,-0.140,0.225
11412,0.200,-0.040
11413,0.640,-0.500
11414,1.255,-1.070
11415,2.035,-1.405
11416,2.620,-1.365
11417,2.230,-1.380
11418,1.035,-1.465
11419,-0.350,-1.395
11420,-1.075,-1.140
11421,-0.935,-0.865
11422,-0.655,-0.600
11423,-0.540,-0.360
11424,-0.455,-0.250
11425,-0.430,-0.225
11426,-0.325,-0.100
11427,-0.245,-0.060
11428,-0.235,-0.050
11429,-0.280,-0.055
11430,-0.295,-0.045
11431,-0.270,-0.035
11432,-0.270,-0.025
11433,-0.265,-0.015
11434,-0.255,-0.025
11435,-0.240,-0.015
11436,-0.250,0.000
11437,-0.255,-0.010
11438,-0.230,-0.020
11439,-0.210,0.000
11440,-0.205,0.000
11441,-0.215,-0.005
11442,-0.185,0.005
11443,-0.165,0.035
11444,-0.175,0.045
11445,-0.160,0.030
11446,-0.180,0.020
11447,-0.210,0.020
11448,-0.170,0.040
11449,-0.145,0.070
11450,-0.150,0.080
11451,-0.125,0.035
11452,-0.085,0.080
11453,-0.075,0.115
11454,-0.100,0.115
11455,-0.070,0.125
11456,-0.040,0.160
11457,-0.030,0.215
11458,-0.010,0.225
11459,0.020,0.215
11460,0.045,0.255
11461,0.085,0.290
11462,0.120,0.295
11463,0.155,0.310
11464,0.200,0.325
11465,0.240,0.360
11466,0.265,0.375
11467,0.290,0.370
11468,0.335,0.370
11469,0.360,0.365
11470,0.365,0.350
11471,0.395,0.380
11472,0.445,0.385
11473,0.405,0.375
11474,0.355,0.315
11475,0.350,0.295
11476,0.320,0.235
11477,0.275,0.235
11478,0.205,0.180
11479,0.150,0.115
11480,0.110,0.055
11481,0.055,0.020
11482,-0.030,0.010
11483,-0.070,-0.005
11484,-0.100,-0.040
11485,-0.140,-0.070
11486,-0.175,-0.080
11487,-0.200,-0.085
11488,-0.205,-0.085
11489,-0.195,-0.100
11490,-0.205,-0.130
11491,-0.220,-0.130
11492,-0.235,-0.130
11493,-0.250,-0.140
11494,-0.245,-0.125
11495,-0.245,-0.140
11496,-0.260,-0.160
11497,-0.265,-0.150
11498,-0.245,-0.125
11499,-0.245,-0.135
11500,-0.250,-0.140
11501,-0.235,-0.135
11502,-0.220,-0.135
11503,-0.245,-0.120
11504,-0.240,-0.115
11505,-0.230,-0.145
11506,-0.240,-0.135
11507,-0.215,-0.120
11508,-0.215,-0.125
11509,-0.230,-0.125
11510,-0.225,-0.140
11511,-0.235,-0.110
11512,-0.245,-0.095
11513,-0.225,-0.105
11514,-0.230,-0.090
11515,-0.235,-0.085
11516,-0.230,-0.120
11517,-0.240,-0.130
11518,-0.240,-0.125
11519,-0.240,-0.100
11520,-0.245,-0.085
11521,-0.230,-0.115
11522,-0.230,-0.135
11523,-0.230,-0.120
11524,-0.215,-0.125
11525,-0.210,-0.130
11526,-0.250,-0.110
11527,-0.250,-0.120
11528,-0.240,-0.105
11529,-0.240,-0.140
11530,-0.260,-0.145
11531,-0.230,-0.110
11532,-0.200,-0.125
11533,-0.230,-0.155
11534,-0.245,-0.160
11535,-0.245,-0.120
11536,-0.240,-0.095
11537,-0.225,-0.115
11538,-0.185,-0.105
11539,-0.135,-0.060
11540,-0.090,-0.020
11541,-0.065,0.000
11542,-0.045,0.000
11543,-0.025,0.010
11544,-0.005,0.035
11545,0.020,0.030
11546,0.020,-0.005
11547,0.010,-0.060
11548,-0.010,-0.075
11549,-0.050,-0.075
11550,-0.060,-0.070
11551,-0.060,-0.075
11552,-0.075,-0.090
11553,-0.105,-0.085
11554,-0.105,-0.075
11555,-0.130,-0.115
11556,-0.190,-0.195
11557,-0.290,-0.240
11558,-0.330,-0.215
11559,-0.310,-0.205
11560,-0.300,-0.200
11561,-0.305,-0.210
11562,-0.275,-0.205
11563,-0.275,-0.215
11564,-0.290,-0.215
11565,-0.280,-0.205
11566,-0.320,-0.210
11567,-0.315,-0.200
11568,-0.320,-0.175
11569,-0.340,-0.145
11570,-0.360,-0.110
11571,-0.380,-0.065
11572,-0.360,-0.010
11573,-0.330,0.050
11574,-0.170,0.125
11575,-0.090,0.130
11576,0.645,-0.380
11577,1.245,-0.970
11578,1.965,-1.320
11579,2.490,-1.365
11580,2.120,-1.465
11581,0.790,-1.560
11582,-0.695,-1.510
11583,-1.250,-1.255
11584,-1.025,-0.925
